Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](cosen >= -2.238 & n_evts <= 0.982)
",0.000,9999999.000,9999999.000,1.000,0.000,55,14,0,0,55,14,55,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](MET <= 0.819 & n_evts <= 0.301)
",0.000,9999999.000,9999999.000,1.000,0.000,55,14,0,0,55,14,55,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((GLUCOSE >= 133.558) U[0,0] (n_evts >= 0.162))
",1.773,18.974,0.838,0.000,1.000,55,14,0,0,55,14,55,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,0](HEMOGLOBIN >= 11.366 | n_evts <= 0.830)
",3.715,1.844,-0.170,1.000,0.000,55,14,0,0,55,14,55,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((AF <= 0.827) U[1,2] (srr <= 0.139))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,14,0,0,55,14,55,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[1,1](AF >= 0.669 | cosen >= -1.577)
",3.332,0.902,-0.384,1.000,0.000,55,14,0,0,55,14,55,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[1,1](af >= 0.139 & n_evts <= 0.290)
",1.000,0.290,-0.710,1.000,0.000,55,14,0,0,55,14,55,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((BLOOD_UREA_NITROGEN <= 19.705) U[0,0] (LOS >= 2.491))
",-0.006,4.328,4.366,0.000,1.000,55,12,2,0,55,14,57,12,1.0,0.8571428571428571,0.14285714285714285,0.9649122807017544,0.9710144927536232,0.02898550724637683,-1
"F[1,1](direct <= 0.733 -> ICU_Pt_Days >= 0.127)
",1.958,-0.733,-3.873,0.000,1.000,55,12,2,0,55,14,57,12,1.0,0.8571428571428571,0.14285714285714285,0.9649122807017544,0.9710144927536232,0.02898550724637683,-1
"((dfa <= 0.863) U[0,1] (ICU_Pt_Days >= 0.525))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,12,2,0,55,14,57,12,1.0,0.8571428571428571,0.14285714285714285,0.9649122807017544,0.9710144927536232,0.02898550724637683,-1
"((AF <= 0.892) U[0,0] (LOS >= 2.641))
",-1.417,-0.108,4.435,0.000,1.000,55,12,2,0,55,14,57,12,1.0,0.8571428571428571,0.14285714285714285,0.9649122807017544,0.9710144927536232,0.02898550724637683,-1
"((ICU_Pt_Days >= 0.156) U[1,1] (lds <= 1.817))
",-2.182,0.055,3.844,0.000,1.000,55,10,4,0,55,14,59,10,1.0,0.7142857142857143,0.2857142857142857,0.9322033898305084,0.9420289855072463,0.05797101449275366,-1
"F[0,1](af > 0.532 -> y = 0.188)
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,14,0,4,55,14,51,18,0.9272727272727272,1.0,0.0,1.0,0.9420289855072463,0.05797101449275366,-1
"F[0,1](ICU_Pt_Days >= 0.303 & Resp >= 16.249)
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,10,4,0,55,14,59,10,1.0,0.7142857142857143,0.2857142857142857,0.9322033898305084,0.9420289855072463,0.05797101449275366,-1
"((BLOOD_UREA_NITROGEN >= 16.658) U[0,1] (y >= 0.037))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,9,5,0,55,14,60,9,1.0,0.6428571428571429,0.35714285714285715,0.9166666666666666,0.927536231884058,0.07246376811594202,-1
"((PHOSPHORUS >= 3.581) U[0,1] (y >= 0.080))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,9,5,0,55,14,60,9,1.0,0.6428571428571429,0.35714285714285715,0.9166666666666666,0.927536231884058,0.07246376811594202,-1
"((s8_edrk >= -0.008) U[1,1] (y >= 0.073))
",-1.582,0.008,0.665,0.000,1.000,55,9,5,0,55,14,60,9,1.0,0.6428571428571429,0.35714285714285715,0.9166666666666666,0.927536231884058,0.07246376811594202,-1
"G[0,1](SBP <= 172.293 & y <= 0.939)
",0.000,9999999.000,9999999.000,1.000,0.000,55,9,5,0,55,14,60,9,1.0,0.6428571428571429,0.35714285714285715,0.9166666666666666,0.927536231884058,0.07246376811594202,1
"G[0,1](GLUCOSE <= 146.404 -> ICU_Pt_Days <= 2.015)
",0.000,9999999.000,9999999.000,1.000,0.000,55,8,6,0,55,14,61,8,1.0,0.5714285714285714,0.42857142857142855,0.9016393442622951,0.9130434782608695,0.08695652173913049,1
"F[0,1](n_evts >= 0.034 & O2_Flow >= 2.234)
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,7,7,0,55,14,62,7,1.0,0.5,0.5,0.8870967741935484,0.8985507246376812,0.10144927536231885,-1
"((lds >= 0.659) U[0,1] (O2_Flow >= 2.054))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,7,7,0,55,14,62,7,1.0,0.5,0.5,0.8870967741935484,0.8985507246376812,0.10144927536231885,-1
"F[0,1](direct >= 0.049 & PLATELET_COUNT <= 221.771)
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,7,7,0,55,14,62,7,1.0,0.5,0.5,0.8870967741935484,0.8985507246376812,0.10144927536231885,-1
"F[1,1](direct <= 0.852 -> y = 0.248)
",-1.155,-0.852,-0.281,0.000,1.000,55,7,7,0,55,14,62,7,1.0,0.5,0.5,0.8870967741935484,0.8985507246376812,0.10144927536231885,-1
"((direct >= 0.058) U[1,1] (PHOSPHORUS <= 4.123))
",-1.615,0.093,0.805,0.000,1.000,55,7,7,0,55,14,62,7,1.0,0.5,0.5,0.8870967741935484,0.8985507246376812,0.10144927536231885,-1
"G[1,1](cosen >= -1.595 | O2_Flow <= 2.799)
",1.523,0.946,-0.026,1.000,0.000,55,7,7,0,55,14,62,7,1.0,0.5,0.5,0.8870967741935484,0.8985507246376812,0.10144927536231885,1
"G[0,1](death <= 0.862 & SpO2 >= 87.155)
",0.000,9999999.000,9999999.000,1.000,0.000,55,7,7,0,55,14,62,7,1.0,0.5,0.5,0.8870967741935484,0.8985507246376812,0.10144927536231885,1
"G[0,1](cosen >= -2.276 & hr >= 80.318)
",0.000,9999999.000,9999999.000,1.000,0.000,55,6,8,0,55,14,63,6,1.0,0.42857142857142855,0.5714285714285714,0.873015873015873,0.8840579710144928,0.1159420289855072,1
"G[0,1](ICU_Pt_Days <= 2.215 | s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,55,6,8,0,55,14,63,6,1.0,0.42857142857142855,0.5714285714285714,0.873015873015873,0.8840579710144928,0.1159420289855072,1
"((n_evts >= 0.083) U[1,1] (SBP >= 121.631))
",-0.312,7.985,18.253,0.000,1.000,55,5,9,0,55,14,64,5,1.0,0.35714285714285715,0.6428571428571429,0.859375,0.8695652173913043,0.13043478260869568,-1
"F[0,1](O2_Flow >= 2.121 & SBP <= 165.380)
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,5,9,0,55,14,64,5,1.0,0.35714285714285715,0.6428571428571429,0.859375,0.8695652173913043,0.13043478260869568,-1
"((GLUCOSE <= 145.597) U[0,0] (O2_Flow >= 2.232))
",-1.871,5.730,26.597,0.000,1.000,55,5,9,0,55,14,64,5,1.0,0.35714285714285715,0.6428571428571429,0.859375,0.8695652173913043,0.13043478260869568,-1
"F[1,1](Mort >= 0.076 & tte >= -0.723)
",-0.690,-0.076,0.168,0.000,1.000,55,5,9,0,55,14,64,5,1.0,0.35714285714285715,0.6428571428571429,0.859375,0.8695652173913043,0.13043478260869568,-1
"G[1,1](lds >= 1.048 & n_edrk >= 0.301)
",1.697,0.615,-0.181,1.000,0.000,54,6,8,1,55,14,62,7,0.9818181818181818,0.42857142857142855,0.5714285714285714,0.8709677419354839,0.8695652173913043,0.13043478260869568,1
"G[0,1](ICU_Pt_Days <= 3.546 | Mort >= 0.070)
",0.000,9999999.000,9999999.000,1.000,0.000,55,5,9,0,55,14,64,5,1.0,0.35714285714285715,0.6428571428571429,0.859375,0.8695652173913043,0.13043478260869568,1
"G[1,1](LOS <= 11.655 & n_edrk >= 0.023)
",0.839,0.922,0.417,1.000,0.000,55,5,9,0,55,14,64,5,1.0,0.35714285714285715,0.6428571428571429,0.859375,0.8695652173913043,0.13043478260869568,1
"((af <= 0.876) U[1,2] (death <= 0.766))
",0.000,-9999999.000,-9999999.000,0.000,1.000,49,10,0,10,59,10,49,20,0.8305084745762712,1.0,0.0,1.0,0.855072463768116,0.14492753623188404,-1
"F[0,1](dfa <= 0.745 & Mort >= 0.067)
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,4,10,0,55,14,65,4,1.0,0.2857142857142857,0.7142857142857143,0.8461538461538461,0.855072463768116,0.14492753623188404,-1
"((SpO2 <= 96.885) U[1,1] (y >= 0.044))
",-0.773,0.300,4.344,0.000,1.000,55,4,10,0,55,14,65,4,1.0,0.2857142857142857,0.7142857142857143,0.8461538461538461,0.855072463768116,0.14492753623188404,-1
"((cosen >= -1.331) U[0,0] (death >= 0.030))
",0.810,0.644,0.206,0.000,1.000,55,4,10,0,55,14,65,4,1.0,0.2857142857142857,0.7142857142857143,0.8461538461538461,0.855072463768116,0.14492753623188404,-1
"F[0,1](cosen <= -0.871 | y >= 0.084)
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,14,0,10,55,14,45,24,0.8181818181818182,1.0,0.0,1.0,0.855072463768116,0.14492753623188404,-1
"G[0,0](edrk <= 25.542 & SpO2 <= 98.681)
",0.079,1.880,1.314,1.000,0.000,54,4,10,1,55,14,64,5,0.9818181818181818,0.2857142857142857,0.7142857142857143,0.84375,0.8405797101449275,0.1594202898550725,1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.590 & O2_Flow >= 2.056)
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,3,11,0,55,14,66,3,1.0,0.21428571428571427,0.7857142857142857,0.8333333333333334,0.8405797101449275,0.1594202898550725,-1
"G[0,1](n_evts >= 0.051 -> s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,55,2,12,0,55,14,67,2,1.0,0.14285714285714285,0.8571428571428571,0.8208955223880597,0.8260869565217391,0.17391304347826086,1
"((Glasgow_Coma_Scale_Total <= 14.999) U[1,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,2,11,1,56,13,66,3,0.9821428571428571,0.15384615384615385,0.8461538461538461,0.8333333333333334,0.8260869565217391,0.17391304347826086,-1
"((tte <= -0.058) U[1,2] (y <= 0.424))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,2,3,9,64,5,58,11,0.859375,0.4,0.6,0.9482758620689655,0.8260869565217391,0.17391304347826086,-1
"G[0,0](death >= 0.033 -> edrk >= 18.093)
",-0.018,-3.173,-3.024,1.000,0.000,55,2,12,0,55,14,67,2,1.0,0.14285714285714285,0.8571428571428571,0.8208955223880597,0.8260869565217391,0.17391304347826086,1
"G[0,0](cosen >= -1.546 -> Mort <= 0.980)
",-0.788,-0.999,-0.623,1.000,0.000,55,2,12,0,55,14,67,2,1.0,0.14285714285714285,0.8571428571428571,0.8208955223880597,0.8260869565217391,0.17391304347826086,1
"F[1,1](AF >= 0.316 & n_evts >= 0.166)
",0.032,-0.166,-0.173,0.000,1.000,55,2,12,0,55,14,67,2,1.0,0.14285714285714285,0.8571428571428571,0.8208955223880597,0.8260869565217391,0.17391304347826086,-1
"F[0,1](s2_edrk < 0.003 -> y = 0.309)
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,2,12,0,55,14,67,2,1.0,0.14285714285714285,0.8571428571428571,0.8208955223880597,0.8260869565217391,0.17391304347826086,-1
"F[1,1](AF >= 0.281 & O2_Flow >= 2.229)
",-0.403,-0.229,-0.138,0.000,1.000,55,2,12,0,55,14,67,2,1.0,0.14285714285714285,0.8571428571428571,0.8208955223880597,0.8260869565217391,0.17391304347826086,-1
"((af <= 0.921) U[0,1] (MET >= 0.014))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,2,12,0,55,14,67,2,1.0,0.14285714285714285,0.8571428571428571,0.8208955223880597,0.8260869565217391,0.17391304347826086,-1
"G[1,1](n_edrk <= 0.878 | SBP >= 105.907)
",-0.160,23.538,29.387,1.000,0.000,55,1,13,0,55,14,68,1,1.0,0.07142857142857142,0.9285714285714286,0.8088235294117647,0.8115942028985508,0.18840579710144922,1
"G[1,1](edrk >= 15.889 -> SBP >= 82.441)
",0.116,-47.004,-51.445,1.000,0.000,55,1,13,0,55,14,68,1,1.0,0.07142857142857142,0.9285714285714286,0.8088235294117647,0.8115942028985508,0.18840579710144922,1
"((cosen <= -0.864) U[1,2] (edrk >= 14.615))
",0.000,-9999999.000,-9999999.000,0.000,1.000,49,7,0,13,62,7,49,20,0.7903225806451613,1.0,0.0,1.0,0.8115942028985508,0.18840579710144922,-1
"F[0,0]((af <= 0.964 | AF <= 0.908) & cosen >= -1.096)
",0.699,-0.052,-0.616,0.000,1.000,51,4,10,4,55,14,61,8,0.9272727272727272,0.2857142857142857,0.7142857142857143,0.8360655737704918,0.7971014492753623,0.2028985507246377,-1
"F[0,1](s24_hr >= -0.000 & y = 0.933)
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,0,14,0,55,14,69,0,1.0,0.0,1.0,0.7971014492753623,0.7971014492753623,0.2028985507246377,-1
"((edrk > 11.821) U[1,1] (y = 0.725))
",0.658,9.541,4.422,0.000,1.000,55,0,14,0,55,14,69,0,1.0,0.0,1.0,0.7971014492753623,0.7971014492753623,0.2028985507246377,-1
"((MET >= 0.028) U[0,1] (death = 0.058))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,0,14,0,55,14,69,0,1.0,0.0,1.0,0.7971014492753623,0.7971014492753623,0.2028985507246377,-1
"((n_evts < 0.640) U[0,1] (y = 0.967))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,0,14,0,55,14,69,0,1.0,0.0,1.0,0.7971014492753623,0.7971014492753623,0.2028985507246377,-1
