Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((Glasgow_Coma_Scale_Total <= 14.995) U[0,1] (n_evts >= 0.010))
",0.000,-9999999.000,-9999999.000,0.000,1.000,98,14,0,0,98,14,98,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((PLATELET_COUNT <= 174.771) U[0,1] (y >= 0.059))
",0.000,-9999999.000,-9999999.000,0.000,1.000,98,11,3,0,98,14,101,11,1.0,0.7857142857142857,0.21428571428571427,0.9702970297029703,0.9732142857142857,0.0267857142857143,-1
"((n_evts >= 0.075) U[1,1] (tte >= -2.321))
",1.097,2.321,1.788,0.000,1.000,98,11,3,0,98,14,101,11,1.0,0.7857142857142857,0.21428571428571427,0.9702970297029703,0.9732142857142857,0.0267857142857143,-1
"F[0,1](MET >= 0.006 | y >= 0.037)
",0.000,-9999999.000,-9999999.000,0.000,1.000,98,11,3,0,98,14,101,11,1.0,0.7857142857142857,0.21428571428571427,0.9702970297029703,0.9732142857142857,0.0267857142857143,-1
"((POTASSIUM >= 4.033) U[0,1] (y >= 0.043))
",0.000,-9999999.000,-9999999.000,0.000,1.000,98,11,3,0,98,14,101,11,1.0,0.7857142857142857,0.21428571428571427,0.9702970297029703,0.9732142857142857,0.0267857142857143,-1
"((GLUCOSE <= 111.201) U[0,1] (Mort >= 0.055))
",0.000,-9999999.000,-9999999.000,0.000,1.000,98,9,5,0,98,14,103,9,1.0,0.6428571428571429,0.35714285714285715,0.9514563106796117,0.9553571428571429,0.044642857142857095,-1
"F[0,1](Mort >= 0.001 & SpO2 <= 99.728)
",0.000,-9999999.000,-9999999.000,0.000,1.000,98,9,5,0,98,14,103,9,1.0,0.6428571428571429,0.35714285714285715,0.9514563106796117,0.9553571428571429,0.044642857142857095,-1
"G[0,1](GLUCOSE >= 93.487 -> O2_Flow <= 2.717)
",0.000,9999999.000,9999999.000,1.000,0.000,98,8,6,0,98,14,104,8,1.0,0.5714285714285714,0.42857142857142855,0.9423076923076923,0.9464285714285714,0.0535714285714286,1
"((O2_Flow <= 3.035) U[1,1] (y >= 0.049))
",0.788,1.504,0.725,0.000,1.000,98,8,6,0,98,14,104,8,1.0,0.5714285714285714,0.42857142857142855,0.9423076923076923,0.9464285714285714,0.0535714285714286,-1
"((tte >= -3.788) U[1,1] (y >= 0.071))
",0.702,3.788,2.904,0.000,1.000,98,8,6,0,98,14,104,8,1.0,0.5714285714285714,0.42857142857142855,0.9423076923076923,0.9464285714285714,0.0535714285714286,-1
"G[1,1](n_edrk >= 0.518 | n_evts <= 0.583)
",1.477,0.583,0.024,1.000,0.000,98,8,6,0,98,14,104,8,1.0,0.5714285714285714,0.42857142857142855,0.9423076923076923,0.9464285714285714,0.0535714285714286,1
"G[0,1](af >= 0.000 -> LOS <= 9.378)
",0.000,9999999.000,9999999.000,1.000,0.000,98,7,7,0,98,14,105,7,1.0,0.5,0.5,0.9333333333333333,0.9375,0.0625,1
"G[0,1](ALBUMIN <= 3.192 | hr <= 95.791)
",0.000,9999999.000,9999999.000,1.000,0.000,98,7,7,0,98,14,105,7,1.0,0.5,0.5,0.9333333333333333,0.9375,0.0625,1
"G[0,1](direct >= 0.028 -> SpO2 <= 96.931)
",0.000,9999999.000,9999999.000,1.000,0.000,98,6,8,0,98,14,106,6,1.0,0.42857142857142855,0.5714285714285714,0.9245283018867925,0.9285714285714286,0.0714285714285714,1
"G[0,1](CREATININE >= 1.451 | SpO2 <= 97.354)
",0.000,9999999.000,9999999.000,1.000,0.000,98,6,8,0,98,14,106,6,1.0,0.42857142857142855,0.5714285714285714,0.9245283018867925,0.9285714285714286,0.0714285714285714,1
"((death <= 0.744) U[0,1] (Glasgow_Coma_Scale_Total <= 14.999))
",0.000,-9999999.000,-9999999.000,0.000,1.000,98,5,9,0,98,14,107,5,1.0,0.35714285714285715,0.6428571428571429,0.9158878504672897,0.9196428571428571,0.0803571428571429,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.983 & s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,98,4,10,0,98,14,108,4,1.0,0.2857142857142857,0.7142857142857143,0.9074074074074074,0.9107142857142857,0.0892857142857143,-1
"F[0,0](Glasgow_Coma_Scale_Total >= 14.700 -> MET >= 0.008)
",0.195,-0.300,-0.355,0.000,1.000,98,4,10,0,98,14,108,4,1.0,0.2857142857142857,0.7142857142857143,0.9074074074074074,0.9107142857142857,0.0892857142857143,-1
"G[0,1](SBP <= 130.600 -> SpO2 >= 89.389)
",0.000,9999999.000,9999999.000,1.000,0.000,98,3,11,0,98,14,109,3,1.0,0.21428571428571427,0.7857142857142857,0.8990825688073395,0.9017857142857143,0.0982142857142857,1
"G[0,0](AF >= 0.001 -> ICU_Pt_Days <= 3.174)
",0.122,-1.174,-1.313,1.000,0.000,98,2,12,0,98,14,110,2,1.0,0.14285714285714285,0.8571428571428571,0.8909090909090909,0.8928571428571429,0.1071428571428571,1
"G[0,0](CREATININE <= 1.566 -> LOS >= 3.398)
",0.674,-0.602,-2.726,1.000,0.000,98,2,12,0,98,14,110,2,1.0,0.14285714285714285,0.8571428571428571,0.8909090909090909,0.8928571428571429,0.1071428571428571,1
"G[0,1](Resp >= 16.928 | s24_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,98,2,12,0,98,14,110,2,1.0,0.14285714285714285,0.8571428571428571,0.8909090909090909,0.8928571428571429,0.1071428571428571,1
"G[1,1](BLOOD_UREA_NITROGEN >= 28.588 & direct <= 0.385)
",3.916,-0.104,-7.588,1.000,0.000,85,14,0,13,98,14,85,27,0.8673469387755102,1.0,0.0,1.0,0.8839285714285714,0.1160714285714286,1
"((MET <= 0.045) U[0,0] (PLATELET_COUNT >= 107.191))
",-3.916,6.459,104.809,0.000,1.000,86,13,1,12,98,14,87,25,0.8775510204081632,0.9285714285714286,0.07142857142857142,0.9885057471264368,0.8839285714285714,0.1160714285714286,-1
