Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((ICU_Pt_Days <= 3.553) U[0,1] (MET <= 0.901))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,12,2,0,74,14,76,12,1.0,0.8571428571428571,0.14285714285714285,0.9736842105263158,0.9772727272727273,0.022727272727272707
"F[0,1](MET <= 0.960 & WHITE_BLOOD_CELL_COUNT >= 6.805)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,12,2,0,74,14,76,12,1.0,0.8571428571428571,0.14285714285714285,0.9736842105263158,0.9772727272727273,0.022727272727272707
"((BLOOD_UREA_NITROGEN >= 18.195) U[1,1] (n_edrk <= 0.969))
",-1.639,0.759,2.805,0.000,1.000,73,13,1,1,74,14,74,14,0.9864864864864865,0.9285714285714286,0.07142857142857142,0.9864864864864865,0.9772727272727273,0.022727272727272707
"((cosen <= -1.970) U[0,0] (n_edrk <= 0.929))
",-0.569,0.459,0.692,0.000,1.000,71,13,1,3,74,14,72,16,0.9594594594594594,0.9285714285714286,0.07142857142857142,0.9861111111111112,0.9545454545454546,0.045454545454545414
"((GLUCOSE >= 71.478) U[0,0] (y >= 0.095))
",-1.643,12.774,47.522,0.000,1.000,74,9,5,0,74,14,79,9,1.0,0.6428571428571429,0.35714285714285715,0.9367088607594937,0.9431818181818182,0.05681818181818177
"((cosen >= -2.535) U[1,1] (y >= 0.093))
",-1.336,0.094,0.639,0.000,1.000,74,9,5,0,74,14,79,9,1.0,0.6428571428571429,0.35714285714285715,0.9367088607594937,0.9431818181818182,0.05681818181818177
"((death <= 0.819) U[0,1] (y >= 0.086))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,9,5,0,74,14,79,9,1.0,0.6428571428571429,0.35714285714285715,0.9367088607594937,0.9431818181818182,0.05681818181818177
"((hr >= 71.739) U[1,1] (y >= 0.012))
",-1.502,0.824,27.717,0.000,1.000,74,9,5,0,74,14,79,9,1.0,0.6428571428571429,0.35714285714285715,0.9367088607594937,0.9431818181818182,0.05681818181818177
"F[1,1](death >= 0.010 & tte <= 4.175)
",-1.095,-0.028,0.561,0.000,1.000,74,4,10,0,74,14,84,4,1.0,0.2857142857142857,0.7142857142857143,0.8809523809523809,0.8863636363636364,0.11363636363636365
"F[0,1](Glasgow_Coma_Scale_Total <= 14.966 & Pulse >= 68.477)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,4,10,0,74,14,84,4,1.0,0.2857142857142857,0.7142857142857143,0.8809523809523809,0.8863636363636364,0.11363636363636365
"F[0,1](AF >= 0.010 & cosen >= -2.584)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,2,12,0,74,14,86,2,1.0,0.14285714285714285,0.8571428571428571,0.8604651162790697,0.8636363636363636,0.13636363636363635
"F[0,1](s24_edrk >= -0.006 -> y = 0.925)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,2,12,0,74,14,86,2,1.0,0.14285714285714285,0.8571428571428571,0.8604651162790697,0.8636363636363636,0.13636363636363635
"((dfa >= 0.471) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 27.817))
",-1.760,0.952,3.983,0.000,1.000,64,12,2,10,74,14,66,22,0.8648648648648649,0.8571428571428571,0.14285714285714285,0.9696969696969697,0.8636363636363636,0.13636363636363635
"((Glasgow_Coma_Scale_Total <= 14.973) U[1,1] (s8_edrk <= 0.001))
",-0.864,0.001,0.417,0.000,1.000,74,2,12,0,74,14,86,2,1.0,0.14285714285714285,0.8571428571428571,0.8604651162790697,0.8636363636363636,0.13636363636363635
"F[0,1](death >= 0.007 & n_edrk >= 0.691)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,2,12,0,74,14,86,2,1.0,0.14285714285714285,0.8571428571428571,0.8604651162790697,0.8636363636363636,0.13636363636363635
"F[0,1](AF >= 0.004 | af >= 0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,2,12,0,74,14,86,2,1.0,0.14285714285714285,0.8571428571428571,0.8604651162790697,0.8636363636363636,0.13636363636363635
"((GLUCOSE >= 75.658) U[1,1] (hr >= 68.523))
",-1.470,11.203,45.636,0.000,1.000,61,14,0,13,74,14,61,27,0.8243243243243243,1.0,0.0,1.0,0.8522727272727273,0.1477272727272727
"F[0,1](POTASSIUM < 4.176 & y = 0.703)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906
"F[0,0](Resp <= 20.701 & y = 0.236)
",1.018,-0.236,-0.614,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906
"F[0,0](ALKALINE_PHOSPHATASE <= 85.686 & y = 0.911)
",1.643,-2.101,-5.314,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906
"((CHLORIDE > 102.443) U[0,1] (y = 0.368))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906
"((ALBUMIN <= 3.144) U[0,0] (y = 0.037))
",1.623,0.314,-0.048,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906
"((TOTAL_PROTEIN > 5.734) U[0,1] (y = 0.115))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906
"((PHOSPHORUS <= 3.458) U[0,0] (y = 0.304))
",1.643,0.177,-0.042,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906
"((s2_edrk >= -0.006) U[0,1] (y = 0.358))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906
"((direct >= 0.018) U[1,1] (PHOSPHORUS <= 3.408))
",-0.220,0.147,0.268,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906
"F[1,1](OXYGEN_SATURATION < 94.700 & y = 0.388)
",1.155,-0.388,-0.516,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906
"F[0,1](Sgy < 0.000 & y = 0.875)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906
"((SODIUM > 137.000) U[0,1] (y = 0.155))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906
"((CREATININE <= 1.067) U[1,1] (direct >= 0.078))
",-0.420,0.040,0.240,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906
"((ALBUMIN >= 2.745) U[1,1] (CHLORIDE >= 102.645))
",1.643,2.571,0.455,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906
"F[1,1](ALKALINE_PHOSPHATASE <= 69.651 & direct >= 0.065)
",1.643,-5.817,-21.349,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906
"((CALCIUM <= 8.872) U[0,1] (y = 0.697))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906
"F[1,1](ALT_GPT <= 14.458 & POTASSIUM <= 4.172)
",1.643,-2.059,-7.542,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906
"((CO2 >= 25.294) U[1,1] (CREATININE <= 1.088))
",-1.643,0.255,0.706,0.000,1.000,74,0,14,0,74,14,88,0,1.0,0.0,1.0,0.8409090909090909,0.8409090909090909,0.15909090909090906
