Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](HEMOGLOBIN >= 7.577 -> n_evts <= 0.913)
",0.000,9999999.000,9999999.000,1.000,0.000,74,14,0,0,74,14,74,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((cosen <= -1.016) U[0,0] (n_evts >= 0.036))
",-0.074,1.195,1.231,0.000,1.000,74,13,1,0,74,14,75,13,1.0,0.9285714285714286,0.07142857142857142,0.9866666666666667,0.9886363636363636,0.011363636363636354,-1
"G[0,1](MET <= 0.539 & y <= 0.252)
",0.000,9999999.000,9999999.000,1.000,0.000,74,11,3,0,74,14,77,11,1.0,0.7857142857142857,0.21428571428571427,0.961038961038961,0.9659090909090909,0.03409090909090906,1
"((n_evts >= 0.043) U[1,2] (tte >= -1.094))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,11,1,2,76,12,75,13,0.9736842105263158,0.9166666666666666,0.08333333333333333,0.9866666666666667,0.9659090909090909,0.03409090909090906,-1
"((CALCIUM <= 8.971) U[0,1] (y >= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,11,3,0,74,14,77,11,1.0,0.7857142857142857,0.21428571428571427,0.961038961038961,0.9659090909090909,0.03409090909090906,-1
"G[0,1](direct <= 0.356 & s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,74,10,4,0,74,14,78,10,1.0,0.7142857142857143,0.2857142857142857,0.9487179487179487,0.9545454545454546,0.045454545454545414,1
"((SODIUM >= 137.137) U[0,0] (y >= 0.030))
",-0.120,0.428,0.541,0.000,1.000,74,9,5,0,74,14,79,9,1.0,0.6428571428571429,0.35714285714285715,0.9367088607594937,0.9431818181818182,0.05681818181818177,-1
"G[0,0](CALCIUM <= 8.955 -> ICU_Pt_Days <= 2.042)
",-0.403,-1.042,-0.762,1.000,0.000,74,7,7,0,74,14,81,7,1.0,0.5,0.5,0.9135802469135802,0.9204545454545454,0.07954545454545459,1
"((hr <= 89.142) U[1,1] (n_evts >= 0.108))
",1.556,18.511,3.872,0.000,1.000,74,7,7,0,74,14,81,7,1.0,0.5,0.5,0.9135802469135802,0.9204545454545454,0.07954545454545459,-1
"F[1,1](direct >= 0.051 & tte <= -0.085)
",-0.575,-0.085,0.054,0.000,1.000,74,7,7,0,74,14,81,7,1.0,0.5,0.5,0.9135802469135802,0.9204545454545454,0.07954545454545459,-1
"F[0,1](CREATININE <= 6.821 & death >= 0.030)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,6,8,0,74,14,82,6,1.0,0.42857142857142855,0.5714285714285714,0.9024390243902439,0.9090909090909091,0.09090909090909094,-1
"G[0,1](LOS >= 6.284 | O2_Flow >= 2.072)
",0.000,9999999.000,9999999.000,1.000,0.000,74,6,8,0,74,14,82,6,1.0,0.42857142857142855,0.5714285714285714,0.9024390243902439,0.9090909090909091,0.09090909090909094,1
