Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((AF <= 0.974) U[1,1] (GLUCOSE >= 90.671))
",-2.169,7.348,28.329,0.000,1.000,279,14,0,0,279,14,279,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](Mort >= 0.014 | n_evts >= 0.032)
",0.000,-9999999.000,-9999999.000,0.000,1.000,279,14,0,0,279,14,279,14,1.0,1.0,0.0,1.0,1.0,0.0
"((af <= 0.799) U[1,1] (n_evts >= 0.003))
",-2.537,0.213,0.997,0.000,1.000,279,14,0,0,279,14,279,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](SODIUM <= 134.215 -> y = 0.150)
",0.000,-9999999.000,-9999999.000,0.000,1.000,278,14,0,1,279,14,278,15,0.996415770609319,1.0,0.0,1.0,0.9965870307167235,0.0034129692832765013
"F[0,0](n_evts >= 0.043 & O2_Flow <= 4.981)
",-0.290,-0.043,0.253,0.000,1.000,279,11,3,0,279,14,282,11,1.0,0.7857142857142857,0.21428571428571427,0.9893617021276596,0.9897610921501706,0.010238907849829393
"((n_edrk <= 0.965) U[0,1] (tte <= -0.037))
",0.000,-9999999.000,-9999999.000,0.000,1.000,279,11,3,0,279,14,282,11,1.0,0.7857142857142857,0.21428571428571427,0.9893617021276596,0.9897610921501706,0.010238907849829393
"((CREATININE >= 0.412) U[0,0] (y >= 0.023))
",-2.436,0.143,0.812,0.000,1.000,279,9,5,0,279,14,284,9,1.0,0.6428571428571429,0.35714285714285715,0.9823943661971831,0.9829351535836177,0.017064846416382284
"F[0,0](LOS >= 9.646 -> Mort >= 0.018)
",-0.156,-1.354,-1.231,0.000,1.000,279,9,5,0,279,14,284,9,1.0,0.6428571428571429,0.35714285714285715,0.9823943661971831,0.9829351535836177,0.017064846416382284
"((cosen <= -0.498) U[0,0] (direct >= 0.018))
",-4.115,0.461,1.696,0.000,1.000,279,7,7,0,279,14,286,7,1.0,0.5,0.5,0.9755244755244755,0.9761092150170648,0.023890784982935176
"F[1,1](direct >= 0.003 & hr <= 109.645)
",-0.866,-0.003,0.426,0.000,1.000,279,7,7,0,279,14,286,7,1.0,0.5,0.5,0.9755244755244755,0.9761092150170648,0.023890784982935176
"((direct >= 0.005) U[1,1] (ICU_Pt_Days >= 0.241))
",0.626,4.759,3.541,0.000,1.000,279,7,7,0,279,14,286,7,1.0,0.5,0.5,0.9755244755244755,0.9761092150170648,0.023890784982935176
"((BLOOD_UREA_NITROGEN <= 17.731) U[0,1] (direct >= 0.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,279,7,7,0,279,14,286,7,1.0,0.5,0.5,0.9755244755244755,0.9761092150170648,0.023890784982935176
"((CHLORIDE >= 84.942) U[0,1] (Mort >= 0.020))
",0.000,-9999999.000,-9999999.000,0.000,1.000,279,7,7,0,279,14,286,7,1.0,0.5,0.5,0.9755244755244755,0.9761092150170648,0.023890784982935176
"((GLUCOSE <= 115.539) U[0,1] (ICU_Pt_Days <= 4.992))
",0.000,-9999999.000,-9999999.000,0.000,1.000,279,6,8,0,279,14,287,6,1.0,0.42857142857142855,0.5714285714285714,0.9721254355400697,0.9726962457337884,0.027303754266211566
"F[0,0](ICU_Pt_Days >= 3.268 & tte <= -0.038)
",0.406,-0.038,-0.614,0.000,1.000,279,5,9,0,279,14,288,5,1.0,0.35714285714285715,0.6428571428571429,0.96875,0.9692832764505119,0.030716723549488067
"((cosen >= -1.713) U[0,1] (death >= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,279,4,10,0,279,14,289,4,1.0,0.2857142857142857,0.7142857142857143,0.9653979238754326,0.9658703071672355,0.03412969283276446
"F[0,0](ICU_Pt_Days <= 4.984 & Resp >= 12.089)
",-0.627,-0.016,1.270,0.000,1.000,279,4,10,0,279,14,289,4,1.0,0.2857142857142857,0.7142857142857143,0.9653979238754326,0.9658703071672355,0.03412969283276446
"F[1,1](Glasgow_Coma_Scale_Total <= 14.991 & Temp <= 36.855)
",0.364,-0.064,-0.210,0.000,1.000,279,4,10,0,279,14,289,4,1.0,0.2857142857142857,0.7142857142857143,0.9653979238754326,0.9658703071672355,0.03412969283276446
"F[1,1](s8_edrk >= -0.003 -> y = 0.713)
",0.523,-0.003,-0.004,0.000,1.000,279,2,12,0,279,14,291,2,1.0,0.14285714285714285,0.8571428571428571,0.9587628865979382,0.9590443686006825,0.04095563139931746
"((death >= 0.006) U[0,1] (MET >= 4.776649836106127e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,279,2,12,0,279,14,291,2,1.0,0.14285714285714285,0.8571428571428571,0.9587628865979382,0.9590443686006825,0.04095563139931746
"((MET >= 0.005) U[1,1] (n_evts >= 0.033))
",-0.971,-0.005,0.967,0.000,1.000,279,2,12,0,279,14,291,2,1.0,0.14285714285714285,0.8571428571428571,0.9587628865979382,0.9590443686006825,0.04095563139931746
"((n_edrk >= 0.058) U[0,1] (y = 0.482))
",0.000,-9999999.000,-9999999.000,0.000,1.000,279,0,14,0,279,14,293,0,1.0,0.0,1.0,0.9522184300341296,0.9522184300341296,0.04778156996587035
"((s24_edrk > -0.003) U[0,0] (y = 0.199))
",-0.739,0.003,0.004,0.000,1.000,279,0,14,0,279,14,293,0,1.0,0.0,1.0,0.9522184300341296,0.9522184300341296,0.04778156996587035
"((MET >= 0.000) U[0,1] (death = 0.014))
",0.000,-9999999.000,-9999999.000,0.000,1.000,279,0,14,0,279,14,293,0,1.0,0.0,1.0,0.9522184300341296,0.9522184300341296,0.04778156996587035
