Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((ALT_GPT >= 6.985) U[0,1] (Sgy <= 0.935))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,14,0,0,93,14,93,14,1.0,1.0,0.0,1.0,1.0,0.0
"((PROTIME_INR <= 1.138) U[0,0] (Sgy <= 0.905))
",-20.333,0.012,0.905,0.000,1.000,93,14,0,0,93,14,93,14,1.0,1.0,0.0,1.0,1.0,0.0
"((LOS <= 7.397) U[0,0] (TOTAL_BILIRUBIN >= 0.508))
",-0.475,2.397,3.082,0.000,1.000,91,14,0,2,93,14,91,16,0.978494623655914,1.0,0.0,1.0,0.9813084112149533,0.01869158878504673
"((hr >= 81.002) U[0,0] (TOTAL_BILIRUBIN >= 0.511))
",-0.590,1.963,10.480,0.000,1.000,91,14,0,2,93,14,91,16,0.978494623655914,1.0,0.0,1.0,0.9813084112149533,0.01869158878504673
"((ALT_GPT <= 14.014) U[0,1] (ICU_Pt_Days >= 0.144))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,12,2,0,93,14,95,12,1.0,0.8571428571428571,0.14285714285714285,0.9789473684210527,0.9813084112149533,0.01869158878504673
"F[0,1](ALBUMIN >= 2.678 & ALT_GPT >= 7.423)
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,14,0,2,93,14,91,16,0.978494623655914,1.0,0.0,1.0,0.9813084112149533,0.01869158878504673
"((PHOSPHORUS >= 2.523) U[1,1] (TOTAL_PROTEIN >= 5.095))
",-2.042,0.145,1.205,0.000,1.000,91,14,0,2,93,14,91,16,0.978494623655914,1.0,0.0,1.0,0.9813084112149533,0.01869158878504673
"((CREATININE >= 0.673) U[0,1] (TOTAL_BILIRUBIN >= 0.507))
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,14,0,2,93,14,91,16,0.978494623655914,1.0,0.0,1.0,0.9813084112149533,0.01869158878504673
"((MET <= 0.792) U[0,0] (TOTAL_PROTEIN >= 5.003))
",-4.690,0.814,1.297,0.000,1.000,91,14,0,2,93,14,91,16,0.978494623655914,1.0,0.0,1.0,0.9813084112149533,0.01869158878504673
"((Glasgow_Coma_Scale_Total <= 14.981) U[0,1] (ICU_Pt_Days >= 0.167))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,12,2,0,93,14,95,12,1.0,0.8571428571428571,0.14285714285714285,0.9789473684210527,0.9813084112149533,0.01869158878504673
"((ALT_GPT >= 7.917) U[1,1] (MET <= 0.727))
",-4.690,1.308,14.083,0.000,1.000,91,12,2,2,93,14,93,14,0.978494623655914,0.8571428571428571,0.14285714285714285,0.978494623655914,0.9626168224299065,0.03738317757009346
"F[0,1](SpO2 >= 94.189 & TOTAL_BILIRUBIN >= 0.523)
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,11,3,2,93,14,94,13,0.978494623655914,0.7857142857142857,0.21428571428571427,0.9680851063829787,0.9532710280373832,0.04672897196261683
"F[0,1](AF <= 0.288 -> y >= 0.080)
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,9,5,0,93,14,98,9,1.0,0.6428571428571429,0.35714285714285715,0.9489795918367347,0.9532710280373832,0.04672897196261683
"((CHLORIDE >= 108.367) U[0,0] (y >= 0.007))
",0.734,2.134,0.565,0.000,1.000,93,9,5,0,93,14,98,9,1.0,0.6428571428571429,0.35714285714285715,0.9489795918367347,0.9532710280373832,0.04672897196261683
"((CREATININE >= 0.652) U[1,1] (y >= 0.027))
",-1.995,0.056,0.748,0.000,1.000,93,9,5,0,93,14,98,9,1.0,0.6428571428571429,0.35714285714285715,0.9489795918367347,0.9532710280373832,0.04672897196261683
"((ALKALINE_PHOSPHATASE >= 45.502) U[1,2] (death <= 0.434))
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,10,0,6,97,10,91,16,0.9381443298969072,1.0,0.0,1.0,0.9439252336448598,0.05607476635514019
"((BLOOD_UREA_NITROGEN >= 7.184) U[1,2] (Glasgow_Coma_Scale_Total >= 14.291))
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,10,0,6,97,10,91,16,0.9381443298969072,1.0,0.0,1.0,0.9439252336448598,0.05607476635514019
"((HEMOGLOBIN >= 8.476) U[0,1] (Mort >= 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,7,7,0,93,14,100,7,1.0,0.5,0.5,0.93,0.9345794392523364,0.06542056074766356
"F[0,1](CO2 >= 21.708 & Mort >= 0.017)
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,7,7,0,93,14,100,7,1.0,0.5,0.5,0.93,0.9345794392523364,0.06542056074766356
"F[0,1](O2_Flow >= 2.011 & SpO2 >= 92.776)
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,6,8,0,93,14,101,6,1.0,0.42857142857142855,0.5714285714285714,0.9207920792079208,0.9252336448598131,0.07476635514018692
"((AF <= 0.257) U[1,1] (direct >= 0.058))
",-0.866,0.257,0.550,0.000,1.000,93,5,9,0,93,14,102,5,1.0,0.35714285714285715,0.6428571428571429,0.9117647058823529,0.9158878504672897,0.08411214953271029
"((BLOOD_UREA_NITROGEN >= 7.182) U[1,2] (direct <= 0.800))
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,7,0,9,100,7,91,16,0.91,1.0,0.0,1.0,0.9158878504672897,0.08411214953271029
"F[0,1](Glasgow_Coma_Scale_Total >= 14.068 & Mort >= 0.047)
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,5,9,0,93,14,102,5,1.0,0.35714285714285715,0.6428571428571429,0.9117647058823529,0.9158878504672897,0.08411214953271029
"F[0,1](LOS >= 5.141 & s24_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,5,9,0,93,14,102,5,1.0,0.35714285714285715,0.6428571428571429,0.9117647058823529,0.9158878504672897,0.08411214953271029
"((ALKALINE_PHOSPHATASE >= 40.209) U[1,2] (CO2 >= 21.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,84,14,0,9,93,14,84,23,0.9032258064516129,1.0,0.0,1.0,0.9158878504672897,0.08411214953271029
"((BLOOD_UREA_NITROGEN >= 5.453) U[1,1] (death >= 0.001))
",-4.642,0.881,15.547,0.000,1.000,93,4,10,0,93,14,103,4,1.0,0.2857142857142857,0.7142857142857143,0.9029126213592233,0.9065420560747663,0.09345794392523366
"F[0,0](Glasgow_Coma_Scale_Total >= 14.966 & O2_Flow >= 2.096)
",0.335,-0.096,-0.202,0.000,1.000,93,3,11,0,93,14,104,3,1.0,0.21428571428571427,0.7857142857142857,0.8942307692307693,0.897196261682243,0.10280373831775702
"((af <= 0.355) U[0,1] (AF >= 0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,2,12,0,93,14,105,2,1.0,0.14285714285714285,0.8571428571428571,0.8857142857142857,0.8878504672897196,0.11214953271028039
"((cosen <= -1.272) U[0,0] (MET >= 0.007))
",-0.232,0.921,0.972,0.000,1.000,93,2,12,0,93,14,105,2,1.0,0.14285714285714285,0.8571428571428571,0.8857142857142857,0.8878504672897196,0.11214953271028039
"((MET >= 0.001) U[1,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,2,11,1,94,13,104,3,0.9893617021276596,0.15384615384615385,0.8461538461538461,0.8942307692307693,0.8878504672897196,0.11214953271028039
"F[0,1](s8_edrk <= 0.003 -> y = 0.221)
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,2,12,0,93,14,105,2,1.0,0.14285714285714285,0.8571428571428571,0.8857142857142857,0.8878504672897196,0.11214953271028039
"((PHOSPHORUS >= 2.452) U[0,1] (y = 0.530))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"((SODIUM > 136.570) U[0,0] (y = 0.069))
",1.056,1.474,0.430,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"F[0,0](PROTIME_INR < 1.179 & y = 0.473)
",1.155,-0.473,-0.504,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"((HEMOGLOBIN <= 9.590) U[1,1] (y = 0.694))
",1.693,0.968,-0.436,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"((n_edrk > 0.393) U[1,1] (y = 0.228))
",1.050,0.557,0.028,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"((srr > 0.023) U[0,1] (y = 0.303))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"F[0,1](OXYGEN_SATURATION <= 94.700 & y = 0.612)
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"((LOS < 10.432) U[0,1] (y = 0.502))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"F[1,1](ALT_GPT <= 15.646 & TOTAL_BILIRUBIN >= 0.526)
",4.690,-0.302,-6.354,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"((POTASSIUM >= 3.623) U[0,0] (y = 0.581))
",-2.222,0.097,0.377,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"((PLATELET_COUNT >= 164.622) U[0,0] (y = 0.668))
",-2.967,12.939,47.378,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"((ALBUMIN <= 2.702) U[0,0] (y = 0.461))
",4.212,0.078,-0.482,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"((MET >= 0.017) U[0,1] (death = 0.037))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"F[0,1](BLOOD_UREA_NITROGEN <= 16.566 & CREATININE >= 0.714)
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"((PROTIME_INR <= 1.159) U[1,1] (TOTAL_PROTEIN >= 5.067))
",-4.626,0.088,1.233,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"F[1,1](BLOOD_UREA_NITROGEN <= 16.516 & CREATININE >= 0.701)
",4.687,-0.209,-4.484,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"((MET >= 0.013) U[0,1] (death = 0.037))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"((MET >= 0.003) U[0,0] (death = 0.037))
",-0.408,-0.003,0.140,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"F[1,1](Mort >= 0.011 & Resp >= 18.402)
",0.291,-0.373,-1.203,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"((MET >= 0.009) U[0,1] (death = 0.037))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712
"F[0,1](edrk > 10.210 -> y = 0.226)
",0.000,-9999999.000,-9999999.000,0.000,1.000,92,0,14,1,93,14,106,1,0.989247311827957,0.0,1.0,0.8679245283018868,0.8598130841121495,0.14018691588785048
