Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](direct <= 0.488 & LOS >= 5.085)
",0.000,9999999.000,9999999.000,1.000,0.000,276,14,0,0,276,14,276,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((CREATININE >= 0.700) U[0,1] (n_evts >= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,276,14,0,0,276,14,276,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((HEMOGLOBIN <= 9.254) U[0,1] (ICU_Pt_Days >= 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,276,13,1,0,276,14,277,13,1.0,0.9285714285714286,0.07142857142857142,0.9963898916967509,0.996551724137931,0.0034482758620689724,-1
"((ICU_Pt_Days >= 0.034) U[0,1] (tte <= -0.010))
",0.000,-9999999.000,-9999999.000,0.000,1.000,276,12,2,0,276,14,278,12,1.0,0.8571428571428571,0.14285714285714285,0.9928057553956835,0.993103448275862,0.006896551724137945,-1
"F[0,1](CREATININE >= 0.673 & tte <= -0.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,276,12,2,0,276,14,278,12,1.0,0.8571428571428571,0.14285714285714285,0.9928057553956835,0.993103448275862,0.006896551724137945,-1
"G[1,1](n_edrk <= 0.951 -> PLATELET_COUNT <= 192.009)
",-2.068,-48.072,-0.563,1.000,0.000,275,13,1,1,276,14,276,14,0.9963768115942029,0.9285714285714286,0.07142857142857142,0.9963768115942029,0.993103448275862,0.006896551724137945,1
"((BLOOD_UREA_NITROGEN >= 13.633) U[0,1] (y >= 0.010))
",0.000,-9999999.000,-9999999.000,0.000,1.000,276,11,3,0,276,14,279,11,1.0,0.7857142857142857,0.21428571428571427,0.989247311827957,0.9896551724137931,0.010344827586206917,-1
"((PHOSPHORUS <= 3.434) U[0,1] (y >= 0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,276,11,3,0,276,14,279,11,1.0,0.7857142857142857,0.21428571428571427,0.989247311827957,0.9896551724137931,0.010344827586206917,-1
"G[0,1](direct <= 0.996 & Glasgow_Coma_Scale_Total >= 14.140)
",0.000,9999999.000,9999999.000,1.000,0.000,276,11,3,0,276,14,279,11,1.0,0.7857142857142857,0.21428571428571427,0.989247311827957,0.9896551724137931,0.010344827586206917,1
"F[1,1](tte <= -0.032 & WHITE_BLOOD_CELL_COUNT >= 3.983)
",-0.888,-0.057,1.063,0.000,1.000,276,11,3,0,276,14,279,11,1.0,0.7857142857142857,0.21428571428571427,0.989247311827957,0.9896551724137931,0.010344827586206917,-1
"G[0,1](BLOOD_UREA_NITROGEN >= 13.596 -> direct <= 0.151)
",0.000,9999999.000,9999999.000,1.000,0.000,276,9,5,0,276,14,281,9,1.0,0.6428571428571429,0.35714285714285715,0.9822064056939501,0.9827586206896551,0.017241379310344862,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.404 -> ICU_Pt_Days <= 2.249)
",0.000,9999999.000,9999999.000,1.000,0.000,276,9,5,0,276,14,281,9,1.0,0.6428571428571429,0.35714285714285715,0.9822064056939501,0.9827586206896551,0.017241379310344862,1
