Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((CALCIUM <= 8.724) U[0,1] (n_evts >= 0.037))
",0.000,-9999999.000,-9999999.000,0.000,1.000,295,14,0,0,295,14,295,14,1.0,1.0,0.0,1.0,1.0,0.0
"((n_edrk >= 0.558) U[0,1] (n_evts >= 0.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,295,14,0,0,295,14,295,14,1.0,1.0,0.0,1.0,1.0,0.0
"((MET >= 0.000) U[0,0] (n_evts >= 8.58057893467366e-05))
",-4.500,-0.000,-0.000,0.000,1.000,295,13,1,0,295,14,296,13,1.0,0.9285714285714286,0.07142857142857142,0.9966216216216216,0.9967637540453075,0.003236245954692518
"F[0,1](ICU_Pt_Days >= 3.963 & n_evts >= 0.016)
",0.000,-9999999.000,-9999999.000,0.000,1.000,295,10,4,0,295,14,299,10,1.0,0.7142857142857143,0.2857142857142857,0.9866220735785953,0.9870550161812298,0.012944983818770184
"F[0,0](LOS > 9.492 -> y = 0.734)
",-5.354,-7.508,-0.614,0.000,1.000,295,8,6,0,295,14,301,8,1.0,0.5714285714285714,0.42857142857142855,0.9800664451827242,0.9805825242718447,0.01941747572815533
"F[1,1](death <= 0.453 -> Mort >= 0.017)
",1.155,-0.453,-0.756,0.000,1.000,295,7,7,0,295,14,302,7,1.0,0.5,0.5,0.9768211920529801,0.9773462783171522,0.02265372168284785
"F[0,1](BLOOD_UREA_NITROGEN <= 26.022 & CREATININE >= 0.729)
",0.000,-9999999.000,-9999999.000,0.000,1.000,288,14,0,7,295,14,288,21,0.976271186440678,1.0,0.0,1.0,0.9773462783171522,0.02265372168284785
"F[0,1](BLOOD_UREA_NITROGEN <= 26.388 & CREATININE >= 0.726)
",0.000,-9999999.000,-9999999.000,0.000,1.000,288,14,0,7,295,14,288,21,0.976271186440678,1.0,0.0,1.0,0.9773462783171522,0.02265372168284785
"F[0,0](BLOOD_UREA_NITROGEN <= 26.305 & CREATININE >= 0.725)
",-0.993,-0.964,0.375,0.000,1.000,288,13,1,7,295,14,289,20,0.976271186440678,0.9285714285714286,0.07142857142857142,0.9965397923875432,0.9741100323624595,0.02588996763754048
"F[0,1](ALT_GPT >= 13.805 & PHOSPHORUS >= 2.622)
",0.000,-9999999.000,-9999999.000,0.000,1.000,287,14,0,8,295,14,287,22,0.9728813559322034,1.0,0.0,1.0,0.9741100323624595,0.02588996763754048
"F[0,1](O2_Flow >= 2.031 & y <= 0.951)
",0.000,-9999999.000,-9999999.000,0.000,1.000,295,3,11,0,295,14,306,3,1.0,0.21428571428571427,0.7857142857142857,0.9640522875816994,0.9644012944983819,0.035598705501618144
"((edrk >= 15.585) U[0,0] (MET >= 0.002))
",1.597,6.541,0.406,0.000,1.000,295,2,12,0,295,14,307,2,1.0,0.14285714285714285,0.8571428571428571,0.9609120521172638,0.9611650485436893,0.03883495145631066
"((CREATININE <= 0.840) U[1,1] (Mort >= 0.016))
",-0.834,0.097,0.555,0.000,1.000,295,1,13,0,295,14,308,1,1.0,0.07142857142857142,0.9285714285714286,0.9577922077922078,0.9579288025889967,0.04207119741100329
"((MET >= 0.004) U[0,1] (death = 0.013))
",0.000,-9999999.000,-9999999.000,0.000,1.000,295,0,14,0,295,14,309,0,1.0,0.0,1.0,0.9546925566343042,0.9546925566343042,0.04530744336569581
"((POTASSIUM >= 3.559) U[0,0] (y = 0.339))
",-1.215,0.132,0.441,0.000,1.000,295,0,14,0,295,14,309,0,1.0,0.0,1.0,0.9546925566343042,0.9546925566343042,0.04530744336569581
"F[0,0](n_evts >= 0.024 & PROTIME_INR >= 1.290)
",4.168,-0.027,-0.090,0.000,1.000,295,0,14,0,295,14,309,0,1.0,0.0,1.0,0.9546925566343042,0.9546925566343042,0.04530744336569581
"((s24_hr > -0.000) U[0,1] (y = 0.193))
",0.000,-9999999.000,-9999999.000,0.000,1.000,295,0,14,0,295,14,309,0,1.0,0.0,1.0,0.9546925566343042,0.9546925566343042,0.04530744336569581
"((s8_edrk > -0.001) U[0,0] (y = 0.817))
",-0.545,0.001,0.002,0.000,1.000,295,0,14,0,295,14,309,0,1.0,0.0,1.0,0.9546925566343042,0.9546925566343042,0.04530744336569581
"F[0,0](CALCIUM <= 8.643 & y = 0.003)
",1.755,-0.061,-0.786,0.000,1.000,295,0,14,0,295,14,309,0,1.0,0.0,1.0,0.9546925566343042,0.9546925566343042,0.04530744336569581
"((AST_GOT > 26.184) U[1,1] (y = 0.615))
",-0.729,0.469,0.816,0.000,1.000,295,0,14,0,295,14,309,0,1.0,0.0,1.0,0.9546925566343042,0.9546925566343042,0.04530744336569581
"((MET >= 0.005) U[0,1] (death = 0.013))
",0.000,-9999999.000,-9999999.000,0.000,1.000,295,0,14,0,295,14,309,0,1.0,0.0,1.0,0.9546925566343042,0.9546925566343042,0.04530744336569581
"((srr <= 0.165) U[0,0] (y = 0.248))
",0.156,0.114,0.101,0.000,1.000,295,0,14,0,295,14,309,0,1.0,0.0,1.0,0.9546925566343042,0.9546925566343042,0.04530744336569581
"((MET >= 0.002) U[0,0] (death = 0.013))
",-6.500,-0.002,-0.002,0.000,1.000,295,0,14,0,295,14,309,0,1.0,0.0,1.0,0.9546925566343042,0.9546925566343042,0.04530744336569581
"((Sgy > 0.000) U[1,1] (y = 0.678))
",0.000,0.000,0.000,0.000,1.000,295,0,14,0,295,14,309,0,1.0,0.0,1.0,0.9546925566343042,0.9546925566343042,0.04530744336569581
