Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](MAGNESIUM <= 2.251 | WHITE_BLOOD_CELL_COUNT >= 8.515)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,58,0,9,25,58,16,67,0.64,1.0,0.0,1.0,0.891566265060241,0.10843373493975905,-1
"G[0,0](Temp <= 37.105 & y <= 0.923)
",2.164,0.642,-0.034,1.000,0.000,20,53,5,5,25,58,25,58,0.8,0.9137931034482759,0.08620689655172414,0.8,0.8795180722891566,0.12048192771084343,1
"F[1,1](s2_edrk <= 0.001 -> Temp >= 36.556)
",1.471,-0.001,-0.369,0.000,1.000,21,45,13,4,25,58,34,49,0.84,0.7758620689655172,0.22413793103448276,0.6176470588235294,0.7951807228915663,0.20481927710843373,-1
"G[0,0](ALBUMIN <= 3.298 & SODIUM <= 138.537)
",0.729,0.081,-0.118,1.000,0.000,20,44,14,5,25,58,34,49,0.8,0.7586206896551724,0.2413793103448276,0.5882352941176471,0.7710843373493976,0.22891566265060237,1
"((BLOOD_UREA_NITROGEN >= 22.392) U[0,0] (CALCIUM <= 8.782))
",-0.763,0.337,3.098,0.000,1.000,20,44,14,5,25,58,34,49,0.8,0.7586206896551724,0.2413793103448276,0.5882352941176471,0.7710843373493976,0.22891566265060237,-1
"F[0,0](BLOOD_UREA_NITROGEN >= 21.049 | CHLORIDE >= 102.085)
",-0.763,0.618,4.089,0.000,1.000,20,44,14,5,25,58,34,49,0.8,0.7586206896551724,0.2413793103448276,0.5882352941176471,0.7710843373493976,0.22891566265060237,-1
"((ALT_GPT <= 105.047) U[0,0] (CO2 <= 25.644))
",0.673,69.980,27.018,0.000,1.000,20,44,14,5,25,58,34,49,0.8,0.7586206896551724,0.2413793103448276,0.5882352941176471,0.7710843373493976,0.22891566265060237,-1
"((ALT_GPT >= 61.113) U[1,1] (direct >= 0.744))
",-0.504,11.861,39.127,0.000,1.000,20,44,14,5,25,58,34,49,0.8,0.7586206896551724,0.2413793103448276,0.5882352941176471,0.7710843373493976,0.22891566265060237,-1
"((ALT_GPT >= 51.613) U[1,1] (BLOOD_UREA_NITROGEN >= 21.146))
",-0.537,13.109,46.068,0.000,1.000,20,44,14,5,25,58,34,49,0.8,0.7586206896551724,0.2413793103448276,0.5882352941176471,0.7710843373493976,0.22891566265060237,-1
"G[0,1](CO2 <= 25.647 -> death >= 0.023)
",0.000,9999999.000,9999999.000,1.000,0.000,19,44,14,6,25,58,33,50,0.76,0.7586206896551724,0.2413793103448276,0.5757575757575758,0.7590361445783133,0.24096385542168675,1
