Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](BLOOD_UREA_NITROGEN >= 57.150 & Mort >= 0.702)
",-0.143,-6.463,-3.820,0.000,1.000,260,314,40,79,339,354,300,393,0.7669616519174042,0.8870056497175142,0.11299435028248588,0.8666666666666667,0.8282828282828283,0.1717171717171717
"F[0,0](CALCIUM >= 8.116 -> PHOSPHORUS >= 4.190)
",0.399,-0.799,-1.160,0.000,1.000,222,314,40,117,339,354,262,431,0.6548672566371682,0.8870056497175142,0.11299435028248588,0.8473282442748091,0.7734487734487735,0.2265512265512265
"F[0,1](CREATININE <= 2.371 -> s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,202,282,72,137,339,354,274,419,0.5958702064896755,0.7966101694915254,0.2033898305084746,0.7372262773722628,0.6984126984126984,0.3015873015873016
"((edrk >= 16.773) U[1,2] (Glasgow_Coma_Scale_Total <= 15.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,140,305,49,199,339,354,189,504,0.41297935103244837,0.8615819209039548,0.1384180790960452,0.7407407407407407,0.6421356421356421,0.3578643578643579
"((CALCIUM >= 8.539) U[1,2] (Pulse <= 123.884))
",0.000,-9999999.000,-9999999.000,0.000,1.000,109,336,16,232,341,352,125,568,0.3196480938416422,0.9545454545454546,0.045454545454545456,0.872,0.6421356421356421,0.3578643578643579
"((CALCIUM >= 8.563) U[1,2] (HEMOGLOBIN >= 8.417))
",0.000,-9999999.000,-9999999.000,0.000,1.000,109,335,0,249,358,335,109,584,0.30446927374301674,1.0,0.0,1.0,0.6406926406926406,0.35930735930735935
"((SBP >= 68.087) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 8.961))
",0.213,32.114,28.992,0.000,1.000,97,335,19,242,339,354,116,577,0.2861356932153392,0.9463276836158192,0.05367231638418079,0.8362068965517241,0.6233766233766234,0.37662337662337664
"((Resp <= 25.706) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 9.571))
",-0.350,7.168,8.503,0.000,1.000,97,335,19,242,339,354,116,577,0.2861356932153392,0.9463276836158192,0.05367231638418079,0.8362068965517241,0.6233766233766234,0.37662337662337664
"((HEMOGLOBIN <= 10.124) U[0,1] (PHOSPHORUS >= 3.554))
",0.000,-9999999.000,-9999999.000,0.000,1.000,116,315,39,223,339,354,155,538,0.3421828908554572,0.8898305084745762,0.11016949152542373,0.7483870967741936,0.6219336219336219,0.3780663780663781
"((edrk >= 17.079) U[1,2] (SBP <= 111.809))
",0.000,-9999999.000,-9999999.000,0.000,1.000,141,290,53,209,350,343,194,499,0.40285714285714286,0.8454810495626822,0.15451895043731778,0.7268041237113402,0.6219336219336219,0.3780663780663781
"((CALCIUM >= 8.913) U[1,2] (lds >= 0.502))
",0.000,-9999999.000,-9999999.000,0.000,1.000,140,289,63,201,341,352,203,490,0.41055718475073316,0.8210227272727273,0.17897727272727273,0.6896551724137931,0.6190476190476191,0.38095238095238093
"F[0,0](hr >= 81.030 -> MAGNESIUM <= 2.145)
",-0.147,-8.747,-6.729,0.000,1.000,69,354,0,270,339,354,69,624,0.20353982300884957,1.0,0.0,1.0,0.6103896103896104,0.38961038961038963
"((n_evts <= 0.023) U[0,0] (PHOSPHORUS >= 3.325))
",-1.318,0.412,1.565,0.000,1.000,60,354,0,279,339,354,60,633,0.17699115044247787,1.0,0.0,1.0,0.5974025974025974,0.4025974025974026
"F[1,1](POTASSIUM >= 3.310 | POTASSIUM >= 3.778)
",-0.027,0.604,0.628,0.000,1.000,49,336,18,290,339,354,67,626,0.14454277286135694,0.9491525423728814,0.05084745762711865,0.7313432835820896,0.5555555555555556,0.4444444444444444
"F[0,0](Pulse <= 95.709 -> s8_hr <= 0.000)
",0.186,-6.616,-8.702,0.000,1.000,168,214,140,171,339,354,308,385,0.49557522123893805,0.6045197740112994,0.3954802259887006,0.5454545454545454,0.5512265512265512,0.4487734487734488
"F[0,1](af >= 0.044 & SODIUM >= 129.061)
",0.000,-9999999.000,-9999999.000,0.000,1.000,339,41,313,0,339,354,652,41,1.0,0.11581920903954802,0.884180790960452,0.5199386503067485,0.5483405483405484,0.45165945165945165
"F[0,1](BLOOD_UREA_NITROGEN >= 36.290 -> TOTAL_PROTEIN <= 6.299)
",0.000,-9999999.000,-9999999.000,0.000,1.000,331,48,306,8,339,354,637,56,0.976401179941003,0.13559322033898305,0.864406779661017,0.5196232339089482,0.5468975468975469,0.4531024531024531
"((BLOOD_UREA_NITROGEN <= 65.561) U[0,1] (CALCIUM <= 9.867))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,354,0,315,339,354,24,669,0.07079646017699115,1.0,0.0,1.0,0.5454545454545454,0.4545454545454546
"F[0,0](BLOOD_UREA_NITROGEN <= 95.704 & CREATININE >= 1.739)
",0.012,0.064,0.035,0.000,1.000,79,296,58,260,339,354,137,556,0.23303834808259588,0.8361581920903954,0.1638418079096045,0.5766423357664233,0.5411255411255411,0.4588744588744589
