Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](Mort <= 0.969 & y <= 0.091)
",0.000,9999999.000,9999999.000,1.000,0.000,149,14,0,0,149,14,149,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](direct <= 0.447 & n_evts <= 0.138)
",9007199254740991.000,0.138,-0.862,1.000,0.000,149,14,0,0,149,14,149,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](PLATELET_COUNT >= 184.780 -> y <= 0.281)
",0.000,9999999.000,9999999.000,1.000,0.000,149,11,3,0,149,14,152,11,1.0,0.7857142857142857,0.21428571428571427,0.9802631578947368,0.9815950920245399,0.018404907975460127
"G[0,1](death <= 0.212 & LOS <= 7.159)
",0.000,9999999.000,9999999.000,1.000,0.000,149,10,4,0,149,14,153,10,1.0,0.7142857142857143,0.2857142857142857,0.9738562091503268,0.9754601226993865,0.024539877300613466
"G[1,1](GLUCOSE <= 153.559 -> ICU_Pt_Days <= 1.849)
",1.584,-15.324,-34.559,1.000,0.000,149,10,4,0,149,14,153,10,1.0,0.7142857142857143,0.2857142857142857,0.9738562091503268,0.9754601226993865,0.024539877300613466
"G[1,1](direct <= 0.165 & y <= 0.145)
",0.866,0.145,-0.284,1.000,0.000,149,9,5,0,149,14,154,9,1.0,0.6428571428571429,0.35714285714285715,0.9675324675324676,0.9693251533742331,0.030674846625766916
"G[0,0](BLOOD_UREA_NITROGEN <= 20.185 | y <= 0.387)
",1.132,4.072,0.358,1.000,0.000,149,9,5,0,149,14,154,9,1.0,0.6428571428571429,0.35714285714285715,0.9675324675324676,0.9693251533742331,0.030674846625766916
"G[0,1](hr <= 88.020 | MAGNESIUM <= 1.831)
",0.000,9999999.000,9999999.000,1.000,0.000,149,9,5,0,149,14,154,9,1.0,0.6428571428571429,0.35714285714285715,0.9675324675324676,0.9693251533742331,0.030674846625766916
"G[0,0](BLOOD_UREA_NITROGEN >= 16.571 -> hr <= 90.077)
",-1.463,-25.097,-7.997,1.000,0.000,149,7,7,0,149,14,156,7,1.0,0.5,0.5,0.9551282051282052,0.9570552147239264,0.042944785276073594
"G[0,1](AF >= 0.005 | direct <= 0.367)
",0.000,9999999.000,9999999.000,1.000,0.000,149,6,8,0,149,14,157,6,1.0,0.42857142857142855,0.5714285714285714,0.9490445859872612,0.950920245398773,0.049079754601227044
"G[0,1](Glasgow_Coma_Scale_Total >= 14.368 & s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,145,10,4,4,149,14,149,14,0.9731543624161074,0.7142857142857143,0.2857142857142857,0.9731543624161074,0.950920245398773,0.049079754601227044
"G[0,1](Glasgow_Coma_Scale_Total >= 14.027 | PROTIME_INR <= 1.079)
",0.000,9999999.000,9999999.000,1.000,0.000,149,5,9,0,149,14,158,5,1.0,0.35714285714285715,0.6428571428571429,0.9430379746835443,0.9447852760736196,0.05521472392638038
"G[0,1](Glasgow_Coma_Scale_Total <= 14.994 -> y <= 0.108)
",0.000,9999999.000,9999999.000,1.000,0.000,149,5,9,0,149,14,158,5,1.0,0.35714285714285715,0.6428571428571429,0.9430379746835443,0.9447852760736196,0.05521472392638038
"G[0,0](LOS <= 9.669 -> y <= 0.635)
",-0.375,-3.669,-2.665,1.000,0.000,149,4,10,0,149,14,159,4,1.0,0.2857142857142857,0.7142857142857143,0.9371069182389937,0.9386503067484663,0.06134969325153372
"G[0,1](n_edrk >= 0.517 -> Pulse <= 104.813)
",0.000,9999999.000,9999999.000,1.000,0.000,149,4,10,0,149,14,159,4,1.0,0.2857142857142857,0.7142857142857143,0.9371069182389937,0.9386503067484663,0.06134969325153372
"G[0,1](CO2 >= 27.631 | MET <= 0.823)
",0.000,9999999.000,9999999.000,1.000,0.000,149,3,11,0,149,14,160,3,1.0,0.21428571428571427,0.7857142857142857,0.93125,0.9325153374233128,0.06748466257668717
"G[0,1](CHLORIDE >= 93.193 -> SBP <= 153.097)
",0.000,9999999.000,9999999.000,1.000,0.000,149,2,12,0,149,14,161,2,1.0,0.14285714285714285,0.8571428571428571,0.9254658385093167,0.9263803680981595,0.07361963190184051
"G[0,0](CREATININE >= 0.701 | Mort <= 0.593)
",0.632,0.593,0.538,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[0,1](MET <= 0.561 | s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[1,1](hr <= 94.403 | s8_hr >= -0.001)
",2.096,29.196,7.594,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[0,1](dfa <= 1.119 | s24_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[0,1](Resp <= 19.523 | SpO2 >= 89.576)
",0.000,9999999.000,9999999.000,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[0,1](direct >= 0.034 -> GLUCOSE <= 139.047)
",0.000,9999999.000,9999999.000,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[1,1](Glasgow_Coma_Scale_Total <= 14.994 | MET <= 0.980)
",-0.408,0.980,0.982,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[0,1](MET >= 0.008 -> Mort >= 0.039)
",0.000,9999999.000,9999999.000,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[1,1](PROTIME_INR >= 1.010 | s24_hr >= -0.001)
",-2.302,0.049,0.190,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[0,0](CHLORIDE >= 93.477 -> PLATELET_COUNT >= 165.845)
",0.972,-20.009,-47.441,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[0,0](BLOOD_UREA_NITROGEN >= 16.449 -> Glasgow_Coma_Scale_Total <= 15.000)
",1.282,-0.520,-3.901,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[0,0](cosen <= -1.291 | Glasgow_Coma_Scale_Total >= 14.595)
",1.139,1.187,0.845,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[0,1](n_evts <= 0.266 -> LOS >= 5.411)
",0.000,9999999.000,9999999.000,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[0,0](death >= 0.014 -> GLUCOSE <= 150.001)
",1.055,-11.864,-29.144,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[0,0](n_evts <= 0.843 -> LOS >= 5.772)
",0.528,-0.843,-2.151,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[1,1](n_evts <= 0.289 -> LOS >= 2.003)
",-0.498,-3.997,-2.854,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[0,1](n_evts <= 0.951 -> LOS >= 4.290)
",0.000,9999999.000,9999999.000,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[0,0](n_evts <= 0.458 -> LOS >= 3.172)
",0.421,-2.828,-4.114,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[0,1](CALCIUM >= 8.822 | GLUCOSE >= 129.414)
",0.000,9999999.000,9999999.000,1.000,0.000,149,0,14,0,149,14,163,0,1.0,0.0,1.0,0.9141104294478528,0.9141104294478528,0.08588957055214719
"G[0,1](CALCIUM >= 8.872 -> WHITE_BLOOD_CELL_COUNT >= 8.273)
",0.000,9999999.000,9999999.000,1.000,0.000,148,0,14,1,149,14,162,1,0.9932885906040269,0.0,1.0,0.9135802469135802,0.9079754601226994,0.09202453987730064
"G[0,1](CHLORIDE >= 92.697 | hr <= 72.440)
",0.000,9999999.000,9999999.000,1.000,0.000,145,0,14,4,149,14,159,4,0.9731543624161074,0.0,1.0,0.9119496855345912,0.8895705521472392,0.11042944785276076
"G[0,1](CREATININE <= 0.917 | n_edrk <= 0.994)
",0.000,9999999.000,9999999.000,1.000,0.000,142,2,12,7,149,14,154,9,0.9530201342281879,0.14285714285714285,0.8571428571428571,0.922077922077922,0.8834355828220859,0.1165644171779141
"G[1,1](HEMOGLOBIN <= 9.850 & SODIUM <= 135.597)
",3.762,0.983,-1.403,1.000,0.000,130,14,0,19,149,14,130,33,0.87248322147651,1.0,0.0,1.0,0.8834355828220859,0.1165644171779141
"G[0,0](CHLORIDE <= 101.540 | tte <= -0.038)
",1.413,8.841,2.073,1.000,0.000,141,2,12,8,149,14,153,10,0.9463087248322147,0.14285714285714285,0.8571428571428571,0.9215686274509803,0.8773006134969326,0.12269938650306744
"G[0,0](HEMOGLOBIN >= 8.427 -> Resp <= 21.133)
",0.644,-2.008,-3.653,1.000,0.000,140,3,11,9,149,14,151,12,0.9395973154362416,0.21428571428571427,0.7857142857142857,0.9271523178807947,0.8773006134969326,0.12269938650306744
"G[1,1](Glasgow_Coma_Scale_Total >= 14.015 & Pulse >= 58.470)
",0.021,0.859,0.842,1.000,0.000,138,2,12,11,149,14,150,13,0.9261744966442953,0.14285714285714285,0.8571428571428571,0.92,0.8588957055214724,0.14110429447852757
"G[0,0](PHOSPHORUS <= 3.495 -> SBP <= 172.929)
",0.195,-27.917,-36.662,1.000,0.000,139,0,14,10,149,14,153,10,0.9328859060402684,0.0,1.0,0.9084967320261438,0.852760736196319,0.14723926380368102
"G[0,1](direct >= 0.039 | MAGNESIUM <= 1.943)
",0.000,9999999.000,9999999.000,1.000,0.000,129,9,5,20,149,14,134,29,0.8657718120805369,0.6428571428571429,0.35714285714285715,0.9626865671641791,0.8466257668711656,0.15337423312883436
"G[1,1](death <= 0.882 -> edrk <= 19.995)
",-0.127,-4.330,-3.608,1.000,0.000,135,1,13,14,149,14,148,15,0.9060402684563759,0.07142857142857142,0.9285714285714286,0.9121621621621622,0.8343558282208589,0.16564417177914115
"G[0,1](PHOSPHORUS <= 3.453 | srr >= 0.034)
",0.000,9999999.000,9999999.000,1.000,0.000,130,5,9,19,149,14,139,24,0.87248322147651,0.35714285714285715,0.6428571428571429,0.935251798561151,0.8282208588957055,0.17177914110429449
"G[0,1](GLUCOSE >= 121.882 & Resp <= 22.546)
",0.000,9999999.000,9999999.000,1.000,0.000,119,14,0,30,149,14,119,44,0.7986577181208053,1.0,0.0,1.0,0.8159509202453987,0.18404907975460127
"G[0,1](PROTIME_INR >= 1.018 -> Pulse >= 62.665)
",0.000,9999999.000,9999999.000,1.000,0.000,126,0,14,23,149,14,140,23,0.8456375838926175,0.0,1.0,0.9,0.7730061349693251,0.22699386503067487
"G[0,1](BLOOD_UREA_NITROGEN <= 16.985 & CHLORIDE <= 101.624)
",0.000,9999999.000,9999999.000,1.000,0.000,107,14,0,42,149,14,107,56,0.7181208053691275,1.0,0.0,1.0,0.7423312883435583,0.2576687116564417
"G[0,1](cosen >= -2.758 -> CREATININE >= 0.787)
",0.000,9999999.000,9999999.000,1.000,0.000,119,0,14,30,149,14,133,30,0.7986577181208053,0.0,1.0,0.8947368421052632,0.7300613496932515,0.26993865030674846
"G[1,1](PLATELET_COUNT <= 213.273 -> POTASSIUM <= 4.343)
",-1.282,-30.090,-1.273,1.000,0.000,116,0,14,33,149,14,130,33,0.7785234899328859,0.0,1.0,0.8923076923076924,0.7116564417177914,0.2883435582822086
"G[1,1](SODIUM <= 134.093 -> Temp >= 35.861)
",-2.053,-3.739,-0.702,1.000,0.000,111,0,14,38,149,14,125,38,0.7449664429530202,0.0,1.0,0.888,0.6809815950920245,0.3190184049079755
"G[0,0](PHOSPHORUS >= 3.202 | SpO2 <= 97.474)
",-0.390,1.177,3.281,1.000,0.000,101,0,14,48,149,14,115,48,0.6778523489932886,0.0,1.0,0.8782608695652174,0.6196319018404908,0.3803680981595092
"G[0,1](CALCIUM <= 9.386 & PHOSPHORUS >= 2.891)
",0.000,9999999.000,9999999.000,1.000,0.000,100,1,13,49,149,14,113,50,0.6711409395973155,0.07142857142857142,0.9285714285714286,0.8849557522123894,0.6196319018404908,0.3803680981595092
"G[0,0](hr >= 55.405 & Pulse >= 63.878)
",-1.120,0.696,21.836,1.000,0.000,99,0,14,50,149,14,113,50,0.6644295302013423,0.0,1.0,0.8761061946902655,0.6073619631901841,0.3926380368098159
"G[0,1](CO2 <= 30.695 | Glasgow_Coma_Scale_Total <= 14.998)
",0.000,9999999.000,9999999.000,1.000,0.000,99,0,14,50,149,14,113,50,0.6644295302013423,0.0,1.0,0.8761061946902655,0.6073619631901841,0.3926380368098159
"G[0,0](ICU_Pt_Days <= 4.942 & PROTIME_INR >= 1.051)
",-0.005,0.002,0.002,1.000,0.000,69,8,6,80,149,14,75,88,0.46308724832214765,0.5714285714285714,0.42857142857142855,0.92,0.4723926380368098,0.5276073619631902
"G[0,1](MAGNESIUM >= 1.671 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,68,3,11,81,149,14,79,84,0.4563758389261745,0.21428571428571427,0.7857142857142857,0.8607594936708861,0.43558282208588955,0.5644171779141105
"G[0,1](hr >= 63.682 & Pulse >= 58.730)
",0.000,9999999.000,9999999.000,1.000,0.000,69,0,14,80,149,14,83,80,0.46308724832214765,0.0,1.0,0.8313253012048193,0.4233128834355828,0.5766871165644172
"G[0,1](s8_hr >= -0.000 -> y = 0.943)
",0.000,9999999.000,9999999.000,1.000,0.000,60,7,7,89,149,14,67,96,0.40268456375838924,0.5,0.5,0.8955223880597015,0.4110429447852761,0.5889570552147239
"G[0,1](HEMOGLOBIN >= 8.711 & PHOSPHORUS <= 3.476)
",0.000,9999999.000,9999999.000,1.000,0.000,49,14,0,100,149,14,49,114,0.3288590604026846,1.0,0.0,1.0,0.38650306748466257,0.6134969325153374
"G[0,1](CO2 <= 30.712 -> y = 0.859)
",0.000,9999999.000,9999999.000,1.000,0.000,48,14,0,101,149,14,48,115,0.3221476510067114,1.0,0.0,1.0,0.3803680981595092,0.6196319018404908
"G[0,1](hr >= 63.874 & Pulse >= 63.840)
",0.000,9999999.000,9999999.000,1.000,0.000,60,0,14,89,149,14,74,89,0.40268456375838924,0.0,1.0,0.8108108108108109,0.36809815950920244,0.6319018404907976
"G[0,0](srr <= 0.221 -> WHITE_BLOOD_CELL_COUNT >= 8.360)
",-0.176,-0.334,-0.252,1.000,0.000,54,0,14,95,149,14,68,95,0.3624161073825503,0.0,1.0,0.7941176470588235,0.3312883435582822,0.6687116564417178
"G[1,1](PLATELET_COUNT < 195.328 -> y = 1.000)
",-1.225,-18.087,0.571,1.000,0.000,52,0,14,97,149,14,66,97,0.348993288590604,0.0,1.0,0.7878787878787878,0.31901840490797545,0.6809815950920246
"G[0,1](PHOSPHORUS <= 3.485 -> y = 0.419)
",0.000,9999999.000,9999999.000,1.000,0.000,51,0,14,98,149,14,65,98,0.3422818791946309,0.0,1.0,0.7846153846153846,0.3128834355828221,0.6871165644171779
"G[1,1](WHITE_BLOOD_CELL_COUNT <= 8.862 -> y = 0.042)
",0.240,-0.396,-0.462,1.000,0.000,33,14,0,116,149,14,33,130,0.2214765100671141,1.0,0.0,1.0,0.2883435582822086,0.7116564417177914
"G[0,0](hr >= 58.273 & Pulse >= 65.789)
",-1.125,-1.273,19.926,1.000,0.000,41,1,13,108,149,14,54,109,0.2751677852348993,0.07142857142857142,0.9285714285714286,0.7592592592592593,0.25766871165644173,0.7423312883435582
"G[0,1](CO2 <= 29.534 & HEMOGLOBIN >= 8.402)
",0.000,9999999.000,9999999.000,1.000,0.000,38,0,14,111,149,14,52,111,0.2550335570469799,0.0,1.0,0.7307692307692307,0.2331288343558282,0.7668711656441718
"G[0,0](ICU_Pt_Days <= 4.187 & n_edrk <= 0.989)
",0.337,0.019,-0.257,1.000,0.000,27,8,6,122,149,14,33,130,0.18120805369127516,0.5714285714285714,0.42857142857142855,0.8181818181818182,0.2147239263803681,0.7852760736196319
"G[0,1](MAGNESIUM < 1.847 -> y = 0.605)
",0.000,9999999.000,9999999.000,1.000,0.000,20,1,13,129,149,14,33,130,0.1342281879194631,0.07142857142857142,0.9285714285714286,0.6060606060606061,0.12883435582822086,0.8711656441717791
"G[0,2](dfa <= 1.329 -> hr <= 74.662)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,140,9,9,154,140,23,0.0,0.09090909090909091,0.9090909090909091,0.0,0.08588957055214724,0.9141104294478528
"G[0,2](CREATININE >= 0.755 -> POTASSIUM >= 4.131)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,109,40,40,123,109,54,0.0,0.11382113821138211,0.8861788617886179,0.0,0.08588957055214724,0.9141104294478528
"G[1,2](HEMOGLOBIN <= 9.542 & Temp <= 36.743)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,130,19,19,144,130,33,0.0,0.09722222222222222,0.9027777777777778,0.0,0.08588957055214724,0.9141104294478528
"G[0,2](CO2 >= 27.115 & n_evts >= 0.072)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,149,149,14,0,163,0.0,1.0,0.0,0.0,0.08588957055214724,0.9141104294478528
"G[1,2](GLUCOSE <= 152.798 & n_evts <= 0.332)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,133,16,16,147,133,30,0.0,0.09523809523809523,0.9047619047619048,0.0,0.08588957055214724,0.9141104294478528
"G[1,2](CALCIUM >= 8.898 -> POTASSIUM >= 4.009)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,110,39,39,124,110,53,0.0,0.11290322580645161,0.8870967741935484,0.0,0.08588957055214724,0.9141104294478528
"G[0,2](HEMOGLOBIN <= 10.120 & y = 0.167)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,149,149,14,0,163,0.0,1.0,0.0,0.0,0.08588957055214724,0.9141104294478528
"G[0,2](af <= 0.619 -> y = 0.295)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,149,149,14,0,163,0.0,1.0,0.0,0.0,0.08588957055214724,0.9141104294478528
"G[1,2](dfa >= 0.366 & y = 0.554)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,149,149,14,0,163,0.0,1.0,0.0,0.0,0.08588957055214724,0.9141104294478528
"G[1,2](LOS <= 7.283 & y = 0.059)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,149,149,14,0,163,0.0,1.0,0.0,0.0,0.08588957055214724,0.9141104294478528
"G[0,0](s2_edrk >= -0.004 & y = 0.990)
",-1.155,-0.990,-0.430,1.000,0.000,0,14,0,149,149,14,0,163,0.0,1.0,0.0,0.0,0.08588957055214724,0.9141104294478528
"G[1,2](LACTIC_ACID >= 1.300 & y = 0.191)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,149,149,14,0,163,0.0,1.0,0.0,0.0,0.08588957055214724,0.9141104294478528
"G[0,2](OXYGEN_SATURATION >= 94.700 & y = 0.313)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,149,149,14,0,163,0.0,1.0,0.0,0.0,0.08588957055214724,0.9141104294478528
"G[1,2](ALBUMIN >= 3.200 & y = 0.402)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,149,149,14,0,163,0.0,1.0,0.0,0.0,0.08588957055214724,0.9141104294478528
"G[1,2](Sgy >= 0.000 -> y = 0.177)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,149,149,14,0,163,0.0,1.0,0.0,0.0,0.08588957055214724,0.9141104294478528
"G[0,2](PROTIME_INR < 1.129 & y = 0.134)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,149,149,14,0,163,0.0,1.0,0.0,0.0,0.08588957055214724,0.9141104294478528
"G[1,1](ALKALINE_PHOSPHATASE >= 91.000 & y = 0.972)
",-0.866,-0.972,-0.567,1.000,0.000,0,14,0,149,149,14,0,163,0.0,1.0,0.0,0.0,0.08588957055214724,0.9141104294478528
"G[1,2](POTASSIUM > 4.079 & y = 0.577)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,149,149,14,0,163,0.0,1.0,0.0,0.0,0.08588957055214724,0.9141104294478528
"G[0,2](Glasgow_Coma_Scale_Total <= 14.983 & s8_hr >= 4.1534744584752334e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,149,149,14,0,163,0.0,1.0,0.0,0.0,0.08588957055214724,0.9141104294478528
"G[0,2](Pulse <= 66.386 & s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,73,76,76,87,73,90,0.0,0.16091954022988506,0.8390804597701149,0.0,0.08588957055214724,0.9141104294478528
"G[0,0](af >= 0.004 & direct >= 0.023)
",-1.155,-0.023,-0.012,1.000,0.000,0,14,0,149,149,14,0,163,0.0,1.0,0.0,0.0,0.08588957055214724,0.9141104294478528
"G[0,1](af >= 0.002 & cosen >= -2.458)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,149,149,14,0,163,0.0,1.0,0.0,0.0,0.08588957055214724,0.9141104294478528
