Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](n_evts >= 0.120 & PLATELET_COUNT >= 148.172)
",0.000,-9999999.000,-9999999.000,0.000,1.000,95,14,0,0,95,14,95,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,0](HEMOGLOBIN >= 9.551 -> n_evts <= 0.441)
",1.392,-0.512,-0.649,1.000,0.000,95,13,1,0,95,14,96,13,1.0,0.9285714285714286,0.07142857142857142,0.9895833333333334,0.9908256880733946,0.00917431192660545,1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.908 -> n_evts <= 0.186)
",-3377940115145769.000,-0.186,-0.092,1.000,0.000,95,12,2,0,95,14,97,12,1.0,0.8571428571428571,0.14285714285714285,0.979381443298969,0.981651376146789,0.01834862385321101,1
"((s24_hr <= 0.001) U[0,1] (y >= 0.076))
",0.000,-9999999.000,-9999999.000,0.000,1.000,95,11,3,0,95,14,98,11,1.0,0.7857142857142857,0.21428571428571427,0.9693877551020408,0.9724770642201835,0.02752293577981646,-1
"((O2_Flow <= 4.911) U[0,1] (y >= 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,95,11,3,0,95,14,98,11,1.0,0.7857142857142857,0.21428571428571427,0.9693877551020408,0.9724770642201835,0.02752293577981646,-1
"G[0,1](n_evts <= 0.763 | y <= 0.826)
",0.000,9999999.000,9999999.000,1.000,0.000,95,11,3,0,95,14,98,11,1.0,0.7857142857142857,0.21428571428571427,0.9693877551020408,0.9724770642201835,0.02752293577981646,1
"((LOS >= 3.434) U[0,1] (n_edrk <= 0.989))
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,14,0,4,95,14,91,18,0.9578947368421052,1.0,0.0,1.0,0.963302752293578,0.03669724770642202,-1
"F[0,1](edrk <= 33.456 & y >= 0.010)
",0.000,-9999999.000,-9999999.000,0.000,1.000,95,10,4,0,95,14,99,10,1.0,0.7142857142857143,0.2857142857142857,0.9595959595959596,0.963302752293578,0.03669724770642202,-1
"((edrk >= 11.111) U[0,0] (n_edrk <= 0.952))
",-0.319,3.022,5.368,0.000,1.000,93,12,2,2,95,14,95,14,0.9789473684210527,0.8571428571428571,0.14285714285714285,0.9789473684210527,0.963302752293578,0.03669724770642202,-1
"F[0,1](Mort >= 0.041 & O2_Flow >= 1.229)
",0.000,-9999999.000,-9999999.000,0.000,1.000,95,9,5,0,95,14,100,9,1.0,0.6428571428571429,0.35714285714285715,0.95,0.9541284403669725,0.04587155963302747,-1
