Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_evts <= 0.753 & y <= 0.434)
",0.000,9999999.000,9999999.000,1.000,0.000,122,14,0,0,122,14,122,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((AST_GOT <= 25.910) U[0,1] (n_evts >= 0.022))
",0.000,-9999999.000,-9999999.000,0.000,1.000,122,14,0,0,122,14,122,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CALCIUM <= 8.884) U[0,1] (n_evts >= 0.084))
",0.000,-9999999.000,-9999999.000,0.000,1.000,122,14,0,0,122,14,122,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CHLORIDE >= 95.360) U[0,0] (n_evts >= 0.011))
",-1.720,1.070,6.069,0.000,1.000,122,13,1,0,122,14,123,13,1.0,0.9285714285714286,0.07142857142857142,0.991869918699187,0.9926470588235294,0.007352941176470562,-1
"((WHITE_BLOOD_CELL_COUNT <= 18.817) U[0,1] (y >= 0.062))
",0.000,-9999999.000,-9999999.000,0.000,1.000,122,11,3,0,122,14,125,11,1.0,0.7857142857142857,0.21428571428571427,0.976,0.9779411764705882,0.022058823529411797,-1
"((death <= 0.666) U[1,1] (n_evts >= 0.018))
",-949646216491058.000,0.666,0.982,0.000,1.000,122,10,4,0,122,14,126,10,1.0,0.7142857142857143,0.2857142857142857,0.9682539682539683,0.9705882352941176,0.02941176470588236,-1
"((PARTIAL_THROMBOPLASTIN_TIME <= 29.858) U[0,0] (tte <= -0.096))
",0.017,1.453,1.415,0.000,1.000,122,9,5,0,122,14,127,9,1.0,0.6428571428571429,0.35714285714285715,0.9606299212598425,0.9632352941176471,0.03676470588235292,-1
"G[1,1](CREATININE <= 1.097 | HEMOGLOBIN <= 8.835)
",3.799,0.691,-0.003,1.000,0.000,117,14,0,5,122,14,117,19,0.9590163934426229,1.0,0.0,1.0,0.9632352941176471,0.03676470588235292,1
"F[1,1](CREATININE < 0.925 -> y = 0.850)
",-4.045,-0.196,0.153,0.000,1.000,116,14,0,6,122,14,116,20,0.9508196721311475,1.0,0.0,1.0,0.9558823529411765,0.044117647058823484,-1
"G[0,1](CALCIUM <= 8.869 | HEMOGLOBIN <= 9.464)
",0.000,9999999.000,9999999.000,1.000,0.000,116,14,0,6,122,14,116,20,0.9508196721311475,1.0,0.0,1.0,0.9558823529411765,0.044117647058823484,1
"((HEMOGLOBIN >= 8.168) U[1,1] (TOTAL_PROTEIN >= 6.044))
",-6.134,0.115,2.032,0.000,1.000,116,14,0,6,122,14,116,20,0.9508196721311475,1.0,0.0,1.0,0.9558823529411765,0.044117647058823484,-1
"G[0,0](CHLORIDE >= 94.844 -> CO2 >= 26.785)
",1.740,-2.004,-6.584,1.000,0.000,116,13,1,6,122,14,117,19,0.9508196721311475,0.9285714285714286,0.07142857142857142,0.9914529914529915,0.9485294117647058,0.05147058823529416,1
"F[1,1](death <= 0.232 & tte <= -0.026)
",0.477,-0.026,-0.244,0.000,1.000,122,7,7,0,122,14,129,7,1.0,0.5,0.5,0.9457364341085271,0.9485294117647058,0.05147058823529416,-1
"F[1,1](BLOOD_UREA_NITROGEN >= 15.016 & n_edrk <= 0.972)
",-1.401,-0.248,0.763,0.000,1.000,116,13,1,6,122,14,117,19,0.9508196721311475,0.9285714285714286,0.07142857142857142,0.9914529914529915,0.9485294117647058,0.05147058823529416,-1
"((ALT_GPT >= 14.129) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 28.714))
",-1.365,2.520,7.871,0.000,1.000,116,13,1,6,122,14,117,19,0.9508196721311475,0.9285714285714286,0.07142857142857142,0.9914529914529915,0.9485294117647058,0.05147058823529416,-1
