Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](cosen >= -2.302 -> n_evts <= 0.681)
",0.000,9999999.000,9999999.000,1.000,0.000,132,14,0,0,132,14,132,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,1](HEMOGLOBIN <= 13.106 & n_evts >= 0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,132,14,0,0,132,14,132,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((n_edrk >= 0.439) U[0,1] (tte <= -0.009))
",0.000,-9999999.000,-9999999.000,0.000,1.000,132,12,2,0,132,14,134,12,1.0,0.8571428571428571,0.14285714285714285,0.9850746268656716,0.9863013698630136,0.013698630136986356,-1
"((dfa >= 0.617) U[0,1] (tte <= -0.012))
",0.000,-9999999.000,-9999999.000,0.000,1.000,132,12,2,0,132,14,134,12,1.0,0.8571428571428571,0.14285714285714285,0.9850746268656716,0.9863013698630136,0.013698630136986356,-1
"((SBP >= 146.564) U[0,1] (tte <= -0.081))
",0.000,-9999999.000,-9999999.000,0.000,1.000,132,12,2,0,132,14,134,12,1.0,0.8571428571428571,0.14285714285714285,0.9850746268656716,0.9863013698630136,0.013698630136986356,-1
"((Mort >= 0.040) U[0,1] (tte <= -0.039))
",0.000,-9999999.000,-9999999.000,0.000,1.000,132,12,2,0,132,14,134,12,1.0,0.8571428571428571,0.14285714285714285,0.9850746268656716,0.9863013698630136,0.013698630136986356,-1
"((death <= 0.395) U[0,1] (tte <= -0.044))
",0.000,-9999999.000,-9999999.000,0.000,1.000,132,12,2,0,132,14,134,12,1.0,0.8571428571428571,0.14285714285714285,0.9850746268656716,0.9863013698630136,0.013698630136986356,-1
"G[0,1](CREATININE <= 1.025 | y <= 0.895)
",0.000,9999999.000,9999999.000,1.000,0.000,132,11,3,0,132,14,135,11,1.0,0.7857142857142857,0.21428571428571427,0.9777777777777777,0.9794520547945206,0.020547945205479423,1
"((lds >= 0.413) U[0,0] (tte <= -0.036))
",-0.883,0.265,1.423,0.000,1.000,132,11,3,0,132,14,135,11,1.0,0.7857142857142857,0.21428571428571427,0.9777777777777777,0.9794520547945206,0.020547945205479423,-1
"G[0,1](dfa <= 1.135 -> ICU_Pt_Days <= 2.493)
",0.000,9999999.000,9999999.000,1.000,0.000,132,10,4,0,132,14,136,10,1.0,0.7142857142857143,0.2857142857142857,0.9705882352941176,0.9726027397260274,0.0273972602739726,1
"G[0,1](GLUCOSE >= 103.052 -> hr <= 93.652)
",0.000,9999999.000,9999999.000,1.000,0.000,132,9,5,0,132,14,137,9,1.0,0.6428571428571429,0.35714285714285715,0.9635036496350365,0.9657534246575342,0.03424657534246578,1
"G[0,1](death <= 0.474 & lds <= 1.390)
",0.000,9999999.000,9999999.000,1.000,0.000,127,14,0,5,132,14,127,19,0.9621212121212122,1.0,0.0,1.0,0.9657534246575342,0.03424657534246578,1
"F[0,1](BLOOD_UREA_NITROGEN >= 13.527 & direct >= 0.019)
",0.000,-9999999.000,-9999999.000,0.000,1.000,132,9,5,0,132,14,137,9,1.0,0.6428571428571429,0.35714285714285715,0.9635036496350365,0.9657534246575342,0.03424657534246578,-1
"((ICU_Pt_Days >= 0.687) U[0,1] (O2_Flow >= 2.051))
",0.000,-9999999.000,-9999999.000,0.000,1.000,132,8,6,0,132,14,138,8,1.0,0.5714285714285714,0.42857142857142855,0.9565217391304348,0.958904109589041,0.04109589041095896,-1
"F[0,0](HEMOGLOBIN <= 12.713 & hr >= 55.534)
",-1.341,-1.510,2.056,0.000,1.000,127,13,1,5,132,14,128,18,0.9621212121212122,0.9285714285714286,0.07142857142857142,0.9921875,0.958904109589041,0.04109589041095896,-1
"((Glasgow_Coma_Scale_Total >= 14.935) U[0,1] (O2_Flow >= 2.011))
",0.000,-9999999.000,-9999999.000,0.000,1.000,132,8,6,0,132,14,138,8,1.0,0.5714285714285714,0.42857142857142855,0.9565217391304348,0.958904109589041,0.04109589041095896,-1
"((edrk >= 10.206) U[1,1] (LOS >= 4.159))
",-0.388,7.748,12.306,0.000,1.000,132,8,6,0,132,14,138,8,1.0,0.5714285714285714,0.42857142857142855,0.9565217391304348,0.958904109589041,0.04109589041095896,-1
"((ICU_Pt_Days >= 0.625) U[0,0] (n_edrk <= 0.972))
",-0.923,0.380,1.899,0.000,1.000,126,13,1,6,132,14,127,19,0.9545454545454546,0.9285714285714286,0.07142857142857142,0.9921259842519685,0.952054794520548,0.047945205479452024,-1
"F[1,1](CREATININE >= 0.826 & n_edrk <= 0.975)
",-1.565,-0.014,0.212,0.000,1.000,126,13,1,6,132,14,127,19,0.9545454545454546,0.9285714285714286,0.07142857142857142,0.9921259842519685,0.952054794520548,0.047945205479452024,-1
"((cosen >= -2.340) U[0,0] (direct >= 0.025))
",-0.665,0.168,0.521,0.000,1.000,132,7,7,0,132,14,139,7,1.0,0.5,0.5,0.9496402877697842,0.952054794520548,0.047945205479452024,-1
"G[0,1](LOS <= 7.830 | n_evts <= 0.743)
",0.000,9999999.000,9999999.000,1.000,0.000,132,7,7,0,132,14,139,7,1.0,0.5,0.5,0.9496402877697842,0.952054794520548,0.047945205479452024,1
"G[0,1](ICU_Pt_Days <= 2.750 | y <= 0.411)
",0.000,9999999.000,9999999.000,1.000,0.000,132,7,7,0,132,14,139,7,1.0,0.5,0.5,0.9496402877697842,0.952054794520548,0.047945205479452024,1
"((CREATININE >= 0.879) U[0,1] (death >= 0.019))
",0.000,-9999999.000,-9999999.000,0.000,1.000,132,6,8,0,132,14,140,6,1.0,0.42857142857142855,0.5714285714285714,0.9428571428571428,0.9452054794520548,0.0547945205479452,-1
"G[0,1](LOS <= 5.452 -> y <= 0.848)
",0.000,9999999.000,9999999.000,1.000,0.000,132,6,8,0,132,14,140,6,1.0,0.42857142857142855,0.5714285714285714,0.9428571428571428,0.9452054794520548,0.0547945205479452,1
"((CHLORIDE >= 102.678) U[0,1] (death >= 0.011))
",0.000,-9999999.000,-9999999.000,0.000,1.000,132,6,8,0,132,14,140,6,1.0,0.42857142857142855,0.5714285714285714,0.9428571428571428,0.9452054794520548,0.0547945205479452,-1
"G[0,1](AF <= 0.359 & ICU_Pt_Days >= 0.643)
",0.000,9999999.000,9999999.000,1.000,0.000,132,5,9,0,132,14,141,5,1.0,0.35714285714285715,0.6428571428571429,0.9361702127659575,0.9383561643835616,0.06164383561643838,1
"F[0,1](hr >= 50.046 -> Mort >= 0.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,128,9,5,4,132,14,133,13,0.9696969696969697,0.6428571428571429,0.35714285714285715,0.9624060150375939,0.9383561643835616,0.06164383561643838,-1
"G[0,1](SODIUM >= 135.357 -> Temp <= 37.265)
",0.000,9999999.000,9999999.000,1.000,0.000,132,4,10,0,132,14,142,4,1.0,0.2857142857142857,0.7142857142857143,0.9295774647887324,0.9315068493150684,0.06849315068493156,1
"F[1,1](cosen < -1.321 -> y = 0.556)
",-0.696,-0.885,-0.391,0.000,1.000,132,4,10,0,132,14,142,4,1.0,0.2857142857142857,0.7142857142857143,0.9295774647887324,0.9315068493150684,0.06849315068493156,-1
"G[0,1](CHLORIDE >= 102.870 | tte >= -1.150)
",0.000,9999999.000,9999999.000,1.000,0.000,132,3,11,0,132,14,143,3,1.0,0.21428571428571427,0.7857142857142857,0.9230769230769231,0.9246575342465754,0.07534246575342463,1
"G[0,1](HEMOGLOBIN <= 13.279 -> tte >= -3.861)
",0.000,9999999.000,9999999.000,1.000,0.000,132,3,11,0,132,14,143,3,1.0,0.21428571428571427,0.7857142857142857,0.9230769230769231,0.9246575342465754,0.07534246575342463,1
"G[0,1](ICU_Pt_Days >= 0.794 -> SpO2 >= 91.940)
",0.000,9999999.000,9999999.000,1.000,0.000,132,3,11,0,132,14,143,3,1.0,0.21428571428571427,0.7857142857142857,0.9230769230769231,0.9246575342465754,0.07534246575342463,1
"((tte <= -0.053) U[1,1] (y <= 0.170))
",-0.585,0.170,0.891,0.000,1.000,132,3,11,0,132,14,143,3,1.0,0.21428571428571427,0.7857142857142857,0.9230769230769231,0.9246575342465754,0.07534246575342463,-1
"G[0,1](MAGNESIUM <= 2.024 -> Resp >= 13.035)
",0.000,9999999.000,9999999.000,1.000,0.000,132,3,11,0,132,14,143,3,1.0,0.21428571428571427,0.7857142857142857,0.9230769230769231,0.9246575342465754,0.07534246575342463,1
"((AF >= 0.007) U[1,1] (Glasgow_Coma_Scale_Total >= 14.581))
",0.554,0.419,0.308,0.000,1.000,132,2,12,0,132,14,144,2,1.0,0.14285714285714285,0.8571428571428571,0.9166666666666666,0.9178082191780822,0.0821917808219178,-1
