Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](n_evts >= 0.091 & POTASSIUM <= 4.178)
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,14,0,0,73,14,73,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](n_evts >= 0.101 & Pulse >= 74.569)
",-0.114,-0.101,0.118,0.000,1.000,73,12,2,0,73,14,75,12,1.0,0.8571428571428571,0.14285714285714285,0.9733333333333334,0.9770114942528736,0.02298850574712641
"((direct <= 0.734) U[0,0] (tte <= -0.008))
",-0.409,0.734,1.186,0.000,1.000,73,11,3,0,73,14,76,11,1.0,0.7857142857142857,0.21428571428571427,0.9605263157894737,0.9655172413793104,0.03448275862068961
"((Mort >= 0.024) U[0,1] (tte <= -0.039))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,11,3,0,73,14,76,11,1.0,0.7857142857142857,0.21428571428571427,0.9605263157894737,0.9655172413793104,0.03448275862068961
"F[0,0](tte <= -0.145 | y >= 0.078)
",-0.940,-0.078,1.041,0.000,1.000,73,11,3,0,73,14,76,11,1.0,0.7857142857142857,0.21428571428571427,0.9605263157894737,0.9655172413793104,0.03448275862068961
"((CALCIUM <= 8.880) U[0,0] (tte <= -0.041))
",-0.709,0.027,0.936,0.000,1.000,73,11,3,0,73,14,76,11,1.0,0.7857142857142857,0.21428571428571427,0.9605263157894737,0.9655172413793104,0.03448275862068961
"F[0,1](ICU_Pt_Days >= 1.337 & n_edrk >= 0.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,10,4,0,73,14,77,10,1.0,0.7142857142857143,0.2857142857142857,0.948051948051948,0.9540229885057471,0.04597701149425293
"F[0,0](GLUCOSE >= 116.797 & n_edrk <= 0.935)
",-1.093,-0.858,0.509,0.000,1.000,70,13,1,3,73,14,71,16,0.958904109589041,0.9285714285714286,0.07142857142857142,0.9859154929577465,0.9540229885057471,0.04597701149425293
"((SpO2 >= 90.330) U[0,0] (y >= 0.060))
",0.029,4.670,4.565,0.000,1.000,73,9,5,0,73,14,78,9,1.0,0.6428571428571429,0.35714285714285715,0.9358974358974359,0.9425287356321839,0.05747126436781613
"((CALCIUM >= 8.819) U[0,1] (y >= 0.088))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,9,5,0,73,14,78,9,1.0,0.6428571428571429,0.35714285714285715,0.9358974358974359,0.9425287356321839,0.05747126436781613
"((s24_hr >= -0.001) U[0,0] (tte <= -0.094))
",-0.743,0.001,0.904,0.000,1.000,73,9,5,0,73,14,78,9,1.0,0.6428571428571429,0.35714285714285715,0.9358974358974359,0.9425287356321839,0.05747126436781613
"((direct >= 0.002) U[1,1] (SpO2 >= 88.545))
",0.131,6.483,5.961,0.000,1.000,73,7,7,0,73,14,80,7,1.0,0.5,0.5,0.9125,0.9195402298850575,0.08045977011494254
"F[0,1](ICU_Pt_Days >= 0.457 & O2_Flow >= 2.055)
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,7,7,0,73,14,80,7,1.0,0.5,0.5,0.9125,0.9195402298850575,0.08045977011494254
"((Mort >= 0.030) U[1,1] (s24_hr >= -0.001))
",-1.582,0.001,0.694,0.000,1.000,73,7,7,0,73,14,80,7,1.0,0.5,0.5,0.9125,0.9195402298850575,0.08045977011494254
"F[1,1](Mort >= 0.032 & WHITE_BLOOD_CELL_COUNT <= 11.277)
",-1.162,-1.202,0.682,0.000,1.000,73,7,7,0,73,14,80,7,1.0,0.5,0.5,0.9125,0.9195402298850575,0.08045977011494254
"((CREATININE <= 1.027) U[0,0] (direct >= 0.013))
",-0.422,0.053,0.273,0.000,1.000,73,7,7,0,73,14,80,7,1.0,0.5,0.5,0.9125,0.9195402298850575,0.08045977011494254
"((af <= 0.468) U[0,1] (direct >= 0.059))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,7,7,0,73,14,80,7,1.0,0.5,0.5,0.9125,0.9195402298850575,0.08045977011494254
"F[1,1](LOS >= 4.026 & tte <= -0.073)
",0.321,-0.073,-0.414,0.000,1.000,73,5,9,0,73,14,82,5,1.0,0.35714285714285715,0.6428571428571429,0.8902439024390244,0.896551724137931,0.10344827586206895
"F[0,1](Mort >= 0.035 & O2_Flow >= 2.177)
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,5,9,0,73,14,82,5,1.0,0.35714285714285715,0.6428571428571429,0.8902439024390244,0.896551724137931,0.10344827586206895
"((O2_Flow >= 2.029) U[1,1] (PROTIME_INR >= 1.065))
",-1.043,0.053,2.018,0.000,1.000,73,5,9,0,73,14,82,5,1.0,0.35714285714285715,0.6428571428571429,0.8902439024390244,0.896551724137931,0.10344827586206895
"F[1,1](death >= 0.002 & MAGNESIUM <= 2.044)
",-0.909,-0.028,0.017,0.000,1.000,73,4,10,0,73,14,83,4,1.0,0.2857142857142857,0.7142857142857143,0.8795180722891566,0.8850574712643678,0.11494252873563215
"F[0,0](death >= 0.023 & LOS <= 11.529)
",-0.640,-0.023,0.341,0.000,1.000,73,4,10,0,73,14,83,4,1.0,0.2857142857142857,0.7142857142857143,0.8795180722891566,0.8850574712643678,0.11494252873563215
"F[0,1](death >= 0.019 & s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,4,10,0,73,14,83,4,1.0,0.2857142857142857,0.7142857142857143,0.8795180722891566,0.8850574712643678,0.11494252873563215
"F[0,1](Glasgow_Coma_Scale_Total <= 14.992 & s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,4,10,0,73,14,83,4,1.0,0.2857142857142857,0.7142857142857143,0.8795180722891566,0.8850574712643678,0.11494252873563215
"((CHLORIDE <= 101.822) U[0,1] (death >= 0.012))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,4,10,0,73,14,83,4,1.0,0.2857142857142857,0.7142857142857143,0.8795180722891566,0.8850574712643678,0.11494252873563215
"F[1,1](Glasgow_Coma_Scale_Total <= 14.969 & PARTIAL_THROMBOPLASTIN_TIME >= 29.207)
",-0.936,-0.569,0.397,0.000,1.000,73,4,10,0,73,14,83,4,1.0,0.2857142857142857,0.7142857142857143,0.8795180722891566,0.8850574712643678,0.11494252873563215
"F[1,1](Temp < 37.297 -> y = 0.913)
",0.304,-0.624,-0.901,0.000,1.000,73,3,11,0,73,14,84,3,1.0,0.21428571428571427,0.7857142857142857,0.8690476190476191,0.8735632183908046,0.12643678160919536
"((death >= 0.010) U[1,1] (Glasgow_Coma_Scale_Total >= 14.683))
",-0.622,0.317,0.559,0.000,1.000,73,2,12,0,73,14,85,2,1.0,0.14285714285714285,0.8571428571428571,0.8588235294117647,0.8620689655172413,0.13793103448275867
"((death >= 0.008) U[1,1] (y >= 0.008))
",-1.581,-0.008,0.707,0.000,1.000,73,2,12,0,73,14,85,2,1.0,0.14285714285714285,0.8571428571428571,0.8588235294117647,0.8620689655172413,0.13793103448275867
"((edrk >= 16.933) U[1,1] (Glasgow_Coma_Scale_Total <= 14.973))
",-0.391,1.485,4.279,0.000,1.000,73,2,12,0,73,14,85,2,1.0,0.14285714285714285,0.8571428571428571,0.8588235294117647,0.8620689655172413,0.13793103448275867
"((MET >= 0.014) U[1,2] (SBP >= 84.940))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,2,11,1,74,13,84,3,0.9864864864864865,0.15384615384615385,0.8461538461538461,0.8690476190476191,0.8620689655172413,0.13793103448275867
"F[1,1](death >= 5.490570499751731e-05 & s24_hr <= 0.000)
",0.325,-4.000,-5.286,0.000,1.000,73,2,12,0,73,14,85,2,1.0,0.14285714285714285,0.8571428571428571,0.8588235294117647,0.8620689655172413,0.13793103448275867
"F[0,0](HEMOGLOBIN < 10.550 & y = 0.518)
",-1.155,-0.518,-0.497,0.000,1.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"((s2_edrk < 0.002) U[0,1] (y = 0.215))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"((ALT_GPT <= 22.000) U[0,1] (y = 0.240))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"F[0,1](AF >= 0.002 & LOS <= 8.193)
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"((O2_Flow > 2.023) U[0,1] (y = 0.184))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"((tte >= -0.879) U[0,0] (y = 0.301))
",1.457,0.879,0.296,0.000,1.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"((CO2 > 26.007) U[0,0] (y = 0.680))
",0.946,0.465,-0.007,0.000,1.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"((POTASSIUM >= 4.013) U[1,1] (tte <= -0.039))
",-0.640,0.082,0.932,0.000,1.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"((LACTIC_ACID > 1.300) U[1,1] (y = 0.331))
",0.000,-0.000,-0.000,0.000,1.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"((Glasgow_Coma_Scale_Total <= 14.985) U[1,2] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,0,10,4,77,10,83,4,0.948051948051948,0.0,1.0,0.8795180722891566,0.8390804597701149,0.16091954022988508
"((dfa < 1.008) U[0,0] (y = 0.453))
",0.157,0.412,0.344,0.000,1.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"((TOTAL_PROTEIN < 6.300) U[1,1] (y = 0.084))
",0.000,-0.000,-0.000,0.000,1.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"((LOS >= 2.778) U[0,1] (y = 0.095))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
