Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](direct >= 0.000 -> ICU_Pt_Days >= 0.011)
",0.000,-9999999.000,-9999999.000,0.000,1.000,385,13,1,0,385,14,386,13,1.0,0.9285714285714286,0.07142857142857142,0.9974093264248705,0.9974937343358395,0.0025062656641604564,-1
"((n_evts >= 0.027) U[1,1] (PHOSPHORUS >= 2.285))
",-1.219,0.608,1.215,0.000,1.000,385,13,1,0,385,14,386,13,1.0,0.9285714285714286,0.07142857142857142,0.9974093264248705,0.9974937343358395,0.0025062656641604564,-1
"((Glasgow_Coma_Scale_Total >= 14.500) U[0,1] (tte <= -0.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,385,12,2,0,385,14,387,12,1.0,0.8571428571428571,0.14285714285714285,0.9948320413436692,0.9949874686716792,0.005012531328320802,-1
"((PLATELET_COUNT <= 189.366) U[0,1] (y >= 0.019))
",0.000,-9999999.000,-9999999.000,0.000,1.000,385,11,3,0,385,14,388,11,1.0,0.7857142857142857,0.21428571428571427,0.9922680412371134,0.9924812030075187,0.007518796992481258,-1
"((cosen >= -2.275) U[0,0] (tte <= -0.021))
",-0.609,0.031,0.875,0.000,1.000,385,11,3,0,385,14,388,11,1.0,0.7857142857142857,0.21428571428571427,0.9922680412371134,0.9924812030075187,0.007518796992481258,-1
"G[0,1](edrk >= 24.975 | Pulse >= 86.310)
",0.000,9999999.000,9999999.000,1.000,0.000,385,10,4,0,385,14,389,10,1.0,0.7142857142857143,0.2857142857142857,0.9897172236503856,0.9899749373433584,0.010025062656641603,1
"G[0,1](direct <= 0.548 & s24_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,385,10,4,0,385,14,389,10,1.0,0.7142857142857143,0.2857142857142857,0.9897172236503856,0.9899749373433584,0.010025062656641603,1
"F[0,1](Mort >= 0.007 & n_evts >= 0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,385,9,5,0,385,14,390,9,1.0,0.6428571428571429,0.35714285714285715,0.9871794871794872,0.9874686716791979,0.01253132832080206,-1
"((CREATININE >= 0.630) U[0,1] (Mort >= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,385,9,5,0,385,14,390,9,1.0,0.6428571428571429,0.35714285714285715,0.9871794871794872,0.9874686716791979,0.01253132832080206,-1
"((s8_edrk >= -0.005) U[0,0] (y >= 0.011))
",-1.155,0.005,0.568,0.000,1.000,385,9,5,0,385,14,390,9,1.0,0.6428571428571429,0.35714285714285715,0.9871794871794872,0.9874686716791979,0.01253132832080206,-1
"F[0,1](Mort >= 0.010 & n_edrk <= 0.975)
",0.000,-9999999.000,-9999999.000,0.000,1.000,385,9,5,0,385,14,390,9,1.0,0.6428571428571429,0.35714285714285715,0.9871794871794872,0.9874686716791979,0.01253132832080206,-1
"((BLOOD_UREA_NITROGEN >= 12.958) U[0,1] (Mort >= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,385,9,5,0,385,14,390,9,1.0,0.6428571428571429,0.35714285714285715,0.9871794871794872,0.9874686716791979,0.01253132832080206,-1
