Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](direct <= 0.968 -> n_evts >= 0.081)
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,14,0,0,78,14,78,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((HEMOGLOBIN >= 10.259) U[0,1] (n_evts >= 0.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,14,0,0,78,14,78,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CHLORIDE >= 102.740) U[0,1] (n_evts >= 0.094))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,14,0,0,78,14,78,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((n_evts >= 0.045) U[1,1] (Pulse >= 65.956))
",-1.002,4.699,21.044,0.000,1.000,78,13,1,0,78,14,79,13,1.0,0.9285714285714286,0.07142857142857142,0.9873417721518988,0.9891304347826086,0.010869565217391353,-1
"G[1,1](n_edrk <= 0.989 -> n_evts <= 0.523)
",1.647,-0.523,-0.836,1.000,0.000,78,13,1,0,78,14,79,13,1.0,0.9285714285714286,0.07142857142857142,0.9873417721518988,0.9891304347826086,0.010869565217391353,1
"((AF <= 0.056) U[1,1] (n_evts >= 0.016))
",-7427051299291478.000,0.056,0.984,0.000,1.000,78,12,2,0,78,14,80,12,1.0,0.8571428571428571,0.14285714285714285,0.975,0.9782608695652174,0.021739130434782594,-1
"G[0,1](srr <= 0.104 -> y <= 0.817)
",0.000,9999999.000,9999999.000,1.000,0.000,78,11,3,0,78,14,81,11,1.0,0.7857142857142857,0.21428571428571427,0.9629629629629629,0.967391304347826,0.03260869565217395,1
"G[0,1](CO2 <= 29.401 -> y <= 0.442)
",0.000,9999999.000,9999999.000,1.000,0.000,78,11,3,0,78,14,81,11,1.0,0.7857142857142857,0.21428571428571427,0.9629629629629629,0.967391304347826,0.03260869565217395,1
"G[1,1](CREATININE >= 0.654 -> PARTIAL_THROMBOPLASTIN_TIME <= 30.161)
",-6437662325108359.000,-1.161,-0.446,1.000,0.000,73,14,0,5,78,14,73,19,0.9358974358974359,1.0,0.0,1.0,0.9456521739130435,0.05434782608695654,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.235 & LOS <= 7.629)
",0.000,9999999.000,9999999.000,1.000,0.000,78,9,5,0,78,14,83,9,1.0,0.6428571428571429,0.35714285714285715,0.9397590361445783,0.9456521739130435,0.05434782608695654,1
"((PHOSPHORUS >= 2.116) U[1,1] (y >= 0.036))
",-1.742,0.471,1.384,0.000,1.000,78,9,5,0,78,14,83,9,1.0,0.6428571428571429,0.35714285714285715,0.9397590361445783,0.9456521739130435,0.05434782608695654,-1
"G[1,1](CO2 >= 26.680 | WHITE_BLOOD_CELL_COUNT >= 8.549)
",6.254,2.809,-0.149,1.000,0.000,73,14,0,5,78,14,73,19,0.9358974358974359,1.0,0.0,1.0,0.9456521739130435,0.05434782608695654,1
"G[0,1](direct <= 0.134 & SODIUM >= 140.842)
",0.000,9999999.000,9999999.000,1.000,0.000,72,14,0,6,78,14,72,20,0.9230769230769231,1.0,0.0,1.0,0.9347826086956522,0.06521739130434778,1
"F[1,1](CREATININE <= 0.873 -> PROTIME_INR >= 1.112)
",-3.951,-0.266,-0.088,0.000,1.000,72,14,0,6,78,14,72,20,0.9230769230769231,1.0,0.0,1.0,0.9347826086956522,0.06521739130434778,-1
"((CALCIUM >= 8.765) U[0,1] (PROTIME_INR >= 1.121))
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,14,0,6,78,14,72,20,0.9230769230769231,1.0,0.0,1.0,0.9347826086956522,0.06521739130434778,-1
"F[0,0](hr <= 76.848 -> Mort >= 0.046)
",-1.630,-5.989,-0.383,0.000,1.000,72,14,0,6,78,14,72,20,0.9230769230769231,1.0,0.0,1.0,0.9347826086956522,0.06521739130434778,-1
"((cosen >= -2.608) U[1,1] (CREATININE >= 0.671))
",-1.096,0.097,0.614,0.000,1.000,72,14,0,6,78,14,72,20,0.9230769230769231,1.0,0.0,1.0,0.9347826086956522,0.06521739130434778,-1
"((AF >= 0.001) U[0,1] (PROTIME_INR >= 1.103))
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,14,0,6,78,14,72,20,0.9230769230769231,1.0,0.0,1.0,0.9347826086956522,0.06521739130434778,-1
"F[0,1](death >= 0.030 | PARTIAL_THROMBOPLASTIN_TIME >= 29.317)
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,14,0,6,78,14,72,20,0.9230769230769231,1.0,0.0,1.0,0.9347826086956522,0.06521739130434778,-1
"((cosen <= -1.757) U[0,1] (PROTIME_INR >= 1.109))
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,14,0,6,78,14,72,20,0.9230769230769231,1.0,0.0,1.0,0.9347826086956522,0.06521739130434778,-1
"G[1,1](CALCIUM <= 8.857 | CREATININE <= 0.786)
",6.164,0.180,-0.043,1.000,0.000,72,14,0,6,78,14,72,20,0.9230769230769231,1.0,0.0,1.0,0.9347826086956522,0.06521739130434778,1
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 29.535 -> PLATELET_COUNT <= 173.541)
",0.000,9999999.000,9999999.000,1.000,0.000,72,14,0,6,78,14,72,20,0.9230769230769231,1.0,0.0,1.0,0.9347826086956522,0.06521739130434778,1
"G[1,1](n_edrk >= 0.899 & srr >= 0.012)
",3.823,0.012,-0.745,1.000,0.000,76,10,4,2,78,14,80,12,0.9743589743589743,0.7142857142857143,0.2857142857142857,0.95,0.9347826086956522,0.06521739130434778,1
"G[0,1](BLOOD_UREA_NITROGEN <= 18.815 | PHOSPHORUS <= 2.592)
",0.000,9999999.000,9999999.000,1.000,0.000,72,14,0,6,78,14,72,20,0.9230769230769231,1.0,0.0,1.0,0.9347826086956522,0.06521739130434778,1
"G[0,1](PROTIME_INR <= 1.127 | SODIUM >= 138.232)
",0.000,9999999.000,9999999.000,1.000,0.000,72,14,0,6,78,14,72,20,0.9230769230769231,1.0,0.0,1.0,0.9347826086956522,0.06521739130434778,1
"G[0,0](edrk <= 36.687 & LOS >= 5.642)
",0.259,1.358,0.358,1.000,0.000,78,8,6,0,78,14,84,8,1.0,0.5714285714285714,0.42857142857142855,0.9285714285714286,0.9347826086956522,0.06521739130434778,1
"G[0,1](O2_Flow >= 0.481 & PLATELET_COUNT <= 182.674)
",0.000,9999999.000,9999999.000,1.000,0.000,71,14,0,7,78,14,71,21,0.9102564102564102,1.0,0.0,1.0,0.9239130434782609,0.07608695652173914,1
"G[1,1](direct >= 0.074 -> PARTIAL_THROMBOPLASTIN_TIME <= 30.912)
",-2.857,-1.912,-0.498,1.000,0.000,78,7,7,0,78,14,85,7,1.0,0.5,0.5,0.9176470588235294,0.9239130434782609,0.07608695652173914,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.975 | PLATELET_COUNT <= 192.339)
",3.004,68.569,0.118,1.000,0.000,73,12,2,5,78,14,75,17,0.9358974358974359,0.8571428571428571,0.14285714285714285,0.9733333333333334,0.9239130434782609,0.07608695652173914,1
"((CHLORIDE <= 104.718) U[0,0] (direct >= 0.019))
",-4.440,0.391,2.718,0.000,1.000,78,7,7,0,78,14,85,7,1.0,0.5,0.5,0.9176470588235294,0.9239130434782609,0.07608695652173914,-1
"F[0,1](LOS < 7.433 -> y = 0.585)
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,7,7,0,78,14,85,7,1.0,0.5,0.5,0.9176470588235294,0.9239130434782609,0.07608695652173914,-1
"((LOS >= 4.792) U[0,1] (n_edrk <= 0.975))
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,14,0,7,78,14,71,21,0.9102564102564102,1.0,0.0,1.0,0.9239130434782609,0.07608695652173914,-1
"F[0,1](edrk >= 12.369 -> MET >= 0.012)
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,6,8,0,78,14,86,6,1.0,0.42857142857142855,0.5714285714285714,0.9069767441860465,0.9130434782608695,0.08695652173913049,-1
"G[0,0](POTASSIUM >= 3.969 -> WHITE_BLOOD_CELL_COUNT >= 9.409)
",-0.905,-0.744,-0.031,1.000,0.000,71,13,1,7,78,14,72,20,0.9102564102564102,0.9285714285714286,0.07142857142857142,0.9861111111111112,0.9130434782608695,0.08695652173913049,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.608 -> y <= 0.353)
",-0.408,-0.392,-0.249,1.000,0.000,78,5,9,0,78,14,87,5,1.0,0.35714285714285715,0.6428571428571429,0.896551724137931,0.9021739130434783,0.09782608695652173,1
"((direct >= 0.041) U[1,1] (s8_hr <= 6.931657099047391e-05))
",0.226,7.000,6.143,0.000,1.000,78,5,9,0,78,14,87,5,1.0,0.35714285714285715,0.6428571428571429,0.896551724137931,0.9021739130434783,0.09782608695652173,-1
"((PROTIME_INR >= 1.115) U[1,2] (tte >= -1.218))
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,11,1,8,80,12,73,19,0.9,0.9166666666666666,0.08333333333333333,0.9863013698630136,0.9021739130434783,0.09782608695652173,-1
"((hr <= 86.707) U[1,1] (n_edrk <= 0.967))
",2.845,15.864,1.599,0.000,1.000,76,7,7,2,78,14,83,9,0.9743589743589743,0.5,0.5,0.9156626506024096,0.9021739130434783,0.09782608695652173,-1
