Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](LOS <= 11.055 & n_evts <= 0.474)
",5.911,0.474,-0.646,1.000,0.000,350,14,0,0,350,14,350,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](ICU_Pt_Days >= 0.009 -> y = 0.839)
",0.000,9999999.000,9999999.000,1.000,0.000,350,12,2,0,350,14,352,12,1.0,0.8571428571428571,0.14285714285714285,0.9943181818181818,0.9945054945054945,0.005494505494505475,1
"G[1,1](ALKALINE_PHOSPHATASE <= 81.981 | PHOSPHORUS >= 3.638)
",1.149,2.088,-0.138,1.000,0.000,348,14,0,2,350,14,348,16,0.9942857142857143,1.0,0.0,1.0,0.9945054945054945,0.005494505494505475,1
"F[1,1](CHLORIDE < 101.461 -> y = 0.391)
",-2.114,-2.490,0.496,0.000,1.000,348,14,0,2,350,14,348,16,0.9942857142857143,1.0,0.0,1.0,0.9945054945054945,0.005494505494505475,-1
"((CHLORIDE >= 97.119) U[0,0] (tte <= -0.026))
",-2.602,1.970,4.881,0.000,1.000,350,11,3,0,350,14,353,11,1.0,0.7857142857142857,0.21428571428571427,0.9915014164305949,0.9917582417582418,0.008241758241758212,-1
"((death <= 0.553) U[0,1] (tte <= -0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,350,11,3,0,350,14,353,11,1.0,0.7857142857142857,0.21428571428571427,0.9915014164305949,0.9917582417582418,0.008241758241758212,-1
"((n_evts >= 0.016) U[1,2] (O2_Flow <= 5.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,350,11,0,3,353,11,350,14,0.9915014164305949,1.0,0.0,1.0,0.9917582417582418,0.008241758241758212,-1
"((hr <= 110.870) U[0,1] (tte <= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,350,11,3,0,350,14,353,11,1.0,0.7857142857142857,0.21428571428571427,0.9915014164305949,0.9917582417582418,0.008241758241758212,-1
"((HEMOGLOBIN <= 11.379) U[0,1] (tte <= -0.014))
",0.000,-9999999.000,-9999999.000,0.000,1.000,350,11,3,0,350,14,353,11,1.0,0.7857142857142857,0.21428571428571427,0.9915014164305949,0.9917582417582418,0.008241758241758212,-1
"((Glasgow_Coma_Scale_Total <= 14.993) U[0,1] (tte <= -0.009))
",0.000,-9999999.000,-9999999.000,0.000,1.000,350,11,3,0,350,14,353,11,1.0,0.7857142857142857,0.21428571428571427,0.9915014164305949,0.9917582417582418,0.008241758241758212,-1
