Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((PHOSPHORUS <= 2.903) U[0,1] (tte <= -0.066))
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,12,2,0,115,14,117,12,1.0,0.8571428571428571,0.14285714285714285,0.9829059829059829,0.9844961240310077,0.015503875968992276
"F[0,1](MET <= 0.039 & n_evts >= 0.009)
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,12,2,0,115,14,117,12,1.0,0.8571428571428571,0.14285714285714285,0.9829059829059829,0.9844961240310077,0.015503875968992276
"((PLATELET_COUNT <= 156.291) U[0,1] (y >= 0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,11,3,0,115,14,118,11,1.0,0.7857142857142857,0.21428571428571427,0.9745762711864406,0.9767441860465116,0.023255813953488413
"F[0,1](BLOOD_UREA_NITROGEN <= 22.405 & y >= 0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,11,3,0,115,14,118,11,1.0,0.7857142857142857,0.21428571428571427,0.9745762711864406,0.9767441860465116,0.023255813953488413
"((edrk >= 13.805) U[0,1] (y >= 0.031))
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,11,3,0,115,14,118,11,1.0,0.7857142857142857,0.21428571428571427,0.9745762711864406,0.9767441860465116,0.023255813953488413
"((dfa >= 0.296) U[0,1] (n_edrk <= 0.931))
",0.000,-9999999.000,-9999999.000,0.000,1.000,111,14,0,4,115,14,111,18,0.9652173913043478,1.0,0.0,1.0,0.9689922480620154,0.03100775193798455
"((death <= 0.069) U[0,1] (n_edrk <= 0.929))
",0.000,-9999999.000,-9999999.000,0.000,1.000,111,14,0,4,115,14,111,18,0.9652173913043478,1.0,0.0,1.0,0.9689922480620154,0.03100775193798455
"((MET >= 0.011) U[0,1] (Mort >= 0.050))
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,9,5,0,115,14,120,9,1.0,0.6428571428571429,0.35714285714285715,0.9583333333333334,0.9612403100775194,0.03875968992248058
"((ICU_Pt_Days <= 3.658) U[0,1] (O2_Flow >= 2.106))
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,8,6,0,115,14,121,8,1.0,0.5714285714285714,0.42857142857142855,0.9504132231404959,0.9534883720930233,0.046511627906976716
"((MET >= 0.003) U[0,1] (n_edrk <= 0.967))
",0.000,-9999999.000,-9999999.000,0.000,1.000,109,14,0,6,115,14,109,20,0.9478260869565217,1.0,0.0,1.0,0.9534883720930233,0.046511627906976716
"F[1,1](direct >= 0.026 & SpO2 >= 88.419)
",0.292,-0.026,-0.567,0.000,1.000,115,7,7,0,115,14,122,7,1.0,0.5,0.5,0.9426229508196722,0.9457364341085271,0.054263565891472854
"F[0,0](Glasgow_Coma_Scale_Total >= 14.935 & ICU_Pt_Days >= 0.061)
",0.157,-0.061,-0.114,0.000,1.000,115,7,7,0,115,14,122,7,1.0,0.5,0.5,0.9426229508196722,0.9457364341085271,0.054263565891472854
"F[0,1](CO2 >= 20.543 & death >= 0.010)
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,6,8,0,115,14,123,6,1.0,0.42857142857142855,0.5714285714285714,0.9349593495934959,0.937984496124031,0.06201550387596899
"F[0,1](death <= 0.505 -> MET >= 0.010)
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,6,8,0,115,14,123,6,1.0,0.42857142857142855,0.5714285714285714,0.9349593495934959,0.937984496124031,0.06201550387596899
"((Mort >= 0.032) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 9.158))
",-1.044,0.405,0.878,0.000,1.000,115,6,8,0,115,14,123,6,1.0,0.42857142857142855,0.5714285714285714,0.9349593495934959,0.937984496124031,0.06201550387596899
"F[0,1](Glasgow_Coma_Scale_Total <= 14.990 & O2_Flow >= 2.064)
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,5,9,0,115,14,124,5,1.0,0.35714285714285715,0.6428571428571429,0.9274193548387096,0.9302325581395349,0.06976744186046513
"((CALCIUM <= 8.798) U[0,0] (Glasgow_Coma_Scale_Total <= 14.996))
",0.292,0.313,0.139,0.000,1.000,115,4,10,0,115,14,125,4,1.0,0.2857142857142857,0.7142857142857143,0.92,0.9224806201550387,0.07751937984496127
"F[1,1](ICU_Pt_Days <= 4.464 & Mort >= 0.031)
",0.413,-0.031,-0.249,0.000,1.000,115,4,10,0,115,14,125,4,1.0,0.2857142857142857,0.7142857142857143,0.92,0.9224806201550387,0.07751937984496127
"((lds >= 1.247) U[0,0] (MET >= 0.011))
",0.812,0.514,0.181,0.000,1.000,115,2,12,0,115,14,127,2,1.0,0.14285714285714285,0.8571428571428571,0.905511811023622,0.9069767441860465,0.09302325581395354
"((HEMOGLOBIN >= 8.436) U[0,0] (MET >= 0.003))
",-1.935,0.395,1.764,0.000,1.000,115,2,12,0,115,14,127,2,1.0,0.14285714285714285,0.8571428571428571,0.905511811023622,0.9069767441860465,0.09302325581395354
"((death >= 0.024) U[1,2] (Pulse <= 82.038))
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,2,5,7,122,7,120,9,0.9426229508196722,0.2857142857142857,0.7142857142857143,0.9583333333333334,0.9069767441860465,0.09302325581395354
"((CHLORIDE >= 103.796) U[1,1] (death >= 0.003))
",1.568,6.704,0.140,0.000,1.000,115,1,13,0,115,14,128,1,1.0,0.07142857142857142,0.9285714285714286,0.8984375,0.8992248062015504,0.10077519379844957
"((CO2 <= 25.542) U[1,1] (Mort >= 0.021))
",1.193,3.599,0.550,0.000,1.000,115,1,13,0,115,14,128,1,1.0,0.07142857142857142,0.9285714285714286,0.8984375,0.8992248062015504,0.10077519379844957
"((Mort >= 0.009) U[1,2] (n_edrk >= 0.587))
",0.000,-9999999.000,-9999999.000,0.000,1.000,113,3,2,11,124,5,115,14,0.9112903225806451,0.6,0.4,0.9826086956521739,0.8992248062015504,0.10077519379844957
"((CALCIUM >= 8.411) U[1,1] (y = 0.212))
",-1.432,0.101,0.489,0.000,1.000,115,0,14,0,115,14,129,0,1.0,0.0,1.0,0.8914728682170543,0.8914728682170543,0.10852713178294571
"((POTASSIUM > 4.192) U[1,1] (y = 0.678))
",1.333,0.128,-0.192,0.000,1.000,115,0,14,0,115,14,129,0,1.0,0.0,1.0,0.8914728682170543,0.8914728682170543,0.10852713178294571
"((CREATININE > 1.148) U[0,0] (y = 0.381))
",1.571,0.072,-0.048,0.000,1.000,115,0,14,0,115,14,129,0,1.0,0.0,1.0,0.8914728682170543,0.8914728682170543,0.10852713178294571
"((CO2 > 20.012) U[1,1] (y = 0.548))
",-1.783,2.023,5.988,0.000,1.000,115,0,14,0,115,14,129,0,1.0,0.0,1.0,0.8914728682170543,0.8914728682170543,0.10852713178294571
"F[0,1](n_evts <= 0.477 & tte <= -0.020)
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,0,14,0,115,14,129,0,1.0,0.0,1.0,0.8914728682170543,0.8914728682170543,0.10852713178294571
"F[1,1](PHOSPHORUS <= 3.433 & y >= 0.045)
",1.753,-0.051,-0.067,0.000,1.000,115,0,14,0,115,14,129,0,1.0,0.0,1.0,0.8914728682170543,0.8914728682170543,0.10852713178294571
"((s2_hr > -0.001) U[0,1] (y = 0.486))
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,0,14,0,115,14,129,0,1.0,0.0,1.0,0.8914728682170543,0.8914728682170543,0.10852713178294571
"((HEMOGLOBIN >= 8.327) U[0,0] (y = 0.988))
",-1.922,0.450,1.873,0.000,1.000,115,0,14,0,115,14,129,0,1.0,0.0,1.0,0.8914728682170543,0.8914728682170543,0.10852713178294571
"F[0,1](LACTIC_ACID > 1.300 & y = 0.140)
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,0,14,0,115,14,129,0,1.0,0.0,1.0,0.8914728682170543,0.8914728682170543,0.10852713178294571
"F[0,1](Sgy >= 0.000 & y = 0.970)
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,0,14,0,115,14,129,0,1.0,0.0,1.0,0.8914728682170543,0.8914728682170543,0.10852713178294571
"((ALKALINE_PHOSPHATASE >= 91.000) U[0,0] (y = 0.089))
",0.000,0.000,0.000,0.000,1.000,115,0,14,0,115,14,129,0,1.0,0.0,1.0,0.8914728682170543,0.8914728682170543,0.10852713178294571
"((MET < 0.225) U[0,1] (y = 0.949))
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,0,14,0,115,14,129,0,1.0,0.0,1.0,0.8914728682170543,0.8914728682170543,0.10852713178294571
"((PHOSPHORUS > 2.432) U[0,1] (y = 0.582))
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,0,14,0,115,14,129,0,1.0,0.0,1.0,0.8914728682170543,0.8914728682170543,0.10852713178294571
"((n_edrk < 0.930) U[1,1] (y = 0.179))
",-1.562,-0.066,0.543,0.000,1.000,115,0,14,0,115,14,129,0,1.0,0.0,1.0,0.8914728682170543,0.8914728682170543,0.10852713178294571
"((MET >= 0.003) U[0,1] (death = 0.031))
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,0,14,0,115,14,129,0,1.0,0.0,1.0,0.8914728682170543,0.8914728682170543,0.10852713178294571
