Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](lds <= 0.883 | n_evts <= 0.472)
",0.000,9999999.000,9999999.000,1.000,0.000,154,14,0,0,154,14,154,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((AST_GOT <= 51.615) U[0,1] (n_evts >= 0.068))
",0.000,-9999999.000,-9999999.000,0.000,1.000,154,14,0,0,154,14,154,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](ICU_Pt_Days >= 0.155 -> y = 0.146)
",0.000,9999999.000,9999999.000,1.000,0.000,154,13,1,0,154,14,155,13,1.0,0.9285714285714286,0.07142857142857142,0.9935483870967742,0.9940476190476191,0.005952380952380931,1
"((direct >= 0.002) U[0,0] (LOS >= 0.081))
",-1.372,-0.002,5.359,0.000,1.000,154,13,1,0,154,14,155,13,1.0,0.9285714285714286,0.07142857142857142,0.9935483870967742,0.9940476190476191,0.005952380952380931,-1
"F[0,0](n_evts >= 0.044 & POTASSIUM <= 4.409)
",-2.242,-0.054,0.345,0.000,1.000,154,13,1,0,154,14,155,13,1.0,0.9285714285714286,0.07142857142857142,0.9935483870967742,0.9940476190476191,0.005952380952380931,-1
"((death <= 0.348) U[0,0] (n_evts >= 0.032))
",-2.449,0.348,0.879,0.000,1.000,154,13,1,0,154,14,155,13,1.0,0.9285714285714286,0.07142857142857142,0.9935483870967742,0.9940476190476191,0.005952380952380931,-1
"((af <= 0.467) U[0,1] (ICU_Pt_Days >= 0.230))
",0.000,-9999999.000,-9999999.000,0.000,1.000,154,13,1,0,154,14,155,13,1.0,0.9285714285714286,0.07142857142857142,0.9935483870967742,0.9940476190476191,0.005952380952380931,-1
"((dfa <= 1.028) U[0,1] (ICU_Pt_Days >= 0.197))
",0.000,-9999999.000,-9999999.000,0.000,1.000,154,13,1,0,154,14,155,13,1.0,0.9285714285714286,0.07142857142857142,0.9935483870967742,0.9940476190476191,0.005952380952380931,-1
"G[0,1](tte <= -0.034 -> y <= 0.106)
",0.000,9999999.000,9999999.000,1.000,0.000,154,11,3,0,154,14,157,11,1.0,0.7857142857142857,0.21428571428571427,0.9808917197452229,0.9821428571428571,0.017857142857142905,1
"G[0,1](hr <= 104.306 & y <= 0.115)
",0.000,9999999.000,9999999.000,1.000,0.000,154,11,3,0,154,14,157,11,1.0,0.7857142857142857,0.21428571428571427,0.9808917197452229,0.9821428571428571,0.017857142857142905,1
"((AF >= 0.004) U[0,1] (y >= 0.031))
",0.000,-9999999.000,-9999999.000,0.000,1.000,154,11,3,0,154,14,157,11,1.0,0.7857142857142857,0.21428571428571427,0.9808917197452229,0.9821428571428571,0.017857142857142905,-1
"((BLOOD_UREA_NITROGEN >= 13.768) U[0,0] (ICU_Pt_Days >= 0.243))
",-0.950,1.019,6.164,0.000,1.000,154,11,3,0,154,14,157,11,1.0,0.7857142857142857,0.21428571428571427,0.9808917197452229,0.9821428571428571,0.017857142857142905,-1
"F[0,1](LOS >= 0.300 & y >= 0.040)
",0.000,-9999999.000,-9999999.000,0.000,1.000,154,11,3,0,154,14,157,11,1.0,0.7857142857142857,0.21428571428571427,0.9808917197452229,0.9821428571428571,0.017857142857142905,-1
"F[0,0](dfa <= 1.636 -> LOS >= 0.459)
",1.146,-0.630,-5.142,0.000,1.000,152,13,1,2,154,14,153,15,0.987012987012987,0.9285714285714286,0.07142857142857142,0.9934640522875817,0.9821428571428571,0.017857142857142905,-1
