Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((hr <= 99.246) U[0,0] (n_evts >= 0.050))
",0.287,11.258,7.479,0.000,1.000,130,14,0,0,130,14,130,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((lds >= 0.688) U[0,1] (n_evts >= 0.018))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,14,0,0,130,14,130,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](Mort <= 0.076 -> y >= 0.053)
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,14,0,0,130,14,130,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((MET >= 0.013) U[0,0] (n_evts >= 0.017))
",-563.124,-0.013,0.985,0.000,1.000,130,14,0,0,130,14,130,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[1,1](BLOOD_UREA_NITROGEN <= 17.417 | GLUCOSE >= 127.152)
",2.703,11.752,-3.583,1.000,0.000,129,14,0,1,130,14,129,15,0.9923076923076923,1.0,0.0,1.0,0.9930555555555556,0.00694444444444442,1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.717 & PROTIME_INR <= 1.188)
",1.092,0.122,-0.314,1.000,0.000,129,14,0,1,130,14,129,15,0.9923076923076923,1.0,0.0,1.0,0.9930555555555556,0.00694444444444442,1
"G[0,1](BLOOD_UREA_NITROGEN <= 20.094 | CALCIUM <= 8.102)
",0.000,9999999.000,9999999.000,1.000,0.000,128,14,0,2,130,14,128,16,0.9846153846153847,1.0,0.0,1.0,0.9861111111111112,0.01388888888888884,1
"((direct <= 0.095) U[0,1] (tte <= -0.047))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,11,3,0,130,14,133,11,1.0,0.7857142857142857,0.21428571428571427,0.9774436090225563,0.9791666666666666,0.02083333333333337,-1
"F[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 27.893 & tte <= -0.023)
",-0.986,-1.781,0.953,0.000,1.000,130,11,3,0,130,14,133,11,1.0,0.7857142857142857,0.21428571428571427,0.9774436090225563,0.9791666666666666,0.02083333333333337,-1
"G[0,1](AF <= 0.213 -> CHLORIDE >= 104.151)
",0.000,9999999.000,9999999.000,1.000,0.000,128,12,2,2,130,14,130,14,0.9846153846153847,0.8571428571428571,0.14285714285714285,0.9846153846153847,0.9722222222222222,0.02777777777777779,1
