Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](Pulse >= 50.489 -> SODIUM >= 138.083)
",0.000,9999999.000,9999999.000,1.000,0.000,68,14,0,0,68,14,68,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,0](Mort <= 0.661 & y <= 0.135)
",1.916,0.135,-0.572,1.000,0.000,68,13,1,0,68,14,69,13,1.0,0.9285714285714286,0.07142857142857142,0.9855072463768116,0.9878048780487805,0.012195121951219523,1
"((Glasgow_Coma_Scale_Total <= 14.987) U[0,1] (ICU_Pt_Days >= 0.265))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,13,1,0,68,14,69,13,1.0,0.9285714285714286,0.07142857142857142,0.9855072463768116,0.9878048780487805,0.012195121951219523,-1
"F[0,1](AF >= 0.011 | LOS >= 2.393)
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,12,2,0,68,14,70,12,1.0,0.8571428571428571,0.14285714285714285,0.9714285714285714,0.975609756097561,0.024390243902439046,-1
"F[1,1](edrk <= 23.334 & n_evts >= 0.148)
",0.436,-0.224,-3.225,0.000,1.000,68,12,2,0,68,14,70,12,1.0,0.8571428571428571,0.14285714285714285,0.9714285714285714,0.975609756097561,0.024390243902439046,-1
"((AF <= 0.438) U[1,1] (n_evts >= 0.126))
",-0.436,0.438,0.874,0.000,1.000,68,12,2,0,68,14,70,12,1.0,0.8571428571428571,0.14285714285714285,0.9714285714285714,0.975609756097561,0.024390243902439046,-1
"G[0,1](ICU_Pt_Days <= 1.239 | POTASSIUM >= 4.079)
",0.000,9999999.000,9999999.000,1.000,0.000,68,12,2,0,68,14,70,12,1.0,0.8571428571428571,0.14285714285714285,0.9714285714285714,0.975609756097561,0.024390243902439046,1
"((CALCIUM >= 8.955) U[0,0] (tte <= -0.037))
",-0.904,0.032,1.483,0.000,1.000,68,11,3,0,68,14,71,11,1.0,0.7857142857142857,0.21428571428571427,0.9577464788732394,0.9634146341463414,0.03658536585365857,-1
"G[0,1](POTASSIUM >= 4.045 | y <= 0.671)
",0.000,9999999.000,9999999.000,1.000,0.000,68,11,3,0,68,14,71,11,1.0,0.7857142857142857,0.21428571428571427,0.9577464788732394,0.9634146341463414,0.03658536585365857,1
"F[0,0](edrk >= 11.662 & y >= 0.091)
",-0.532,-0.442,0.331,0.000,1.000,68,9,5,0,68,14,73,9,1.0,0.6428571428571429,0.35714285714285715,0.9315068493150684,0.9390243902439024,0.060975609756097615,-1
"((Mort <= 0.285) U[0,0] (tte <= -0.156))
",-0.782,0.285,1.427,0.000,1.000,68,9,5,0,68,14,73,9,1.0,0.6428571428571429,0.35714285714285715,0.9315068493150684,0.9390243902439024,0.060975609756097615,-1
"G[0,1](CREATININE >= 1.061 & n_evts <= 0.400)
",0.000,9999999.000,9999999.000,1.000,0.000,62,14,0,6,68,14,62,20,0.9117647058823529,1.0,0.0,1.0,0.926829268292683,0.07317073170731703,1
"G[1,1](GLUCOSE >= 102.421 -> hr <= 87.277)
",-0.868,-31.980,-16.579,1.000,0.000,68,7,7,0,68,14,75,7,1.0,0.5,0.5,0.9066666666666666,0.9146341463414634,0.08536585365853655,1
"F[0,1](Pulse >= 49.131 & WHITE_BLOOD_CELL_COUNT >= 7.224)
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,14,0,7,68,14,61,21,0.8970588235294118,1.0,0.0,1.0,0.9146341463414634,0.08536585365853655,-1
"((CHLORIDE <= 104.803) U[0,1] (death >= 0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,6,8,0,68,14,76,6,1.0,0.42857142857142855,0.5714285714285714,0.8947368421052632,0.9024390243902439,0.09756097560975607,-1
"((MET <= 0.111) U[1,1] (Mort >= 0.078))
",-0.866,0.111,0.459,0.000,1.000,68,6,8,0,68,14,76,6,1.0,0.42857142857142855,0.5714285714285714,0.8947368421052632,0.9024390243902439,0.09756097560975607,-1
"G[0,1](BLOOD_UREA_NITROGEN <= 20.125 | Glasgow_Coma_Scale_Total >= 14.468)
",0.000,9999999.000,9999999.000,1.000,0.000,68,5,9,0,68,14,77,5,1.0,0.35714285714285715,0.6428571428571429,0.8831168831168831,0.8902439024390244,0.1097560975609756,1
"G[0,1](O2_Flow >= 2.091 -> y <= 0.669)
",0.000,9999999.000,9999999.000,1.000,0.000,68,5,9,0,68,14,77,5,1.0,0.35714285714285715,0.6428571428571429,0.8831168831168831,0.8902439024390244,0.1097560975609756,1
