Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](Temp >= 35.777 & y <= 0.906)
",0.000,9999999.000,9999999.000,1.000,0.000,32,11,3,0,32,14,35,11,1.0,0.7857142857142857,0.21428571428571427,0.9142857142857143,0.9347826086956522,0.06521739130434778
"G[0,1](dfa <= 0.860 & y <= 0.354)
",0.000,9999999.000,9999999.000,1.000,0.000,30,13,1,2,32,14,31,15,0.9375,0.9285714285714286,0.07142857142857142,0.967741935483871,0.9347826086956522,0.06521739130434778
"G[0,1](tte < -0.252 -> y = 0.266)
",0.000,9999999.000,9999999.000,1.000,0.000,32,10,4,0,32,14,36,10,1.0,0.7142857142857143,0.2857142857142857,0.8888888888888888,0.9130434782608695,0.08695652173913049
"G[0,1](CALCIUM <= 8.985 -> Mort <= 0.413)
",0.000,9999999.000,9999999.000,1.000,0.000,32,9,5,0,32,14,37,9,1.0,0.6428571428571429,0.35714285714285715,0.8648648648648649,0.8913043478260869,0.10869565217391308
"G[0,1](direct <= 0.393 | SBP >= 130.219)
",0.000,9999999.000,9999999.000,1.000,0.000,32,8,6,0,32,14,38,8,1.0,0.5714285714285714,0.42857142857142855,0.8421052631578947,0.8695652173913043,0.13043478260869568
"G[0,1](SBP <= 145.680 -> y = 0.575)
",0.000,9999999.000,9999999.000,1.000,0.000,24,14,0,8,32,14,24,22,0.75,1.0,0.0,1.0,0.8260869565217391,0.17391304347826086
"G[1,1](cosen <= -1.899 -> Mort <= 0.412)
",-0.646,-0.583,-0.259,1.000,0.000,32,5,9,0,32,14,41,5,1.0,0.35714285714285715,0.6428571428571429,0.7804878048780488,0.8043478260869565,0.19565217391304346
"G[0,1](dfa <= 0.988 & s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,32,5,9,0,32,14,41,5,1.0,0.35714285714285715,0.6428571428571429,0.7804878048780488,0.8043478260869565,0.19565217391304346
"G[0,1](CREATININE >= 1.131 | SpO2 <= 97.887)
",0.000,9999999.000,9999999.000,1.000,0.000,30,6,8,2,32,14,38,8,0.9375,0.42857142857142855,0.5714285714285714,0.7894736842105263,0.782608695652174,0.21739130434782605
"G[0,1](cosen <= -1.841 | n_evts <= 0.975)
",0.000,9999999.000,9999999.000,1.000,0.000,32,4,10,0,32,14,42,4,1.0,0.2857142857142857,0.7142857142857143,0.7619047619047619,0.782608695652174,0.21739130434782605
"G[0,0](cosen <= -2.226 | Glasgow_Coma_Scale_Total >= 14.575)
",0.413,0.441,0.282,1.000,0.000,32,4,10,0,32,14,42,4,1.0,0.2857142857142857,0.7142857142857143,0.7619047619047619,0.782608695652174,0.21739130434782605
"G[1,1](dfa <= 0.908 & MET <= 0.248)
",0.448,0.233,0.066,1.000,0.000,31,5,9,1,32,14,40,6,0.96875,0.35714285714285715,0.6428571428571429,0.775,0.782608695652174,0.21739130434782605
"G[0,0](s2_edrk >= -0.001 & s8_hr >= -0.002)
",0.314,0.001,0.000,1.000,0.000,31,4,10,1,32,14,41,5,0.96875,0.2857142857142857,0.7142857142857143,0.7560975609756098,0.7608695652173914,0.23913043478260865
"G[0,0](edrk >= 13.498 | n_evts <= 0.488)
",-0.414,0.684,3.127,1.000,0.000,32,3,11,0,32,14,43,3,1.0,0.21428571428571427,0.7857142857142857,0.7441860465116279,0.7608695652173914,0.23913043478260865
"G[0,1](Glasgow_Coma_Scale_Total >= 14.492 | Temp >= 36.187)
",0.000,9999999.000,9999999.000,1.000,0.000,32,3,11,0,32,14,43,3,1.0,0.21428571428571427,0.7857142857142857,0.7441860465116279,0.7608695652173914,0.23913043478260865
"G[1,1](direct <= 0.510 | s2_hr <= 0.000)
",1.581,0.510,0.146,1.000,0.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135
