Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](LOS <= 8.831 & n_evts <= 0.964)
",2.931,0.964,-0.198,1.000,0.000,14,14,0,0,14,14,14,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((cosen >= -2.252) U[0,1] (n_evts >= 0.460))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,0,14,14,14,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((AF <= 0.259) U[0,1] (ICU_Pt_Days >= 0.745))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,13,1,0,14,14,15,13,1.0,0.9285714285714286,0.07142857142857142,0.9333333333333333,0.9642857142857143,0.0357142857142857,-1
"F[1,1](hr >= 70.527 -> n_evts >= 0.222)
",0.685,-8.308,-21.797,0.000,1.000,13,14,0,1,14,14,13,15,0.9285714285714286,1.0,0.0,1.0,0.9642857142857143,0.0357142857142857,-1
"((af >= 0.089) U[0,1] (ICU_Pt_Days >= 1.320))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,12,2,0,14,14,16,12,1.0,0.8571428571428571,0.14285714285714285,0.875,0.9285714285714286,0.0714285714285714,-1
"((LOS >= 3.118) U[1,2] (Pulse <= 89.971))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,11,1,2,16,12,15,13,0.875,0.9166666666666666,0.08333333333333333,0.9333333333333333,0.8928571428571429,0.1071428571428571,-1
"((dfa <= 0.641) U[0,1] (y >= 0.077))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,11,3,0,14,14,17,11,1.0,0.7857142857142857,0.21428571428571427,0.8235294117647058,0.8928571428571429,0.1071428571428571,-1
"((s24_hr >= -0.000) U[0,1] (y >= 0.261))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,11,3,0,14,14,17,11,1.0,0.7857142857142857,0.21428571428571427,0.8235294117647058,0.8928571428571429,0.1071428571428571,-1
"F[1,1](LOS >= 2.187 | SpO2 <= 98.655)
",-0.952,-0.202,5.294,0.000,1.000,10,14,0,4,14,14,10,18,0.7142857142857143,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"((PARTIAL_THROMBOPLASTIN_TIME >= 32.202) U[0,1] (tte <= -0.279))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,10,4,0,14,14,18,10,1.0,0.7142857142857143,0.2857142857142857,0.7777777777777778,0.8571428571428571,0.1428571428571429,-1
"((GLUCOSE <= 115.500) U[0,1] (tte <= -0.373))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,10,4,0,14,14,18,10,1.0,0.7142857142857143,0.2857142857142857,0.7777777777777778,0.8571428571428571,0.1428571428571429,-1
