Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((CREATININE <= 1.025) U[0,1] (ICU_Pt_Days <= 5.933))
",0.000,-9999999.000,-9999999.000,0.000,1.000,219,14,0,0,219,14,219,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](n_evts >= 0.024 | tte <= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,219,14,0,0,219,14,219,14,1.0,1.0,0.0,1.0,1.0,0.0
"((ICU_Pt_Days <= 5.872) U[1,1] (PHOSPHORUS >= 2.298))
",-1.331,0.210,3.299,0.000,1.000,219,14,0,0,219,14,219,14,1.0,1.0,0.0,1.0,1.0,0.0
"((CREATININE >= 0.753) U[0,1] (LOS <= 20.789))
",0.000,-9999999.000,-9999999.000,0.000,1.000,219,14,0,0,219,14,219,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](death >= 0.017 | n_evts >= 0.013)
",0.000,-9999999.000,-9999999.000,0.000,1.000,219,14,0,0,219,14,219,14,1.0,1.0,0.0,1.0,1.0,0.0
"((CHLORIDE >= 100.412) U[0,0] (y >= 0.028))
",-1.389,0.629,1.588,0.000,1.000,219,9,5,0,219,14,224,9,1.0,0.6428571428571429,0.35714285714285715,0.9776785714285714,0.9785407725321889,0.02145922746781115
"((tte >= -0.676) U[0,1] (y >= 0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,219,9,5,0,219,14,224,9,1.0,0.6428571428571429,0.35714285714285715,0.9776785714285714,0.9785407725321889,0.02145922746781115
"F[1,1](direct >= 0.012 & Pulse >= 64.806)
",-0.833,-1.704,0.559,0.000,1.000,219,7,7,0,219,14,226,7,1.0,0.5,0.5,0.9690265486725663,0.9699570815450643,0.030042918454935674
"((direct >= 0.024) U[1,1] (ICU_Pt_Days <= 5.857))
",-1.590,-0.024,3.177,0.000,1.000,219,7,7,0,219,14,226,7,1.0,0.5,0.5,0.9690265486725663,0.9699570815450643,0.030042918454935674
"((CREATININE >= 0.708) U[0,0] (death >= 0.012))
",-1.217,0.077,0.562,0.000,1.000,219,4,10,0,219,14,229,4,1.0,0.2857142857142857,0.7142857142857143,0.9563318777292577,0.9570815450643777,0.0429184549356223
"((O2_Flow >= 2.045) U[1,1] (SpO2 >= 87.440))
",-0.188,8.955,9.703,0.000,1.000,219,3,11,0,219,14,230,3,1.0,0.21428571428571427,0.7857142857142857,0.9521739130434783,0.9527896995708155,0.047210300429184504
"((O2_Flow >= 2.059) U[1,2] (y <= 0.515))
",0.000,-9999999.000,-9999999.000,0.000,1.000,219,3,2,9,228,5,221,12,0.9605263157894737,0.6,0.4,0.9909502262443439,0.9527896995708155,0.047210300429184504
"((O2_Flow >= 2.070) U[1,2] (s24_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,219,3,9,2,221,12,228,5,0.9909502262443439,0.25,0.75,0.9605263157894737,0.9527896995708155,0.047210300429184504
"((n_evts >= 0.038) U[1,2] (SBP <= 164.691))
",0.000,-9999999.000,-9999999.000,0.000,1.000,209,12,0,12,221,12,209,24,0.9457013574660633,1.0,0.0,1.0,0.9484978540772532,0.05150214592274682
"F[0,0](edrk >= 14.671 & MET >= 0.008)
",0.244,-0.008,-0.288,0.000,1.000,219,2,12,0,219,14,231,2,1.0,0.14285714285714285,0.8571428571428571,0.948051948051948,0.9484978540772532,0.05150214592274682
"F[0,1](AF >= 0.003 & cosen <= -1.269)
",0.000,-9999999.000,-9999999.000,0.000,1.000,219,2,12,0,219,14,231,2,1.0,0.14285714285714285,0.8571428571428571,0.948051948051948,0.9484978540772532,0.05150214592274682
