Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](n_evts >= 0.088 & Pulse >= 4.284)
",0.000,-9999999.000,-9999999.000,0.000,1.000,81,14,0,0,81,14,81,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](Glasgow_Coma_Scale_Total <= 14.971 | n_evts >= 0.081)
",-37.307,-0.029,0.941,0.000,1.000,81,13,1,0,81,14,82,13,1.0,0.9285714285714286,0.07142857142857142,0.9878048780487805,0.9894736842105263,0.010526315789473717
"((PARTIAL_THROMBOPLASTIN_TIME >= 25.476) U[0,1] (tte <= -0.084))
",0.000,-9999999.000,-9999999.000,0.000,1.000,81,12,2,0,81,14,83,12,1.0,0.8571428571428571,0.14285714285714285,0.9759036144578314,0.9789473684210527,0.021052631578947323
"((CO2 <= 29.478) U[0,1] (tte <= -0.059))
",0.000,-9999999.000,-9999999.000,0.000,1.000,81,12,2,0,81,14,83,12,1.0,0.8571428571428571,0.14285714285714285,0.9759036144578314,0.9789473684210527,0.021052631578947323
"((direct <= 0.525) U[0,1] (y >= 0.044))
",0.000,-9999999.000,-9999999.000,0.000,1.000,81,11,3,0,81,14,84,11,1.0,0.7857142857142857,0.21428571428571427,0.9642857142857143,0.968421052631579,0.03157894736842104
"F[0,1](ALKALINE_PHOSPHATASE <= 95.717 & y >= 0.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,81,11,3,0,81,14,84,11,1.0,0.7857142857142857,0.21428571428571427,0.9642857142857143,0.968421052631579,0.03157894736842104
"F[1,1](HEMOGLOBIN <= 11.038 & WHITE_BLOOD_CELL_COUNT >= 8.319)
",-4.123,-0.048,0.081,0.000,1.000,77,14,0,4,81,14,77,18,0.9506172839506173,1.0,0.0,1.0,0.9578947368421052,0.04210526315789476
"((TOTAL_PROTEIN >= 5.448) U[1,1] (y >= 0.014))
",-1.328,0.311,0.948,0.000,1.000,81,9,5,0,81,14,86,9,1.0,0.6428571428571429,0.35714285714285715,0.9418604651162791,0.9473684210526315,0.052631578947368474
"((hr >= 49.519) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 26.864))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,14,0,5,81,14,76,19,0.9382716049382716,1.0,0.0,1.0,0.9473684210526315,0.052631578947368474
"F[0,0](SpO2 <= 99.356 -> y >= 0.062)
",-0.094,-5.631,-5.011,0.000,1.000,81,9,5,0,81,14,86,9,1.0,0.6428571428571429,0.35714285714285715,0.9418604651162791,0.9473684210526315,0.052631578947368474
