Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](HEMOGLOBIN >= 10.401 | n_evts <= 0.598)
",0.000,9999999.000,9999999.000,1.000,0.000,170,14,0,0,170,14,170,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((Glasgow_Coma_Scale_Total <= 14.987) U[0,1] (n_evts >= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,170,14,0,0,170,14,170,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[1,1](n_evts <= 0.235 | SODIUM <= 136.085)
",3.814,1.508,-0.765,1.000,0.000,170,14,0,0,170,14,170,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](ICU_Pt_Days <= 2.611 & s8_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,170,11,3,0,170,14,173,11,1.0,0.7857142857142857,0.21428571428571427,0.9826589595375722,0.9836956521739131,0.016304347826086918,1
"((PARTIAL_THROMBOPLASTIN_TIME <= 29.603) U[0,0] (tte <= -0.019))
",-0.103,1.283,1.502,0.000,1.000,170,11,3,0,170,14,173,11,1.0,0.7857142857142857,0.21428571428571427,0.9826589595375722,0.9836956521739131,0.016304347826086918,-1
"G[0,1](direct <= 0.170 & LOS >= 3.656)
",0.000,9999999.000,9999999.000,1.000,0.000,170,11,3,0,170,14,173,11,1.0,0.7857142857142857,0.21428571428571427,0.9826589595375722,0.9836956521739131,0.016304347826086918,1
"G[0,1](direct <= 0.599 & y <= 0.900)
",0.000,9999999.000,9999999.000,1.000,0.000,170,11,3,0,170,14,173,11,1.0,0.7857142857142857,0.21428571428571427,0.9826589595375722,0.9836956521739131,0.016304347826086918,1
"((ICU_Pt_Days >= 0.038) U[1,2] (tte >= -3.769))
",0.000,-9999999.000,-9999999.000,0.000,1.000,170,10,2,2,172,12,172,12,0.9883720930232558,0.8333333333333334,0.16666666666666666,0.9883720930232558,0.9782608695652174,0.021739130434782594,-1
"G[1,1](LOS >= 3.108 & y <= 0.755)
",1.045,0.755,0.060,1.000,0.000,170,9,5,0,170,14,175,9,1.0,0.6428571428571429,0.35714285714285715,0.9714285714285714,0.9728260869565217,0.02717391304347827,1
"F[0,1](death <= 0.656 -> Mort >= 0.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,170,9,5,0,170,14,175,9,1.0,0.6428571428571429,0.35714285714285715,0.9714285714285714,0.9728260869565217,0.02717391304347827,-1
"((CO2 >= 22.636) U[0,0] (y >= 0.025))
",-2.589,0.728,3.364,0.000,1.000,170,9,5,0,170,14,175,9,1.0,0.6428571428571429,0.35714285714285715,0.9714285714285714,0.9728260869565217,0.02717391304347827,-1
"((AF >= 0.003) U[0,1] (O2_Flow >= 2.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,170,8,6,0,170,14,176,8,1.0,0.5714285714285714,0.42857142857142855,0.9659090909090909,0.967391304347826,0.03260869565217395,-1
"((CO2 <= 23.770) U[0,0] (direct >= 0.012))
",0.642,1.427,0.274,0.000,1.000,170,7,7,0,170,14,177,7,1.0,0.5,0.5,0.96045197740113,0.9619565217391305,0.03804347826086951,-1
"((ICU_Pt_Days >= 0.157) U[1,1] (LOS >= 4.064))
",-1.274,-0.064,4.053,0.000,1.000,170,7,7,0,170,14,177,7,1.0,0.5,0.5,0.96045197740113,0.9619565217391305,0.03804347826086951,-1
"((BLOOD_UREA_NITROGEN <= 20.522) U[0,0] (direct >= 0.023))
",2.569,7.807,0.263,0.000,1.000,170,7,7,0,170,14,177,7,1.0,0.5,0.5,0.96045197740113,0.9619565217391305,0.03804347826086951,-1
"G[0,0](n_edrk >= 0.616 | WHITE_BLOOD_CELL_COUNT <= 8.356)
",1.540,1.002,0.054,1.000,0.000,168,8,6,2,170,14,174,10,0.9882352941176471,0.5714285714285714,0.42857142857142855,0.9655172413793104,0.9565217391304348,0.04347826086956519,1
"G[0,0](Mort <= 0.431 & s8_edrk >= -0.005)
",1.580,0.005,-0.405,1.000,0.000,170,6,8,0,170,14,178,6,1.0,0.42857142857142855,0.5714285714285714,0.9550561797752809,0.9565217391304348,0.04347826086956519,1
"F[0,0](CALCIUM >= 8.710 & Mort >= 0.004)
",-1.596,-0.009,0.135,0.000,1.000,170,6,8,0,170,14,178,6,1.0,0.42857142857142855,0.5714285714285714,0.9550561797752809,0.9565217391304348,0.04347826086956519,-1
"((O2_Flow >= 2.078) U[1,1] (Pulse >= 64.710))
",-0.475,9.293,19.576,0.000,1.000,170,6,8,0,170,14,178,6,1.0,0.42857142857142855,0.5714285714285714,0.9550561797752809,0.9565217391304348,0.04347826086956519,-1
"((GLUCOSE >= 240.136) U[0,0] (Mort >= 0.020))
",1.251,41.361,0.695,0.000,1.000,170,6,8,0,170,14,178,6,1.0,0.42857142857142855,0.5714285714285714,0.9550561797752809,0.9565217391304348,0.04347826086956519,-1
"((cosen <= -0.447) U[0,1] (Glasgow_Coma_Scale_Total <= 14.993))
",0.000,-9999999.000,-9999999.000,0.000,1.000,170,5,9,0,170,14,179,5,1.0,0.35714285714285715,0.6428571428571429,0.9497206703910615,0.9510869565217391,0.048913043478260865,-1
"G[0,1](direct <= 0.505 -> n_edrk >= 0.603)
",0.000,9999999.000,9999999.000,1.000,0.000,166,8,6,4,170,14,172,12,0.9764705882352941,0.5714285714285714,0.42857142857142855,0.9651162790697675,0.9456521739130435,0.05434782608695654,1
"((death >= 0.014) U[1,1] (tte <= -0.028))
",-1.044,-0.014,1.548,0.000,1.000,170,4,10,0,170,14,180,4,1.0,0.2857142857142857,0.7142857142857143,0.9444444444444444,0.9456521739130435,0.05434782608695654,-1
"((Mort >= 0.020) U[1,1] (SpO2 >= 93.355))
",-0.500,1.226,2.503,0.000,1.000,170,4,10,0,170,14,180,4,1.0,0.2857142857142857,0.7142857142857143,0.9444444444444444,0.9456521739130435,0.05434782608695654,-1
"((ICU_Pt_Days >= 0.136) U[1,1] (y <= 0.338))
",-1.373,0.338,3.142,0.000,1.000,170,4,10,0,170,14,180,4,1.0,0.2857142857142857,0.7142857142857143,0.9444444444444444,0.9456521739130435,0.05434782608695654,-1
"G[0,1](AF >= 0.004 -> BLOOD_UREA_NITROGEN <= 17.280)
",0.000,9999999.000,9999999.000,1.000,0.000,170,3,11,0,170,14,181,3,1.0,0.21428571428571427,0.7857142857142857,0.9392265193370166,0.9402173913043478,0.05978260869565222,1
"((death >= 0.008) U[1,2] (Temp >= 35.627))
",0.000,-9999999.000,-9999999.000,0.000,1.000,170,3,9,2,172,12,179,5,0.9883720930232558,0.25,0.75,0.9497206703910615,0.9402173913043478,0.05978260869565222,-1
"G[1,1](CREATININE <= 1.154 -> SBP >= 101.295)
",-0.719,-28.000,-14.327,1.000,0.000,170,3,11,0,170,14,181,3,1.0,0.21428571428571427,0.7857142857142857,0.9392265193370166,0.9402173913043478,0.05978260869565222,1
"G[0,1](MET <= 0.984 | Resp >= 17.046)
",0.000,9999999.000,9999999.000,1.000,0.000,170,3,11,0,170,14,181,3,1.0,0.21428571428571427,0.7857142857142857,0.9392265193370166,0.9402173913043478,0.05978260869565222,1
"G[0,1](MAGNESIUM <= 1.992 | tte >= -3.230)
",0.000,9999999.000,9999999.000,1.000,0.000,170,3,11,0,170,14,181,3,1.0,0.21428571428571427,0.7857142857142857,0.9392265193370166,0.9402173913043478,0.05978260869565222,1
"G[0,1](HEMOGLOBIN >= 10.638 | Resp >= 14.810)
",0.000,9999999.000,9999999.000,1.000,0.000,170,3,11,0,170,14,181,3,1.0,0.21428571428571427,0.7857142857142857,0.9392265193370166,0.9402173913043478,0.05978260869565222,1
"G[1,1](LOS >= 3.007 | WHITE_BLOOD_CELL_COUNT <= 7.633)
",-0.789,0.993,4.028,1.000,0.000,170,2,12,0,170,14,182,2,1.0,0.14285714285714285,0.8571428571428571,0.9340659340659341,0.9347826086956522,0.06521739130434778,1
"G[1,1](AF >= 0.005 -> PLATELET_COUNT >= 236.493)
",-2.743,-39.689,-0.066,1.000,0.000,170,2,12,0,170,14,182,2,1.0,0.14285714285714285,0.8571428571428571,0.9340659340659341,0.9347826086956522,0.06521739130434778,1
