Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((n_evts >= 0.028) U[1,1] (tte >= -2.563))
",1.308,2.563,1.794,0.000,1.000,147,12,2,0,147,14,149,12,1.0,0.8571428571428571,0.14285714285714285,0.9865771812080537,0.9875776397515528,0.012422360248447228,-1
"((ALKALINE_PHOSPHATASE >= 91.152) U[0,1] (ICU_Pt_Days >= 0.243))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,12,2,0,147,14,149,12,1.0,0.8571428571428571,0.14285714285714285,0.9865771812080537,0.9875776397515528,0.012422360248447228,-1
"((CREATININE >= 1.850) U[0,1] (tte <= -0.050))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,11,3,0,147,14,150,11,1.0,0.7857142857142857,0.21428571428571427,0.98,0.9813664596273292,0.018633540372670843,-1
"G[0,1](AST_GOT >= 27.919 | MAGNESIUM <= 1.961)
",0.000,9999999.000,9999999.000,1.000,0.000,144,14,0,3,147,14,144,17,0.9795918367346939,1.0,0.0,1.0,0.9813664596273292,0.018633540372670843,1
"((TOTAL_PROTEIN <= 7.021) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 2.490))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,14,0,4,147,14,143,18,0.9727891156462585,1.0,0.0,1.0,0.9751552795031055,0.024844720496894457,-1
"F[0,1](ICU_Pt_Days >= 0.277 & LOS >= 3.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,10,4,0,147,14,151,10,1.0,0.7142857142857143,0.2857142857142857,0.9735099337748344,0.9751552795031055,0.024844720496894457,-1
"((AST_GOT >= 27.572) U[0,1] (PLATELET_COUNT >= 69.146))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,14,0,4,147,14,143,18,0.9727891156462585,1.0,0.0,1.0,0.9751552795031055,0.024844720496894457,-1
"((CREATININE <= 2.692) U[0,0] (direct >= 0.020))
",-2.893,0.371,1.592,0.000,1.000,147,7,7,0,147,14,154,7,1.0,0.5,0.5,0.9545454545454546,0.9565217391304348,0.04347826086956519,-1
"((Glasgow_Coma_Scale_Total <= 14.997) U[0,1] (O2_Flow >= 2.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,7,7,0,147,14,154,7,1.0,0.5,0.5,0.9545454545454546,0.9565217391304348,0.04347826086956519,-1
"((CREATININE >= 1.784) U[0,1] (Mort >= 0.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,7,7,0,147,14,154,7,1.0,0.5,0.5,0.9545454545454546,0.9565217391304348,0.04347826086956519,-1
"((death >= 0.002) U[0,1] (Mort >= 0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,147,7,7,0,147,14,154,7,1.0,0.5,0.5,0.9545454545454546,0.9565217391304348,0.04347826086956519,-1
"G[1,1](death <= 0.615 & s24_edrk <= 0.002)
",1.153,0.002,-0.219,1.000,0.000,147,7,7,0,147,14,154,7,1.0,0.5,0.5,0.9545454545454546,0.9565217391304348,0.04347826086956519,1
"G[0,1](death >= 0.015 | PLATELET_COUNT <= 160.415)
",0.000,9999999.000,9999999.000,1.000,0.000,143,10,4,4,147,14,147,14,0.9727891156462585,0.7142857142857143,0.2857142857142857,0.9727891156462585,0.9503105590062112,0.0496894409937888,1
"G[0,1](O2_Flow >= 2.034 | PLATELET_COUNT <= 158.175)
",0.000,9999999.000,9999999.000,1.000,0.000,143,9,5,4,147,14,148,13,0.9727891156462585,0.6428571428571429,0.35714285714285715,0.9662162162162162,0.9440993788819876,0.05590062111801242,1
"((AF >= 0.002) U[0,0] (O2_Flow >= 2.023))
",-0.589,-0.002,0.989,0.000,1.000,147,5,9,0,147,14,156,5,1.0,0.35714285714285715,0.6428571428571429,0.9423076923076923,0.9440993788819876,0.05590062111801242,-1
