Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((n_edrk >= 0.705) U[0,1] (y >= 0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,545,55,3,0,545,58,548,55,1.0,0.9482758620689655,0.05172413793103448,0.9945255474452555,0.9950248756218906,0.00497512437810943,-1
"G[0,0](PLATELET_COUNT <= 266.165 -> y <= 0.245)
",-0.559,-38.690,-18.509,1.000,0.000,545,53,5,0,545,58,550,53,1.0,0.9137931034482759,0.08620689655172414,0.990909090909091,0.9917081260364843,0.008291873963515717,1
"F[0,0](SBP >= 75.107 -> y >= 0.039)
",0.324,-46.882,-55.652,0.000,1.000,545,53,5,0,545,58,550,53,1.0,0.9137931034482759,0.08620689655172414,0.990909090909091,0.9917081260364843,0.008291873963515717,-1
"F[1,1](ICU_Pt_Days <= 4.987 & y >= 0.027)
",-1.976,-0.027,0.767,0.000,1.000,545,48,10,0,545,58,555,48,1.0,0.8275862068965517,0.1724137931034483,0.9819819819819819,0.9834162520729685,0.016583747927031545,-1
"F[0,1](CALCIUM >= 8.726 & y >= 0.066)
",0.000,-9999999.000,-9999999.000,0.000,1.000,545,36,22,0,545,58,567,36,1.0,0.6206896551724138,0.3793103448275862,0.9611992945326279,0.9635157545605307,0.036484245439469265,-1
"G[0,1](O2_Flow <= 4.391 & y <= 0.409)
",0.000,9999999.000,9999999.000,1.000,0.000,504,57,1,41,545,58,505,98,0.9247706422018349,0.9827586206896551,0.017241379310344827,0.998019801980198,0.9303482587064676,0.06965174129353235,1
"G[0,1](hr <= 107.127 & MET >= 0.214)
",0.000,9999999.000,9999999.000,1.000,0.000,545,14,44,0,545,58,589,14,1.0,0.2413793103448276,0.7586206896551724,0.9252971137521222,0.9270315091210614,0.07296849087893864,1
"((CREATININE >= 1.163) U[0,1] (LOS <= 14.954))
",0.000,-9999999.000,-9999999.000,0.000,1.000,545,14,44,0,545,58,589,14,1.0,0.2413793103448276,0.7586206896551724,0.9252971137521222,0.9270315091210614,0.07296849087893864,-1
"((ICU_Pt_Days >= 1.476) U[0,1] (LOS <= 14.875))
",0.000,-9999999.000,-9999999.000,0.000,1.000,545,14,44,0,545,58,589,14,1.0,0.2413793103448276,0.7586206896551724,0.9252971137521222,0.9270315091210614,0.07296849087893864,-1
"G[0,1](LOS >= 10.586 & MET <= 1.000)
",0.000,9999999.000,9999999.000,1.000,0.000,545,12,46,0,545,58,591,12,1.0,0.20689655172413793,0.7931034482758621,0.922165820642978,0.9237147595356551,0.07628524046434493,1
"((AF >= 0.001) U[0,1] (MET <= 0.988))
",0.000,-9999999.000,-9999999.000,0.000,1.000,545,12,46,0,545,58,591,12,1.0,0.20689655172413793,0.7931034482758621,0.922165820642978,0.9237147595356551,0.07628524046434493,-1
"F[0,0](edrk <= 32.357 & MET <= 0.997)
",-0.564,-0.003,0.239,0.000,1.000,545,11,47,0,545,58,592,11,1.0,0.1896551724137931,0.8103448275862069,0.9206081081081081,0.9220563847429519,0.07794361525704807,-1
