Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](AF <= 0.105 & LOS <= 1.518)
",0.000,9999999.000,9999999.000,1.000,0.000,73,14,0,0,73,14,73,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](cosen <= -2.073 & n_edrk >= 0.798)
",0.000,9999999.000,9999999.000,1.000,0.000,72,14,0,1,73,14,72,15,0.9863013698630136,1.0,0.0,1.0,0.9885057471264368,0.011494252873563204
"G[0,0](death <= 0.065 & n_evts <= 0.947)
",0.858,0.065,-0.288,1.000,0.000,73,13,1,0,73,14,74,13,1.0,0.9285714285714286,0.07142857142857142,0.9864864864864865,0.9885057471264368,0.011494252873563204
"G[1,1](ICU_Pt_Days > 0.275 -> y = 0.955)
",1.408,0.275,-2.868,1.000,0.000,73,12,2,0,73,14,75,12,1.0,0.8571428571428571,0.14285714285714285,0.9733333333333334,0.9770114942528736,0.02298850574712641
"G[0,0](hr <= 111.653 -> n_evts <= 0.584)
",-1.516,-47.912,-22.567,1.000,0.000,73,11,3,0,73,14,76,11,1.0,0.7857142857142857,0.21428571428571427,0.9605263157894737,0.9655172413793104,0.03448275862068961
"G[0,1](Mort >= 0.050 -> TROPONIN_I <= 0.052)
",0.000,9999999.000,9999999.000,1.000,0.000,73,9,5,0,73,14,78,9,1.0,0.6428571428571429,0.35714285714285715,0.9358974358974359,0.9425287356321839,0.05747126436781613
"G[1,1](AF >= 0.002 | y <= 0.526)
",0.655,0.526,0.371,1.000,0.000,73,7,7,0,73,14,80,7,1.0,0.5,0.5,0.9125,0.9195402298850575,0.08045977011494254
"G[0,0](O2_Flow <= 4.664 & SpO2 <= 99.031)
",0.989,2.489,0.484,1.000,0.000,73,6,8,0,73,14,81,6,1.0,0.42857142857142855,0.5714285714285714,0.9012345679012346,0.9080459770114943,0.09195402298850575
"G[0,0](Glasgow_Coma_Scale_Total >= 14.178 -> Pulse <= 82.923)
",-1.387,-20.423,-7.451,1.000,0.000,73,5,9,0,73,14,82,5,1.0,0.35714285714285715,0.6428571428571429,0.8902439024390244,0.896551724137931,0.10344827586206895
"G[0,1](s24_hr <= 0.001 | s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,73,2,12,0,73,14,85,2,1.0,0.14285714285714285,0.8571428571428571,0.8588235294117647,0.8620689655172413,0.13793103448275867
"G[0,1](hr >= 63.616 -> SBP <= 162.236)
",0.000,9999999.000,9999999.000,1.000,0.000,73,2,12,0,73,14,85,2,1.0,0.14285714285714285,0.8571428571428571,0.8588235294117647,0.8620689655172413,0.13793103448275867
"G[0,1](HEMOGLOBIN >= 10.382 & PLATELET_COUNT <= 209.939)
",0.000,9999999.000,9999999.000,1.000,0.000,60,14,0,13,73,14,60,27,0.821917808219178,1.0,0.0,1.0,0.8505747126436781,0.14942528735632188
"G[0,1](BLOOD_UREA_NITROGEN >= 34.912 & SBP <= 171.338)
",0.000,9999999.000,9999999.000,1.000,0.000,60,14,0,13,73,14,60,27,0.821917808219178,1.0,0.0,1.0,0.8505747126436781,0.14942528735632188
"G[0,1](CHLORIDE >= 103.749 | HEMOGLOBIN >= 10.366)
",0.000,9999999.000,9999999.000,1.000,0.000,60,14,0,13,73,14,60,27,0.821917808219178,1.0,0.0,1.0,0.8505747126436781,0.14942528735632188
"G[0,1](ALKALINE_PHOSPHATASE <= 80.033 & Resp >= 13.788)
",0.000,9999999.000,9999999.000,1.000,0.000,60,14,0,13,73,14,60,27,0.821917808219178,1.0,0.0,1.0,0.8505747126436781,0.14942528735632188
"G[1,1](ALT_GPT <= 67.210 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.545)
",2.236,-8.739,-45.210,1.000,0.000,60,14,0,13,73,14,60,27,0.821917808219178,1.0,0.0,1.0,0.8505747126436781,0.14942528735632188
"G[0,1](CALCIUM >= 8.320 -> POTASSIUM >= 4.090)
",0.000,9999999.000,9999999.000,1.000,0.000,60,14,0,13,73,14,60,27,0.821917808219178,1.0,0.0,1.0,0.8505747126436781,0.14942528735632188
"G[0,1](POTASSIUM >= 4.009 & SODIUM >= 137.509)
",0.000,9999999.000,9999999.000,1.000,0.000,60,14,0,13,73,14,60,27,0.821917808219178,1.0,0.0,1.0,0.8505747126436781,0.14942528735632188
"G[1,1](Pulse <= 66.475 & TOTAL_BILIRUBIN <= 0.442)
",1.145,0.075,-16.239,1.000,0.000,60,14,0,13,73,14,60,27,0.821917808219178,1.0,0.0,1.0,0.8505747126436781,0.14942528735632188
"G[0,1](BLOOD_UREA_NITROGEN >= 29.638 | PROTIME_INR >= 1.023)
",0.000,9999999.000,9999999.000,1.000,0.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"G[0,1](CO2 >= 19.675 -> SODIUM <= 144.725)
",0.000,9999999.000,9999999.000,1.000,0.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"G[0,0](OXYGEN_SATURATION < 94.700 -> y = 0.864)
",0.000,-0.000,-0.000,1.000,0.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"G[0,1](PCO2 < 39.500 -> y = 0.811)
",0.000,9999999.000,9999999.000,1.000,0.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"G[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 30.704 -> PROTIME_INR <= 1.133)
",-0.956,-0.493,-0.029,1.000,0.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"G[1,1](AST_GOT >= 32.513 -> LOS <= 7.439)
",-1.797,-7.439,-1.439,1.000,0.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"G[0,0](CHLORIDE >= 106.917 | PLATELET_COUNT <= 202.077)
",0.851,7.999,-2.347,1.000,0.000,60,13,1,13,73,14,61,26,0.821917808219178,0.9285714285714286,0.07142857142857142,0.9836065573770492,0.8390804597701149,0.16091954022988508
"G[0,1](ALKALINE_PHOSPHATASE >= 79.507 -> TOTAL_PROTEIN >= 5.411)
",0.000,9999999.000,9999999.000,1.000,0.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"G[0,0](ALT_GPT <= 64.460 -> CHLORIDE >= 109.225)
",0.988,-13.834,-37.791,1.000,0.000,60,13,1,13,73,14,61,26,0.821917808219178,0.9285714285714286,0.07142857142857142,0.9836065573770492,0.8390804597701149,0.16091954022988508
"G[0,1](ALT_GPT >= 23.398 | WHITE_BLOOD_CELL_COUNT >= 6.285)
",0.000,9999999.000,9999999.000,1.000,0.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"G[0,0](CALCIUM >= 8.068 | SODIUM >= 138.939)
",0.669,3.801,1.579,1.000,0.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"G[0,0](BLOOD_UREA_NITROGEN >= 21.776 | CALCIUM >= 8.051)
",1.139,25.606,3.902,1.000,0.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"G[0,1](s2_edrk <= 0.001 | Temp >= 36.307)
",0.000,9999999.000,9999999.000,1.000,0.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"G[0,1](n_evts <= 0.933 | WHITE_BLOOD_CELL_COUNT >= 6.273)
",0.000,9999999.000,9999999.000,1.000,0.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"G[0,0](HEMOGLOBIN >= 10.306 | WHITE_BLOOD_CELL_COUNT <= 7.543)
",0.557,0.745,0.141,1.000,0.000,60,13,1,13,73,14,61,26,0.821917808219178,0.9285714285714286,0.07142857142857142,0.9836065573770492,0.8390804597701149,0.16091954022988508
"G[1,1](n_evts >= 0.126 | Pulse <= 102.772)
",1.551,40.244,21.787,1.000,0.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
"G[0,1](Resp >= 12.016 | s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,73,0,14,0,73,14,87,0,1.0,0.0,1.0,0.8390804597701149,0.8390804597701149,0.16091954022988508
