Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((death <= 0.924) U[0,0] (n_evts >= 0.058))
",-54911252832585.664,0.924,0.942,0.000,1.000,138,13,1,0,138,14,139,13,1.0,0.9285714285714286,0.07142857142857142,0.9928057553956835,0.993421052631579,0.006578947368421018
"((af <= 0.164) U[0,0] (n_evts >= 0.085))
",-4508947639603272.000,0.164,0.915,0.000,1.000,138,13,1,0,138,14,139,13,1.0,0.9285714285714286,0.07142857142857142,0.9928057553956835,0.993421052631579,0.006578947368421018
"((LOS <= 11.893) U[0,0] (n_evts >= 0.052))
",0.329,6.893,5.623,0.000,1.000,138,13,1,0,138,14,139,13,1.0,0.9285714285714286,0.07142857142857142,0.9928057553956835,0.993421052631579,0.006578947368421018
"((tte >= -1.434) U[0,1] (y >= 0.057))
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,11,3,0,138,14,141,11,1.0,0.7857142857142857,0.21428571428571427,0.9787234042553191,0.9802631578947368,0.019736842105263164
"((n_edrk >= 0.344) U[1,1] (n_evts >= 0.015))
",-3.614,0.633,0.985,0.000,1.000,138,10,4,0,138,14,142,10,1.0,0.7142857142857143,0.2857142857142857,0.971830985915493,0.9736842105263158,0.02631578947368418
"F[0,1](srr < 0.146 -> y = 1.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,137,11,3,1,138,14,140,12,0.9927536231884058,0.7857142857142857,0.21428571428571427,0.9785714285714285,0.9736842105263158,0.02631578947368418
"F[0,1](Mort >= 0.005 & PHOSPHORUS >= 2.967)
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,9,5,0,138,14,143,9,1.0,0.6428571428571429,0.35714285714285715,0.965034965034965,0.9671052631578947,0.03289473684210531
"F[0,1](direct >= 0.039 & lds <= 2.534)
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,9,5,0,138,14,143,9,1.0,0.6428571428571429,0.35714285714285715,0.965034965034965,0.9671052631578947,0.03289473684210531
"((CO2 >= 23.713) U[1,1] (y >= 0.057))
",-2.041,0.521,2.287,0.000,1.000,138,9,5,0,138,14,143,9,1.0,0.6428571428571429,0.35714285714285715,0.965034965034965,0.9671052631578947,0.03289473684210531
"((cosen >= -2.421) U[1,1] (y >= 0.058))
",-2.096,0.074,1.037,0.000,1.000,138,8,6,0,138,14,144,8,1.0,0.5714285714285714,0.42857142857142855,0.9583333333333334,0.9605263157894737,0.03947368421052633
"F[1,1](death >= 0.002 | Mort >= 0.021)
",-0.632,-0.002,0.281,0.000,1.000,138,7,7,0,138,14,145,7,1.0,0.5,0.5,0.9517241379310345,0.9539473684210527,0.046052631578947345
"F[0,0](ICU_Pt_Days <= 2.222 -> y = 0.254)
",-1.880,-2.222,-0.236,0.000,1.000,138,7,7,0,138,14,145,7,1.0,0.5,0.5,0.9517241379310345,0.9539473684210527,0.046052631578947345
"((direct <= 0.775) U[1,1] (tte <= -0.004))
",0.502,0.775,0.657,0.000,1.000,138,5,9,0,138,14,147,5,1.0,0.35714285714285715,0.6428571428571429,0.9387755102040817,0.9407894736842105,0.05921052631578949
"((CALCIUM >= 8.292) U[0,0] (Glasgow_Coma_Scale_Total <= 14.985))
",-1.091,0.213,0.770,0.000,1.000,138,4,10,0,138,14,148,4,1.0,0.2857142857142857,0.7142857142857143,0.9324324324324325,0.9342105263157895,0.06578947368421051
"F[0,1](cosen <= -1.524 & Glasgow_Coma_Scale_Total <= 14.999)
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,4,10,0,138,14,148,4,1.0,0.2857142857142857,0.7142857142857143,0.9324324324324325,0.9342105263157895,0.06578947368421051
"((Mort >= 0.007) U[1,1] (y >= 0.052))
",-48.362,-0.007,0.961,0.000,1.000,138,3,11,0,138,14,149,3,1.0,0.21428571428571427,0.7857142857142857,0.9261744966442953,0.9276315789473685,0.07236842105263153
"F[0,1](MET >= 0.002 & s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,3,11,0,138,14,149,3,1.0,0.21428571428571427,0.7857142857142857,0.9261744966442953,0.9276315789473685,0.07236842105263153
"((BLOOD_UREA_NITROGEN >= 11.776) U[0,1] (MET >= 0.011))
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,3,11,0,138,14,149,3,1.0,0.21428571428571427,0.7857142857142857,0.9261744966442953,0.9276315789473685,0.07236842105263153
"F[0,1](MET >= 0.011 & Temp <= 36.457)
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,3,11,0,138,14,149,3,1.0,0.21428571428571427,0.7857142857142857,0.9261744966442953,0.9276315789473685,0.07236842105263153
"((death >= 0.006) U[1,2] (edrk <= 28.566))
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,3,9,2,140,12,147,5,0.9857142857142858,0.25,0.75,0.9387755102040817,0.9276315789473685,0.07236842105263153
"((af <= 0.099) U[0,1] (AF >= 0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,3,11,0,138,14,149,3,1.0,0.21428571428571427,0.7857142857142857,0.9261744966442953,0.9276315789473685,0.07236842105263153
"F[0,1](Glasgow_Coma_Scale_Total <= 14.995 & Mort >= 0.013)
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,3,11,0,138,14,149,3,1.0,0.21428571428571427,0.7857142857142857,0.9261744966442953,0.9276315789473685,0.07236842105263153
