Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((Glasgow_Coma_Scale_Total <= 14.998) U[0,0] (n_evts >= 0.058))
",-37.482,-0.002,0.958,0.000,1.000,122,13,1,0,122,14,123,13,1.0,0.9285714285714286,0.07142857142857142,0.991869918699187,0.9926470588235294,0.007352941176470562,-1
"G[1,1](ICU_Pt_Days <= 0.903 | TROPONIN_I <= 0.033)
",1.581,0.903,0.239,1.000,0.000,122,12,2,0,122,14,124,12,1.0,0.8571428571428571,0.14285714285714285,0.9838709677419355,0.9852941176470589,0.014705882352941124,1
"((SODIUM >= 137.087) U[0,1] (tte <= -0.063))
",0.000,-9999999.000,-9999999.000,0.000,1.000,122,12,2,0,122,14,124,12,1.0,0.8571428571428571,0.14285714285714285,0.9838709677419355,0.9852941176470589,0.014705882352941124,-1
"((Glasgow_Coma_Scale_Total >= 14.742) U[0,1] (tte <= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,122,12,2,0,122,14,124,12,1.0,0.8571428571428571,0.14285714285714285,0.9838709677419355,0.9852941176470589,0.014705882352941124,-1
"((SBP >= 103.000) U[0,1] (tte <= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,122,12,2,0,122,14,124,12,1.0,0.8571428571428571,0.14285714285714285,0.9838709677419355,0.9852941176470589,0.014705882352941124,-1
"G[0,1](ICU_Pt_Days >= 0.126 -> y <= 0.322)
",0.000,9999999.000,9999999.000,1.000,0.000,122,11,3,0,122,14,125,11,1.0,0.7857142857142857,0.21428571428571427,0.976,0.9779411764705882,0.022058823529411797,1
"F[0,0](ICU_Pt_Days >= 0.159 & MAGNESIUM <= 2.104)
",-1.581,-0.159,0.029,0.000,1.000,122,11,3,0,122,14,125,11,1.0,0.7857142857142857,0.21428571428571427,0.976,0.9779411764705882,0.022058823529411797,-1
"((n_evts <= 0.781) U[0,0] (tte <= -0.052))
",-0.388,0.781,1.392,0.000,1.000,122,11,3,0,122,14,125,11,1.0,0.7857142857142857,0.21428571428571427,0.976,0.9779411764705882,0.022058823529411797,-1
"((HEMOGLOBIN >= 11.990) U[0,0] (tte <= -0.059))
",-0.018,1.341,1.385,0.000,1.000,122,11,3,0,122,14,125,11,1.0,0.7857142857142857,0.21428571428571427,0.976,0.9779411764705882,0.022058823529411797,-1
"G[0,1](CALCIUM <= 9.491 -> ICU_Pt_Days <= 2.314)
",0.000,9999999.000,9999999.000,1.000,0.000,122,10,4,0,122,14,126,10,1.0,0.7142857142857143,0.2857142857142857,0.9682539682539683,0.9705882352941176,0.02941176470588236,1
"G[0,1](ICU_Pt_Days <= 2.418 | PLATELET_COUNT <= 209.327)
",0.000,9999999.000,9999999.000,1.000,0.000,122,10,4,0,122,14,126,10,1.0,0.7142857142857143,0.2857142857142857,0.9682539682539683,0.9705882352941176,0.02941176470588236,1
