Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((direct <= 0.482) U[0,1] (n_evts >= 0.047))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,14,0,0,228,14,228,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[1,1](AF >= 0.003 | n_evts >= 0.048)
",-0.956,-0.003,0.952,0.000,1.000,228,14,0,0,228,14,228,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](ICU_Pt_Days <= 0.399 -> n_evts >= 0.031)
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,14,0,0,228,14,228,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](ICU_Pt_Days >= 0.015 | y >= 0.012)
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,13,1,0,228,14,229,13,1.0,0.9285714285714286,0.07142857142857142,0.9956331877729258,0.9958677685950413,0.004132231404958664
"F[0,1](hr >= 61.313 & ICU_Pt_Days >= 0.033)
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,13,1,0,228,14,229,13,1.0,0.9285714285714286,0.07142857142857142,0.9956331877729258,0.9958677685950413,0.004132231404958664
"((Mort <= 0.387) U[0,1] (tte <= -0.038))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,12,2,0,228,14,230,12,1.0,0.8571428571428571,0.14285714285714285,0.991304347826087,0.9917355371900827,0.008264462809917328
"((n_evts >= 0.005) U[0,1] (tte <= -0.047))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,12,2,0,228,14,230,12,1.0,0.8571428571428571,0.14285714285714285,0.991304347826087,0.9917355371900827,0.008264462809917328
"((n_evts <= 0.349) U[0,1] (y >= 0.034))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,11,3,0,228,14,231,11,1.0,0.7857142857142857,0.21428571428571427,0.987012987012987,0.987603305785124,0.012396694214875992
"((Glasgow_Coma_Scale_Total <= 14.998) U[0,1] (O2_Flow >= 2.054))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,8,6,0,228,14,234,8,1.0,0.5714285714285714,0.42857142857142855,0.9743589743589743,0.9752066115702479,0.024793388429752095
"((Pulse <= 100.108) U[1,1] (y >= 0.035))
",0.630,29.748,17.945,0.000,1.000,228,6,8,0,228,14,236,6,1.0,0.42857142857142855,0.5714285714285714,0.9661016949152542,0.9669421487603306,0.03305785123966942
"F[0,0](MAGNESIUM <= 2.339 & Mort >= 0.003)
",-0.802,-0.050,0.144,0.000,1.000,228,6,8,0,228,14,236,6,1.0,0.42857142857142855,0.5714285714285714,0.9661016949152542,0.9669421487603306,0.03305785123966942
"((direct >= 0.019) U[1,1] (y >= 0.033))
",-1.581,-0.019,0.694,0.000,1.000,228,5,9,0,228,14,237,5,1.0,0.35714285714285715,0.6428571428571429,0.9620253164556962,0.9628099173553719,0.037190082644628086
"F[0,0](death < 0.558 -> y = 0.641)
",-0.865,-0.558,-0.153,0.000,1.000,228,4,10,0,228,14,238,4,1.0,0.2857142857142857,0.7142857142857143,0.957983193277311,0.9586776859504132,0.04132231404958675
"F[0,0](edrk <= 32.792 -> Glasgow_Coma_Scale_Total <= 14.991)
",-0.068,-15.911,-15.125,0.000,1.000,228,4,10,0,228,14,238,4,1.0,0.2857142857142857,0.7142857142857143,0.957983193277311,0.9586776859504132,0.04132231404958675
"((death >= 0.013) U[1,2] (Glasgow_Coma_Scale_Total >= 14.951))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,3,9,2,230,12,237,5,0.991304347826087,0.25,0.75,0.9620253164556962,0.9545454545454546,0.045454545454545414
"((dfa >= 0.447) U[0,1] (MET >= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,3,11,0,228,14,239,3,1.0,0.21428571428571427,0.7857142857142857,0.9539748953974896,0.9545454545454546,0.045454545454545414
"F[1,1](Glasgow_Coma_Scale_Total <= 14.990 & hr >= 64.885)
",-0.557,-1.424,0.132,0.000,1.000,228,2,12,0,228,14,240,2,1.0,0.14285714285714285,0.8571428571428571,0.95,0.9504132231404959,0.04958677685950408
"((death <= 0.297) U[0,0] (MET >= 0.005))
",-0.437,0.297,0.453,0.000,1.000,228,2,12,0,228,14,240,2,1.0,0.14285714285714285,0.8571428571428571,0.95,0.9504132231404959,0.04958677685950408
"((CHLORIDE <= 101.139) U[1,1] (n_evts >= 0.025))
",-0.572,0.537,0.975,0.000,1.000,228,1,13,0,228,14,241,1,1.0,0.07142857142857142,0.9285714285714286,0.946058091286307,0.9462809917355371,0.05371900826446285
"((direct <= 0.733) U[0,1] (y = 0.766))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"F[1,1](TOTAL_BILIRUBIN < 0.597 & y = 0.640)
",-1.581,-0.640,-0.440,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((O2_Flow < 6.216) U[0,0] (y = 0.066))
",0.851,4.216,2.787,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((POTASSIUM < 4.052) U[0,1] (y = 0.193))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"F[1,1](s24_edrk >= -0.001 & y = 0.169)
",1.581,-0.169,-0.642,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"F[0,1](AF >= 0.000 & y = 0.990)
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((LOS <= 11.256) U[0,1] (y = 0.141))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"F[0,0](CHLORIDE <= 101.300 & ICU_Pt_Days >= 0.146)
",3.060,-0.200,-0.700,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((edrk >= 15.617) U[0,1] (y = 0.817))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"F[1,1](s2_edrk < 0.003 & y = 0.728)
",-1.581,-0.728,-0.402,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((srr <= 0.212) U[1,1] (y = 0.044))
",-0.357,0.120,0.147,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((Resp > 12.326) U[0,1] (y = 0.557))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((ICU_Pt_Days >= 0.003) U[1,1] (PLATELET_COUNT <= 211.508))
",2.199,55.670,3.140,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((MET >= 0.005) U[0,0] (death = 0.017))
",-0.632,-0.005,0.281,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((MET >= 0.000) U[0,0] (death = 0.017))
",-0.632,-0.000,0.286,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((MET >= 0.006) U[0,1] (death = 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"F[0,1](LACTIC_ACID > 1.300 & y = 0.940)
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((PHOSPHORUS <= 4.167) U[0,1] (y = 0.790))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((ALKALINE_PHOSPHATASE <= 88.148) U[1,1] (AST_GOT >= 23.771))
",0.721,8.333,3.229,0.000,1.000,227,0,14,1,228,14,241,1,0.9956140350877193,0.0,1.0,0.941908713692946,0.9380165289256198,0.06198347107438018
"F[0,1](dfa <= 1.258 -> y = 0.747)
",0.000,-9999999.000,-9999999.000,0.000,1.000,227,0,14,1,228,14,241,1,0.9956140350877193,0.0,1.0,0.941908713692946,0.9380165289256198,0.06198347107438018
"F[0,1](CHLORIDE <= 101.226 -> direct >= 0.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,210,14,0,18,228,14,210,32,0.9210526315789473,1.0,0.0,1.0,0.9256198347107438,0.07438016528925617
"((Mort >= 0.026) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 6.655))
",0.000,-9999999.000,-9999999.000,0.000,1.000,223,0,0,19,242,0,223,19,0.9214876033057852,0.0,0.0,1.0,0.9214876033057852,0.07851239669421484
"F[0,0](CHLORIDE <= 101.513 -> y = 0.156)
",-1.394,-0.861,0.439,0.000,1.000,210,13,1,18,228,14,211,31,0.9210526315789473,0.9285714285714286,0.07142857142857142,0.995260663507109,0.9214876033057852,0.07851239669421484
"((BLOOD_UREA_NITROGEN >= 17.482) U[1,1] (PLATELET_COUNT >= 156.317))
",-2.752,6.855,55.683,0.000,1.000,207,14,0,21,228,14,207,35,0.9078947368421053,1.0,0.0,1.0,0.9132231404958677,0.08677685950413228
"((MAGNESIUM <= 2.310) U[1,1] (n_edrk <= 0.944))
",-1.256,0.090,0.551,0.000,1.000,208,12,2,20,228,14,210,32,0.9122807017543859,0.8571428571428571,0.14285714285714285,0.9904761904761905,0.9090909090909091,0.09090909090909094
