Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](ICU_Pt_Days <= 4.003 -> n_evts >= 0.095)
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,14,0,0,106,14,106,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((MAGNESIUM >= 1.749) U[0,0] (n_evts >= 0.003))
",-1.464,0.165,0.854,0.000,1.000,106,13,1,0,106,14,107,13,1.0,0.9285714285714286,0.07142857142857142,0.9906542056074766,0.9916666666666667,0.008333333333333304,-1
"((edrk <= 19.936) U[0,1] (ICU_Pt_Days >= 0.162))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,13,1,0,106,14,107,13,1.0,0.9285714285714286,0.07142857142857142,0.9906542056074766,0.9916666666666667,0.008333333333333304,-1
"((Mort >= 0.028) U[0,1] (tte <= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,12,2,0,106,14,108,12,1.0,0.8571428571428571,0.14285714285714285,0.9814814814814815,0.9833333333333333,0.01666666666666672,-1
"F[0,1](ICU_Pt_Days >= 0.069 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,12,2,0,106,14,108,12,1.0,0.8571428571428571,0.14285714285714285,0.9814814814814815,0.9833333333333333,0.01666666666666672,-1
"((Glasgow_Coma_Scale_Total <= 14.988) U[0,0] (tte <= -0.077))
",-0.845,-0.012,1.007,0.000,1.000,106,11,3,0,106,14,109,11,1.0,0.7857142857142857,0.21428571428571427,0.9724770642201835,0.975,0.025000000000000022,-1
"((ICU_Pt_Days >= 0.006) U[1,1] (s24_edrk >= -0.007))
",-1.320,0.006,2.710,0.000,1.000,106,11,3,0,106,14,109,11,1.0,0.7857142857142857,0.21428571428571427,0.9724770642201835,0.975,0.025000000000000022,-1
"((ICU_Pt_Days >= 0.059) U[1,2] (SBP >= 71.104))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,10,3,1,107,13,109,11,0.9906542056074766,0.7692307692307693,0.23076923076923078,0.9724770642201835,0.9666666666666667,0.033333333333333326,-1
"G[0,1](AF >= 0.004 | LOS <= 3.659)
",0.000,9999999.000,9999999.000,1.000,0.000,106,10,4,0,106,14,110,10,1.0,0.7142857142857143,0.2857142857142857,0.9636363636363636,0.9666666666666667,0.033333333333333326,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.080 & ICU_Pt_Days <= 3.151)
",1.032,0.920,-0.410,1.000,0.000,106,9,5,0,106,14,111,9,1.0,0.6428571428571429,0.35714285714285715,0.954954954954955,0.9583333333333334,0.04166666666666663,1
