Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](ICU_Pt_Days >= 1.396 | LOS >= 2.063)
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,0,36,14,36,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](ICU_Pt_Days <= 1.731 -> n_evts >= 0.123)
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,0,36,14,36,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((death <= 0.863) U[0,0] (n_evts >= 0.055))
",-2.449,0.863,0.934,0.000,1.000,36,13,1,0,36,14,37,13,1.0,0.9285714285714286,0.07142857142857142,0.972972972972973,0.98,0.020000000000000018,-1
"((BLOOD_UREA_NITROGEN <= 20.890) U[0,1] (LOS >= 2.988))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,12,2,0,36,14,38,12,1.0,0.8571428571428571,0.14285714285714285,0.9473684210526315,0.96,0.040000000000000036,-1
"G[0,1](cosen <= -0.249 -> y <= 0.181)
",0.000,9999999.000,9999999.000,1.000,0.000,36,11,3,0,36,14,39,11,1.0,0.7857142857142857,0.21428571428571427,0.9230769230769231,0.94,0.06000000000000005,1
"((lds >= 0.633) U[0,1] (y >= 0.073))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,11,3,0,36,14,39,11,1.0,0.7857142857142857,0.21428571428571427,0.9230769230769231,0.94,0.06000000000000005,-1
"((CO2 >= 26.080) U[0,0] (LOS >= 3.222))
",-1.086,-0.025,4.084,0.000,1.000,36,11,3,0,36,14,39,11,1.0,0.7857142857142857,0.21428571428571427,0.9230769230769231,0.94,0.06000000000000005,-1
"F[0,1](tte <= -0.043 & y >= 0.015)
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,11,3,0,36,14,39,11,1.0,0.7857142857142857,0.21428571428571427,0.9230769230769231,0.94,0.06000000000000005,-1
"G[0,1](Temp <= 37.151 & y <= 0.607)
",0.000,9999999.000,9999999.000,1.000,0.000,36,11,3,0,36,14,39,11,1.0,0.7857142857142857,0.21428571428571427,0.9230769230769231,0.94,0.06000000000000005,1
"F[0,1](ICU_Pt_Days < 3.471 -> y = 0.658)
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,10,4,0,36,14,40,10,1.0,0.7142857142857143,0.2857142857142857,0.9,0.92,0.07999999999999996,-1
"F[0,1](n_edrk <= 0.896 & s8_hr >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,13,1,3,36,14,34,16,0.9166666666666666,0.9285714285714286,0.07142857142857142,0.9705882352941176,0.92,0.07999999999999996,-1
"G[0,1](n_edrk <= 0.942 -> PHOSPHORUS <= 3.499)
",0.000,9999999.000,9999999.000,1.000,0.000,32,14,0,4,36,14,32,18,0.8888888888888888,1.0,0.0,1.0,0.92,0.07999999999999996,1
"F[0,0](n_edrk >= 0.312 & n_evts >= 0.146)
",-0.586,-0.146,0.040,0.000,1.000,36,9,5,0,36,14,41,9,1.0,0.6428571428571429,0.35714285714285715,0.8780487804878049,0.9,0.09999999999999998,-1
"((Glasgow_Coma_Scale_Total <= 14.997) U[0,0] (tte <= -0.124))
",-0.685,-0.003,0.849,0.000,1.000,36,9,5,0,36,14,41,9,1.0,0.6428571428571429,0.35714285714285715,0.8780487804878049,0.9,0.09999999999999998,-1
"F[0,0](srr <= 0.214 -> tte <= -0.087)
",0.591,-0.132,-0.881,0.000,1.000,34,11,3,2,36,14,37,13,0.9444444444444444,0.7857142857142857,0.21428571428571427,0.918918918918919,0.9,0.09999999999999998,-1
"((ICU_Pt_Days >= 1.161) U[0,1] (Mort >= 0.114))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,9,5,0,36,14,41,9,1.0,0.6428571428571429,0.35714285714285715,0.8780487804878049,0.9,0.09999999999999998,-1
"((dfa >= 0.340) U[0,1] (direct >= 0.091))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,9,5,0,36,14,41,9,1.0,0.6428571428571429,0.35714285714285715,0.8780487804878049,0.9,0.09999999999999998,-1
"((LOS >= 3.107) U[1,2] (tte >= -1.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,9,3,2,38,12,39,11,0.9473684210526315,0.75,0.25,0.9230769230769231,0.9,0.09999999999999998,-1
"G[0,1](CHLORIDE <= 103.949 & n_evts <= 0.797)
",0.000,9999999.000,9999999.000,1.000,0.000,30,14,0,6,36,14,30,20,0.8333333333333334,1.0,0.0,1.0,0.88,0.12,1
