Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((CO2 >= 26.005) U[0,0] (n_evts >= 0.128))
",-2.737,0.066,0.889,0.000,1.000,57,13,1,0,57,14,58,13,1.0,0.9285714285714286,0.07142857142857142,0.9827586206896551,0.9859154929577465,0.014084507042253502
"F[1,1](LOS >= 2.809 & s24_edrk >= -0.004)
",-1.581,-0.809,-0.227,0.000,1.000,57,12,2,0,57,14,59,12,1.0,0.8571428571428571,0.14285714285714285,0.9661016949152542,0.971830985915493,0.028169014084507005
"((hr >= 78.669) U[0,0] (LOS >= 2.062))
",-1.118,2.207,23.470,0.000,1.000,57,11,3,0,57,14,60,11,1.0,0.7857142857142857,0.21428571428571427,0.95,0.9577464788732394,0.04225352112676062
"((Resp >= 14.609) U[0,0] (tte <= -0.013))
",0.676,4.749,2.616,0.000,1.000,57,11,3,0,57,14,60,11,1.0,0.7857142857142857,0.21428571428571427,0.95,0.9577464788732394,0.04225352112676062
"((n_evts <= 0.288) U[0,1] (y >= 0.085))
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,11,3,0,57,14,60,11,1.0,0.7857142857142857,0.21428571428571427,0.95,0.9577464788732394,0.04225352112676062
"((BLOOD_UREA_NITROGEN >= 12.001) U[0,0] (ICU_Pt_Days >= 0.229))
",0.118,8.340,7.681,0.000,1.000,57,11,3,0,57,14,60,11,1.0,0.7857142857142857,0.21428571428571427,0.95,0.9577464788732394,0.04225352112676062
"((ICU_Pt_Days <= 1.203) U[0,1] (tte <= -0.179))
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,10,4,0,57,14,61,10,1.0,0.7142857142857143,0.2857142857142857,0.9344262295081968,0.9436619718309859,0.05633802816901412
"((n_edrk >= 0.027) U[1,1] (tte <= -0.114))
",-0.191,0.872,1.128,0.000,1.000,57,9,5,0,57,14,62,9,1.0,0.6428571428571429,0.35714285714285715,0.9193548387096774,0.9295774647887324,0.07042253521126762
"((srr >= 0.023) U[0,0] (tte <= -0.108))
",-1.464,0.059,0.465,0.000,1.000,57,9,5,0,57,14,62,9,1.0,0.6428571428571429,0.35714285714285715,0.9193548387096774,0.9295774647887324,0.07042253521126762
"((edrk >= 13.360) U[0,0] (y >= 0.034))
",-0.199,4.191,5.832,0.000,1.000,57,9,5,0,57,14,62,9,1.0,0.6428571428571429,0.35714285714285715,0.9193548387096774,0.9295774647887324,0.07042253521126762
"((PARTIAL_THROMBOPLASTIN_TIME <= 32.410) U[1,1] (y >= 0.117))
",-0.806,0.560,0.805,0.000,1.000,57,8,6,0,57,14,63,8,1.0,0.5714285714285714,0.42857142857142855,0.9047619047619048,0.9154929577464789,0.08450704225352113
"((direct >= 0.030) U[1,1] (s8_edrk >= -0.008))
",-0.867,0.008,0.420,0.000,1.000,57,7,7,0,57,14,64,7,1.0,0.5,0.5,0.890625,0.9014084507042254,0.09859154929577463
"F[0,0](ICU_Pt_Days < 4.112 -> y = 0.887)
",-1.858,-4.112,-1.016,0.000,1.000,57,7,7,0,57,14,64,7,1.0,0.5,0.5,0.890625,0.9014084507042254,0.09859154929577463
"F[1,1](n_evts >= 0.144 & srr >= 0.063)
",-5.084,-0.144,0.024,0.000,1.000,57,7,7,0,57,14,64,7,1.0,0.5,0.5,0.890625,0.9014084507042254,0.09859154929577463
"((n_evts >= 0.051) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 9.133))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,13,1,6,57,14,52,19,0.8947368421052632,0.9285714285714286,0.07142857142857142,0.9807692307692307,0.9014084507042254,0.09859154929577463
"((cosen >= -2.124) U[0,1] (death >= 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,6,8,0,57,14,65,6,1.0,0.42857142857142855,0.5714285714285714,0.8769230769230769,0.8873239436619719,0.11267605633802813
"((ICU_Pt_Days >= 0.147) U[1,2] (PHOSPHORUS >= 3.433))
",0.000,-9999999.000,-9999999.000,0.000,1.000,52,11,3,5,57,14,55,16,0.9122807017543859,0.7857142857142857,0.21428571428571427,0.9454545454545454,0.8873239436619719,0.11267605633802813
"F[0,1](death <= 0.819 -> MET >= 0.020)
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,6,8,0,57,14,65,6,1.0,0.42857142857142855,0.5714285714285714,0.8769230769230769,0.8873239436619719,0.11267605633802813
"((death >= 0.056) U[0,0] (Mort >= 0.040))
",-0.866,-0.040,0.388,0.000,1.000,57,6,8,0,57,14,65,6,1.0,0.42857142857142855,0.5714285714285714,0.8769230769230769,0.8873239436619719,0.11267605633802813
"((Mort >= 0.005) U[1,1] (tte >= -1.352))
",1.781,1.352,0.877,0.000,1.000,57,5,9,0,57,14,66,5,1.0,0.35714285714285715,0.6428571428571429,0.8636363636363636,0.8732394366197183,0.12676056338028174
"((SpO2 <= 96.531) U[1,1] (y >= 0.092))
",-0.542,0.509,2.800,0.000,1.000,57,5,9,0,57,14,66,5,1.0,0.35714285714285715,0.6428571428571429,0.8636363636363636,0.8732394366197183,0.12676056338028174
"F[0,1](MET <= 0.409 -> y = 0.379)
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,3,11,0,57,14,68,3,1.0,0.21428571428571427,0.7857142857142857,0.8382352941176471,0.8450704225352113,0.15492957746478875
"((cosen <= -1.500) U[0,1] (MET >= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,3,11,0,57,14,68,3,1.0,0.21428571428571427,0.7857142857142857,0.8382352941176471,0.8450704225352113,0.15492957746478875
"F[1,1](direct <= 0.823 & Glasgow_Coma_Scale_Total <= 14.997)
",-0.379,-0.003,0.159,0.000,1.000,57,2,12,0,57,14,69,2,1.0,0.14285714285714285,0.8571428571428571,0.8260869565217391,0.8309859154929577,0.16901408450704225
"((MET >= 0.021) U[1,1] (s2_edrk <= 0.004))
",-0.630,0.004,0.282,0.000,1.000,57,2,12,0,57,14,69,2,1.0,0.14285714285714285,0.8571428571428571,0.8260869565217391,0.8309859154929577,0.16901408450704225
"F[0,1](af >= 0.006 & n_evts >= 0.041)
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,2,12,0,57,14,69,2,1.0,0.14285714285714285,0.8571428571428571,0.8260869565217391,0.8309859154929577,0.16901408450704225
"F[0,0](MET >= 0.018 & s8_edrk <= 0.002)
",-0.632,-0.018,-0.010,0.000,1.000,57,2,12,0,57,14,69,2,1.0,0.14285714285714285,0.8571428571428571,0.8260869565217391,0.8309859154929577,0.16901408450704225
"((PROTIME_INR <= 1.199) U[1,1] (SODIUM <= 138.212))
",-0.277,1.132,1.212,0.000,1.000,57,1,13,0,57,14,70,1,1.0,0.07142857142857142,0.9285714285714286,0.8142857142857143,0.8169014084507042,0.18309859154929575
"((POTASSIUM < 3.991) U[0,0] (y = 0.045))
",-0.118,0.026,0.062,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"((WHITE_BLOOD_CELL_COUNT >= 8.461) U[0,0] (y = 0.684))
",-0.118,-0.008,0.046,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"((SODIUM > 137.085) U[1,1] (y = 0.289))
",0.277,0.058,-0.085,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"F[0,1](PHOSPHORUS < 3.487 & y = 0.942)
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"((MET >= 0.008) U[0,1] (death = 0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"((CO2 >= 26.005) U[1,1] (y = 0.545))
",0.277,0.066,-0.005,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"F[0,1](TROPONIN_I >= 0.060 & y = 0.587)
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"((Mort >= 0.018) U[1,2] (SBP <= 135.382))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,6,8,6,57,14,59,12,0.8947368421052632,0.42857142857142855,0.5714285714285714,0.864406779661017,0.8028169014084507,0.19718309859154926
"((CREATININE >= 1.032) U[0,1] (y = 0.969))
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"F[0,1](OXYGEN_SATURATION <= 94.700 & y = 0.319)
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"F[1,1](TOTAL_BILIRUBIN >= 0.700 -> y = 0.829)
",0.000,0.000,0.000,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 32.025 & PLATELET_COUNT <= 208.756)
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"((PARTIAL_THROMBOPLASTIN_TIME <= 32.140) U[1,1] (PHOSPHORUS <= 3.462))
",0.277,0.363,0.340,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"((HEMOGLOBIN < 11.198) U[0,1] (y = 0.742))
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"F[0,1](LOS >= 2.252 & POTASSIUM <= 3.997)
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"((MET >= 0.014) U[0,0] (death = 0.056))
",-0.632,-0.014,0.272,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"F[0,1](SpO2 > 90.506 & y = 0.841)
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"((MET >= 0.003) U[0,1] (death = 0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"((MET >= 0.028) U[0,1] (death = 0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"F[1,1](BLOOD_UREA_NITROGEN <= 20.860 & CREATININE >= 0.809)
",0.277,-0.130,-0.140,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"F[1,1](LOS >= 2.072 & SODIUM >= 137.052)
",-1.581,-0.072,-0.058,0.000,1.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
