Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](MAGNESIUM >= 1.961 & n_evts >= 0.105)
",0.000,-9999999.000,-9999999.000,0.000,1.000,101,14,0,0,101,14,101,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 29.821 & tte <= -0.073)
",0.000,-9999999.000,-9999999.000,0.000,1.000,101,11,3,0,101,14,104,11,1.0,0.7857142857142857,0.21428571428571427,0.9711538461538461,0.9739130434782609,0.02608695652173909
"((direct <= 0.263) U[0,1] (ICU_Pt_Days >= 1.264))
",0.000,-9999999.000,-9999999.000,0.000,1.000,101,10,4,0,101,14,105,10,1.0,0.7142857142857143,0.2857142857142857,0.9619047619047619,0.9652173913043478,0.034782608695652195
"((POTASSIUM >= 3.590) U[0,0] (y >= 0.032))
",-1.258,0.215,0.809,0.000,1.000,101,9,5,0,101,14,106,9,1.0,0.6428571428571429,0.35714285714285715,0.9528301886792453,0.9565217391304348,0.04347826086956519
"((CREATININE <= 1.016) U[0,1] (direct >= 0.009))
",0.000,-9999999.000,-9999999.000,0.000,1.000,101,7,7,0,101,14,108,7,1.0,0.5,0.5,0.9351851851851852,0.9391304347826087,0.060869565217391286
"((hr <= 96.893) U[1,1] (y >= 0.004))
",0.648,17.649,6.225,0.000,1.000,101,5,9,0,101,14,110,5,1.0,0.35714285714285715,0.6428571428571429,0.9181818181818182,0.9217391304347826,0.07826086956521738
"((death <= 0.915) U[0,1] (LOS >= 5.181))
",0.000,-9999999.000,-9999999.000,0.000,1.000,101,5,9,0,101,14,110,5,1.0,0.35714285714285715,0.6428571428571429,0.9181818181818182,0.9217391304347826,0.07826086956521738
"((PHOSPHORUS <= 3.363) U[0,0] (PLATELET_COUNT >= 157.872))
",-2.478,8.360,54.128,0.000,1.000,90,14,0,11,101,14,90,25,0.8910891089108911,1.0,0.0,1.0,0.9043478260869565,0.09565217391304348
"F[0,1](Pulse <= 107.959 -> WHITE_BLOOD_CELL_COUNT >= 5.208)
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,14,0,11,101,14,90,25,0.8910891089108911,1.0,0.0,1.0,0.9043478260869565,0.09565217391304348
"((MET >= 0.007) U[1,1] (y >= 0.042))
",-1.581,-0.007,0.687,0.000,1.000,101,2,12,0,101,14,113,2,1.0,0.14285714285714285,0.8571428571428571,0.8938053097345132,0.8956521739130435,0.10434782608695647
