Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](AF <= 0.931 -> PROTIME_INR <= 1.164)
",3.304,-0.089,-0.859,1.000,0.000,80,14,0,0,80,14,80,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,0](AF >= 0.535 -> death >= 0.021)
",-0.115,-0.465,-0.408,0.000,1.000,80,14,0,0,80,14,80,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((GLUCOSE >= 126.576) U[0,1] (n_evts >= 0.145))
",0.000,-9999999.000,-9999999.000,0.000,1.000,80,14,0,0,80,14,80,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](n_evts <= 0.896 -> y = 0.726)
",-1.000,-0.896,0.104,0.000,1.000,80,14,0,0,80,14,80,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](ICU_Pt_Days >= 0.455 & PARTIAL_THROMBOPLASTIN_TIME >= 25.948)
",-1.265,-0.843,2.688,0.000,1.000,80,12,2,0,80,14,82,12,1.0,0.8571428571428571,0.14285714285714285,0.975609756097561,0.9787234042553191,0.021276595744680882,-1
"F[0,1](ICU_Pt_Days >= 0.403 & srr <= 0.157)
",0.000,-9999999.000,-9999999.000,0.000,1.000,80,12,2,0,80,14,82,12,1.0,0.8571428571428571,0.14285714285714285,0.975609756097561,0.9787234042553191,0.021276595744680882,-1
"G[1,1](HEMOGLOBIN <= 13.844 -> ICU_Pt_Days <= 0.671)
",3.508,-0.936,-3.644,1.000,0.000,80,12,2,0,80,14,82,12,1.0,0.8571428571428571,0.14285714285714285,0.975609756097561,0.9787234042553191,0.021276595744680882,1
"G[0,0](ICU_Pt_Days >= 0.454 -> MAGNESIUM <= 1.951)
",1.157,-0.181,-2.804,1.000,0.000,80,12,2,0,80,14,82,12,1.0,0.8571428571428571,0.14285714285714285,0.975609756097561,0.9787234042553191,0.021276595744680882,1
"G[0,1](AF >= 0.612 | Glasgow_Coma_Scale_Total <= 14.974)
",0.000,9999999.000,9999999.000,1.000,0.000,80,12,2,0,80,14,82,12,1.0,0.8571428571428571,0.14285714285714285,0.975609756097561,0.9787234042553191,0.021276595744680882,1
"((PROTIME_INR >= 1.080) U[0,1] (tte <= -0.070))
",0.000,-9999999.000,-9999999.000,0.000,1.000,80,11,3,0,80,14,83,11,1.0,0.7857142857142857,0.21428571428571427,0.963855421686747,0.9680851063829787,0.03191489361702127,-1
"((af >= 0.354) U[0,1] (tte <= -0.090))
",0.000,-9999999.000,-9999999.000,0.000,1.000,80,11,3,0,80,14,83,11,1.0,0.7857142857142857,0.21428571428571427,0.963855421686747,0.9680851063829787,0.03191489361702127,-1
"((direct <= 0.296) U[0,0] (y >= 0.074))
",-0.866,0.296,0.566,0.000,1.000,80,9,5,0,80,14,85,9,1.0,0.6428571428571429,0.35714285714285715,0.9411764705882353,0.9468085106382979,0.05319148936170215,-1
"F[0,1](ICU_Pt_Days <= 3.607 -> y = 0.393)
",0.000,-9999999.000,-9999999.000,0.000,1.000,80,8,6,0,80,14,86,8,1.0,0.5714285714285714,0.42857142857142855,0.9302325581395349,0.9361702127659575,0.06382978723404253,-1
"F[0,1](AF <= 0.991 & O2_Flow >= 2.134)
",0.000,-9999999.000,-9999999.000,0.000,1.000,80,7,7,0,80,14,87,7,1.0,0.5,0.5,0.9195402298850575,0.925531914893617,0.07446808510638303,-1
"G[0,1](HEMOGLOBIN >= 11.723 & tte >= -1.962)
",0.000,9999999.000,9999999.000,1.000,0.000,73,14,0,7,80,14,73,21,0.9125,1.0,0.0,1.0,0.925531914893617,0.07446808510638303,1
"F[0,1](lds >= 0.950 & Mort >= 0.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,80,7,7,0,80,14,87,7,1.0,0.5,0.5,0.9195402298850575,0.925531914893617,0.07446808510638303,-1
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 28.637 | WHITE_BLOOD_CELL_COUNT >= 9.202)
",0.000,9999999.000,9999999.000,1.000,0.000,73,14,0,7,80,14,73,21,0.9125,1.0,0.0,1.0,0.925531914893617,0.07446808510638303,1
"G[0,1](CHLORIDE <= 103.996 -> PARTIAL_THROMBOPLASTIN_TIME <= 29.773)
",0.000,9999999.000,9999999.000,1.000,0.000,73,14,0,7,80,14,73,21,0.9125,1.0,0.0,1.0,0.925531914893617,0.07446808510638303,1
"((PHOSPHORUS <= 3.627) U[1,1] (SODIUM <= 140.706))
",-3.469,0.840,3.706,0.000,1.000,72,14,0,8,80,14,72,22,0.9,1.0,0.0,1.0,0.9148936170212766,0.08510638297872342,-1
"((AF >= 0.695) U[0,0] (BLOOD_UREA_NITROGEN >= 16.122))
",-3.000,0.763,4.878,0.000,1.000,72,14,0,8,80,14,72,22,0.9,1.0,0.0,1.0,0.9148936170212766,0.08510638297872342,-1
