Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](ICU_Pt_Days <= 1.849 & n_evts <= 0.820)
",0.000,9999999.000,9999999.000,1.000,0.000,22,14,0,0,22,14,22,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[1,1](Mort <= 0.407 & Pulse <= 81.024)
",0.706,0.407,-7.328,1.000,0.000,22,14,0,0,22,14,22,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,1](cosen >= -2.314 & n_evts >= 0.362)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,14,0,0,22,14,22,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](LOS >= 1.982 & s8_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,14,0,0,22,14,22,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,0](n_evts <= 0.678 & s8_hr <= 0.002)
",1691.194,0.002,-0.322,1.000,0.000,21,14,0,1,22,14,21,15,0.9545454545454546,1.0,0.0,1.0,0.9722222222222222,0.02777777777777779,1
"F[0,1](direct >= 0.005 | tte <= -0.328)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,11,3,0,22,14,25,11,1.0,0.7857142857142857,0.21428571428571427,0.88,0.9166666666666666,0.08333333333333337,-1
"((death <= 0.388) U[1,1] (LOS >= 0.926))
",-1.333,0.388,5.359,0.000,1.000,22,10,4,0,22,14,26,10,1.0,0.7142857142857143,0.2857142857142857,0.8461538461538461,0.8888888888888888,0.11111111111111116,-1
"G[0,0](LOS <= 6.735 & srr <= 0.083)
",0.648,0.043,-1.510,1.000,0.000,21,10,4,1,22,14,25,11,0.9545454545454546,0.7142857142857143,0.2857142857142857,0.84,0.8611111111111112,0.13888888888888884,1
"F[1,1](ICU_Pt_Days >= 0.199 & tte <= -0.023)
",-1.074,-0.199,0.231,0.000,1.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884,-1
"((n_evts >= 0.037) U[0,1] (tte <= -0.132))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884,-1
"((ICU_Pt_Days >= 0.972) U[0,0] (y >= 0.004))
",-1.323,-0.004,2.447,0.000,1.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884,-1
"F[0,1](n_edrk <= 0.863 & Resp <= 20.589)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884,-1
"F[1,1](O2_Flow <= 3.002 & tte <= -0.027)
",0.195,-0.027,-0.372,0.000,1.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884,-1
"G[0,1](hr >= 68.172 -> y <= 0.268)
",0.000,9999999.000,9999999.000,1.000,0.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884,1
"F[0,1](dfa >= 0.411 -> tte <= -0.111)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884,-1
"F[1,1]((af <= 0.333 | AF <= 0.341) & cosen >= -2.290)
",-0.786,-0.083,0.102,0.000,1.000,18,12,2,4,22,14,20,16,0.8181818181818182,0.8571428571428571,0.14285714285714285,0.9,0.8333333333333334,0.16666666666666663,-1
"((edrk >= 13.125) U[0,1] (hr >= 73.281))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,14,0,6,22,14,16,20,0.7272727272727273,1.0,0.0,1.0,0.8333333333333334,0.16666666666666663,-1
"F[1,1](af >= 0.010 | cosen >= -2.321)
",-0.562,0.021,0.181,0.000,1.000,16,14,0,6,22,14,16,20,0.7272727272727273,1.0,0.0,1.0,0.8333333333333334,0.16666666666666663,-1
"((hr >= 76.251) U[1,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,12,0,6,24,12,18,18,0.75,1.0,0.0,1.0,0.8333333333333334,0.16666666666666663,-1
"((hr >= 69.153) U[0,1] (Pulse >= 66.702))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,14,0,7,22,14,15,21,0.6818181818181818,1.0,0.0,1.0,0.8055555555555556,0.19444444444444442,-1
"((cosen >= -2.338) U[1,1] (direct >= 0.175))
",-0.900,-0.034,0.385,0.000,1.000,22,7,7,0,22,14,29,7,1.0,0.5,0.5,0.7586206896551724,0.8055555555555556,0.19444444444444442,-1
"((direct >= 0.134) U[0,1] (Mort >= 0.130))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,7,7,0,22,14,29,7,1.0,0.5,0.5,0.7586206896551724,0.8055555555555556,0.19444444444444442,-1
"((AF >= 0.019) U[0,1] (O2_Flow >= 2.122))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,7,7,0,22,14,29,7,1.0,0.5,0.5,0.7586206896551724,0.8055555555555556,0.19444444444444442,-1
"G[0,0](Mort <= 0.871 & SBP <= 137.809)
",1.581,0.871,0.157,1.000,0.000,22,7,7,0,22,14,29,7,1.0,0.5,0.5,0.7586206896551724,0.8055555555555556,0.19444444444444442,1
"G[1,1](death <= 0.218 -> dfa >= 0.676)
",-0.655,-0.271,-0.056,1.000,0.000,21,7,7,1,22,14,28,8,0.9545454545454546,0.5,0.5,0.75,0.7777777777777778,0.2222222222222222,1
"((Mort >= 0.086) U[1,1] (s2_edrk >= -0.002))
",-1.583,0.002,0.654,0.000,1.000,22,5,9,0,22,14,31,5,1.0,0.35714285714285715,0.6428571428571429,0.7096774193548387,0.75,0.25,-1
"G[1,1](n_evts >= 0.328 -> Temp <= 36.966)
",1.394,-0.123,-0.770,1.000,0.000,22,5,9,0,22,14,31,5,1.0,0.35714285714285715,0.6428571428571429,0.7096774193548387,0.75,0.25,1
"G[1,1](direct <= 0.322 | O2_Flow >= 2.095)
",-0.563,0.322,1.310,1.000,0.000,22,5,9,0,22,14,31,5,1.0,0.35714285714285715,0.6428571428571429,0.7096774193548387,0.75,0.25,1
"((Mort >= 0.139) U[1,2] (Resp >= 13.979))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,5,7,2,24,12,29,7,0.9166666666666666,0.4166666666666667,0.5833333333333334,0.7586206896551724,0.75,0.25,-1
"((ICU_Pt_Days <= 1.433) U[0,0] (O2_Flow >= 2.097))
",0.081,1.433,1.340,0.000,1.000,22,5,9,0,22,14,31,5,1.0,0.35714285714285715,0.6428571428571429,0.7096774193548387,0.75,0.25,-1
"((CREATININE >= 1.100) U[0,1] (edrk >= 14.897))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,11,3,6,22,14,19,17,0.7272727272727273,0.7857142857142857,0.21428571428571427,0.8421052631578947,0.75,0.25,-1
"F[0,0](edrk >= 15.050 & TROPONIN_I >= 0.060)
",-0.236,-1.242,-0.694,0.000,1.000,17,9,5,5,22,14,22,14,0.7727272727272727,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.7222222222222222,0.2777777777777778,-1
"((ICU_Pt_Days >= 1.250) U[0,1] (Resp <= 19.748))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,11,3,7,22,14,18,18,0.6818181818181818,0.7857142857142857,0.21428571428571427,0.8333333333333334,0.7222222222222222,0.2777777777777778,-1
"((Glasgow_Coma_Scale_Total <= 14.986) U[0,1] (Resp <= 19.059))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,11,3,7,22,14,18,18,0.6818181818181818,0.7857142857142857,0.21428571428571427,0.8333333333333334,0.7222222222222222,0.2777777777777778,-1
"((death >= 0.036) U[1,2] (s2_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778,-1
"((s2_hr <= 0.001) U[0,0] (srr >= 0.039))
",-0.538,0.008,0.037,0.000,1.000,15,11,3,7,22,14,18,18,0.6818181818181818,0.7857142857142857,0.21428571428571427,0.8333333333333334,0.7222222222222222,0.2777777777777778,-1
"F[0,1](ALBUMIN >= 3.200 & Glasgow_Coma_Scale_Total <= 14.969)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778,-1
"G[0,1](O2_Flow >= 2.143 -> y <= 0.436)
",0.000,9999999.000,9999999.000,1.000,0.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778,1
"G[0,1](Resp <= 21.216 -> SBP >= 106.907)
",0.000,9999999.000,9999999.000,1.000,0.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778,1
"G[0,1](cosen <= -1.903 & Glasgow_Coma_Scale_Total >= 14.660)
",0.000,9999999.000,9999999.000,1.000,0.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778,1
"F[0,1](O2_Flow >= 2.448 & s24_hr >= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778,-1
"G[1,1](direct >= 0.113 | ICU_Pt_Days <= 4.213)
",1.435,4.213,1.741,1.000,0.000,22,3,11,0,22,14,33,3,1.0,0.21428571428571427,0.7857142857142857,0.6666666666666666,0.6944444444444444,0.3055555555555556,1
"G[0,1](dfa <= 1.189 -> SpO2 >= 86.556)
",0.000,9999999.000,9999999.000,1.000,0.000,22,3,11,0,22,14,33,3,1.0,0.21428571428571427,0.7857142857142857,0.6666666666666666,0.6944444444444444,0.3055555555555556,1
