Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((n_evts >= 0.034) U[1,2] (tte >= -1.561))
",0.000,-9999999.000,-9999999.000,0.000,1.000,226,12,0,2,228,12,226,14,0.9912280701754386,1.0,0.0,1.0,0.9916666666666667,0.008333333333333304
"((CALCIUM <= 8.058) U[0,0] (tte <= -0.031))
",-0.295,0.244,0.405,0.000,1.000,226,11,3,0,226,14,229,11,1.0,0.7857142857142857,0.21428571428571427,0.9868995633187773,0.9875,0.012499999999999956
"F[0,0](Glasgow_Coma_Scale_Total >= 14.632 & ICU_Pt_Days >= 0.109)
",-34373518870558760.000,-0.109,0.368,0.000,1.000,226,10,4,0,226,14,230,10,1.0,0.7142857142857143,0.2857142857142857,0.9826086956521739,0.9833333333333333,0.01666666666666672
"((CALCIUM <= 8.086) U[0,1] (y >= 0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,226,9,5,0,226,14,231,9,1.0,0.6428571428571429,0.35714285714285715,0.9783549783549783,0.9791666666666666,0.02083333333333337
"F[0,1](O2_Flow >= 2.003 & PLATELET_COUNT >= 94.458)
",0.000,-9999999.000,-9999999.000,0.000,1.000,226,7,7,0,226,14,233,7,1.0,0.5,0.5,0.9699570815450643,0.9708333333333333,0.029166666666666674
"F[1,1](Glasgow_Coma_Scale_Total > 14.804 -> y = 0.881)
",-0.632,-0.196,-0.106,0.000,1.000,226,4,10,0,226,14,236,4,1.0,0.2857142857142857,0.7142857142857143,0.9576271186440678,0.9583333333333334,0.04166666666666663
"((CALCIUM <= 8.335) U[0,0] (death >= 0.009))
",1.802,0.473,-0.009,0.000,1.000,226,4,10,0,226,14,236,4,1.0,0.2857142857142857,0.7142857142857143,0.9576271186440678,0.9583333333333334,0.04166666666666663
"((AF >= 0.003) U[1,2] (LOS >= 2.134))
",0.000,-9999999.000,-9999999.000,0.000,1.000,226,2,10,2,228,12,236,4,0.9912280701754386,0.16666666666666666,0.8333333333333334,0.9576271186440678,0.95,0.050000000000000044
"F[0,1](edrk >= 19.748 & tte <= -0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,226,2,12,0,226,14,238,2,1.0,0.14285714285714285,0.8571428571428571,0.9495798319327731,0.95,0.050000000000000044
"F[0,1](ALBUMIN > 2.867 & y = 0.808)
",0.000,-9999999.000,-9999999.000,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"F[0,0](TOTAL_PROTEIN < 6.084 & y = 0.588)
",-1.581,-0.588,-0.462,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"F[0,0](CHLORIDE < 106.044 & y = 0.894)
",-1.517,-0.916,-0.331,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((n_edrk <= 0.878) U[0,0] (y = 0.363))
",-0.307,0.140,0.354,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((srr <= 0.180) U[1,1] (y = 0.846))
",-0.207,0.094,0.114,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((PLATELET_COUNT > 98.134) U[1,1] (y = 0.988))
",-2.724,15.181,113.866,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((cosen >= -2.573) U[0,1] (y = 0.550))
",0.000,-9999999.000,-9999999.000,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((Pulse >= 60.192) U[0,1] (y = 0.157))
",0.000,-9999999.000,-9999999.000,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"F[0,1](death > 0.013 & y = 0.043)
",0.000,-9999999.000,-9999999.000,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"F[0,1](tte <= -0.018 & y = 0.595)
",0.000,-9999999.000,-9999999.000,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((ICU_Pt_Days > 0.026) U[0,0] (y = 0.858))
",-3.164,-0.026,4.402,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((ALT_GPT < 78.174) U[0,1] (y = 0.783))
",0.000,-9999999.000,-9999999.000,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((MET >= 0.003) U[0,0] (death = 0.017))
",-13.000,-0.003,-0.003,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((PHOSPHORUS <= 4.254) U[0,1] (y = 0.473))
",0.000,-9999999.000,-9999999.000,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((O2_Flow <= 6.969) U[1,1] (y = 0.750))
",1.115,4.969,2.683,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((af <= 0.143) U[0,1] (y = 0.195))
",0.000,-9999999.000,-9999999.000,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((MET >= 0.005) U[1,1] (death = 0.017))
",8.000,-0.005,-0.005,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((CHLORIDE >= 104.098) U[1,1] (y >= 0.021))
",0.534,1.536,0.694,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((AF >= 0.003) U[1,2] (Glasgow_Coma_Scale_Total >= 14.848))
",0.000,-9999999.000,-9999999.000,0.000,1.000,226,0,10,4,230,10,236,4,0.9826086956521739,0.0,1.0,0.9576271186440678,0.9416666666666667,0.05833333333333335
"((MET >= 9.978536702050418e-05) U[0,0] (death = 0.017))
",5.000,-0.017,-0.017,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((MET >= 0.003) U[1,1] (SBP >= 111.664))
",-0.019,24.120,24.954,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((MET >= 0.003) U[0,0] (death = 0.017))
",13.000,-0.003,-0.003,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((O2_Flow >= 2.039) U[1,1] (SODIUM <= 135.942))
",-0.308,1.345,2.247,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((MET >= 0.005) U[1,1] (death = 0.017))
",2.500,-0.005,-0.005,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"F[0,1](CO2 <= 23.831 & y >= 0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,226,0,14,0,226,14,240,0,1.0,0.0,1.0,0.9416666666666667,0.9416666666666667,0.05833333333333335
"((AF >= 0.003) U[1,2] (edrk >= 19.132))
",0.000,-9999999.000,-9999999.000,0.000,1.000,221,0,3,16,237,3,224,16,0.9324894514767933,0.0,1.0,0.9866071428571429,0.9208333333333333,0.07916666666666672
"F[0,0](MAGNESIUM < 1.932 -> y = 0.246)
",-1.711,-0.170,0.068,0.000,1.000,205,14,0,21,226,14,205,35,0.9070796460176991,1.0,0.0,1.0,0.9125,0.08750000000000002
