Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((ICU_Pt_Days >= 3.118) U[0,1] (n_evts >= 0.019))
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,14,0,0,462,14,462,14,1.0,1.0,0.0,1.0,1.0,0.0
"((cosen <= -0.751) U[1,1] (LOS <= 18.687))
",-3.148,1.587,12.687,0.000,1.000,462,14,0,0,462,14,462,14,1.0,1.0,0.0,1.0,1.0,0.0
"((n_evts >= 0.025) U[1,1] (SBP >= 82.008))
",-0.442,21.649,31.135,0.000,1.000,462,12,2,0,462,14,464,12,1.0,0.8571428571428571,0.14285714285714285,0.9956896551724138,0.9957983193277311,0.004201680672268893
"((death >= 0.008) U[0,0] (tte <= -0.005))
",-0.743,-0.005,0.931,0.000,1.000,462,11,3,0,462,14,465,11,1.0,0.7857142857142857,0.21428571428571427,0.9935483870967742,0.9936974789915967,0.006302521008403339
"((LOS <= 18.700) U[1,2] (tte >= -3.624))
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,11,1,2,464,12,463,13,0.9956896551724138,0.9166666666666666,0.08333333333333333,0.9978401727861771,0.9936974789915967,0.006302521008403339
"((n_evts <= 0.149) U[0,0] (y >= 0.017))
",-1.215,0.149,0.698,0.000,1.000,462,9,5,0,462,14,467,9,1.0,0.6428571428571429,0.35714285714285715,0.9892933618843683,0.9894957983193278,0.010504201680672232
"((PLATELET_COUNT <= 649.995) U[1,1] (y >= 0.003))
",-2.907,102.039,437.995,0.000,1.000,462,8,6,0,462,14,468,8,1.0,0.5714285714285714,0.42857142857142855,0.9871794871794872,0.9873949579831933,0.012605042016806678
"((ICU_Pt_Days >= 0.478) U[1,1] (y >= 0.006))
",2.983,8.522,2.943,0.000,1.000,462,8,6,0,462,14,468,8,1.0,0.5714285714285714,0.42857142857142855,0.9871794871794872,0.9873949579831933,0.012605042016806678
"((LOS >= 3.867) U[1,1] (Mort >= 0.009))
",4.308,15.133,2.664,0.000,1.000,462,6,8,0,462,14,470,6,1.0,0.42857142857142855,0.5714285714285714,0.9829787234042553,0.9831932773109243,0.01680672268907568
"((O2_Flow >= 2.006) U[1,2] (SBP <= 163.744))
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,6,8,0,462,14,470,6,1.0,0.42857142857142855,0.5714285714285714,0.9829787234042553,0.9831932773109243,0.01680672268907568
"((Glasgow_Coma_Scale_Total <= 14.994) U[1,2] (s24_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,4,10,0,462,14,472,4,1.0,0.2857142857142857,0.7142857142857143,0.9788135593220338,0.9789915966386554,0.021008403361344574
"((AF >= 0.001) U[0,0] (Glasgow_Coma_Scale_Total <= 14.998))
",-0.632,-0.001,0.285,0.000,1.000,462,4,10,0,462,14,472,4,1.0,0.2857142857142857,0.7142857142857143,0.9788135593220338,0.9789915966386554,0.021008403361344574
"F[0,1](SpO2 > 86.787 -> y = 0.669)
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,3,11,0,462,14,473,3,1.0,0.21428571428571427,0.7857142857142857,0.9767441860465116,0.976890756302521,0.02310924369747902
"((ICU_Pt_Days <= 8.926) U[1,1] (MET >= 0.003))
",-2.752,-0.003,5.641,0.000,1.000,462,1,13,0,462,14,475,1,1.0,0.07142857142857142,0.9285714285714286,0.9726315789473684,0.9726890756302521,0.027310924369747913
"((s8_edrk <= 0.003) U[0,1] (y = 0.094))
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"F[0,1](WHITE_BLOOD_CELL_COUNT > 8.629 & y = 0.624)
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((SODIUM <= 134.408) U[0,1] (y = 0.907))
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"F[0,0](ALT_GPT >= 23.639 & WHITE_BLOOD_CELL_COUNT <= 10.765)
",0.412,-1.496,-1.639,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"F[0,1](cosen >= -2.543 & y = 0.319)
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((CO2 <= 23.800) U[1,1] (y = 0.743))
",1.212,1.851,-0.465,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((lds <= 2.253) U[1,1] (y = 0.578))
",-0.280,0.509,0.688,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((hr < 101.410) U[0,1] (y = 0.674))
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"F[1,1](Temp <= 37.629 & y = 0.263)
",1.073,-0.265,-0.534,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((TOTAL_PROTEIN >= 6.336) U[0,1] (y = 0.949))
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((TOTAL_BILIRUBIN < 0.632) U[1,1] (y = 0.158))
",0.519,0.017,-0.068,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((dfa < 0.924) U[0,0] (y = 0.796))
",-0.100,0.294,0.329,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((Resp >= 16.745) U[0,1] (y = 0.803))
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((n_edrk < 0.974) U[0,1] (y = 0.562))
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"F[0,0](OXYGEN_SATURATION >= 94.700 -> y = 0.872)
",0.000,-0.000,-0.000,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"F[1,1](direct >= 0.006 & ICU_Pt_Days >= 7.760)
",2.180,-0.006,-4.475,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"F[0,1](HEMOGLOBIN <= 9.674 & O2_Flow >= 2.009)
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((n_evts >= 0.009) U[1,1] (PROTIME_INR >= 1.334))
",-5.229,0.134,0.991,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((AF > 0.002) U[0,0] (y = 0.297))
",-0.408,-0.002,0.070,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"F[0,1](CHLORIDE < 100.866 & y = 0.347)
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((Glasgow_Coma_Scale_Total >= 14.248) U[0,1] (y = 0.949))
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((MET >= 0.002) U[0,0] (death = 0.008))
",-0.408,-0.002,0.141,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((LOS <= 18.737) U[0,0] (y = 0.172))
",-3.840,-0.172,12.880,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((MET >= 0.003) U[0,1] (death = 0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((MET >= 0.000) U[0,1] (death = 0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((MET >= 5.8153286593692385e-05) U[0,1] (death = 0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"F[0,1](LOS <= 18.769 & PROTIME_INR >= 1.391)
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((MET >= 0.004) U[0,0] (death = 0.008))
",-0.408,-0.004,0.139,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"F[0,1](LOS <= 18.782 & PHOSPHORUS >= 3.663)
",0.000,-9999999.000,-9999999.000,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"((MET >= 0.004) U[1,1] (death = 0.008))
",-0.408,-0.004,0.139,0.000,1.000,462,0,14,0,462,14,476,0,1.0,0.0,1.0,0.9705882352941176,0.9705882352941176,0.02941176470588236
"F[0,1](af <= 0.809 -> y = 0.612)
",0.000,-9999999.000,-9999999.000,0.000,1.000,456,0,14,6,462,14,470,6,0.987012987012987,0.0,1.0,0.9702127659574468,0.957983193277311,0.04201680672268904
"((AST_GOT >= 29.511) U[1,1] (PHOSPHORUS >= 4.111))
",0.693,2.594,-0.611,0.000,1.000,456,0,14,6,462,14,470,6,0.987012987012987,0.0,1.0,0.9702127659574468,0.957983193277311,0.04201680672268904
