Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](n_evts <= 0.833 & srr >= 0.061)
",32.864,0.060,-0.167,1.000,0.000,40,14,0,0,40,14,40,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](cosen <= -0.700 -> y = 0.794)
",0.000,9999999.000,9999999.000,1.000,0.000,40,14,0,0,40,14,40,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](MET <= 0.883 & n_evts <= 0.971)
",0.000,9999999.000,9999999.000,1.000,0.000,40,14,0,0,40,14,40,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](AF <= 0.908 -> SODIUM >= 137.441)
",0.000,9999999.000,9999999.000,1.000,0.000,40,14,0,0,40,14,40,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](AF <= 0.828 -> y = 0.043)
",3.226,0.043,-0.685,1.000,0.000,40,13,1,0,40,14,41,13,1.0,0.9285714285714286,0.07142857142857142,0.975609756097561,0.9814814814814815,0.01851851851851849
"G[0,1](ICU_Pt_Days > 0.361 -> y = 0.689)
",0.000,9999999.000,9999999.000,1.000,0.000,40,13,1,0,40,14,41,13,1.0,0.9285714285714286,0.07142857142857142,0.975609756097561,0.9814814814814815,0.01851851851851849
"G[0,1](n_edrk >= 0.494 & y <= 0.413)
",0.000,9999999.000,9999999.000,1.000,0.000,39,13,1,1,40,14,40,14,0.975,0.9285714285714286,0.07142857142857142,0.975,0.9629629629629629,0.03703703703703709
"G[0,1](death <= 0.263 & s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,40,10,4,0,40,14,44,10,1.0,0.7142857142857143,0.2857142857142857,0.9090909090909091,0.9259259259259259,0.07407407407407407
"G[0,1](Mort >= 0.065 -> SODIUM >= 138.540)
",0.000,9999999.000,9999999.000,1.000,0.000,40,9,5,0,40,14,45,9,1.0,0.6428571428571429,0.35714285714285715,0.8888888888888888,0.9074074074074074,0.09259259259259256
"G[0,1](direct <= 0.629 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,40,9,5,0,40,14,45,9,1.0,0.6428571428571429,0.35714285714285715,0.8888888888888888,0.9074074074074074,0.09259259259259256
"G[0,0](GLUCOSE <= 117.238 | y <= 0.579)
",0.771,7.809,-0.136,1.000,0.000,40,9,5,0,40,14,45,9,1.0,0.6428571428571429,0.35714285714285715,0.8888888888888888,0.9074074074074074,0.09259259259259256
