Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1](n_evts <= 0.362 -> O2_Flow >= 2.150)
",0.335,-0.362,-0.993,0.000,1.000,38,14,0,0,38,14,38,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[1,1](af <= 0.604 & n_evts >= 0.243)
",-3.120,-0.243,0.462,0.000,1.000,38,14,0,0,38,14,38,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](AF >= 0.007 | n_evts >= 0.136)
",-3924447812267785.500,-0.007,0.864,0.000,1.000,38,13,1,0,38,14,39,13,1.0,0.9285714285714286,0.07142857142857142,0.9743589743589743,0.9807692307692307,0.019230769230769273
"((Glasgow_Coma_Scale_Total >= 14.249) U[0,1] (ICU_Pt_Days >= 0.437))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,13,1,0,38,14,39,13,1.0,0.9285714285714286,0.07142857142857142,0.9743589743589743,0.9807692307692307,0.019230769230769273
"F[0,1](LOS >= 1.111 & s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,12,2,0,38,14,40,12,1.0,0.8571428571428571,0.14285714285714285,0.95,0.9615384615384616,0.038461538461538436
"F[0,1](hr <= 117.534 & n_evts >= 0.251)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,12,2,0,38,14,40,12,1.0,0.8571428571428571,0.14285714285714285,0.95,0.9615384615384616,0.038461538461538436
"F[0,0](n_evts >= 0.086 & Temp >= 35.667)
",-2.422,-0.086,0.728,0.000,1.000,38,11,3,0,38,14,41,11,1.0,0.7857142857142857,0.21428571428571427,0.926829268292683,0.9423076923076923,0.05769230769230771
"((Temp <= 36.718) U[0,0] (tte <= -0.087))
",-0.482,0.294,0.986,0.000,1.000,38,11,3,0,38,14,41,11,1.0,0.7857142857142857,0.21428571428571427,0.926829268292683,0.9423076923076923,0.05769230769230771
"((s24_hr >= -0.001) U[1,1] (tte <= -0.045))
",-0.773,0.001,0.948,0.000,1.000,38,11,3,0,38,14,41,11,1.0,0.7857142857142857,0.21428571428571427,0.926829268292683,0.9423076923076923,0.05769230769230771
"F[0,1](cosen >= -2.281 & y >= 0.039)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,11,3,0,38,14,41,11,1.0,0.7857142857142857,0.21428571428571427,0.926829268292683,0.9423076923076923,0.05769230769230771
"((lds <= 1.713) U[0,1] (n_edrk <= 0.946))
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,14,0,4,38,14,34,18,0.8947368421052632,1.0,0.0,1.0,0.9230769230769231,0.07692307692307687
"((LOS >= 0.065) U[1,2] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,10,1,3,41,11,39,13,0.926829268292683,0.9090909090909091,0.09090909090909091,0.9743589743589743,0.9230769230769231,0.07692307692307687
"((s24_hr >= -0.001) U[1,1] (SpO2 <= 97.466))
",-0.789,0.001,3.190,0.000,1.000,38,9,5,0,38,14,43,9,1.0,0.6428571428571429,0.35714285714285715,0.8837209302325582,0.9038461538461539,0.09615384615384615
"F[1,1](s24_edrk >= -0.006 -> tte <= -0.144)
",0.726,-0.006,-0.878,0.000,1.000,38,9,5,0,38,14,43,9,1.0,0.6428571428571429,0.35714285714285715,0.8837209302325582,0.9038461538461539,0.09615384615384615
"F[0,1](ICU_Pt_Days >= 0.571 & Mort <= 0.823)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,9,5,0,38,14,43,9,1.0,0.6428571428571429,0.35714285714285715,0.8837209302325582,0.9038461538461539,0.09615384615384615
"F[1,1](n_evts >= 0.094 & SBP <= 118.459)
",-0.536,-8.598,-2.127,0.000,1.000,38,7,7,0,38,14,45,7,1.0,0.5,0.5,0.8444444444444444,0.8653846153846154,0.13461538461538458
"((direct >= 0.096) U[1,2] (SBP >= 77.163))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,7,6,1,39,13,44,8,0.9743589743589743,0.5384615384615384,0.46153846153846156,0.8636363636363636,0.8653846153846154,0.13461538461538458
"((ICU_Pt_Days <= 0.944) U[0,0] (O2_Flow >= 2.045))
",-0.199,0.944,1.239,0.000,1.000,38,6,8,0,38,14,46,6,1.0,0.42857142857142855,0.5714285714285714,0.8260869565217391,0.8461538461538461,0.15384615384615385
"F[0,0](Glasgow_Coma_Scale_Total >= 14.566 -> O2_Flow >= 2.137)
",0.680,-0.434,-1.332,0.000,1.000,38,6,8,0,38,14,46,6,1.0,0.42857142857142855,0.5714285714285714,0.8260869565217391,0.8461538461538461,0.15384615384615385
"F[0,1](Glasgow_Coma_Scale_Total <= 14.987 & TROPONIN_I <= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,5,9,0,38,14,47,5,1.0,0.35714285714285715,0.6428571428571429,0.8085106382978723,0.8269230769230769,0.17307692307692313
"F[1,1](dfa <= 0.864 -> tte <= -0.225)
",0.529,-0.113,-0.801,0.000,1.000,31,12,2,7,38,14,33,19,0.8157894736842105,0.8571428571428571,0.14285714285714285,0.9393939393939394,0.8269230769230769,0.17307692307692313
"F[0,1](af <= 0.219 & srr >= 0.048)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,10,4,5,38,14,37,15,0.868421052631579,0.7142857142857143,0.2857142857142857,0.8918918918918919,0.8269230769230769,0.17307692307692313
"F[0,0](dfa >= 0.539 & direct >= 0.118)
",-0.949,-0.118,-0.034,0.000,1.000,38,5,9,0,38,14,47,5,1.0,0.35714285714285715,0.6428571428571429,0.8085106382978723,0.8269230769230769,0.17307692307692313
"((AF <= 0.188) U[0,1] (Glasgow_Coma_Scale_Total <= 14.991))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,5,9,0,38,14,47,5,1.0,0.35714285714285715,0.6428571428571429,0.8085106382978723,0.8269230769230769,0.17307692307692313
"F[0,0](death >= 0.031 & srr <= 0.112)
",-0.492,-0.036,-0.006,0.000,1.000,38,4,10,0,38,14,48,4,1.0,0.2857142857142857,0.7142857142857143,0.7916666666666666,0.8076923076923077,0.1923076923076923
"((Glasgow_Coma_Scale_Total <= 14.992) U[1,1] (TOTAL_BILIRUBIN >= 0.700))
",0.000,-0.000,-0.000,0.000,1.000,38,4,10,0,38,14,48,4,1.0,0.2857142857142857,0.7142857142857143,0.7916666666666666,0.8076923076923077,0.1923076923076923
"F[0,1](lds >= 0.759 & MET >= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,3,11,0,38,14,49,3,1.0,0.21428571428571427,0.7857142857142857,0.7755102040816326,0.7884615384615384,0.21153846153846156
"F[1,1](O2_Flow >= 2.015 & y <= 0.269)
",0.718,-0.015,-0.343,0.000,1.000,38,3,11,0,38,14,49,3,1.0,0.21428571428571427,0.7857142857142857,0.7755102040816326,0.7884615384615384,0.21153846153846156
"((death >= 0.032) U[1,2] (Pulse >= 70.439))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,3,9,2,40,12,47,5,0.95,0.25,0.75,0.8085106382978723,0.7884615384615384,0.21153846153846156
"((death <= 0.628) U[0,1] (MET >= 0.014))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,3,11,0,38,14,49,3,1.0,0.21428571428571427,0.7857142857142857,0.7755102040816326,0.7884615384615384,0.21153846153846156
"F[1,1](O2_Flow >= 2.142 & SBP >= 89.774)
",0.355,-0.142,-3.661,0.000,1.000,38,2,12,0,38,14,50,2,1.0,0.14285714285714285,0.8571428571428571,0.76,0.7692307692307693,0.23076923076923073
"F[0,1](MET >= 0.008 & n_edrk >= 0.336)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,2,12,0,38,14,50,2,1.0,0.14285714285714285,0.8571428571428571,0.76,0.7692307692307693,0.23076923076923073
"F[1,1](Sgy <= 0.000 -> y = 0.855)
",0.000,0.000,0.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"F[1,1](BLOOD_UREA_NITROGEN >= 21.000 & y = 0.173)
",1.155,-0.173,-0.547,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"F[0,1](WHITE_BLOOD_CELL_COUNT <= 8.400 & y = 0.178)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"F[0,1](CALCIUM > 8.900 & y = 0.642)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"F[0,1](TOTAL_PROTEIN <= 6.300 & y = 0.781)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"((ALBUMIN >= 3.200) U[0,1] (y = 0.252))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"F[0,0](Resp > 17.550 & y = 0.065)
",0.495,-0.300,-1.433,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"((MAGNESIUM <= 2.000) U[0,0] (y = 0.891))
",0.000,0.000,0.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"((MET >= 0.001) U[0,1] (death = 0.077))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"((AF >= 0.011) U[1,1] (MET >= 0.030))
",-0.632,-0.011,0.132,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"((MET >= 0.028) U[0,1] (death = 0.077))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"((Glasgow_Coma_Scale_Total <= 14.958) U[1,1] (n_evts <= 0.571))
",5516749929204222.000,0.571,-0.042,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"F[1,1](lds <= 2.447 -> y = 0.734)
",-1.511,-1.633,-0.721,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"((MET >= 0.029) U[0,1] (y = 0.276))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"((AF >= 0.000) U[0,1] (y = 0.710))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
"((MET >= 0.007) U[0,1] (death = 0.077))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693
