Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((GLUCOSE <= 107.880) U[0,1] (n_evts >= 0.088))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,14,0,0,112,14,112,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((death >= 0.014) U[0,1] (tte <= -0.040))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,12,2,0,112,14,114,12,1.0,0.8571428571428571,0.14285714285714285,0.9824561403508771,0.9841269841269841,0.015873015873015928,-1
"((CALCIUM >= 8.942) U[0,1] (tte <= -0.012))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,12,2,0,112,14,114,12,1.0,0.8571428571428571,0.14285714285714285,0.9824561403508771,0.9841269841269841,0.015873015873015928,-1
"F[1,1](ICU_Pt_Days >= 0.019 & SBP <= 201.103)
",-1.524,-0.034,3.267,0.000,1.000,112,12,2,0,112,14,114,12,1.0,0.8571428571428571,0.14285714285714285,0.9824561403508771,0.9841269841269841,0.015873015873015928,-1
"((ICU_Pt_Days <= 0.999) U[0,1] (tte <= -0.076))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,12,2,0,112,14,114,12,1.0,0.8571428571428571,0.14285714285714285,0.9824561403508771,0.9841269841269841,0.015873015873015928,-1
"((CREATININE >= 1.118) U[0,1] (y >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,11,3,0,112,14,115,11,1.0,0.7857142857142857,0.21428571428571427,0.9739130434782609,0.9761904761904762,0.023809523809523836,-1
"((PLATELET_COUNT >= 215.586) U[0,1] (y >= 0.013))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,11,3,0,112,14,115,11,1.0,0.7857142857142857,0.21428571428571427,0.9739130434782609,0.9761904761904762,0.023809523809523836,-1
"F[0,1](SODIUM <= 140.244 & y >= 0.062)
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,11,3,0,112,14,115,11,1.0,0.7857142857142857,0.21428571428571427,0.9739130434782609,0.9761904761904762,0.023809523809523836,-1
"G[0,1](PHOSPHORUS >= 3.588 & SBP >= 88.726)
",0.000,9999999.000,9999999.000,1.000,0.000,109,14,0,3,112,14,109,17,0.9732142857142857,1.0,0.0,1.0,0.9761904761904762,0.023809523809523836,1
"G[0,1](death >= 0.004 | y <= 0.493)
",0.000,9999999.000,9999999.000,1.000,0.000,112,9,5,0,112,14,117,9,1.0,0.6428571428571429,0.35714285714285715,0.9572649572649573,0.9603174603174603,0.03968253968253965,1
"G[0,1](direct <= 0.185 | PHOSPHORUS >= 3.775)
",0.000,9999999.000,9999999.000,1.000,0.000,112,9,5,0,112,14,117,9,1.0,0.6428571428571429,0.35714285714285715,0.9572649572649573,0.9603174603174603,0.03968253968253965,1
"((CHLORIDE >= 102.861) U[0,1] (direct >= 0.039))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,9,5,0,112,14,117,9,1.0,0.6428571428571429,0.35714285714285715,0.9572649572649573,0.9603174603174603,0.03968253968253965,-1
"G[1,1](BLOOD_UREA_NITROGEN >= 17.435 -> y <= 0.907)
",2.033,-1.664,-3.565,1.000,0.000,112,9,5,0,112,14,117,9,1.0,0.6428571428571429,0.35714285714285715,0.9572649572649573,0.9603174603174603,0.03968253968253965,1
"G[1,1](CREATININE <= 1.158 -> ICU_Pt_Days <= 3.899)
",-1.744,-3.899,-1.275,1.000,0.000,112,8,6,0,112,14,118,8,1.0,0.5714285714285714,0.42857142857142855,0.9491525423728814,0.9523809523809523,0.04761904761904767,1
"G[0,1](ICU_Pt_Days >= 0.053 -> LOS <= 7.242)
",0.000,9999999.000,9999999.000,1.000,0.000,112,7,7,0,112,14,119,7,1.0,0.5,0.5,0.9411764705882353,0.9444444444444444,0.05555555555555558,1
"G[0,0](CHLORIDE <= 104.768 -> ICU_Pt_Days <= 2.611)
",0.926,-2.639,-2.746,1.000,0.000,112,7,7,0,112,14,119,7,1.0,0.5,0.5,0.9411764705882353,0.9444444444444444,0.05555555555555558,1
"((O2_Flow >= 2.114) U[1,1] (PHOSPHORUS <= 4.010))
",-0.980,0.054,1.243,0.000,1.000,112,6,8,0,112,14,120,6,1.0,0.42857142857142855,0.5714285714285714,0.9333333333333333,0.9365079365079365,0.06349206349206349,-1
"F[0,1](death >= 0.003 & SBP <= 160.231)
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,6,8,0,112,14,120,6,1.0,0.42857142857142855,0.5714285714285714,0.9333333333333333,0.9365079365079365,0.06349206349206349,-1
"G[1,1](SpO2 <= 96.989 | y <= 0.731)
",-0.396,1.522,4.021,1.000,0.000,112,5,9,0,112,14,121,5,1.0,0.35714285714285715,0.6428571428571429,0.9256198347107438,0.9285714285714286,0.0714285714285714,1
"F[1,1](PHOSPHORUS >= 3.510 -> TROPONIN_I >= 0.024)
",-2.244,-0.480,-0.036,0.000,1.000,103,14,0,9,112,14,103,23,0.9196428571428571,1.0,0.0,1.0,0.9285714285714286,0.0714285714285714,-1
"F[1,1](O2_Flow >= 2.017 & TROPONIN_I >= 0.024)
",-0.866,-0.017,0.006,0.000,1.000,112,5,9,0,112,14,121,5,1.0,0.35714285714285715,0.6428571428571429,0.9256198347107438,0.9285714285714286,0.0714285714285714,-1
"F[0,1](death >= 0.027 & s8_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,5,9,0,112,14,121,5,1.0,0.35714285714285715,0.6428571428571429,0.9256198347107438,0.9285714285714286,0.0714285714285714,-1
"G[0,1](O2_Flow >= 2.106 -> Pulse <= 102.947)
",0.000,9999999.000,9999999.000,1.000,0.000,112,5,9,0,112,14,121,5,1.0,0.35714285714285715,0.6428571428571429,0.9256198347107438,0.9285714285714286,0.0714285714285714,1
"F[0,1](edrk <= 32.469 & Glasgow_Coma_Scale_Total <= 14.989)
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,4,10,0,112,14,122,4,1.0,0.2857142857142857,0.7142857142857143,0.9180327868852459,0.9206349206349206,0.07936507936507942,-1
"((Glasgow_Coma_Scale_Total <= 14.994) U[1,1] (hr >= 58.939))
",-1.731,5.499,33.015,0.000,1.000,112,4,10,0,112,14,122,4,1.0,0.2857142857142857,0.7142857142857143,0.9180327868852459,0.9206349206349206,0.07936507936507942,-1
"((n_evts >= 0.070) U[0,1] (TROPONIN_I >= 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,102,14,0,10,112,14,102,24,0.9107142857142857,1.0,0.0,1.0,0.9206349206349206,0.07936507936507942,-1
"((death >= 0.013) U[1,1] (s24_edrk <= 0.001))
",-0.630,0.001,0.282,0.000,1.000,112,4,10,0,112,14,122,4,1.0,0.2857142857142857,0.7142857142857143,0.9180327868852459,0.9206349206349206,0.07936507936507942,-1
"((Glasgow_Coma_Scale_Total <= 14.986) U[1,1] (s8_hr >= -0.001))
",-0.408,0.001,0.142,0.000,1.000,112,4,10,0,112,14,122,4,1.0,0.2857142857142857,0.7142857142857143,0.9180327868852459,0.9206349206349206,0.07936507936507942,-1
"G[1,1](death <= 0.757 | SODIUM >= 137.849)
",0.970,1.938,0.472,1.000,0.000,112,4,10,0,112,14,122,4,1.0,0.2857142857142857,0.7142857142857143,0.9180327868852459,0.9206349206349206,0.07936507936507942,1
"((O2_Flow >= 2.081) U[1,2] (SBP >= 115.016))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,3,4,7,119,7,116,10,0.9411764705882353,0.42857142857142855,0.5714285714285714,0.9655172413793104,0.9126984126984127,0.08730158730158732,-1
"((Mort >= 0.044) U[1,1] (y <= 0.381))
",-0.297,0.381,0.528,0.000,1.000,112,3,11,0,112,14,123,3,1.0,0.21428571428571427,0.7857142857142857,0.9105691056910569,0.9126984126984127,0.08730158730158732,-1
"((CALCIUM >= 8.947) U[0,0] (n_edrk <= 0.961))
",-0.749,0.253,0.613,0.000,1.000,103,12,2,9,112,14,105,21,0.9196428571428571,0.8571428571428571,0.14285714285714285,0.9809523809523809,0.9126984126984127,0.08730158730158732,-1
"G[1,1](MET <= 0.836 | n_edrk >= 0.299)
",0.408,0.836,0.706,1.000,0.000,112,2,12,0,112,14,124,2,1.0,0.14285714285714285,0.8571428571428571,0.9032258064516129,0.9047619047619048,0.09523809523809523,1
"F[0,1](direct >= 0.043 & lds <= 1.308)
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,2,12,0,112,14,124,2,1.0,0.14285714285714285,0.8571428571428571,0.9032258064516129,0.9047619047619048,0.09523809523809523,-1
"G[1,1](MET <= 0.442 & s24_edrk >= -0.002)
",0.404,0.002,-0.078,1.000,0.000,112,2,12,0,112,14,124,2,1.0,0.14285714285714285,0.8571428571428571,0.9032258064516129,0.9047619047619048,0.09523809523809523,1
"F[1,1](AF >= 0.008 & s24_hr <= 0.000)
",-3.500,-0.008,-0.008,0.000,1.000,112,2,12,0,112,14,124,2,1.0,0.14285714285714285,0.8571428571428571,0.9032258064516129,0.9047619047619048,0.09523809523809523,-1
"((hr <= 94.445) U[0,0] (MET >= 0.014))
",1.573,30.066,10.061,0.000,1.000,112,2,12,0,112,14,124,2,1.0,0.14285714285714285,0.8571428571428571,0.9032258064516129,0.9047619047619048,0.09523809523809523,-1
"F[1,1](AF >= 0.006 & s8_hr <= 0.000)
",2.000,-0.006,-0.006,0.000,1.000,112,2,12,0,112,14,124,2,1.0,0.14285714285714285,0.8571428571428571,0.9032258064516129,0.9047619047619048,0.09523809523809523,-1
"((direct <= 0.811) U[0,1] (n_edrk <= 0.954))
",0.000,-9999999.000,-9999999.000,0.000,1.000,100,14,0,12,112,14,100,26,0.8928571428571429,1.0,0.0,1.0,0.9047619047619048,0.09523809523809523,-1
"((Glasgow_Coma_Scale_Total <= 14.998) U[0,0] (MET >= 0.009))
",-0.408,-0.002,0.141,0.000,1.000,112,2,12,0,112,14,124,2,1.0,0.14285714285714285,0.8571428571428571,0.9032258064516129,0.9047619047619048,0.09523809523809523,-1
"G[0,0](lds >= 0.470 | y <= 0.919)
",0.142,0.945,0.879,1.000,0.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,1
"G[0,1](HEMOGLOBIN <= 12.284 -> MAGNESIUM >= 1.976)
",0.000,9999999.000,9999999.000,1.000,0.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,1
"G[0,1](s24_hr <= 0.000 -> s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,1
"G[0,1](n_evts <= 0.902 -> LOS >= 2.139)
",0.000,9999999.000,9999999.000,1.000,0.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,1
"G[0,1](CREATININE >= 1.103 -> PHOSPHORUS >= 3.605)
",0.000,9999999.000,9999999.000,1.000,0.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,1
"F[0,1](CALCIUM < 9.207 & y = 0.077)
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,-1
"G[1,1](HEMOGLOBIN >= 11.531 -> PHOSPHORUS >= 3.800)
",-2.543,-0.692,0.300,1.000,0.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,1
"G[0,1](GLUCOSE <= 116.413 | y <= 1.000)
",0.000,9999999.000,9999999.000,1.000,0.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,1
"((Temp <= 36.662) U[0,0] (y = 0.673))
",0.315,0.036,-0.087,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,-1
"G[0,0](cosen >= -2.619 | Glasgow_Coma_Scale_Total <= 14.984)
",-0.160,0.424,0.508,1.000,0.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,1
"((MET >= 0.001) U[0,1] (death = 0.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,-1
"((PCO2 > 39.500) U[0,0] (y = 0.580))
",0.000,0.000,0.000,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,-1
"((cosen <= -0.587) U[0,1] (y = 0.347))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,-1
"F[0,0](Sgy <= 0.000 -> y = 0.974)
",0.000,0.000,0.000,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,-1
"((MET >= 0.007) U[0,1] (death = 0.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,-1
"F[0,0](af < 0.788 -> y = 0.838)
",0.135,-0.782,-0.788,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,-1
"((POTASSIUM >= 3.608) U[0,0] (y = 0.245))
",-0.652,0.028,0.307,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,-1
"((OXYGEN_SATURATION >= 94.700) U[0,1] (y = 0.946))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,-1
"G[0,1](HEMOGLOBIN <= 11.969 | s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,1
"G[0,1](ICU_Pt_Days <= 0.868 | n_evts >= 0.009)
",0.000,9999999.000,9999999.000,1.000,0.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,1
"((CHLORIDE <= 103.958) U[0,1] (y = 0.973))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,-1
"G[0,1](n_evts <= 0.764 -> LOS >= 2.655)
",0.000,9999999.000,9999999.000,1.000,0.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,1
"((s8_hr > -0.001) U[1,1] (y = 0.190))
",-0.035,0.001,0.001,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116,-1
