Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((Glasgow_Coma_Scale_Total <= 14.994) U[0,1] (ICU_Pt_Days >= 0.097))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,13,1,0,134,14,135,13,1.0,0.9285714285714286,0.07142857142857142,0.9925925925925926,0.9932432432432432,0.006756756756756799
"((AF <= 0.105) U[0,1] (tte <= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,12,2,0,134,14,136,12,1.0,0.8571428571428571,0.14285714285714285,0.9852941176470589,0.9864864864864865,0.013513513513513487
"((hr >= 71.428) U[0,1] (tte <= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,12,2,0,134,14,136,12,1.0,0.8571428571428571,0.14285714285714285,0.9852941176470589,0.9864864864864865,0.013513513513513487
"((Mort <= 0.228) U[0,0] (tte <= -0.033))
",-0.667,0.228,1.013,0.000,1.000,134,11,3,0,134,14,137,11,1.0,0.7857142857142857,0.21428571428571427,0.9781021897810219,0.9797297297297297,0.020270270270270285
"F[0,1](AF <= 0.110 & ICU_Pt_Days >= 0.261)
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,11,3,0,134,14,137,11,1.0,0.7857142857142857,0.21428571428571427,0.9781021897810219,0.9797297297297297,0.020270270270270285
"F[1,1](ICU_Pt_Days >= 0.215 & lds <= 2.101)
",-2.049,-0.219,0.407,0.000,1.000,134,11,3,0,134,14,137,11,1.0,0.7857142857142857,0.21428571428571427,0.9781021897810219,0.9797297297297297,0.020270270270270285
"((MET >= 0.008) U[0,1] (y >= 0.038))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,11,3,0,134,14,137,11,1.0,0.7857142857142857,0.21428571428571427,0.9781021897810219,0.9797297297297297,0.020270270270270285
"((ICU_Pt_Days >= 0.220) U[0,0] (tte <= -0.075))
",-1.796,-0.075,3.071,0.000,1.000,134,11,3,0,134,14,137,11,1.0,0.7857142857142857,0.21428571428571427,0.9781021897810219,0.9797297297297297,0.020270270270270285
"((lds <= 2.512) U[1,1] (tte <= -0.009))
",-0.701,0.485,1.346,0.000,1.000,134,11,3,0,134,14,137,11,1.0,0.7857142857142857,0.21428571428571427,0.9781021897810219,0.9797297297297297,0.020270270270270285
"F[0,0](edrk <= 30.321 -> LOS >= 3.064)
",-0.275,-15.049,-13.115,0.000,1.000,134,11,3,0,134,14,137,11,1.0,0.7857142857142857,0.21428571428571427,0.9781021897810219,0.9797297297297297,0.020270270270270285
"((SpO2 <= 94.422) U[0,0] (y >= 0.003))
",0.188,1.282,1.058,0.000,1.000,134,9,5,0,134,14,139,9,1.0,0.6428571428571429,0.35714285714285715,0.9640287769784173,0.9662162162162162,0.03378378378378377
"F[0,1](ICU_Pt_Days >= 0.059 & Mort <= 0.538)
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,9,5,0,134,14,139,9,1.0,0.6428571428571429,0.35714285714285715,0.9640287769784173,0.9662162162162162,0.03378378378378377
"((LOS >= 3.288) U[1,2] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,7,3,4,138,10,137,11,0.9710144927536232,0.7,0.3,0.9781021897810219,0.9527027027027027,0.04729729729729726
"((s8_edrk >= -0.001) U[1,1] (tte <= -0.082))
",-0.665,0.001,0.836,0.000,1.000,134,7,7,0,134,14,141,7,1.0,0.5,0.5,0.950354609929078,0.9527027027027027,0.04729729729729726
"((direct >= 0.020) U[1,2] (MET <= 0.903))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,7,5,2,136,12,139,9,0.9852941176470589,0.5833333333333334,0.4166666666666667,0.9640287769784173,0.9527027027027027,0.04729729729729726
"((AF <= 0.038) U[1,1] (Mort >= 0.043))
",-0.556,0.038,0.277,0.000,1.000,134,6,8,0,134,14,142,6,1.0,0.42857142857142855,0.5714285714285714,0.9436619718309859,0.9459459459459459,0.05405405405405406
"F[0,0](cosen <= -2.114 & ICU_Pt_Days >= 0.283)
",-0.711,-0.283,-0.117,0.000,1.000,134,6,8,0,134,14,142,6,1.0,0.42857142857142855,0.5714285714285714,0.9436619718309859,0.9459459459459459,0.05405405405405406
"F[1,1](LOS <= 10.511 & y >= 0.025)
",-0.291,-0.025,0.205,0.000,1.000,134,6,8,0,134,14,142,6,1.0,0.42857142857142855,0.5714285714285714,0.9436619718309859,0.9459459459459459,0.05405405405405406
"((Glasgow_Coma_Scale_Total <= 14.996) U[1,2] (LOS <= 10.175))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,4,7,3,137,11,141,7,0.9781021897810219,0.36363636363636365,0.6363636363636364,0.950354609929078,0.9324324324324325,0.06756756756756754
"((death >= 0.009) U[1,1] (Temp >= 36.313))
",-0.245,0.577,0.707,0.000,1.000,134,3,11,0,134,14,145,3,1.0,0.21428571428571427,0.7857142857142857,0.9241379310344827,0.9256756756756757,0.07432432432432434
"((MET >= 0.003) U[1,1] (s2_hr >= -0.001))
",-0.168,0.001,0.001,0.000,1.000,134,2,12,0,134,14,146,2,1.0,0.14285714285714285,0.8571428571428571,0.9178082191780822,0.918918918918919,0.08108108108108103
"((hr <= 101.749) U[0,0] (MET >= 0.011))
",1.961,29.164,7.806,0.000,1.000,134,2,12,0,134,14,146,2,1.0,0.14285714285714285,0.8571428571428571,0.9178082191780822,0.918918918918919,0.08108108108108103
"((AF >= 0.002) U[1,1] (SpO2 >= 89.210))
",-0.585,3.984,6.819,0.000,1.000,134,2,12,0,134,14,146,2,1.0,0.14285714285714285,0.8571428571428571,0.9178082191780822,0.918918918918919,0.08108108108108103
"((MET >= 0.008) U[1,2] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,2,12,0,134,14,146,2,1.0,0.14285714285714285,0.8571428571428571,0.9178082191780822,0.918918918918919,0.08108108108108103
"((MET >= 0.012) U[1,2] (Pulse <= 99.596))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,1,11,2,136,12,145,3,0.9852941176470589,0.08333333333333333,0.9166666666666666,0.9241379310344827,0.9121621621621622,0.08783783783783783
"((MET >= 0.006) U[1,2] (Mort <= 0.318))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,1,6,7,141,7,140,8,0.950354609929078,0.14285714285714285,0.8571428571428571,0.9571428571428572,0.9121621621621622,0.08783783783783783
"F[1,1](s2_edrk > -0.003 -> y = 0.743)
",0.194,-0.003,-0.003,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"((CREATININE >= 1.100) U[0,0] (y = 0.690))
",0.000,-0.000,-0.000,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"F[1,1](CALCIUM >= 8.900 -> y = 0.577)
",0.000,0.000,0.000,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"((TROPONIN_I < 0.060) U[0,1] (y = 0.214))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"F[1,1](n_evts <= 0.907 & y >= 0.017)
",21643407608263416.000,-0.017,-0.093,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"((ALT_GPT <= 22.000) U[0,0] (y = 0.621))
",0.000,0.000,0.000,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"((CHLORIDE > 102.000) U[0,1] (y = 0.054))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"((GLUCOSE > 119.000) U[0,1] (y = 0.863))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"F[1,1](MAGNESIUM <= 2.000 -> y = 0.837)
",0.000,0.000,0.000,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"F[0,1](PCO2 >= 39.500 & y = 0.116)
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"((PHOSPHORUS < 3.500) U[0,0] (y = 0.584))
",0.000,0.000,0.000,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"((edrk <= 34.771) U[0,0] (y = 0.631))
",0.275,19.500,17.565,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"((MET >= 0.003) U[0,1] (death = 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"((direct >= 0.036) U[1,1] (Glasgow_Coma_Scale_Total <= 14.990))
",-1.581,-0.010,0.686,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"((s24_edrk > -0.007) U[0,1] (y = 0.628))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"F[0,1](TOTAL_BILIRUBIN >= 0.700 -> y = 0.598)
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"((MET >= 0.006) U[0,0] (death = 0.027))
",-0.408,-0.006,0.137,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"((MET >= 0.008) U[1,1] (death = 0.027))
",-0.000,-0.008,-0.008,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"((MET >= 0.000) U[1,1] (death = 0.027))
",-1.000,-0.000,-0.000,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
"((MET >= 0.004) U[0,1] (death = 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,0,14,0,134,14,148,0,1.0,0.0,1.0,0.9054054054054054,0.9054054054054054,0.09459459459459463
