Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((CHLORIDE >= 88.249) U[1,1] (n_evts >= 0.002))
",-2.987,3.282,13.751,0.000,1.000,298,14,0,0,298,14,298,14,1.0,1.0,0.0,1.0,1.0,0.0
"((Mort >= 0.020) U[0,1] (tte <= -0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,298,11,3,0,298,14,301,11,1.0,0.7857142857142857,0.21428571428571427,0.9900332225913622,0.9903846153846154,0.009615384615384581
"((death <= 0.687) U[0,1] (tte <= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,298,11,3,0,298,14,301,11,1.0,0.7857142857142857,0.21428571428571427,0.9900332225913622,0.9903846153846154,0.009615384615384581
"((srr <= 0.246) U[0,0] (tte <= -0.005))
",-0.681,0.141,0.993,0.000,1.000,298,11,3,0,298,14,301,11,1.0,0.7857142857142857,0.21428571428571427,0.9900332225913622,0.9903846153846154,0.009615384615384581
"F[1,1](ICU_Pt_Days >= 0.006 & y >= 0.019)
",-1.155,-0.019,0.552,0.000,1.000,298,9,5,0,298,14,303,9,1.0,0.6428571428571429,0.35714285714285715,0.9834983498349835,0.9839743589743589,0.01602564102564108
"((s24_hr <= 0.000) U[0,0] (y >= 0.020))
",-1.154,0.000,0.560,0.000,1.000,298,9,5,0,298,14,303,9,1.0,0.6428571428571429,0.35714285714285715,0.9834983498349835,0.9839743589743589,0.01602564102564108
"((death >= 0.012) U[0,1] (y >= 0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,298,9,5,0,298,14,303,9,1.0,0.6428571428571429,0.35714285714285715,0.9834983498349835,0.9839743589743589,0.01602564102564108
"F[0,1](Mort >= 0.001 & SpO2 <= 98.922)
",0.000,-9999999.000,-9999999.000,0.000,1.000,298,7,7,0,298,14,305,7,1.0,0.5,0.5,0.9770491803278688,0.9775641025641025,0.022435897435897467
"((direct >= 0.001) U[1,1] (srr <= 0.159))
",-0.825,0.054,0.465,0.000,1.000,298,7,7,0,298,14,305,7,1.0,0.5,0.5,0.9770491803278688,0.9775641025641025,0.022435897435897467
"F[0,1](direct >= 0.013 & SODIUM >= 126.043)
",0.000,-9999999.000,-9999999.000,0.000,1.000,298,7,7,0,298,14,305,7,1.0,0.5,0.5,0.9770491803278688,0.9775641025641025,0.022435897435897467
"((death >= 0.008) U[1,2] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,298,4,6,4,302,10,304,8,0.9867549668874173,0.4,0.6,0.9802631578947368,0.967948717948718,0.03205128205128205
"((death <= 0.406) U[1,1] (Mort >= 0.003))
",-1.155,0.406,0.744,0.000,1.000,298,3,11,0,298,14,309,3,1.0,0.21428571428571427,0.7857142857142857,0.9644012944983819,0.9647435897435898,0.03525641025641024
"F[0,0](death >= 0.010 & MET <= 0.935)
",-0.381,-0.010,0.117,0.000,1.000,298,2,12,0,298,14,310,2,1.0,0.14285714285714285,0.8571428571428571,0.9612903225806452,0.9615384615384616,0.038461538461538436
"((AF >= 0.001) U[1,1] (direct >= 0.016))
",-0.866,-0.001,0.421,0.000,1.000,298,2,12,0,298,14,310,2,1.0,0.14285714285714285,0.8571428571428571,0.9612903225806452,0.9615384615384616,0.038461538461538436
