Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](AF >= 0.926 & MET <= 0.972)
",9007199254740992.000,0.074,-0.926,1.000,0.000,337,14,0,0,337,14,337,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[1,1](AF <= 0.994 & MAGNESIUM >= 1.838)
",-3.178,-0.060,0.162,0.000,1.000,337,14,0,0,337,14,337,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](n_evts <= 0.109 -> y >= 0.025)
",0.000,-9999999.000,-9999999.000,0.000,1.000,337,14,0,0,337,14,337,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((hr >= 74.350) U[0,1] (n_evts >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,337,14,0,0,337,14,337,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0](AF >= 0.418 -> AF <= 0.980)
",1.866,-0.582,-0.909,0.000,1.000,337,13,1,0,337,14,338,13,1.0,0.9285714285714286,0.07142857142857142,0.9970414201183432,0.9971509971509972,0.002849002849002802,-1
"G[0,1](tte < -0.010 -> y = 0.117)
",0.000,9999999.000,9999999.000,1.000,0.000,337,12,2,0,337,14,339,12,1.0,0.8571428571428571,0.14285714285714285,0.9941002949852508,0.9943019943019943,0.005698005698005715,1
"((HEMOGLOBIN >= 7.533) U[1,1] (ICU_Pt_Days >= 0.099))
",-1.488,0.666,3.625,0.000,1.000,337,11,3,0,337,14,340,11,1.0,0.7857142857142857,0.21428571428571427,0.9911764705882353,0.9914529914529915,0.008547008547008517,-1
"G[1,1](CREATININE >= 1.682 & direct <= 0.927)
",4.252,0.750,-0.582,1.000,0.000,331,14,0,6,337,14,331,20,0.9821958456973294,1.0,0.0,1.0,0.9829059829059829,0.017094017094017144,1
"((LOS <= 11.973) U[1,1] (Mort >= 0.018))
",-0.445,3.973,5.547,0.000,1.000,337,7,7,0,337,14,344,7,1.0,0.5,0.5,0.9796511627906976,0.98005698005698,0.019943019943019946,-1
"G[0,1](ICU_Pt_Days <= 1.894 & O2_Flow >= 0.755)
",0.000,9999999.000,9999999.000,1.000,0.000,330,12,2,7,337,14,332,19,0.9792284866468842,0.8571428571428571,0.14285714285714285,0.9939759036144579,0.9743589743589743,0.02564102564102566,1
"G[1,1](direct >= 0.015 -> tte >= -0.272)
",0.713,-0.272,-0.598,1.000,0.000,337,5,9,0,337,14,346,5,1.0,0.35714285714285715,0.6428571428571429,0.9739884393063584,0.9743589743589743,0.02564102564102566,1
"F[0,1](direct <= 0.213 & y >= 0.015)
",0.000,-9999999.000,-9999999.000,0.000,1.000,337,3,11,0,337,14,348,3,1.0,0.21428571428571427,0.7857142857142857,0.9683908045977011,0.9686609686609686,0.031339031339031376,-1
"((direct >= 0.016) U[1,2] (ICU_Pt_Days <= 1.454))
",0.000,-9999999.000,-9999999.000,0.000,1.000,337,3,1,10,347,4,338,13,0.9711815561959655,0.75,0.25,0.9970414201183432,0.9686609686609686,0.031339031339031376,-1
"G[1,1](MAGNESIUM >= 1.832 -> SpO2 >= 88.439)
",-0.222,-8.704,-7.362,1.000,0.000,337,2,12,0,337,14,349,2,1.0,0.14285714285714285,0.8571428571428571,0.9656160458452722,0.9658119658119658,0.03418803418803418,1
"((MET >= 0.004) U[1,1] (n_evts >= 0.035))
",-8665807081563629.000,-0.004,0.965,0.000,1.000,337,2,12,0,337,14,349,2,1.0,0.14285714285714285,0.8571428571428571,0.9656160458452722,0.9658119658119658,0.03418803418803418,-1
"((MET >= 0.003) U[1,1] (s2_edrk >= -0.004))
",-0.247,0.004,0.005,0.000,1.000,337,2,12,0,337,14,349,2,1.0,0.14285714285714285,0.8571428571428571,0.9656160458452722,0.9658119658119658,0.03418803418803418,-1
"G[0,0](n_evts <= 0.916 -> LOS >= 5.716)
",0.026,-2.284,-2.359,1.000,0.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,1
"G[1,1](ALBUMIN >= 3.104 | lds <= 3.004)
",0.293,1.606,1.360,1.000,0.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,1
"G[1,1](n_evts >= 0.034 -> PROTIME_INR <= 3.556)
",1.435,-1.031,-2.356,1.000,0.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,1
"G[0,0](lds >= 0.108 | MAGNESIUM <= 1.885)
",-0.122,1.276,1.411,1.000,0.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,1
"G[1,1](TOTAL_BILIRUBIN >= 0.442 | TOTAL_PROTEIN >= 6.567)
",1.000,0.295,0.258,1.000,0.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,1
"G[1,1](n_evts <= 0.816 -> LOS >= 6.270)
",-0.084,-1.730,-1.506,1.000,0.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,1
"G[0,1](n_evts <= 0.677 -> LOS >= 3.819)
",0.000,9999999.000,9999999.000,1.000,0.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,1
"G[1,1](s2_edrk >= -0.007 | Temp <= 37.136)
",0.217,0.338,0.237,1.000,0.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,1
"G[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 34.337 | SODIUM >= 134.193)
",1.203,4.302,2.807,1.000,0.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,1
"((MET >= 0.001) U[0,1] (death = 0.011))
",0.000,-9999999.000,-9999999.000,0.000,1.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,-1
"((MET >= 0.002) U[0,1] (death = 0.011))
",0.000,-9999999.000,-9999999.000,0.000,1.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,-1
"((MET >= 0.004) U[0,1] (death = 0.011))
",0.000,-9999999.000,-9999999.000,0.000,1.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,-1
"F[1,1](SODIUM >= 135.333 & y = 0.376)
",0.066,-0.481,-0.518,0.000,1.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,-1
"((MET >= 0.005) U[0,1] (death = 0.011))
",0.000,-9999999.000,-9999999.000,0.000,1.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,-1
"F[0,1](Temp >= 36.601 & y = 0.688)
",0.000,-9999999.000,-9999999.000,0.000,1.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,-1
"F[0,1](CREATININE >= 2.347 & y = 0.989)
",0.000,-9999999.000,-9999999.000,0.000,1.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,-1
"((AST_GOT > 27.304) U[0,1] (y = 0.543))
",0.000,-9999999.000,-9999999.000,0.000,1.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,-1
"((Resp <= 25.382) U[1,1] (y = 0.988))
",0.230,7.221,6.239,0.000,1.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,-1
"((ALT_GPT < 19.022) U[1,1] (y = 0.432))
",0.925,2.045,-0.510,0.000,1.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,-1
"((CHLORIDE >= 98.160) U[0,1] (y = 0.878))
",0.000,-9999999.000,-9999999.000,0.000,1.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,-1
"F[0,1](s8_hr >= -0.001 & y = 0.412)
",0.000,-9999999.000,-9999999.000,0.000,1.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,-1
"((s2_edrk > -0.005) U[0,1] (y = 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,-1
"((POTASSIUM >= 3.594) U[1,1] (y = 0.410))
",-0.059,0.365,0.406,0.000,1.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,-1
"((MET >= 0.004) U[0,1] (death = 0.011))
",0.000,-9999999.000,-9999999.000,0.000,1.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,-1
"G[0,1](POTASSIUM >= 3.380 | WHITE_BLOOD_CELL_COUNT >= 7.783)
",0.000,9999999.000,9999999.000,1.000,0.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,1
"G[0,1](ALKALINE_PHOSPHATASE <= 86.447 | Resp <= 24.469)
",0.000,9999999.000,9999999.000,1.000,0.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,1
"G[0,1](O2_Flow >= 1.188 -> s24_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,1
"G[0,1](Pulse >= 59.565 | SODIUM <= 139.980)
",0.000,9999999.000,9999999.000,1.000,0.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,1
"G[1,1](CO2 >= 21.174 | Pulse >= 73.724)
",0.256,14.380,9.433,1.000,0.000,337,0,14,0,337,14,351,0,1.0,0.0,1.0,0.9601139601139601,0.9601139601139601,0.03988603988603989,1
"G[0,1](BLOOD_UREA_NITROGEN >= 15.301 -> s8_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,336,0,14,1,337,14,350,1,0.9970326409495549,0.0,1.0,0.96,0.9572649572649573,0.042735042735042694,1
"G[0,1](HEMOGLOBIN >= 7.521 -> Resp <= 28.279)
",0.000,9999999.000,9999999.000,1.000,0.000,335,0,14,2,337,14,349,2,0.9940652818991098,0.0,1.0,0.9598853868194842,0.9544159544159544,0.04558404558404561,1
"G[0,0](LOS >= 4.272 -> n_edrk >= 0.362)
",-0.205,-3.728,-2.995,1.000,0.000,332,2,12,5,337,14,344,7,0.9851632047477745,0.14285714285714285,0.8571428571428571,0.9651162790697675,0.9515669515669516,0.04843304843304841,1
"G[0,1](CALCIUM <= 9.348 -> cosen <= -1.278)
",0.000,9999999.000,9999999.000,1.000,0.000,329,4,10,8,337,14,339,12,0.9762611275964391,0.2857142857142857,0.7142857142857143,0.9705014749262537,0.9487179487179487,0.05128205128205132,1
"F[0,0](AST_GOT >= 28.695 & PROTIME_INR <= 2.557)
",-0.512,-3.301,-1.695,0.000,1.000,331,0,14,6,337,14,345,6,0.9821958456973294,0.0,1.0,0.9594202898550724,0.9430199430199431,0.056980056980056926,-1
"G[0,0](Mort <= 0.478 -> n_edrk >= 0.704)
",-0.632,-0.478,-0.291,1.000,0.000,326,4,10,11,337,14,336,15,0.9673590504451038,0.2857142857142857,0.7142857142857143,0.9702380952380952,0.9401709401709402,0.05982905982905984,1
