Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](hr >= 72.116 -> n_evts <= 0.875)
",0.000,9999999.000,9999999.000,1.000,0.000,106,14,0,0,106,14,106,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[1,1](n_evts >= 0.006 -> PHOSPHORUS <= 3.447)
",0.615,-0.581,-0.994,1.000,0.000,106,14,0,0,106,14,106,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((CREATININE <= 0.922) U[0,1] (n_evts >= 0.093))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,14,0,0,106,14,106,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CALCIUM <= 9.564) U[1,1] (n_evts >= 0.072))
",-3.621,0.025,0.928,0.000,1.000,106,13,1,0,106,14,107,13,1.0,0.9285714285714286,0.07142857142857142,0.9906542056074766,0.9916666666666667,0.008333333333333304,-1
"((lds <= 2.650) U[0,1] (tte <= -0.054))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,12,2,0,106,14,108,12,1.0,0.8571428571428571,0.14285714285714285,0.9814814814814815,0.9833333333333333,0.01666666666666672,-1
"((MET <= 0.894) U[1,1] (n_evts >= 0.021))
",-764824404244311.000,0.894,0.979,0.000,1.000,106,12,2,0,106,14,108,12,1.0,0.8571428571428571,0.14285714285714285,0.9814814814814815,0.9833333333333333,0.01666666666666672,-1
"((SODIUM <= 141.995) U[0,1] (tte <= -0.054))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,12,2,0,106,14,108,12,1.0,0.8571428571428571,0.14285714285714285,0.9814814814814815,0.9833333333333333,0.01666666666666672,-1
"((Pulse >= 77.796) U[0,1] (y >= 0.039))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,11,3,0,106,14,109,11,1.0,0.7857142857142857,0.21428571428571427,0.9724770642201835,0.975,0.025000000000000022,-1
"((LOS <= 7.963) U[0,1] (y >= 0.014))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,11,3,0,106,14,109,11,1.0,0.7857142857142857,0.21428571428571427,0.9724770642201835,0.975,0.025000000000000022,-1
"G[0,1](AF <= 0.431 & ICU_Pt_Days <= 4.921)
",0.000,9999999.000,9999999.000,1.000,0.000,106,10,4,0,106,14,110,10,1.0,0.7142857142857143,0.2857142857142857,0.9636363636363636,0.9666666666666667,0.033333333333333326,1
"F[0,1](n_edrk >= 0.208 & tte <= -0.084)
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,10,4,0,106,14,110,10,1.0,0.7142857142857143,0.2857142857142857,0.9636363636363636,0.9666666666666667,0.033333333333333326,-1
"F[1,1](MET >= 0.017 | y >= 0.006)
",-1.581,-0.006,0.708,0.000,1.000,106,9,5,0,106,14,111,9,1.0,0.6428571428571429,0.35714285714285715,0.954954954954955,0.9583333333333334,0.04166666666666663,-1
"F[1,1](PLATELET_COUNT <= 214.194 & y >= 0.072)
",-1.098,-0.792,0.642,0.000,1.000,106,9,5,0,106,14,111,9,1.0,0.6428571428571429,0.35714285714285715,0.954954954954955,0.9583333333333334,0.04166666666666663,-1
"((n_evts >= 0.071) U[0,0] (y >= 0.075))
",-72057594037927936.000,-0.071,0.929,0.000,1.000,106,9,5,0,106,14,111,9,1.0,0.6428571428571429,0.35714285714285715,0.954954954954955,0.9583333333333334,0.04166666666666663,-1
"F[0,1](cosen <= -1.406 -> Mort >= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,104,10,4,2,106,14,108,12,0.9811320754716981,0.7142857142857143,0.2857142857142857,0.9629629629629629,0.95,0.050000000000000044,-1
"((GLUCOSE >= 137.180) U[0,0] (Mort >= 0.028))
",1.463,29.258,0.400,0.000,1.000,106,6,8,0,106,14,114,6,1.0,0.42857142857142855,0.5714285714285714,0.9298245614035088,0.9333333333333333,0.06666666666666665,-1
"((CALCIUM >= 9.354) U[0,1] (n_edrk <= 0.956))
",0.000,-9999999.000,-9999999.000,0.000,1.000,98,14,0,8,106,14,98,22,0.9245283018867925,1.0,0.0,1.0,0.9333333333333333,0.06666666666666665,-1
"((direct >= 0.047) U[0,1] (n_edrk <= 0.933))
",0.000,-9999999.000,-9999999.000,0.000,1.000,98,14,0,8,106,14,98,22,0.9245283018867925,1.0,0.0,1.0,0.9333333333333333,0.06666666666666665,-1
"((Glasgow_Coma_Scale_Total >= 14.331) U[1,1] (Mort >= 0.045))
",-0.632,0.669,0.750,0.000,1.000,106,5,9,0,106,14,115,5,1.0,0.35714285714285715,0.6428571428571429,0.9217391304347826,0.925,0.07499999999999996,-1
"((direct >= 0.048) U[1,1] (Resp <= 19.776))
",0.157,1.768,1.541,0.000,1.000,106,5,9,0,106,14,115,5,1.0,0.35714285714285715,0.6428571428571429,0.9217391304347826,0.925,0.07499999999999996,-1
"((LOS >= 5.159) U[1,1] (s8_edrk >= -0.006))
",-1.117,0.006,3.341,0.000,1.000,106,5,9,0,106,14,115,5,1.0,0.35714285714285715,0.6428571428571429,0.9217391304347826,0.925,0.07499999999999996,-1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.790 | n_evts <= 0.577)
",0.000,9999999.000,9999999.000,1.000,0.000,106,5,9,0,106,14,115,5,1.0,0.35714285714285715,0.6428571428571429,0.9217391304347826,0.925,0.07499999999999996,1
"((death >= 0.020) U[1,1] (n_edrk <= 0.945))
",-0.895,-0.002,0.435,0.000,1.000,106,4,10,0,106,14,116,4,1.0,0.2857142857142857,0.7142857142857143,0.9137931034482759,0.9166666666666666,0.08333333333333337,-1
"G[0,1](MET >= 0.000 & SBP >= 102.269)
",0.000,9999999.000,9999999.000,1.000,0.000,106,4,10,0,106,14,116,4,1.0,0.2857142857142857,0.7142857142857143,0.9137931034482759,0.9166666666666666,0.08333333333333337,1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.997 -> GLUCOSE >= 154.534)
",-0.868,-14.527,-0.283,1.000,0.000,106,4,10,0,106,14,116,4,1.0,0.2857142857142857,0.7142857142857143,0.9137931034482759,0.9166666666666666,0.08333333333333337,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.997 | s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,106,4,10,0,106,14,116,4,1.0,0.2857142857142857,0.7142857142857143,0.9137931034482759,0.9166666666666666,0.08333333333333337,1
"G[0,1](death <= 0.468 | LOS >= 3.260)
",0.000,9999999.000,9999999.000,1.000,0.000,106,3,11,0,106,14,117,3,1.0,0.21428571428571427,0.7857142857142857,0.905982905982906,0.9083333333333333,0.09166666666666667,1
"G[0,1](AF >= 0.001 -> MAGNESIUM <= 1.946)
",0.000,9999999.000,9999999.000,1.000,0.000,106,3,11,0,106,14,117,3,1.0,0.21428571428571427,0.7857142857142857,0.905982905982906,0.9083333333333333,0.09166666666666667,1
"F[0,1](death >= 0.028 & Pulse >= 78.061)
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,3,11,0,106,14,117,3,1.0,0.21428571428571427,0.7857142857142857,0.905982905982906,0.9083333333333333,0.09166666666666667,-1
"((Glasgow_Coma_Scale_Total <= 14.994) U[1,1] (y >= 0.046))
",-1.581,-0.006,0.679,0.000,1.000,106,3,11,0,106,14,117,3,1.0,0.21428571428571427,0.7857142857142857,0.905982905982906,0.9083333333333333,0.09166666666666667,-1
"G[0,1](HEMOGLOBIN <= 11.057 -> SpO2 >= 85.639)
",0.000,9999999.000,9999999.000,1.000,0.000,106,3,11,0,106,14,117,3,1.0,0.21428571428571427,0.7857142857142857,0.905982905982906,0.9083333333333333,0.09166666666666667,1
"G[0,0](Mort >= 0.041 | O2_Flow >= 2.029)
",-0.192,0.934,1.255,1.000,0.000,104,5,9,2,106,14,113,7,0.9811320754716981,0.35714285714285715,0.6428571428571429,0.9203539823008849,0.9083333333333333,0.09166666666666667,1
"G[0,1](O2_Flow >= 2.779 -> s24_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,106,2,12,0,106,14,118,2,1.0,0.14285714285714285,0.8571428571428571,0.8983050847457628,0.9,0.09999999999999998,1
"G[0,0](n_edrk >= 0.901 | Pulse <= 91.530)
",0.530,13.322,6.646,1.000,0.000,106,2,12,0,106,14,118,2,1.0,0.14285714285714285,0.8571428571428571,0.8983050847457628,0.9,0.09999999999999998,1
"G[1,1](lds <= 1.949 -> Pulse <= 91.416)
",-0.433,-13.265,-8.987,1.000,0.000,106,2,12,0,106,14,118,2,1.0,0.14285714285714285,0.8571428571428571,0.8983050847457628,0.9,0.09999999999999998,1
"G[0,1](MET <= 0.907 | s24_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,106,2,12,0,106,14,118,2,1.0,0.14285714285714285,0.8571428571428571,0.8983050847457628,0.9,0.09999999999999998,1
"F[0,1](AF >= 0.004 & s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,2,12,0,106,14,118,2,1.0,0.14285714285714285,0.8571428571428571,0.8983050847457628,0.9,0.09999999999999998,-1
"((MET >= 0.012) U[1,2] (Mort <= 0.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,1,6,7,113,7,112,8,0.9380530973451328,0.14285714285714285,0.8571428571428571,0.9464285714285714,0.8916666666666667,0.10833333333333328,-1
"G[0,1](hr >= 72.323 -> s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,106,1,13,0,106,14,119,1,1.0,0.07142857142857142,0.9285714285714286,0.8907563025210085,0.8916666666666667,0.10833333333333328,1
"G[0,1](s8_hr >= -0.001 & srr <= 0.116)
",0.000,9999999.000,9999999.000,1.000,0.000,104,3,11,2,106,14,115,5,0.9811320754716981,0.21428571428571427,0.7857142857142857,0.9043478260869565,0.8916666666666667,0.10833333333333328,1
"((CALCIUM >= 9.405) U[1,1] (CREATININE >= 0.910))
",2.563,0.281,0.190,0.000,1.000,106,1,13,0,106,14,119,1,1.0,0.07142857142857142,0.9285714285714286,0.8907563025210085,0.8916666666666667,0.10833333333333328,-1
"((MET >= 0.004) U[1,2] (Pulse <= 101.784))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,1,11,2,108,12,117,3,0.9814814814814815,0.08333333333333333,0.9166666666666666,0.905982905982906,0.8916666666666667,0.10833333333333328,-1
"((MET >= 0.008) U[1,2] (Temp >= 35.702))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,1,11,2,108,12,117,3,0.9814814814814815,0.08333333333333333,0.9166666666666666,0.905982905982906,0.8916666666666667,0.10833333333333328,-1
"F[0,1](CALCIUM <= 9.621 & y = 0.808)
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,0,14,0,106,14,120,0,1.0,0.0,1.0,0.8833333333333333,0.8833333333333333,0.1166666666666667,-1
"G[1,1](s2_hr >= -0.002 | s8_hr >= -0.001)
",0.057,0.002,0.002,1.000,0.000,106,0,14,0,106,14,120,0,1.0,0.0,1.0,0.8833333333333333,0.8833333333333333,0.1166666666666667,1
"((MET >= 0.006) U[0,1] (death = 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,0,14,0,106,14,120,0,1.0,0.0,1.0,0.8833333333333333,0.8833333333333333,0.1166666666666667,-1
"G[0,1](BLOOD_UREA_NITROGEN >= 15.604 | GLUCOSE >= 147.285)
",0.000,9999999.000,9999999.000,1.000,0.000,106,0,14,0,106,14,120,0,1.0,0.0,1.0,0.8833333333333333,0.8833333333333333,0.1166666666666667,1
"((MET >= 0.017) U[1,1] (death = 0.033))
",0.000,-0.017,-0.017,0.000,1.000,106,0,14,0,106,14,120,0,1.0,0.0,1.0,0.8833333333333333,0.8833333333333333,0.1166666666666667,-1
"F[0,1](dfa >= 0.300 & y = 0.870)
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,0,14,0,106,14,120,0,1.0,0.0,1.0,0.8833333333333333,0.8833333333333333,0.1166666666666667,-1
"F[0,1](ICU_Pt_Days <= 3.261 & y = 0.641)
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,0,14,0,106,14,120,0,1.0,0.0,1.0,0.8833333333333333,0.8833333333333333,0.1166666666666667,-1
"F[1,1](O2_Flow <= 4.730 & y = 0.275)
",1.032,-0.275,-0.882,0.000,1.000,106,0,14,0,106,14,120,0,1.0,0.0,1.0,0.8833333333333333,0.8833333333333333,0.1166666666666667,-1
"F[0,0](s8_hr > -0.001 & y = 0.475)
",1.581,-0.475,-0.511,0.000,1.000,106,0,14,0,106,14,120,0,1.0,0.0,1.0,0.8833333333333333,0.8833333333333333,0.1166666666666667,-1
"((ALBUMIN <= 3.200) U[1,1] (y = 0.329))
",0.000,0.000,0.000,0.000,1.000,106,0,14,0,106,14,120,0,1.0,0.0,1.0,0.8833333333333333,0.8833333333333333,0.1166666666666667,-1
"F[1,1](death >= 0.014 & Mort <= 0.376)
",0.632,-0.014,-0.188,0.000,1.000,106,0,14,0,106,14,120,0,1.0,0.0,1.0,0.8833333333333333,0.8833333333333333,0.1166666666666667,-1
"((PROTIME_INR > 1.200) U[0,0] (y = 0.925))
",0.000,0.000,0.000,0.000,1.000,106,0,14,0,106,14,120,0,1.0,0.0,1.0,0.8833333333333333,0.8833333333333333,0.1166666666666667,-1
"((MET >= 0.016) U[0,1] (death = 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,0,14,0,106,14,120,0,1.0,0.0,1.0,0.8833333333333333,0.8833333333333333,0.1166666666666667,-1
"((TOTAL_BILIRUBIN > 0.700) U[0,1] (y = 0.187))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,0,14,0,106,14,120,0,1.0,0.0,1.0,0.8833333333333333,0.8833333333333333,0.1166666666666667,-1
"F[1,1](PARTIAL_THROMBOPLASTIN_TIME < 31.800 & y = 0.175)
",1.581,-0.175,-0.639,0.000,1.000,106,0,14,0,106,14,120,0,1.0,0.0,1.0,0.8833333333333333,0.8833333333333333,0.1166666666666667,-1
