Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((n_evts >= 0.089) U[1,1] (PHOSPHORUS <= 3.697))
",-5.931,0.076,0.911,0.000,1.000,66,14,0,0,66,14,66,14,1.0,1.0,0.0,1.0,1.0,0.0
"((LOS >= 2.232) U[1,1] (Temp >= 35.965))
",-0.833,0.820,3.768,0.000,1.000,66,12,2,0,66,14,68,12,1.0,0.8571428571428571,0.14285714285714285,0.9705882352941176,0.975,0.025000000000000022
"((BLOOD_UREA_NITROGEN >= 10.912) U[1,1] (tte <= -0.050))
",-0.858,5.787,10.088,0.000,1.000,66,11,3,0,66,14,69,11,1.0,0.7857142857142857,0.21428571428571427,0.9565217391304348,0.9625,0.03749999999999998
"F[0,1](ICU_Pt_Days <= 2.768 -> O2_Flow >= 2.071)
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,10,4,0,66,14,70,10,1.0,0.7142857142857143,0.2857142857142857,0.9428571428571428,0.95,0.050000000000000044
"((PLATELET_COUNT >= 223.108) U[0,1] (tte <= -0.104))
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,9,5,0,66,14,71,9,1.0,0.6428571428571429,0.35714285714285715,0.9295774647887324,0.9375,0.0625
"((AF >= 0.010) U[0,1] (y >= 0.103))
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,9,5,0,66,14,71,9,1.0,0.6428571428571429,0.35714285714285715,0.9295774647887324,0.9375,0.0625
"((death >= 0.001) U[0,1] (y >= 0.065))
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,9,5,0,66,14,71,9,1.0,0.6428571428571429,0.35714285714285715,0.9295774647887324,0.9375,0.0625
"((MAGNESIUM <= 2.289) U[0,1] (tte <= -0.135))
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,9,5,0,66,14,71,9,1.0,0.6428571428571429,0.35714285714285715,0.9295774647887324,0.9375,0.0625
"((direct >= 0.087) U[0,0] (y >= 0.087))
",-1.155,-0.087,0.484,0.000,1.000,66,9,5,0,66,14,71,9,1.0,0.6428571428571429,0.35714285714285715,0.9295774647887324,0.9375,0.0625
"((n_edrk <= 0.944) U[1,1] (tte <= -0.159))
",-0.723,-0.001,0.960,0.000,1.000,66,8,6,0,66,14,72,8,1.0,0.5714285714285714,0.42857142857142855,0.9166666666666666,0.925,0.07499999999999996
"((n_edrk <= 0.998) U[1,1] (y >= 0.082))
",-1.235,0.053,0.671,0.000,1.000,66,8,6,0,66,14,72,8,1.0,0.5714285714285714,0.42857142857142855,0.9166666666666666,0.925,0.07499999999999996
"((hr >= 72.710) U[0,0] (Mort >= 0.070))
",-1.111,1.687,21.038,0.000,1.000,66,7,7,0,66,14,73,7,1.0,0.5,0.5,0.9041095890410958,0.9125,0.08750000000000002
"F[0,0](HEMOGLOBIN <= 12.379 & Mort >= 0.059)
",-1.093,-0.170,0.512,0.000,1.000,66,7,7,0,66,14,73,7,1.0,0.5,0.5,0.9041095890410958,0.9125,0.08750000000000002
"F[1,1](ICU_Pt_Days >= 0.193 & tte <= -0.154)
",-1.007,-0.193,0.162,0.000,1.000,66,7,7,0,66,14,73,7,1.0,0.5,0.5,0.9041095890410958,0.9125,0.08750000000000002
"((CREATININE >= 0.984) U[0,0] (n_edrk <= 0.917))
",-1.115,0.094,0.645,0.000,1.000,59,12,2,7,66,14,61,19,0.8939393939393939,0.8571428571428571,0.14285714285714285,0.9672131147540983,0.8875,0.11250000000000004
"F[0,1](hr <= 116.780 & O2_Flow >= 2.146)
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,5,9,0,66,14,75,5,1.0,0.35714285714285715,0.6428571428571429,0.88,0.8875,0.11250000000000004
"((CREATININE >= 0.968) U[1,1] (Glasgow_Coma_Scale_Total <= 14.979))
",-0.670,0.067,0.374,0.000,1.000,66,4,10,0,66,14,76,4,1.0,0.2857142857142857,0.7142857142857143,0.868421052631579,0.875,0.125
"F[0,1](death >= 0.017 & hr >= 74.891)
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,4,10,0,66,14,76,4,1.0,0.2857142857142857,0.7142857142857143,0.868421052631579,0.875,0.125
"((O2_Flow >= 2.206) U[1,1] (s8_edrk <= 0.003))
",-0.927,0.003,1.741,0.000,1.000,66,4,10,0,66,14,76,4,1.0,0.2857142857142857,0.7142857142857143,0.868421052631579,0.875,0.125
