Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](LOS >= 8.092 -> n_evts >= 0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,444,14,0,0,444,14,444,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](direct >= 0.010 | n_evts >= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,444,14,0,0,444,14,444,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](ICU_Pt_Days >= 0.014 & n_edrk <= 0.988)
",0.000,-9999999.000,-9999999.000,0.000,1.000,444,12,2,0,444,14,446,12,1.0,0.8571428571428571,0.14285714285714285,0.9955156950672646,0.9956331877729258,0.004366812227074246,-1
"G[0,0](tte < -0.025 -> y = 0.910)
",0.792,0.025,-0.948,1.000,0.000,444,11,3,0,444,14,447,11,1.0,0.7857142857142857,0.21428571428571427,0.9932885906040269,0.9934497816593887,0.0065502183406113135,1
"F[0,1](n_evts >= 0.011 & y >= 0.010)
",0.000,-9999999.000,-9999999.000,0.000,1.000,444,9,5,0,444,14,449,9,1.0,0.6428571428571429,0.35714285714285715,0.9888641425389755,0.9890829694323144,0.01091703056768556,-1
"G[0,0](ICU_Pt_Days <= 1.661 | MET >= 0.004)
",1.738,1.661,0.615,1.000,0.000,444,8,6,0,444,14,450,8,1.0,0.5714285714285714,0.42857142857142855,0.9866666666666667,0.9868995633187773,0.013100436681222738,1
"G[0,1](dfa >= 0.365 -> Mort <= 0.926)
",0.000,9999999.000,9999999.000,1.000,0.000,444,7,7,0,444,14,451,7,1.0,0.5,0.5,0.9844789356984479,0.9847161572052402,0.015283842794759805,1
"F[0,1](CREATININE <= 2.281 & direct >= 0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,444,7,7,0,444,14,451,7,1.0,0.5,0.5,0.9844789356984479,0.9847161572052402,0.015283842794759805,-1
"((s24_hr <= 0.000) U[1,1] (y >= 0.019))
",-1.581,0.000,0.701,0.000,1.000,444,7,7,0,444,14,451,7,1.0,0.5,0.5,0.9844789356984479,0.9847161572052402,0.015283842794759805,-1
"G[0,0](Mort >= 0.012 -> n_edrk >= 0.853)
",0.877,-0.133,-0.582,1.000,0.000,444,6,8,0,444,14,452,6,1.0,0.42857142857142855,0.5714285714285714,0.9823008849557522,0.982532751091703,0.017467248908296984,1
