Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((Mort <= 0.971) U[0,1] (n_evts >= 0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,14,0,0,82,14,82,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[1,1](LOS <= 9.997 | n_evts >= 0.052)
",-1.851,-0.003,4.555,0.000,1.000,82,14,0,0,82,14,82,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[1,1](PHOSPHORUS <= 3.262 -> tte <= -0.061)
",0.312,-0.779,-1.358,0.000,1.000,81,14,0,1,82,14,81,15,0.9878048780487805,1.0,0.0,1.0,0.9895833333333334,0.01041666666666663
"((n_evts >= 0.129) U[0,1] (tte <= -0.043))
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,11,3,0,82,14,85,11,1.0,0.7857142857142857,0.21428571428571427,0.9647058823529412,0.96875,0.03125
"((srr >= 0.035) U[0,1] (tte <= -0.133))
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337
"((BLOOD_UREA_NITROGEN <= 43.063) U[0,0] (tte <= -0.117))
",-6.849,1.993,22.063,0.000,1.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337
"F[0,1](edrk <= 16.871 & Mort >= 0.043)
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,5,9,0,82,14,91,5,1.0,0.35714285714285715,0.6428571428571429,0.9010989010989011,0.90625,0.09375
"((hr <= 98.883) U[1,1] (y >= 0.058))
",0.658,18.927,9.695,0.000,1.000,82,5,9,0,82,14,91,5,1.0,0.35714285714285715,0.6428571428571429,0.9010989010989011,0.90625,0.09375
"F[0,0](af <= 0.861 & y <= 0.915)
",-1.270,-0.139,0.455,0.000,1.000,81,5,9,1,82,14,90,6,0.9878048780487805,0.35714285714285715,0.6428571428571429,0.9,0.8958333333333334,0.10416666666666663
"((ALT_GPT >= 40.834) U[0,1] (death >= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,4,10,0,82,14,92,4,1.0,0.2857142857142857,0.7142857142857143,0.8913043478260869,0.8958333333333334,0.10416666666666663
"F[0,0](death >= 0.013 & SBP <= 177.265)
",-0.366,-0.201,0.416,0.000,1.000,82,4,10,0,82,14,92,4,1.0,0.2857142857142857,0.7142857142857143,0.8913043478260869,0.8958333333333334,0.10416666666666663
"((n_evts >= 0.023) U[1,2] (SODIUM <= 141.425))
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,14,0,11,82,14,71,25,0.8658536585365854,1.0,0.0,1.0,0.8854166666666666,0.11458333333333337
"F[0,1]((af <= 0.925 | AF <= 0.954) & cosen >= -2.029)
",0.000,-9999999.000,-9999999.000,0.000,1.000,80,4,10,2,82,14,90,6,0.975609756097561,0.2857142857142857,0.7142857142857143,0.8888888888888888,0.875,0.125
"F[0,1]((af <= 0.972 | AF <= 0.894) & cosen >= -1.526)
",0.000,-9999999.000,-9999999.000,0.000,1.000,80,4,10,2,82,14,90,6,0.975609756097561,0.2857142857142857,0.7142857142857143,0.8888888888888888,0.875,0.125
"F[0,1](AF >= 0.437 & y >= 0.065)
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,2,12,0,82,14,94,2,1.0,0.14285714285714285,0.8571428571428571,0.8723404255319149,0.875,0.125
