Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](n_evts >= 0.006 & O2_Flow <= 5.044)
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,14,0,0,57,14,57,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](CREATININE >= 1.016 & n_evts >= 0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,14,0,0,57,14,57,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((death <= 0.620) U[1,1] (n_evts >= 0.019))
",-3245151040404654.000,0.620,0.981,0.000,1.000,57,10,4,0,57,14,61,10,1.0,0.7142857142857143,0.2857142857142857,0.9344262295081968,0.9436619718309859,0.05633802816901412,-1
"((dfa <= 0.718) U[1,1] (tte <= -0.127))
",-0.829,-0.007,1.346,0.000,1.000,57,9,5,0,57,14,62,9,1.0,0.6428571428571429,0.35714285714285715,0.9193548387096774,0.9295774647887324,0.07042253521126762,-1
"F[0,1](n_evts >= 0.059 & SpO2 <= 97.859)
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,9,5,0,57,14,62,9,1.0,0.6428571428571429,0.35714285714285715,0.9193548387096774,0.9295774647887324,0.07042253521126762,-1
"((dfa >= 0.536) U[0,1] (y >= 0.035))
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,9,5,0,57,14,62,9,1.0,0.6428571428571429,0.35714285714285715,0.9193548387096774,0.9295774647887324,0.07042253521126762,-1
"((Glasgow_Coma_Scale_Total <= 14.982) U[0,0] (y >= 0.112))
",-1.575,-0.018,0.656,0.000,1.000,57,9,5,0,57,14,62,9,1.0,0.6428571428571429,0.35714285714285715,0.9193548387096774,0.9295774647887324,0.07042253521126762,-1
"((s8_hr >= -0.004) U[1,1] (y >= 0.070))
",-1.577,0.004,0.666,0.000,1.000,57,9,5,0,57,14,62,9,1.0,0.6428571428571429,0.35714285714285715,0.9193548387096774,0.9295774647887324,0.07042253521126762,-1
"F[0,0](CALCIUM >= 8.300 & y >= 0.045)
",-1.561,-0.080,0.416,0.000,1.000,57,9,5,0,57,14,62,9,1.0,0.6428571428571429,0.35714285714285715,0.9193548387096774,0.9295774647887324,0.07042253521126762,-1
"G[1,1](LOS >= 5.526 & MET <= 0.663)
",1.845,0.663,-1.785,1.000,0.000,57,9,5,0,57,14,62,9,1.0,0.6428571428571429,0.35714285714285715,0.9193548387096774,0.9295774647887324,0.07042253521126762,1
"((hr >= 55.829) U[0,0] (Pulse >= 64.161))
",-2.355,-1.838,41.284,0.000,1.000,51,14,0,6,57,14,51,20,0.8947368421052632,1.0,0.0,1.0,0.9154929577464789,0.08450704225352113,-1
"G[0,0](direct <= 0.221 | PLATELET_COUNT <= 207.261)
",1.222,10.567,-0.207,1.000,0.000,57,7,7,0,57,14,64,7,1.0,0.5,0.5,0.890625,0.9014084507042254,0.09859154929577463,1
