Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](CO2 <= 28.100 -> y <= 0.840)
",1.679,-1.170,-2.100,1.000,0.000,85,9,5,0,85,14,90,9,1.0,0.6428571428571429,0.35714285714285715,0.9444444444444444,0.9494949494949495,0.0505050505050505
"G[0,0](CO2 <= 28.299 -> SpO2 <= 94.233)
",0.301,-1.893,-2.299,1.000,0.000,81,10,4,4,85,14,85,14,0.9529411764705882,0.7142857142857143,0.2857142857142857,0.9529411764705882,0.9191919191919192,0.08080808080808077
"G[1,1](MAGNESIUM >= 2.179 | n_edrk >= 0.331)
",0.829,0.654,0.369,1.000,0.000,85,4,10,0,85,14,95,4,1.0,0.2857142857142857,0.7142857142857143,0.8947368421052632,0.898989898989899,0.101010101010101
"G[0,0](death >= 0.013 -> n_evts <= 0.423)
",-0.331,-0.423,-0.273,1.000,0.000,85,4,10,0,85,14,95,4,1.0,0.2857142857142857,0.7142857142857143,0.8947368421052632,0.898989898989899,0.101010101010101
"G[0,1](hr <= 73.339 & srr <= 0.129)
",0.000,9999999.000,9999999.000,1.000,0.000,75,14,0,10,85,14,75,24,0.8823529411764706,1.0,0.0,1.0,0.898989898989899,0.101010101010101
"G[1,1](Pulse <= 98.128 & s24_edrk >= -0.003)
",0.807,0.003,-4.800,1.000,0.000,85,4,10,0,85,14,95,4,1.0,0.2857142857142857,0.7142857142857143,0.8947368421052632,0.898989898989899,0.101010101010101
"G[1,1](PROTIME_INR <= 1.174 | srr <= 0.112)
",1.113,0.148,0.062,1.000,0.000,85,3,11,0,85,14,96,3,1.0,0.21428571428571427,0.7857142857142857,0.8854166666666666,0.8888888888888888,0.11111111111111116
"G[0,0](AF >= 0.004 -> hr <= 83.692)
",-3.157,-15.362,-0.632,1.000,0.000,85,2,12,0,85,14,97,2,1.0,0.14285714285714285,0.8571428571428571,0.8762886597938144,0.8787878787878788,0.12121212121212122
"G[1,1](edrk >= 14.757 -> LOS >= 3.866)
",0.592,-2.894,-6.384,1.000,0.000,85,2,12,0,85,14,97,2,1.0,0.14285714285714285,0.8571428571428571,0.8762886597938144,0.8787878787878788,0.12121212121212122
"G[0,1](Glasgow_Coma_Scale_Total >= 14.850 -> ICU_Pt_Days >= 0.012)
",0.000,9999999.000,9999999.000,1.000,0.000,85,2,12,0,85,14,97,2,1.0,0.14285714285714285,0.8571428571428571,0.8762886597938144,0.8787878787878788,0.12121212121212122
"G[1,1](MET <= 0.498 & Resp >= 13.612)
",0.408,0.498,0.197,1.000,0.000,85,2,12,0,85,14,97,2,1.0,0.14285714285714285,0.8571428571428571,0.8762886597938144,0.8787878787878788,0.12121212121212122
"G[0,0](dfa >= 0.474 -> hr <= 104.242)
",-2.224,-35.911,-8.544,1.000,0.000,85,2,12,0,85,14,97,2,1.0,0.14285714285714285,0.8571428571428571,0.8762886597938144,0.8787878787878788,0.12121212121212122
"G[0,0](CHLORIDE >= 99.113 | SpO2 <= 95.271)
",-0.056,2.813,2.887,1.000,0.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
