Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](GLUCOSE <= 253.071 -> n_evts <= 0.320)
",1.105,-82.376,-134.071,1.000,0.000,73,14,0,0,73,14,73,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((CREATININE <= 0.935) U[0,1] (n_evts >= 0.145))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,14,0,0,73,14,73,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((ICU_Pt_Days >= 0.444) U[1,1] (SODIUM <= 138.885))
",-1.065,0.940,3.411,0.000,1.000,73,12,2,0,73,14,75,12,1.0,0.8571428571428571,0.14285714285714285,0.9733333333333334,0.9770114942528736,0.02298850574712641,-1
"((lds >= 0.394) U[0,1] (LOS >= 2.235))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,12,2,0,73,14,75,12,1.0,0.8571428571428571,0.14285714285714285,0.9733333333333334,0.9770114942528736,0.02298850574712641,-1
"((ICU_Pt_Days <= 1.197) U[0,1] (LOS >= 2.264))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,12,2,0,73,14,75,12,1.0,0.8571428571428571,0.14285714285714285,0.9733333333333334,0.9770114942528736,0.02298850574712641,-1
"F[1,1](LOS >= 2.350 & s24_hr <= 0.002)
",-2.449,-0.350,-0.048,0.000,1.000,73,12,2,0,73,14,75,12,1.0,0.8571428571428571,0.14285714285714285,0.9733333333333334,0.9770114942528736,0.02298850574712641,-1
"((ICU_Pt_Days >= 0.019) U[1,2] (SpO2 >= 90.323))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,10,2,2,75,12,75,12,0.9733333333333334,0.8333333333333334,0.16666666666666666,0.9733333333333334,0.9540229885057471,0.04597701149425293,-1
"((lds <= 2.310) U[0,1] (tte <= -0.097))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,9,5,0,73,14,78,9,1.0,0.6428571428571429,0.35714285714285715,0.9358974358974359,0.9425287356321839,0.05747126436781613,-1
"G[0,0](lds >= 0.973 -> y <= 0.758)
",-0.135,-0.758,-0.720,1.000,0.000,73,9,5,0,73,14,78,9,1.0,0.6428571428571429,0.35714285714285715,0.9358974358974359,0.9425287356321839,0.05747126436781613,1
"((CHLORIDE <= 104.942) U[1,1] (y >= 0.065))
",-1.183,1.189,2.942,0.000,1.000,73,9,5,0,73,14,78,9,1.0,0.6428571428571429,0.35714285714285715,0.9358974358974359,0.9425287356321839,0.05747126436781613,-1
