Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_evts >= 0.087 -> y = 0.890)
",0.000,9999999.000,9999999.000,1.000,0.000,137,14,0,0,137,14,137,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,1](MET >= 0.006 | n_evts >= 0.055)
",0.000,-9999999.000,-9999999.000,0.000,1.000,137,14,0,0,137,14,137,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](Mort >= 0.005 | n_evts >= 0.013)
",0.000,-9999999.000,-9999999.000,0.000,1.000,137,14,0,0,137,14,137,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((n_evts >= 0.019) U[1,1] (Pulse >= 56.863))
",-1.977,5.499,26.422,0.000,1.000,137,13,1,0,137,14,138,13,1.0,0.9285714285714286,0.07142857142857142,0.9927536231884058,0.9933774834437086,0.0066225165562914245,-1
"F[0,0](CREATININE >= 0.908 & n_evts >= 0.008)
",-5.131,-0.034,0.192,0.000,1.000,137,13,1,0,137,14,138,13,1.0,0.9285714285714286,0.07142857142857142,0.9927536231884058,0.9933774834437086,0.0066225165562914245,-1
"((Pulse <= 97.603) U[0,1] (tte <= -0.035))
",0.000,-9999999.000,-9999999.000,0.000,1.000,137,12,2,0,137,14,139,12,1.0,0.8571428571428571,0.14285714285714285,0.9856115107913669,0.9867549668874173,0.013245033112582738,-1
"((lds >= 0.122) U[0,1] (tte <= -0.041))
",0.000,-9999999.000,-9999999.000,0.000,1.000,137,12,2,0,137,14,139,12,1.0,0.8571428571428571,0.14285714285714285,0.9856115107913669,0.9867549668874173,0.013245033112582738,-1
"((n_evts >= 0.084) U[1,1] (SBP >= 105.168))
",0.415,19.538,13.261,0.000,1.000,137,11,3,0,137,14,140,11,1.0,0.7857142857142857,0.21428571428571427,0.9785714285714285,0.9801324503311258,0.019867549668874163,-1
"G[0,1](Mort > 0.017 -> y = 0.865)
",0.000,9999999.000,9999999.000,1.000,0.000,137,9,5,0,137,14,142,9,1.0,0.6428571428571429,0.35714285714285715,0.9647887323943662,0.9668874172185431,0.0331125827814569,1
"G[0,1](Mort <= 0.150 | PARTIAL_THROMBOPLASTIN_TIME >= 31.813)
",0.000,9999999.000,9999999.000,1.000,0.000,137,9,5,0,137,14,142,9,1.0,0.6428571428571429,0.35714285714285715,0.9647887323943662,0.9668874172185431,0.0331125827814569,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.689 & n_edrk >= 0.440)
",0.000,9999999.000,9999999.000,1.000,0.000,134,12,2,3,137,14,136,15,0.9781021897810219,0.8571428571428571,0.14285714285714285,0.9852941176470589,0.9668874172185431,0.0331125827814569,1
"F[0,1](MET <= 0.986 & y >= 0.027)
",0.000,-9999999.000,-9999999.000,0.000,1.000,137,9,5,0,137,14,142,9,1.0,0.6428571428571429,0.35714285714285715,0.9647887323943662,0.9668874172185431,0.0331125827814569,-1
"((BLOOD_UREA_NITROGEN <= 18.682) U[0,1] (direct >= 0.046))
",0.000,-9999999.000,-9999999.000,0.000,1.000,137,9,5,0,137,14,142,9,1.0,0.6428571428571429,0.35714285714285715,0.9647887323943662,0.9668874172185431,0.0331125827814569,-1
"G[0,1](death <= 0.514 -> y <= 0.142)
",0.000,9999999.000,9999999.000,1.000,0.000,137,9,5,0,137,14,142,9,1.0,0.6428571428571429,0.35714285714285715,0.9647887323943662,0.9668874172185431,0.0331125827814569,1
"((hr >= 50.285) U[0,1] (O2_Flow >= 2.016))
",0.000,-9999999.000,-9999999.000,0.000,1.000,137,8,6,0,137,14,143,8,1.0,0.5714285714285714,0.42857142857142855,0.958041958041958,0.9602649006622517,0.039735099337748325,-1
"((ICU_Pt_Days >= 0.257) U[1,2] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,137,8,3,3,140,11,140,11,0.9785714285714285,0.7272727272727273,0.2727272727272727,0.9785714285714285,0.9602649006622517,0.039735099337748325,-1
"G[0,1](edrk >= 8.295 & n_evts <= 0.945)
",0.000,9999999.000,9999999.000,1.000,0.000,130,14,0,7,137,14,130,21,0.948905109489051,1.0,0.0,1.0,0.9536423841059603,0.04635761589403975,1
"F[1,1](Mort >= 0.034 & s2_edrk >= -0.002)
",-0.632,-0.034,-0.023,0.000,1.000,137,7,7,0,137,14,144,7,1.0,0.5,0.5,0.9513888888888888,0.9536423841059603,0.04635761589403975,-1
"((ICU_Pt_Days >= 0.257) U[1,2] (Mort <= 0.974))
",0.000,-9999999.000,-9999999.000,0.000,1.000,137,6,1,7,144,7,138,13,0.9513888888888888,0.8571428571428571,0.14285714285714285,0.9927536231884058,0.9470198675496688,0.052980132450331174,-1
"G[0,1](LOS >= 2.362 -> Pulse <= 85.256)
",0.000,9999999.000,9999999.000,1.000,0.000,137,6,8,0,137,14,145,6,1.0,0.42857142857142855,0.5714285714285714,0.9448275862068966,0.9470198675496688,0.052980132450331174,1
"((BLOOD_UREA_NITROGEN >= 10.466) U[0,1] (death >= 0.016))
",0.000,-9999999.000,-9999999.000,0.000,1.000,137,6,8,0,137,14,145,6,1.0,0.42857142857142855,0.5714285714285714,0.9448275862068966,0.9470198675496688,0.052980132450331174,-1
"F[0,1](Mort >= 0.014 & O2_Flow >= 2.030)
",0.000,-9999999.000,-9999999.000,0.000,1.000,137,6,8,0,137,14,145,6,1.0,0.42857142857142855,0.5714285714285714,0.9448275862068966,0.9470198675496688,0.052980132450331174,-1
"G[0,1](AF <= 0.404 & Glasgow_Coma_Scale_Total >= 14.516)
",0.000,9999999.000,9999999.000,1.000,0.000,137,5,9,0,137,14,146,5,1.0,0.35714285714285715,0.6428571428571429,0.9383561643835616,0.9403973509933775,0.05960264900662249,1
"((direct >= 0.015) U[1,1] (srr >= 0.029))
",-1.617,0.037,0.732,0.000,1.000,137,5,9,0,137,14,146,5,1.0,0.35714285714285715,0.6428571428571429,0.9383561643835616,0.9403973509933775,0.05960264900662249,-1
"G[0,0](s2_edrk >= -0.004 & tte >= -0.907)
",0.409,0.004,-0.423,1.000,0.000,137,4,10,0,137,14,147,4,1.0,0.2857142857142857,0.7142857142857143,0.9319727891156463,0.9337748344370861,0.06622516556291391,1
"G[0,1](HEMOGLOBIN <= 10.089 | Resp <= 20.594)
",0.000,9999999.000,9999999.000,1.000,0.000,137,4,10,0,137,14,147,4,1.0,0.2857142857142857,0.7142857142857143,0.9319727891156463,0.9337748344370861,0.06622516556291391,1
"G[0,0](PLATELET_COUNT <= 193.424 | Pulse <= 96.709)
",2.681,74.321,9.709,1.000,0.000,137,4,10,0,137,14,147,4,1.0,0.2857142857142857,0.7142857142857143,0.9319727891156463,0.9337748344370861,0.06622516556291391,1
"G[0,0](direct <= 0.965 & PLATELET_COUNT <= 173.464)
",2.952,-3.101,-38.536,1.000,0.000,128,13,1,9,137,14,129,22,0.9343065693430657,0.9285714285714286,0.07142857142857142,0.9922480620155039,0.9337748344370861,0.06622516556291391,1
"G[0,1](BLOOD_UREA_NITROGEN <= 20.886 | LOS <= 10.228)
",0.000,9999999.000,9999999.000,1.000,0.000,137,4,10,0,137,14,147,4,1.0,0.2857142857142857,0.7142857142857143,0.9319727891156463,0.9337748344370861,0.06622516556291391,1
"F[0,0](MET <= 0.336 & O2_Flow >= 2.054)
",0.115,-0.054,-0.085,0.000,1.000,137,4,10,0,137,14,147,4,1.0,0.2857142857142857,0.7142857142857143,0.9319727891156463,0.9337748344370861,0.06622516556291391,-1
