Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1](ICU_Pt_Days >= 0.122 | y >= 0.003)
",-1.168,-0.003,2.501,0.000,1.000,245,12,2,0,245,14,247,12,1.0,0.8571428571428571,0.14285714285714285,0.9919028340080972,0.9922779922779923,0.007722007722007707
"F[0,0](tte >= -2.612 -> y >= 0.011)
",-1.052,-2.612,-1.539,0.000,1.000,245,11,3,0,245,14,248,11,1.0,0.7857142857142857,0.21428571428571427,0.9879032258064516,0.9884169884169884,0.01158301158301156
"F[1,1](WHITE_BLOOD_CELL_COUNT >= 6.533 & y >= 0.027)
",-0.996,-0.450,0.544,0.000,1.000,245,9,5,0,245,14,250,9,1.0,0.6428571428571429,0.35714285714285715,0.98,0.9806949806949807,0.019305019305019266
"((HEMOGLOBIN >= 10.418) U[0,0] (y >= 0.026))
",0.457,2.222,1.161,0.000,1.000,245,9,5,0,245,14,250,9,1.0,0.6428571428571429,0.35714285714285715,0.98,0.9806949806949807,0.019305019305019266
"F[1,1](Mort >= 0.008 & SpO2 <= 96.010)
",-0.009,-0.739,-0.712,0.000,1.000,245,7,7,0,245,14,252,7,1.0,0.5,0.5,0.9722222222222222,0.972972972972973,0.027027027027026973
"((cosen <= -1.957) U[1,1] (direct >= 0.020))
",-0.460,0.290,0.520,0.000,1.000,245,5,9,0,245,14,254,5,1.0,0.35714285714285715,0.6428571428571429,0.9645669291338582,0.9652509652509652,0.03474903474903479
"((n_edrk <= 0.965) U[1,1] (Resp >= 14.531))
",0.309,5.510,4.222,0.000,1.000,237,11,3,8,245,14,240,19,0.9673469387755103,0.7857142857142857,0.21428571428571427,0.9875,0.9575289575289575,0.0424710424710425
"((death <= 0.829) U[1,1] (n_edrk <= 0.963))
",-0.610,0.829,0.874,0.000,1.000,239,9,5,6,245,14,244,15,0.9755102040816327,0.6428571428571429,0.35714285714285715,0.9795081967213115,0.9575289575289575,0.0424710424710425
"F[0,1](Glasgow_Coma_Scale_Total <= 14.993 & s24_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,245,3,11,0,245,14,256,3,1.0,0.21428571428571427,0.7857142857142857,0.95703125,0.9575289575289575,0.0424710424710425
"((direct >= 0.026) U[1,2] (y <= 0.319))
",0.000,-9999999.000,-9999999.000,0.000,1.000,245,2,3,9,254,5,248,11,0.9645669291338582,0.4,0.6,0.9879032258064516,0.9536679536679536,0.04633204633204635
"F[0,1](Glasgow_Coma_Scale_Total <= 14.996 & srr <= 0.075)
",0.000,-9999999.000,-9999999.000,0.000,1.000,245,2,12,0,245,14,257,2,1.0,0.14285714285714285,0.8571428571428571,0.953307392996109,0.9536679536679536,0.04633204633204635
"F[1,1](s8_edrk >= -0.004 -> y = 0.082)
",0.271,-0.004,-0.005,0.000,1.000,245,0,14,0,245,14,259,0,1.0,0.0,1.0,0.9459459459459459,0.9459459459459459,0.05405405405405406
"F[0,0](PLATELET_COUNT > 190.611 & y = 0.574)
",-0.526,-5.057,-0.489,0.000,1.000,245,0,14,0,245,14,259,0,1.0,0.0,1.0,0.9459459459459459,0.9459459459459459,0.05405405405405406
"((MET >= 0.001) U[0,1] (death = 0.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,245,0,14,0,245,14,259,0,1.0,0.0,1.0,0.9459459459459459,0.9459459459459459,0.05405405405405406
"F[0,0](ALBUMIN >= 3.297 & ALKALINE_PHOSPHATASE <= 95.733)
",-0.862,-0.595,-0.097,0.000,1.000,245,0,14,0,245,14,259,0,1.0,0.0,1.0,0.9459459459459459,0.9459459459459459,0.05405405405405406
"F[0,0](AF > 0.001 & y = 0.722)
",-1.155,-0.722,-0.468,0.000,1.000,245,0,14,0,245,14,259,0,1.0,0.0,1.0,0.9459459459459459,0.9459459459459459,0.05405405405405406
"((BLOOD_UREA_NITROGEN > 18.060) U[0,1] (y = 0.929))
",0.000,-9999999.000,-9999999.000,0.000,1.000,245,0,14,0,245,14,259,0,1.0,0.0,1.0,0.9459459459459459,0.9459459459459459,0.05405405405405406
"((LOS <= 6.758) U[0,1] (y = 0.435))
",0.000,-9999999.000,-9999999.000,0.000,1.000,245,0,14,0,245,14,259,0,1.0,0.0,1.0,0.9459459459459459,0.9459459459459459,0.05405405405405406
"((TOTAL_BILIRUBIN > 1.074) U[0,1] (y = 0.367))
",0.000,-9999999.000,-9999999.000,0.000,1.000,245,0,14,0,245,14,259,0,1.0,0.0,1.0,0.9459459459459459,0.9459459459459459,0.05405405405405406
"((MET >= 0.007) U[0,1] (death = 0.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,245,0,14,0,245,14,259,0,1.0,0.0,1.0,0.9459459459459459,0.9459459459459459,0.05405405405405406
"((edrk >= 19.368) U[0,0] (y = 0.449))
",1.143,3.225,-0.233,0.000,1.000,245,0,14,0,245,14,259,0,1.0,0.0,1.0,0.9459459459459459,0.9459459459459459,0.05405405405405406
