Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](n_evts <= 0.219 & tte >= -3.577)
",12009599006321326.000,0.219,-0.781,1.000,0.000,88,14,0,0,88,14,88,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,1](n_evts <= 0.840 -> y = 0.785)
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,14,0,0,88,14,88,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((ICU_Pt_Days >= 0.431) U[0,1] (n_evts >= 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,14,0,0,88,14,88,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](Mort >= 0.058 | tte <= -0.031)
",-2.567,-0.031,0.712,0.000,1.000,88,14,0,0,88,14,88,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CO2 >= 24.309) U[0,1] (y >= 0.066))
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,11,3,0,88,14,91,11,1.0,0.7857142857142857,0.21428571428571427,0.967032967032967,0.9705882352941176,0.02941176470588236,-1
"F[0,0](tte >= -3.673 -> y >= 0.014)
",-0.706,-3.673,-2.824,0.000,1.000,88,11,3,0,88,14,91,11,1.0,0.7857142857142857,0.21428571428571427,0.967032967032967,0.9705882352941176,0.02941176470588236,-1
"G[1,1](cosen >= -1.645 | WHITE_BLOOD_CELL_COUNT <= 8.266)
",1.020,0.659,0.075,1.000,0.000,88,10,4,0,88,14,92,10,1.0,0.7142857142857143,0.2857142857142857,0.9565217391304348,0.9607843137254902,0.039215686274509776,1
"((n_evts >= 0.046) U[1,2] (Temp <= 37.297))
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,10,1,3,91,11,89,13,0.967032967032967,0.9090909090909091,0.09090909090909091,0.9887640449438202,0.9607843137254902,0.039215686274509776,-1
"G[1,1](cosen >= -1.480 | PARTIAL_THROMBOPLASTIN_TIME <= 29.400)
",2.191,1.220,-0.391,1.000,0.000,88,10,4,0,88,14,92,10,1.0,0.7142857142857143,0.2857142857142857,0.9565217391304348,0.9607843137254902,0.039215686274509776,1
"((MET <= 0.684) U[0,0] (y >= 0.055))
",-1.155,0.684,0.833,0.000,1.000,88,9,5,0,88,14,93,9,1.0,0.6428571428571429,0.35714285714285715,0.946236559139785,0.9509803921568627,0.0490196078431373,-1
"F[1,1](n_evts >= 0.071 & y >= 0.061)
",-1.604,-0.071,0.646,0.000,1.000,88,9,5,0,88,14,93,9,1.0,0.6428571428571429,0.35714285714285715,0.946236559139785,0.9509803921568627,0.0490196078431373,-1
"F[0,0](LOS >= 2.587 -> y >= 0.074)
",1.033,-0.413,-3.629,0.000,1.000,88,9,5,0,88,14,93,9,1.0,0.6428571428571429,0.35714285714285715,0.946236559139785,0.9509803921568627,0.0490196078431373,-1
"((direct <= 0.771) U[0,0] (tte <= -0.128))
",-0.232,0.771,1.036,0.000,1.000,88,9,5,0,88,14,93,9,1.0,0.6428571428571429,0.35714285714285715,0.946236559139785,0.9509803921568627,0.0490196078431373,-1
"((dfa >= 0.424) U[1,1] (tte <= -0.005))
",-1.673,0.226,0.610,0.000,1.000,88,9,5,0,88,14,93,9,1.0,0.6428571428571429,0.35714285714285715,0.946236559139785,0.9509803921568627,0.0490196078431373,-1
"G[0,1](Pulse <= 95.418 & Resp <= 18.337)
",0.000,9999999.000,9999999.000,1.000,0.000,88,9,5,0,88,14,93,9,1.0,0.6428571428571429,0.35714285714285715,0.946236559139785,0.9509803921568627,0.0490196078431373,1
"G[0,1](edrk <= 33.639 & Mort <= 0.642)
",0.000,9999999.000,9999999.000,1.000,0.000,88,9,5,0,88,14,93,9,1.0,0.6428571428571429,0.35714285714285715,0.946236559139785,0.9509803921568627,0.0490196078431373,1
"G[0,1](CREATININE <= 0.960 | n_edrk >= 0.202)
",0.000,9999999.000,9999999.000,1.000,0.000,88,8,6,0,88,14,94,8,1.0,0.5714285714285714,0.42857142857142855,0.9361702127659575,0.9411764705882353,0.05882352941176472,1
"G[0,0](edrk <= 32.393 -> hr <= 82.532)
",0.005,-15.569,-15.610,1.000,0.000,85,11,3,3,88,14,88,14,0.9659090909090909,0.7857142857142857,0.21428571428571427,0.9659090909090909,0.9411764705882353,0.05882352941176472,1
"G[0,1](n_edrk >= 0.387 & SpO2 >= 92.787)
",0.000,9999999.000,9999999.000,1.000,0.000,84,11,3,4,88,14,87,15,0.9545454545454546,0.7857142857142857,0.21428571428571427,0.9655172413793104,0.9313725490196079,0.06862745098039214,1
"G[0,0](cosen >= -2.263 -> ICU_Pt_Days <= 1.689)
",-1.015,-1.343,-0.509,1.000,0.000,88,7,7,0,88,14,95,7,1.0,0.5,0.5,0.9263157894736842,0.9313725490196079,0.06862745098039214,1
"F[0,1](death >= 0.033 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,6,8,0,88,14,96,6,1.0,0.42857142857142855,0.5714285714285714,0.9166666666666666,0.9215686274509803,0.07843137254901966,-1
"((hr <= 98.775) U[0,0] (O2_Flow >= 2.050))
",1.217,24.460,10.137,0.000,1.000,88,6,8,0,88,14,96,6,1.0,0.42857142857142855,0.5714285714285714,0.9166666666666666,0.9215686274509803,0.07843137254901966,-1
"((Mort >= 0.045) U[1,1] (n_evts >= 0.088))
",-46.217,-0.045,0.931,0.000,1.000,88,6,8,0,88,14,96,6,1.0,0.42857142857142855,0.5714285714285714,0.9166666666666666,0.9215686274509803,0.07843137254901966,-1
"((ICU_Pt_Days <= 2.884) U[0,0] (O2_Flow >= 2.023))
",-0.276,1.884,2.236,0.000,1.000,88,6,8,0,88,14,96,6,1.0,0.42857142857142855,0.5714285714285714,0.9166666666666666,0.9215686274509803,0.07843137254901966,-1
"G[0,0](Mort >= 0.032 -> y = 0.106)
",1.155,0.032,-0.539,1.000,0.000,88,6,8,0,88,14,96,6,1.0,0.42857142857142855,0.5714285714285714,0.9166666666666666,0.9215686274509803,0.07843137254901966,1
"G[0,1](lds >= 1.147 -> SpO2 >= 93.188)
",0.000,9999999.000,9999999.000,1.000,0.000,88,6,8,0,88,14,96,6,1.0,0.42857142857142855,0.5714285714285714,0.9166666666666666,0.9215686274509803,0.07843137254901966,1
"F[0,0](Mort >= 0.016 & Temp <= 36.817)
",-0.203,-0.016,0.079,0.000,1.000,88,6,8,0,88,14,96,6,1.0,0.42857142857142855,0.5714285714285714,0.9166666666666666,0.9215686274509803,0.07843137254901966,-1
"G[1,1](MET <= 0.572 & O2_Flow <= 4.592)
",0.693,0.572,-0.136,1.000,0.000,88,5,9,0,88,14,97,5,1.0,0.35714285714285715,0.6428571428571429,0.9072164948453608,0.9117647058823529,0.08823529411764708,1
