Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](LOS >= 0.142 -> SODIUM >= 137.156)
",0.000,9999999.000,9999999.000,1.000,0.000,90,14,0,0,90,14,90,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,1](LOS >= 0.492 | O2_Flow >= 2.139)
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,14,0,0,90,14,90,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](MAGNESIUM >= 1.846 & n_evts >= 0.096)
",-9017442275850850.000,-0.096,0.154,0.000,1.000,90,14,0,0,90,14,90,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CO2 >= 23.500) U[0,0] (ICU_Pt_Days >= 0.384))
",-1.937,0.334,4.011,0.000,1.000,90,12,2,0,90,14,92,12,1.0,0.8571428571428571,0.14285714285714285,0.9782608695652174,0.9807692307692307,0.019230769230769273,-1
"F[1,1](tte <= -0.031 & WHITE_BLOOD_CELL_COUNT >= 6.495)
",-0.955,-0.031,0.576,0.000,1.000,90,11,3,0,90,14,93,11,1.0,0.7857142857142857,0.21428571428571427,0.967741935483871,0.9711538461538461,0.028846153846153855,-1
"((CREATININE <= 1.183) U[0,0] (y >= 0.013))
",-1.137,0.036,0.600,0.000,1.000,90,9,5,0,90,14,95,9,1.0,0.6428571428571429,0.35714285714285715,0.9473684210526315,0.9519230769230769,0.04807692307692313,-1
"((HEMOGLOBIN >= 10.818) U[0,1] (y >= 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,9,5,0,90,14,95,9,1.0,0.6428571428571429,0.35714285714285715,0.9473684210526315,0.9519230769230769,0.04807692307692313,-1
"G[0,1](BLOOD_UREA_NITROGEN >= 23.027 | y <= 0.567)
",0.000,9999999.000,9999999.000,1.000,0.000,90,9,5,0,90,14,95,9,1.0,0.6428571428571429,0.35714285714285715,0.9473684210526315,0.9519230769230769,0.04807692307692313,1
"((LOS >= 0.642) U[1,1] (s24_hr <= 0.000))
",-2.073,0.000,6.501,0.000,1.000,90,8,6,0,90,14,96,8,1.0,0.5714285714285714,0.42857142857142855,0.9375,0.9423076923076923,0.05769230769230771,-1
"G[0,1](Mort <= 0.703 | PARTIAL_THROMBOPLASTIN_TIME <= 30.790)
",0.000,9999999.000,9999999.000,1.000,0.000,90,7,7,0,90,14,97,7,1.0,0.5,0.5,0.9278350515463918,0.9326923076923077,0.06730769230769229,1
"G[0,0](AF <= 0.249 & direct <= 0.593)
",1.155,0.249,-0.126,1.000,0.000,90,7,7,0,90,14,97,7,1.0,0.5,0.5,0.9278350515463918,0.9326923076923077,0.06730769230769229,1
"G[1,1](hr >= 70.693 & y <= 0.903)
",1.155,0.903,0.331,1.000,0.000,88,9,5,2,90,14,93,11,0.9777777777777777,0.6428571428571429,0.35714285714285715,0.946236559139785,0.9326923076923077,0.06730769230769229,1
"((MAGNESIUM <= 1.963) U[0,1] (Mort >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,7,7,0,90,14,97,7,1.0,0.5,0.5,0.9278350515463918,0.9326923076923077,0.06730769230769229,-1
"((CHLORIDE >= 105.097) U[0,1] (O2_Flow >= 2.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,7,7,0,90,14,97,7,1.0,0.5,0.5,0.9278350515463918,0.9326923076923077,0.06730769230769229,-1
"F[1,1](SBP >= 110.818 -> y = 0.790)
",0.177,-15.960,-23.562,0.000,1.000,90,7,7,0,90,14,97,7,1.0,0.5,0.5,0.9278350515463918,0.9326923076923077,0.06730769230769229,-1
"((CHLORIDE >= 103.220) U[0,0] (direct >= 0.009))
",1.565,3.764,0.563,0.000,1.000,90,7,7,0,90,14,97,7,1.0,0.5,0.5,0.9278350515463918,0.9326923076923077,0.06730769230769229,-1
"G[0,0](SODIUM <= 137.647 -> SpO2 <= 95.618)
",0.415,-1.537,-3.777,1.000,0.000,86,9,5,4,90,14,91,13,0.9555555555555556,0.6428571428571429,0.35714285714285715,0.945054945054945,0.9134615384615384,0.08653846153846156,1
"G[0,1](ICU_Pt_Days >= 0.124 -> Mort <= 0.807)
",0.000,9999999.000,9999999.000,1.000,0.000,90,5,9,0,90,14,99,5,1.0,0.35714285714285715,0.6428571428571429,0.9090909090909091,0.9134615384615384,0.08653846153846156,1
"G[0,0](CO2 <= 24.937 | LOS <= 7.817)
",2.899,7.817,1.440,1.000,0.000,90,5,9,0,90,14,99,5,1.0,0.35714285714285715,0.6428571428571429,0.9090909090909091,0.9134615384615384,0.08653846153846156,1
"F[1,1](death >= 0.010 & s24_edrk <= 2.492005464762609e-05)
",-0.408,-0.010,0.133,0.000,1.000,90,4,10,0,90,14,100,4,1.0,0.2857142857142857,0.7142857142857143,0.9,0.9038461538461539,0.09615384615384615,-1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.745 | WHITE_BLOOD_CELL_COUNT <= 7.468)
",0.000,9999999.000,9999999.000,1.000,0.000,90,4,10,0,90,14,100,4,1.0,0.2857142857142857,0.7142857142857143,0.9,0.9038461538461539,0.09615384615384615,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.637 | PHOSPHORUS >= 3.519)
",0.000,9999999.000,9999999.000,1.000,0.000,90,4,10,0,90,14,100,4,1.0,0.2857142857142857,0.7142857142857143,0.9,0.9038461538461539,0.09615384615384615,1
"((death >= 6.020500826801142e-05) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 6.624))
",-2.828,0.197,1.776,0.000,1.000,90,4,10,0,90,14,100,4,1.0,0.2857142857142857,0.7142857142857143,0.9,0.9038461538461539,0.09615384615384615,-1
"G[0,1](Glasgow_Coma_Scale_Total < 14.980 -> y = 0.437)
",0.000,9999999.000,9999999.000,1.000,0.000,90,4,10,0,90,14,100,4,1.0,0.2857142857142857,0.7142857142857143,0.9,0.9038461538461539,0.09615384615384615,1
"G[1,1](LOS <= 3.544 | s24_edrk <= 0.002)
",2061.583,3.544,0.001,1.000,0.000,90,3,11,0,90,14,101,3,1.0,0.21428571428571427,0.7857142857142857,0.8910891089108911,0.8942307692307693,0.10576923076923073,1
"G[0,0](HEMOGLOBIN <= 11.024 -> Pulse <= 105.668)
",0.731,-19.713,-25.811,1.000,0.000,90,2,12,0,90,14,102,2,1.0,0.14285714285714285,0.8571428571428571,0.8823529411764706,0.8846153846153846,0.11538461538461542,1
"F[0,0](hr < 118.700 -> y = 0.342)
",-0.583,-36.358,-26.560,0.000,1.000,90,2,12,0,90,14,102,2,1.0,0.14285714285714285,0.8571428571428571,0.8823529411764706,0.8846153846153846,0.11538461538461542,-1
"G[0,1](Mort >= 0.066 | O2_Flow <= 4.280)
",0.000,9999999.000,9999999.000,1.000,0.000,90,2,12,0,90,14,102,2,1.0,0.14285714285714285,0.8571428571428571,0.8823529411764706,0.8846153846153846,0.11538461538461542,1
"G[0,1](AF <= 0.474 | AF <= 0.036)
",0.000,9999999.000,9999999.000,1.000,0.000,90,2,12,0,90,14,102,2,1.0,0.14285714285714285,0.8571428571428571,0.8823529411764706,0.8846153846153846,0.11538461538461542,1
"G[0,0](HEMOGLOBIN >= 10.862 | tte >= -1.670)
",0.881,1.670,1.002,1.000,0.000,90,2,12,0,90,14,102,2,1.0,0.14285714285714285,0.8571428571428571,0.8823529411764706,0.8846153846153846,0.11538461538461542,1
"G[0,0](death >= 0.002 -> Temp >= 36.456)
",0.623,-0.179,-0.506,1.000,0.000,90,2,12,0,90,14,102,2,1.0,0.14285714285714285,0.8571428571428571,0.8823529411764706,0.8846153846153846,0.11538461538461542,1
"G[0,1](Mort <= 0.825 | tte >= -3.586)
",0.000,9999999.000,9999999.000,1.000,0.000,90,2,12,0,90,14,102,2,1.0,0.14285714285714285,0.8571428571428571,0.8823529411764706,0.8846153846153846,0.11538461538461542,1
"((death >= 0.019) U[1,1] (edrk >= 18.025))
",0.332,1.336,0.526,0.000,1.000,90,2,12,0,90,14,102,2,1.0,0.14285714285714285,0.8571428571428571,0.8823529411764706,0.8846153846153846,0.11538461538461542,-1
"G[0,0](ICU_Pt_Days <= 3.151 | s2_edrk <= 0.003)
",1.951,3.151,0.759,1.000,0.000,90,1,13,0,90,14,103,1,1.0,0.07142857142857142,0.9285714285714286,0.8737864077669902,0.875,0.125,1
"G[1,1](AST_GOT < 27.000 -> y = 0.641)
",0.000,0.000,0.000,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
"F[1,1](BLOOD_UREA_NITROGEN <= 24.392 & CREATININE >= 1.108)
",-0.978,-0.301,-0.008,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"((BLOOD_UREA_NITROGEN > 23.350) U[0,1] (y = 0.365))
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"G[1,1](PHOSPHORUS >= 3.540 -> Temp <= 37.174)
",-0.154,-0.565,-0.478,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
"G[0,0](ICU_Pt_Days <= 1.593 | PROTIME_INR <= 1.289)
",2.312,1.593,0.376,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
"G[0,1](ICU_Pt_Days >= 0.171 -> PHOSPHORUS <= 3.585)
",0.000,9999999.000,9999999.000,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
"G[0,1](BLOOD_UREA_NITROGEN <= 24.445 -> SODIUM <= 137.632)
",0.000,9999999.000,9999999.000,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
"G[1,1](HEMOGLOBIN >= 10.778 | PROTIME_INR <= 1.290)
",2.517,0.347,0.090,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
"((CREATININE >= 1.108) U[1,1] (MAGNESIUM >= 1.827))
",-1.722,0.065,0.173,0.000,1.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,-1
"G[1,1](n_evts >= 0.042 -> POTASSIUM <= 4.302)
",8.349,-0.021,-0.958,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
"G[0,0](death <= 0.533 | s8_edrk >= -0.007)
",0.408,0.533,0.458,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.975 -> s2_edrk >= -0.008)
",0.485,-0.008,-0.009,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
"G[0,1](direct <= 0.458 | ICU_Pt_Days >= 0.368)
",0.000,9999999.000,9999999.000,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
"G[0,1](s2_edrk >= -0.004 | s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,90,0,14,0,90,14,104,0,1.0,0.0,1.0,0.8653846153846154,0.8653846153846154,0.13461538461538458,1
