Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](n_evts <= 0.676 & O2_Flow <= 3.234)
",0.000,9999999.000,9999999.000,1.000,0.000,124,14,0,0,124,14,124,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](GLUCOSE <= 134.372 -> n_evts <= 0.793)
",0.000,9999999.000,9999999.000,1.000,0.000,124,14,0,0,124,14,124,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](n_evts >= 0.083 -> y <= 0.224)
",0.000,9999999.000,9999999.000,1.000,0.000,124,11,3,0,124,14,127,11,1.0,0.7857142857142857,0.21428571428571427,0.9763779527559056,0.9782608695652174,0.021739130434782594
"G[0,0](hr >= 82.599 -> y <= 0.173)
",0.929,-0.400,-11.875,1.000,0.000,124,9,5,0,124,14,129,9,1.0,0.6428571428571429,0.35714285714285715,0.9612403100775194,0.9637681159420289,0.036231884057971064
"G[0,1](Pulse <= 108.788 -> y <= 0.088)
",0.000,9999999.000,9999999.000,1.000,0.000,124,9,5,0,124,14,129,9,1.0,0.6428571428571429,0.35714285714285715,0.9612403100775194,0.9637681159420289,0.036231884057971064
"G[1,1](direct <= 0.917 & Glasgow_Coma_Scale_Total >= 14.755)
",1.355,0.245,-0.133,1.000,0.000,124,9,5,0,124,14,129,9,1.0,0.6428571428571429,0.35714285714285715,0.9612403100775194,0.9637681159420289,0.036231884057971064
"G[0,1](s24_edrk <= 0.003 & Temp <= 36.936)
",0.000,9999999.000,9999999.000,1.000,0.000,124,7,7,0,124,14,131,7,1.0,0.5,0.5,0.9465648854961832,0.9492753623188406,0.050724637681159424
"G[0,0](direct >= 0.048 -> WHITE_BLOOD_CELL_COUNT >= 10.312)
",-0.233,-1.186,-0.839,1.000,0.000,124,7,7,0,124,14,131,7,1.0,0.5,0.5,0.9465648854961832,0.9492753623188406,0.050724637681159424
"G[0,1](Resp <= 20.301 -> tte >= -0.189)
",0.000,9999999.000,9999999.000,1.000,0.000,124,7,7,0,124,14,131,7,1.0,0.5,0.5,0.9465648854961832,0.9492753623188406,0.050724637681159424
"G[0,0](death >= 0.009 | y <= 0.757)
",0.802,0.757,0.386,1.000,0.000,124,7,7,0,124,14,131,7,1.0,0.5,0.5,0.9465648854961832,0.9492753623188406,0.050724637681159424
"G[0,1](death <= 0.164 | HEMOGLOBIN <= 10.149)
",0.000,9999999.000,9999999.000,1.000,0.000,124,6,8,0,124,14,132,6,1.0,0.42857142857142855,0.5714285714285714,0.9393939393939394,0.9420289855072463,0.05797101449275366
"G[0,0](Mort >= 0.046 -> PLATELET_COUNT >= 307.663)
",-0.763,-100.408,-21.580,1.000,0.000,124,6,8,0,124,14,132,6,1.0,0.42857142857142855,0.5714285714285714,0.9393939393939394,0.9420289855072463,0.05797101449275366
"G[0,1](CALCIUM >= 7.713 -> death <= 0.555)
",0.000,9999999.000,9999999.000,1.000,0.000,124,6,8,0,124,14,132,6,1.0,0.42857142857142855,0.5714285714285714,0.9393939393939394,0.9420289855072463,0.05797101449275366
"G[1,1](LOS <= 11.568 & Temp <= 37.058)
",0.355,0.433,0.164,1.000,0.000,124,5,9,0,124,14,133,5,1.0,0.35714285714285715,0.6428571428571429,0.9323308270676691,0.9347826086956522,0.06521739130434778
"G[0,0](LOS <= 11.544 & s2_edrk <= 0.002)
",0.854,0.002,-0.193,1.000,0.000,124,4,10,0,124,14,134,4,1.0,0.2857142857142857,0.7142857142857143,0.9253731343283582,0.927536231884058,0.07246376811594202
"G[0,0](Glasgow_Coma_Scale_Total >= 14.807 | HEMOGLOBIN <= 9.983)
",0.842,1.205,0.333,1.000,0.000,124,4,10,0,124,14,134,4,1.0,0.2857142857142857,0.7142857142857143,0.9253731343283582,0.927536231884058,0.07246376811594202
"G[0,0](GLUCOSE <= 132.423 -> Pulse <= 93.050)
",0.448,-11.372,-14.459,1.000,0.000,124,4,10,0,124,14,134,4,1.0,0.2857142857142857,0.7142857142857143,0.9253731343283582,0.927536231884058,0.07246376811594202
"G[1,1](direct <= 0.778 -> O2_Flow <= 4.555)
",-0.408,-2.555,-2.412,1.000,0.000,124,3,11,0,124,14,135,3,1.0,0.21428571428571427,0.7857142857142857,0.9185185185185185,0.9202898550724637,0.07971014492753625
"G[0,0](hr <= 118.429 & s2_edrk <= 0.004)
",0.409,0.004,-0.206,1.000,0.000,124,2,12,0,124,14,136,2,1.0,0.14285714285714285,0.8571428571428571,0.9117647058823529,0.9130434782608695,0.08695652173913049
"G[1,1](hr <= 111.890 | MET <= 0.604)
",1.187,30.120,16.144,1.000,0.000,124,2,12,0,124,14,136,2,1.0,0.14285714285714285,0.8571428571428571,0.9117647058823529,0.9130434782608695,0.08695652173913049
"G[0,1](direct >= 0.048 -> s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,124,2,12,0,124,14,136,2,1.0,0.14285714285714285,0.8571428571428571,0.9117647058823529,0.9130434782608695,0.08695652173913049
"G[0,1](Mort >= 0.006 | n_edrk >= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,123,3,11,1,124,14,134,4,0.9919354838709677,0.21428571428571427,0.7857142857142857,0.917910447761194,0.9130434782608695,0.08695652173913049
