Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](CO2 >= 26.580 | n_evts <= 0.312)
",0.000,9999999.000,9999999.000,1.000,0.000,189,14,0,0,189,14,189,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](AF <= 0.278 & ICU_Pt_Days <= 4.749)
",1.155,0.278,-0.025,1.000,0.000,189,8,6,0,189,14,195,8,1.0,0.5714285714285714,0.42857142857142855,0.9692307692307692,0.9704433497536946,0.029556650246305383
"G[0,0](direct >= 0.017 -> PLATELET_COUNT >= 292.626)
",-0.862,-54.264,-0.554,1.000,0.000,189,7,7,0,189,14,196,7,1.0,0.5,0.5,0.9642857142857143,0.9655172413793104,0.03448275862068961
"G[0,0](Mort > 0.003 -> y = 0.350)
",0.866,0.003,-0.425,1.000,0.000,189,7,7,0,189,14,196,7,1.0,0.5,0.5,0.9642857142857143,0.9655172413793104,0.03448275862068961
"G[1,1](BLOOD_UREA_NITROGEN >= 17.666 -> PARTIAL_THROMBOPLASTIN_TIME >= 31.882)
",0.836,-2.213,-3.334,1.000,0.000,182,14,0,7,189,14,182,21,0.9629629629629629,1.0,0.0,1.0,0.9655172413793104,0.03448275862068961
"G[1,1](cosen >= -2.065 | PLATELET_COUNT >= 230.300)
",1.250,99.308,0.047,1.000,0.000,186,9,5,3,189,14,191,12,0.9841269841269841,0.6428571428571429,0.35714285714285715,0.9738219895287958,0.9605911330049262,0.039408866995073843
"G[0,1](hr <= 106.332 -> y <= 0.857)
",0.000,9999999.000,9999999.000,1.000,0.000,189,5,9,0,189,14,198,5,1.0,0.35714285714285715,0.6428571428571429,0.9545454545454546,0.9556650246305419,0.044334975369458074
"G[1,1](Glasgow_Coma_Scale_Total >= 14.862 | WHITE_BLOOD_CELL_COUNT >= 10.105)
",0.916,0.696,-0.290,1.000,0.000,189,4,10,0,189,14,199,4,1.0,0.2857142857142857,0.7142857142857143,0.949748743718593,0.9507389162561576,0.049261083743842415
"G[0,1](BLOOD_UREA_NITROGEN <= 19.873 | ICU_Pt_Days >= 1.283)
",0.000,9999999.000,9999999.000,1.000,0.000,189,4,10,0,189,14,199,4,1.0,0.2857142857142857,0.7142857142857143,0.949748743718593,0.9507389162561576,0.049261083743842415
"G[1,1](death >= 0.002 -> PARTIAL_THROMBOPLASTIN_TIME >= 32.668)
",-0.693,-1.432,-0.284,1.000,0.000,189,4,10,0,189,14,199,4,1.0,0.2857142857142857,0.7142857142857143,0.949748743718593,0.9507389162561576,0.049261083743842415
"G[0,0](s8_hr >= -0.000 -> y <= 0.458)
",-1.581,-0.458,-0.131,1.000,0.000,189,2,12,0,189,14,201,2,1.0,0.14285714285714285,0.8571428571428571,0.9402985074626866,0.9408866995073891,0.059113300492610876
"G[0,1](Glasgow_Coma_Scale_Total >= 14.733 | MET >= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,189,2,12,0,189,14,201,2,1.0,0.14285714285714285,0.8571428571428571,0.9402985074626866,0.9408866995073891,0.059113300492610876
"G[0,1](AF <= 0.482 -> O2_Flow <= 6.212)
",0.000,9999999.000,9999999.000,1.000,0.000,189,2,12,0,189,14,201,2,1.0,0.14285714285714285,0.8571428571428571,0.9402985074626866,0.9408866995073891,0.059113300492610876
"G[1,1](O2_Flow >= 1.592 -> s8_edrk >= -0.006)
",0.954,-0.271,-2.122,1.000,0.000,189,2,12,0,189,14,201,2,1.0,0.14285714285714285,0.8571428571428571,0.9402985074626866,0.9408866995073891,0.059113300492610876
"G[0,1](MAGNESIUM <= 2.138 -> s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,188,2,12,1,189,14,200,3,0.9947089947089947,0.14285714285714285,0.8571428571428571,0.94,0.9359605911330049,0.0640394088669951
"G[0,0](LOS >= 6.778 | SBP >= 75.682)
",0.397,42.584,30.733,1.000,0.000,189,1,13,0,189,14,202,1,1.0,0.07142857142857142,0.9285714285714286,0.9356435643564357,0.9359605911330049,0.0640394088669951
"G[1,1](Resp <= 20.605 | s8_edrk <= 0.002)
",-0.436,2.158,3.661,1.000,0.000,189,1,13,0,189,14,202,1,1.0,0.07142857142857142,0.9285714285714286,0.9356435643564357,0.9359605911330049,0.0640394088669951
"G[1,1](n_evts <= 0.262 -> LOS >= 4.252)
",-0.322,-3.748,-2.678,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
"G[0,1](n_evts >= 0.062 | O2_Flow <= 5.584)
",0.000,9999999.000,9999999.000,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
"G[0,1](n_evts <= 0.490 -> LOS >= 5.858)
",0.000,9999999.000,9999999.000,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
"G[0,1](n_evts <= 0.139 -> LOS >= 7.144)
",0.000,9999999.000,9999999.000,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
"G[1,1](LOS <= 11.224 | s8_edrk <= 0.004)
",-0.409,3.224,4.621,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
"G[0,1](Mort >= 0.025 | Resp >= 12.875)
",0.000,9999999.000,9999999.000,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
"G[1,1](HEMOGLOBIN >= 9.750 | WHITE_BLOOD_CELL_COUNT >= 9.609)
",0.774,1.037,0.450,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
"G[1,1](n_evts <= 0.362 -> LOS >= 4.049)
",-0.325,-3.951,-2.867,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
"G[0,0](MET <= 0.793 | s8_edrk <= 0.002)
",0.408,0.793,0.680,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
"G[0,1](Glasgow_Coma_Scale_Total <= 14.999 -> s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
"G[0,1](CHLORIDE <= 101.767 -> PHOSPHORUS >= 2.938)
",0.000,9999999.000,9999999.000,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
"G[0,1](BLOOD_UREA_NITROGEN <= 19.687 | CO2 <= 27.735)
",0.000,9999999.000,9999999.000,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
"G[0,1](n_evts <= 0.500 -> LOS >= 6.410)
",0.000,9999999.000,9999999.000,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
"G[0,1](n_evts <= 0.173 -> LOS >= 4.975)
",0.000,9999999.000,9999999.000,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
"G[0,0](n_evts <= 0.384 -> LOS >= 6.530)
",-0.020,-1.470,-1.421,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
"G[0,1](CALCIUM >= 8.500 | CREATININE >= 1.226)
",0.000,9999999.000,9999999.000,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
"G[0,1](n_evts <= 0.125 -> LOS >= 3.515)
",0.000,9999999.000,9999999.000,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
"G[0,1](death >= 0.017 -> Mort >= 0.021)
",0.000,9999999.000,9999999.000,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
"G[1,1](AF >= 0.002 -> edrk <= 27.380)
",0.664,-6.118,-11.669,1.000,0.000,189,0,14,0,189,14,203,0,1.0,0.0,1.0,0.9310344827586207,0.9310344827586207,0.06896551724137934
