Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((death <= 0.779) U[0,1] (LOS <= 22.912))
",0.000,-9999999.000,-9999999.000,0.000,1.000,733,14,0,0,733,14,733,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](n_evts >= 0.017 & Pulse >= 76.995)
",-0.560,-0.371,0.983,0.000,1.000,733,12,2,0,733,14,735,12,1.0,0.8571428571428571,0.14285714285714285,0.9972789115646259,0.9973226238286479,0.0026773761713521083,-1
"G[0,1](s24_hr <= 0.001 & y <= 0.666)
",0.000,9999999.000,9999999.000,1.000,0.000,733,9,5,0,733,14,738,9,1.0,0.6428571428571429,0.35714285714285715,0.9932249322493225,0.9933065595716198,0.00669344042838016,1
"((CO2 <= 35.494) U[0,1] (y >= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,733,9,5,0,733,14,738,9,1.0,0.6428571428571429,0.35714285714285715,0.9932249322493225,0.9933065595716198,0.00669344042838016,-1
"G[0,1](MAGNESIUM <= 2.374 -> y <= 0.564)
",0.000,9999999.000,9999999.000,1.000,0.000,733,9,5,0,733,14,738,9,1.0,0.6428571428571429,0.35714285714285715,0.9932249322493225,0.9933065595716198,0.00669344042838016,1
"G[0,0](AF >= 0.000 -> direct <= 0.887)
",-1.059,-0.887,-0.451,1.000,0.000,733,7,7,0,733,14,740,7,1.0,0.5,0.5,0.9905405405405405,0.9906291834002677,0.009370816599732268,1
"G[0,1](CO2 <= 34.047 -> direct <= 0.389)
",0.000,9999999.000,9999999.000,1.000,0.000,733,7,7,0,733,14,740,7,1.0,0.5,0.5,0.9905405405405405,0.9906291834002677,0.009370816599732268,1
"((Mort >= 0.005) U[1,1] (O2_Flow >= 1.964))
",-0.869,0.091,1.608,0.000,1.000,733,7,7,0,733,14,740,7,1.0,0.5,0.5,0.9905405405405405,0.9906291834002677,0.009370816599732268,-1
"G[0,1](LOS >= 17.084 | Mort >= 0.009)
",0.000,9999999.000,9999999.000,1.000,0.000,733,7,7,0,733,14,740,7,1.0,0.5,0.5,0.9905405405405405,0.9906291834002677,0.009370816599732268,1
"G[0,1](ALT_GPT >= 22.866 | O2_Flow <= 2.897)
",0.000,9999999.000,9999999.000,1.000,0.000,733,7,7,0,733,14,740,7,1.0,0.5,0.5,0.9905405405405405,0.9906291834002677,0.009370816599732268,1
"G[0,1](ICU_Pt_Days <= 6.968 -> O2_Flow <= 3.845)
",0.000,9999999.000,9999999.000,1.000,0.000,733,5,9,0,733,14,742,5,1.0,0.35714285714285715,0.6428571428571429,0.9878706199460916,0.9879518072289156,0.012048192771084376,1
"((Mort >= 0.008) U[1,2] (tte >= -1.290))
",0.000,-9999999.000,-9999999.000,0.000,1.000,733,5,7,2,735,12,740,7,0.9972789115646259,0.4166666666666667,0.5833333333333334,0.9905405405405405,0.9879518072289156,0.012048192771084376,-1
"G[1,1](s24_edrk <= 0.004 -> s8_edrk <= 0.001)
",0.131,-0.004,-0.004,1.000,0.000,733,4,10,0,733,14,743,4,1.0,0.2857142857142857,0.7142857142857143,0.9865410497981157,0.9866131191432396,0.01338688085676043,1
"G[0,1](death <= 0.072 | s2_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,733,4,10,0,733,14,743,4,1.0,0.2857142857142857,0.7142857142857143,0.9865410497981157,0.9866131191432396,0.01338688085676043,1
"((death >= 0.003) U[1,2] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,733,4,7,3,736,11,740,7,0.9959239130434783,0.36363636363636365,0.6363636363636364,0.9905405405405405,0.9866131191432396,0.01338688085676043,-1
"G[1,1](death >= 0.002 -> Mort <= 0.838)
",-0.546,-0.838,-0.621,1.000,0.000,733,4,10,0,733,14,743,4,1.0,0.2857142857142857,0.7142857142857143,0.9865410497981157,0.9866131191432396,0.01338688085676043,1
"G[1,1](LOS <= 22.860 -> tte <= -0.009)
",4.143,0.009,-15.717,1.000,0.000,733,3,11,0,733,14,744,3,1.0,0.21428571428571427,0.7857142857142857,0.9852150537634409,0.9852744310575636,0.014725568942436373,1
"((death >= 0.004) U[1,2] (Pulse <= 109.198))
",0.000,-9999999.000,-9999999.000,0.000,1.000,733,2,10,2,735,12,743,4,0.9972789115646259,0.16666666666666666,0.8333333333333334,0.9865410497981157,0.9839357429718876,0.016064257028112428,-1
"((death >= 0.003) U[1,1] (y >= 0.001))
",-1.581,-0.001,0.714,0.000,1.000,733,2,12,0,733,14,745,2,1.0,0.14285714285714285,0.8571428571428571,0.9838926174496644,0.9839357429718876,0.016064257028112428,-1
"F[0,0](Resp > 13.100 -> y = 0.539)
",0.130,-4.741,-5.277,0.000,1.000,733,2,12,0,733,14,745,2,1.0,0.14285714285714285,0.8571428571428571,0.9838926174496644,0.9839357429718876,0.016064257028112428,-1
"G[0,0](hr >= 65.552 & y <= 0.802)
",1.079,0.784,0.088,1.000,0.000,725,9,5,8,733,14,730,17,0.9890859481582538,0.6428571428571429,0.35714285714285715,0.9931506849315068,0.9825970548862115,0.01740294511378848,1
"((TROPONIN_I >= 0.060) U[1,1] (y = 0.165))
",0.000,-0.000,-0.000,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"F[0,1](lds <= 2.404 & y = 0.709)
",0.000,-9999999.000,-9999999.000,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"((s24_hr < 0.001) U[0,1] (y = 0.992))
",0.000,-9999999.000,-9999999.000,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"F[0,0](n_edrk > 0.094 & y = 0.981)
",-1.578,-0.981,-0.305,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"F[1,1](ALKALINE_PHOSPHATASE >= 107.538 & CALCIUM >= 8.939)
",0.365,-14.606,-16.538,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"((srr <= 0.229) U[0,1] (y = 0.115))
",0.000,-9999999.000,-9999999.000,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"((s8_edrk > -0.002) U[0,0] (y = 0.789))
",-0.704,0.002,0.003,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"((MET >= 0.000) U[0,0] (death = 0.005))
",-0.408,-0.000,0.142,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"F[0,1](direct <= 0.885 & y = 0.743)
",0.000,-9999999.000,-9999999.000,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"((POTASSIUM < 4.073) U[0,1] (y = 0.602))
",0.000,-9999999.000,-9999999.000,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"((GLUCOSE < 111.668) U[0,0] (y = 0.320))
",2.520,15.076,-0.577,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"F[0,1](CALCIUM > 8.957 & y = 0.560)
",0.000,-9999999.000,-9999999.000,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"((s2_edrk < 0.002) U[1,1] (y = 0.995))
",-0.112,0.002,0.003,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"((MET >= 2.898653652448689e-05) U[1,1] (death = 0.005))
",0.408,-0.005,-0.147,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"F[1,1](tte >= -0.710 & y = 0.852)
",-1.581,-0.852,-0.349,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"((PARTIAL_THROMBOPLASTIN_TIME < 72.233) U[0,1] (y = 0.673))
",0.000,-9999999.000,-9999999.000,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"((s2_hr <= 0.001) U[0,1] (y = 0.686))
",0.000,-9999999.000,-9999999.000,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"F[0,0](PCO2 >= 39.500 & y = 0.798)
",-1.581,-0.798,-0.372,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"((AST_GOT >= 28.681) U[1,1] (TOTAL_PROTEIN >= 5.907))
",0.365,1.912,0.393,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"F[0,1](BLOOD_UREA_NITROGEN < 23.507 & y = 0.592)
",0.000,-9999999.000,-9999999.000,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"((MET >= 0.000) U[0,1] (death = 0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"((MET >= 0.002) U[0,0] (y = 0.152))
",-0.408,-0.002,0.141,0.000,1.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,-1
"G[1,1](af <= 0.208 | PROTIME_INR <= 2.773)
",-0.953,1.027,1.573,1.000,0.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,1
"G[1,1](n_evts <= 0.842 -> LOS >= 15.822)
",-4066622410495399.500,-7.178,0.158,1.000,0.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,1
"G[1,1](n_evts <= 0.889 -> LOS >= 6.523)
",-5.763,-16.477,-1.998,1.000,0.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,1
"G[0,1](n_evts <= 0.984 -> LOS >= 8.678)
",0.000,9999999.000,9999999.000,1.000,0.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,1
"G[0,0](n_evts <= 0.365 -> LOS >= 14.070)
",-5067881656180367.000,-8.930,0.635,1.000,0.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,1
"G[0,0](n_evts <= 0.778 -> LOS >= 15.914)
",-8227225314323098.000,-7.086,0.222,1.000,0.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,1
"G[0,0](n_evts <= 0.821 -> LOS >= 7.010)
",-6.159,-15.990,-1.751,1.000,0.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,1
"G[0,1](hr <= 111.467 -> MET <= 0.958)
",0.000,9999999.000,9999999.000,1.000,0.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,1
"G[0,1](HEMOGLOBIN <= 11.351 | WHITE_BLOOD_CELL_COUNT <= 7.780)
",0.000,9999999.000,9999999.000,1.000,0.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,1
"G[1,1](MET <= 0.623 | n_edrk >= 0.210)
",0.867,0.752,0.648,1.000,0.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,1
"G[0,0](MET <= 0.281 | Resp <= 19.324)
",-0.086,1.603,1.883,1.000,0.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,1
"G[0,1](edrk <= 29.719 | PHOSPHORUS <= 3.624)
",0.000,9999999.000,9999999.000,1.000,0.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,1
"G[0,0](PLATELET_COUNT >= 123.907 -> POTASSIUM <= 4.324)
",2.824,-17.876,-88.093,1.000,0.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,1
"G[0,0](LOS >= 13.478 | SBP <= 141.624)
",0.938,62.116,35.053,1.000,0.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,1
"G[0,1](CHLORIDE >= 99.652 | PHOSPHORUS >= 2.894)
",0.000,9999999.000,9999999.000,1.000,0.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,1
"G[0,0](BLOOD_UREA_NITROGEN <= 21.534 | SBP >= 65.557)
",-1.007,14.249,41.599,1.000,0.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,1
"G[0,1](CHLORIDE <= 102.469 | PROTIME_INR >= 1.103)
",0.000,9999999.000,9999999.000,1.000,0.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,1
"G[1,1](BLOOD_UREA_NITROGEN <= 22.633 | CALCIUM >= 9.107)
",0.659,3.504,1.633,1.000,0.000,733,0,14,0,733,14,747,0,1.0,0.0,1.0,0.9812583668005355,0.9812583668005355,0.018741633199464536,1
