Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((AF <= 0.499) U[0,1] (LOS >= 1.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,14,0,0,33,14,33,14,1.0,1.0,0.0,1.0,1.0,0.0
"((CHLORIDE >= 99.190) U[0,0] (LOS >= 1.843))
",-1.090,0.747,5.486,0.000,1.000,33,14,0,0,33,14,33,14,1.0,1.0,0.0,1.0,1.0,0.0
"((MET >= 0.020) U[0,0] (n_evts >= 0.251))
",-9.891,-0.020,0.782,0.000,1.000,33,14,0,0,33,14,33,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](n_evts >= 0.162 & SBP >= 74.895)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,14,0,0,33,14,33,14,1.0,1.0,0.0,1.0,1.0,0.0
"((BLOOD_UREA_NITROGEN <= 19.811) U[0,1] (Pulse >= 72.496))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,12,2,0,33,14,35,12,1.0,0.8571428571428571,0.14285714285714285,0.9428571428571428,0.9574468085106383,0.04255319148936165
"F[0,1](ICU_Pt_Days >= 0.331 & s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,12,2,0,33,14,35,12,1.0,0.8571428571428571,0.14285714285714285,0.9428571428571428,0.9574468085106383,0.04255319148936165
"F[0,0](LOS >= 2.283 & Resp >= 12.252)
",-1.729,-1.283,4.012,0.000,1.000,33,12,2,0,33,14,35,12,1.0,0.8571428571428571,0.14285714285714285,0.9428571428571428,0.9574468085106383,0.04255319148936165
"((srr >= 0.094) U[0,0] (tte <= -0.021))
",-0.981,0.035,0.429,0.000,1.000,33,11,3,0,33,14,36,11,1.0,0.7857142857142857,0.21428571428571427,0.9166666666666666,0.9361702127659575,0.06382978723404253
"((LOS >= 1.954) U[1,2] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,11,0,4,36,11,32,15,0.8888888888888888,1.0,0.0,1.0,0.9148936170212766,0.08510638297872342
"((hr >= 61.103) U[0,0] (tte <= -0.259))
",-1.606,6.254,35.796,0.000,1.000,33,9,5,0,33,14,38,9,1.0,0.6428571428571429,0.35714285714285715,0.868421052631579,0.8936170212765957,0.1063829787234043
"((GLUCOSE <= 184.458) U[0,0] (tte <= -0.140))
",-1.483,20.359,65.458,0.000,1.000,33,9,5,0,33,14,38,9,1.0,0.6428571428571429,0.35714285714285715,0.868421052631579,0.8936170212765957,0.1063829787234043
"((Mort >= 0.144) U[0,0] (n_edrk <= 0.833))
",-0.903,-0.082,0.501,0.000,1.000,32,10,4,1,33,14,36,11,0.9696969696969697,0.7142857142857143,0.2857142857142857,0.8888888888888888,0.8936170212765957,0.1063829787234043
"((Pulse <= 73.305) U[0,1] (y >= 0.106))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,9,5,0,33,14,38,9,1.0,0.6428571428571429,0.35714285714285715,0.868421052631579,0.8936170212765957,0.1063829787234043
"((PLATELET_COUNT <= 293.401) U[1,1] (s8_hr <= 0.000))
",-1.483,25.438,81.401,0.000,1.000,33,8,6,0,33,14,39,8,1.0,0.5714285714285714,0.42857142857142855,0.8461538461538461,0.8723404255319149,0.12765957446808507
"((dfa >= 0.488) U[0,1] (O2_Flow >= 2.344))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,7,7,0,33,14,40,7,1.0,0.5,0.5,0.825,0.851063829787234,0.14893617021276595
"((direct >= 0.052) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,7,7,0,33,14,40,7,1.0,0.5,0.5,0.825,0.851063829787234,0.14893617021276595
"((direct >= 0.042) U[1,1] (POTASSIUM >= 3.940))
",-1.186,-0.008,0.573,0.000,1.000,33,7,7,0,33,14,40,7,1.0,0.5,0.5,0.825,0.851063829787234,0.14893617021276595
"F[0,0](direct >= 0.022 & SODIUM >= 133.467)
",-1.251,-0.328,0.549,0.000,1.000,33,7,7,0,33,14,40,7,1.0,0.5,0.5,0.825,0.851063829787234,0.14893617021276595
