Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](n_evts <= 0.400 | PARTIAL_THROMBOPLASTIN_TIME <= 31.255)
",2.947,1.111,-0.545,1.000,0.000,78,14,0,0,78,14,78,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((ICU_Pt_Days <= 0.618) U[0,1] (n_evts >= 0.135))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,14,0,0,78,14,78,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CREATININE <= 1.052) U[0,1] (n_evts >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,14,0,0,78,14,78,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((edrk <= 21.952) U[1,1] (n_evts >= 0.089))
",-0.553,2.041,5.393,0.000,1.000,78,12,2,0,78,14,80,12,1.0,0.8571428571428571,0.14285714285714285,0.975,0.9782608695652174,0.021739130434782594,-1
"((CO2 >= 26.494) U[0,1] (tte <= -0.065))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,12,2,0,78,14,80,12,1.0,0.8571428571428571,0.14285714285714285,0.975,0.9782608695652174,0.021739130434782594,-1
"((PHOSPHORUS >= 2.573) U[0,1] (tte <= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,12,2,0,78,14,80,12,1.0,0.8571428571428571,0.14285714285714285,0.975,0.9782608695652174,0.021739130434782594,-1
"((CREATININE <= 1.088) U[0,1] (y >= 0.042))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,11,3,0,78,14,81,11,1.0,0.7857142857142857,0.21428571428571427,0.9629629629629629,0.967391304347826,0.03260869565217395,-1
"((MET <= 0.439) U[0,1] (y >= 0.050))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,11,3,0,78,14,81,11,1.0,0.7857142857142857,0.21428571428571427,0.9629629629629629,0.967391304347826,0.03260869565217395,-1
"((n_edrk <= 0.991) U[0,1] (y >= 0.092))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,11,3,0,78,14,81,11,1.0,0.7857142857142857,0.21428571428571427,0.9629629629629629,0.967391304347826,0.03260869565217395,-1
"((LOS >= 2.330) U[1,2] (s24_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,11,3,0,78,14,81,11,1.0,0.7857142857142857,0.21428571428571427,0.9629629629629629,0.967391304347826,0.03260869565217395,-1
"G[0,0](LOS >= 2.391 -> PLATELET_COUNT >= 265.183)
",-0.637,-57.688,-15.353,1.000,0.000,78,11,3,0,78,14,81,11,1.0,0.7857142857142857,0.21428571428571427,0.9629629629629629,0.967391304347826,0.03260869565217395,1
"((BLOOD_UREA_NITROGEN >= 15.526) U[0,1] (tte <= -0.103))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,10,4,0,78,14,82,10,1.0,0.7142857142857143,0.2857142857142857,0.9512195121951219,0.9565217391304348,0.04347826086956519,-1
"((death <= 0.429) U[1,1] (n_evts >= 0.109))
",-0.462,0.429,0.891,0.000,1.000,78,10,4,0,78,14,82,10,1.0,0.7142857142857143,0.2857142857142857,0.9512195121951219,0.9565217391304348,0.04347826086956519,-1
"F[0,0](lds >= 0.728 -> LOS >= 2.444)
",0.814,-0.529,-3.142,0.000,1.000,76,11,3,2,78,14,79,13,0.9743589743589743,0.7857142857142857,0.21428571428571427,0.9620253164556962,0.9456521739130435,0.05434782608695654,-1
"G[1,1](O2_Flow >= 2.847 | PARTIAL_THROMBOPLASTIN_TIME <= 31.589)
",0.336,1.641,0.854,1.000,0.000,78,9,5,0,78,14,83,9,1.0,0.6428571428571429,0.35714285714285715,0.9397590361445783,0.9456521739130435,0.05434782608695654,1
"F[0,1](Mort >= 0.065 & s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,8,6,0,78,14,84,8,1.0,0.5714285714285714,0.42857142857142855,0.9285714285714286,0.9347826086956522,0.06521739130434778,-1
"G[0,1](direct >= 0.024 -> ICU_Pt_Days <= 4.609)
",0.000,9999999.000,9999999.000,1.000,0.000,78,7,7,0,78,14,85,7,1.0,0.5,0.5,0.9176470588235294,0.9239130434782609,0.07608695652173914,1
"G[0,1](s24_edrk >= -0.006 & s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,78,7,7,0,78,14,85,7,1.0,0.5,0.5,0.9176470588235294,0.9239130434782609,0.07608695652173914,1
"((dfa >= 0.318) U[1,1] (direct >= 0.030))
",-0.881,0.102,0.518,0.000,1.000,78,7,7,0,78,14,85,7,1.0,0.5,0.5,0.9176470588235294,0.9239130434782609,0.07608695652173914,-1
"F[0,1](Mort >= 0.057 & SpO2 >= 89.621)
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,7,7,0,78,14,85,7,1.0,0.5,0.5,0.9176470588235294,0.9239130434782609,0.07608695652173914,-1
"F[1,1](Mort >= 0.012 & POTASSIUM >= 3.658)
",-1.534,-0.039,0.241,0.000,1.000,78,7,7,0,78,14,85,7,1.0,0.5,0.5,0.9176470588235294,0.9239130434782609,0.07608695652173914,-1
"F[0,1](death >= 0.006 & PARTIAL_THROMBOPLASTIN_TIME >= 29.921)
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,6,8,0,78,14,86,6,1.0,0.42857142857142855,0.5714285714285714,0.9069767441860465,0.9130434782608695,0.08695652173913049,-1
"F[1,1](CREATININE >= 0.936 & SODIUM <= 138.881)
",-2.608,-0.082,0.164,0.000,1.000,69,14,0,9,78,14,69,23,0.8846153846153846,1.0,0.0,1.0,0.9021739130434783,0.09782608695652173,-1
"F[0,1](PHOSPHORUS >= 2.589 & SODIUM <= 138.844)
",0.000,-9999999.000,-9999999.000,0.000,1.000,69,14,0,9,78,14,69,23,0.8846153846153846,1.0,0.0,1.0,0.9021739130434783,0.09782608695652173,-1
"((CREATININE >= 0.985) U[1,1] (PROTIME_INR >= 1.145))
",-0.816,0.062,0.115,0.000,1.000,69,14,0,9,78,14,69,23,0.8846153846153846,1.0,0.0,1.0,0.9021739130434783,0.09782608695652173,-1
"((GLUCOSE <= 173.718) U[0,1] (SODIUM <= 138.810))
",0.000,-9999999.000,-9999999.000,0.000,1.000,69,14,0,9,78,14,69,23,0.8846153846153846,1.0,0.0,1.0,0.9021739130434783,0.09782608695652173,-1
"((CO2 >= 26.398) U[0,1] (SODIUM <= 138.525))
",0.000,-9999999.000,-9999999.000,0.000,1.000,69,14,0,9,78,14,69,23,0.8846153846153846,1.0,0.0,1.0,0.9021739130434783,0.09782608695652173,-1
"F[0,1](BLOOD_UREA_NITROGEN >= 16.295 & HEMOGLOBIN <= 10.788)
",0.000,-9999999.000,-9999999.000,0.000,1.000,69,14,0,9,78,14,69,23,0.8846153846153846,1.0,0.0,1.0,0.9021739130434783,0.09782608695652173,-1
"((death <= 0.134) U[1,1] (tte <= -0.124))
",-0.665,0.134,0.921,0.000,1.000,78,5,9,0,78,14,87,5,1.0,0.35714285714285715,0.6428571428571429,0.896551724137931,0.9021739130434783,0.09782608695652173,-1
"G[0,1](Resp >= 14.828 & Temp >= 36.278)
",0.000,9999999.000,9999999.000,1.000,0.000,78,5,9,0,78,14,87,5,1.0,0.35714285714285715,0.6428571428571429,0.896551724137931,0.9021739130434783,0.09782608695652173,1
"G[0,1](CREATININE <= 1.050 & tte >= -2.636)
",0.000,9999999.000,9999999.000,1.000,0.000,69,14,0,9,78,14,69,23,0.8846153846153846,1.0,0.0,1.0,0.9021739130434783,0.09782608695652173,1
"G[0,1](BLOOD_UREA_NITROGEN <= 17.325 & n_evts <= 0.201)
",0.000,9999999.000,9999999.000,1.000,0.000,69,14,0,9,78,14,69,23,0.8846153846153846,1.0,0.0,1.0,0.9021739130434783,0.09782608695652173,1
"G[0,1](GLUCOSE >= 124.320 & Resp >= 12.577)
",0.000,9999999.000,9999999.000,1.000,0.000,69,14,0,9,78,14,69,23,0.8846153846153846,1.0,0.0,1.0,0.9021739130434783,0.09782608695652173,1
"G[0,0](CO2 >= 28.310 & Resp <= 18.952)
",0.671,0.286,-1.844,1.000,0.000,69,13,1,9,78,14,70,22,0.8846153846153846,0.9285714285714286,0.07142857142857142,0.9857142857142858,0.8913043478260869,0.10869565217391308,1
"((CALCIUM <= 8.931) U[1,1] (CREATININE >= 0.903))
",0.048,0.204,0.197,0.000,1.000,69,13,1,9,78,14,70,22,0.8846153846153846,0.9285714285714286,0.07142857142857142,0.9857142857142858,0.8913043478260869,0.10869565217391308,-1
"((CHLORIDE >= 101.002) U[0,0] (PHOSPHORUS >= 2.871))
",-0.134,0.690,0.855,0.000,1.000,69,13,1,9,78,14,70,22,0.8846153846153846,0.9285714285714286,0.07142857142857142,0.9857142857142858,0.8913043478260869,0.10869565217391308,-1
"G[1,1](O2_Flow >= 2.124 | Resp <= 20.753)
",-0.181,3.663,4.377,1.000,0.000,78,3,11,0,78,14,89,3,1.0,0.21428571428571427,0.7857142857142857,0.8764044943820225,0.8804347826086957,0.11956521739130432,1
"((death <= 0.423) U[0,1] (MET >= 0.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,3,11,0,78,14,89,3,1.0,0.21428571428571427,0.7857142857142857,0.8764044943820225,0.8804347826086957,0.11956521739130432,-1
"G[0,1](n_evts >= 0.020 -> tte >= -1.382)
",0.000,9999999.000,9999999.000,1.000,0.000,78,3,11,0,78,14,89,3,1.0,0.21428571428571427,0.7857142857142857,0.8764044943820225,0.8804347826086957,0.11956521739130432,1
"F[1,1](edrk >= 16.745 & tte <= -0.096)
",0.494,-0.289,-1.801,0.000,1.000,78,2,12,0,78,14,90,2,1.0,0.14285714285714285,0.8571428571428571,0.8666666666666667,0.8695652173913043,0.13043478260869568,-1
"((death >= 0.043) U[1,2] (SBP >= 111.949))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,2,5,7,85,7,83,9,0.9176470588235294,0.2857142857142857,0.7142857142857143,0.9397590361445783,0.8695652173913043,0.13043478260869568,-1
"G[0,1](s2_edrk >= -0.005 | s8_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,78,2,12,0,78,14,90,2,1.0,0.14285714285714285,0.8571428571428571,0.8666666666666667,0.8695652173913043,0.13043478260869568,1
"G[1,1](AF >= 0.006 -> n_evts <= 0.347)
",-1.607,-0.347,-0.066,1.000,0.000,78,2,12,0,78,14,90,2,1.0,0.14285714285714285,0.8571428571428571,0.8666666666666667,0.8695652173913043,0.13043478260869568,1
"((direct >= 0.007) U[1,1] (y <= 0.687))
",0.285,0.687,0.576,0.000,1.000,78,2,12,0,78,14,90,2,1.0,0.14285714285714285,0.8571428571428571,0.8666666666666667,0.8695652173913043,0.13043478260869568,-1
"G[0,1](s24_hr <= 0.000 -> SBP >= 64.077)
",0.000,9999999.000,9999999.000,1.000,0.000,78,1,13,0,78,14,91,1,1.0,0.07142857142857142,0.9285714285714286,0.8571428571428571,0.8586956521739131,0.14130434782608692,1
"F[0,0](edrk >= 15.907 & y = 0.346)
",0.546,-0.464,-1.518,0.000,1.000,78,0,14,0,78,14,92,0,1.0,0.0,1.0,0.8478260869565217,0.8478260869565217,0.15217391304347827,-1
