Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](n_evts >= 3.428 -> y >= 0.055)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2483,158,0,3,2486,158,2483,161,0.998793242156074,1.0,0.0,1.0,0.9988653555219364,0.0011346444780635512
"((death <= 0.822) U[0,1] (n_evts <= 3.998))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2486,14,144,0,2486,158,2630,14,1.0,0.08860759493670886,0.9113924050632911,0.9452471482889734,0.9455370650529501,0.0544629349470499
"((death >= 9.278559323821692e-05) U[1,1] (ICU_Pt_Days <= 27.999))
",-0.259,-0.001,1.582,0.000,1.000,2486,4,154,0,2486,158,2640,4,1.0,0.02531645569620253,0.9746835443037974,0.9416666666666667,0.9417549167927383,0.05824508320726174
"F[0,1](death >= 0.001 & s2_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2486,4,154,0,2486,158,2640,4,1.0,0.02531645569620253,0.9746835443037974,0.9416666666666667,0.9417549167927383,0.05824508320726174
"((s2_edrk >= -0.007) U[1,1] (y = 0.609))
",0.027,0.007,0.007,0.000,1.000,2486,0,158,0,2486,158,2644,0,1.0,0.0,1.0,0.9402420574886535,0.9402420574886535,0.059757942511346474
"((MET >= 0.090) U[0,1] (death = 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2486,0,158,0,2486,158,2644,0,1.0,0.0,1.0,0.9402420574886535,0.9402420574886535,0.059757942511346474
"((LOS <= 102.989) U[0,1] (y = 0.855))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2486,0,158,0,2486,158,2644,0,1.0,0.0,1.0,0.9402420574886535,0.9402420574886535,0.059757942511346474
"((MET >= 0.361) U[0,1] (death = 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2486,0,158,0,2486,158,2644,0,1.0,0.0,1.0,0.9402420574886535,0.9402420574886535,0.059757942511346474
"F[0,0](AST_GOT >= 23.799 & y = 0.732)
",0.073,-1.478,-1.850,0.000,1.000,2486,0,158,0,2486,158,2644,0,1.0,0.0,1.0,0.9402420574886535,0.9402420574886535,0.059757942511346474
"F[0,0](Resp <= 24.836 & y = 0.043)
",1.343,-0.043,-1.051,0.000,1.000,2486,0,158,0,2486,158,2644,0,1.0,0.0,1.0,0.9402420574886535,0.9402420574886535,0.059757942511346474
